# Scenario: Imposed pore pressure; Background stress tau_b/tau_p = 0.600; Injection overpressure Delta_p_inj = 0.750; Production overpressure Delta_p_prod = -0.70; Production duration sqrt(alpha*dt_prod)/a_w = 0.00; Residual friction f_r/f_p = 0.60
# Crack length a/a_w; Time sqrt(alpha*t)/a_w; Table shape (1561,)
1.228571e+01;4.680279e+00
1.245714e+01;4.716115e+00
1.262857e+01;4.751672e+00
1.280000e+01;4.786957e+00
1.297143e+01;4.821976e+00
1.314286e+01;4.856736e+00
1.331429e+01;4.891243e+00
1.348571e+01;4.925501e+00
1.365714e+01;4.959516e+00
1.382857e+01;4.993293e+00
1.400000e+01;5.026835e+00
1.417143e+01;5.060149e+00
1.434286e+01;5.093240e+00
1.451429e+01;5.126112e+00
1.468571e+01;5.158771e+00
1.485714e+01;5.191218e+00
1.502857e+01;5.223459e+00
1.520000e+01;5.255497e+00
1.537143e+01;5.287336e+00
1.554286e+01;5.318980e+00
1.571429e+01;5.350432e+00
1.588571e+01;5.381697e+00
1.605714e+01;5.412778e+00
1.622857e+01;5.443679e+00
1.640000e+01;5.474401e+00
1.657143e+01;5.504949e+00
1.674286e+01;5.535324e+00
1.691429e+01;5.565530e+00
1.708571e+01;5.595569e+00
1.725714e+01;5.625445e+00
1.742857e+01;5.655161e+00
1.760000e+01;5.684720e+00
1.777143e+01;5.714124e+00
1.794286e+01;5.743375e+00
1.811429e+01;5.772475e+00
1.828571e+01;5.801427e+00
1.845714e+01;5.830232e+00
1.862857e+01;5.858894e+00
1.880000e+01;5.887414e+00
1.897143e+01;5.915794e+00
1.914286e+01;5.944038e+00
1.931429e+01;5.972147e+00
1.948571e+01;6.000123e+00
1.965714e+01;6.027967e+00
1.982857e+01;6.055682e+00
2.000000e+01;6.083269e+00
2.017143e+01;6.110730e+00
2.034286e+01;6.138066e+00
2.051429e+01;6.165280e+00
2.068571e+01;6.192373e+00
2.085714e+01;6.219346e+00
2.102857e+01;6.246203e+00
2.120000e+01;6.272943e+00
2.137143e+01;6.299570e+00
2.154286e+01;6.326083e+00
2.171429e+01;6.352485e+00
2.188571e+01;6.378776e+00
2.205714e+01;6.404959e+00
2.222857e+01;6.431034e+00
2.240000e+01;6.457002e+00
2.257143e+01;6.482865e+00
2.274286e+01;6.508625e+00
2.291429e+01;6.534282e+00
2.308571e+01;6.559839e+00
2.325714e+01;6.585296e+00
2.342857e+01;6.610655e+00
2.360000e+01;6.635917e+00
2.377143e+01;6.661081e+00
2.394286e+01;6.686151e+00
2.411429e+01;6.711126e+00
2.428571e+01;6.736008e+00
2.445714e+01;6.760798e+00
2.462857e+01;6.785496e+00
2.480000e+01;6.810104e+00
2.497143e+01;6.834623e+00
2.514286e+01;6.859053e+00
2.531429e+01;6.883397e+00
2.548571e+01;6.907655e+00
2.565714e+01;6.931828e+00
2.582857e+01;6.955916e+00
2.600000e+01;6.979921e+00
2.617143e+01;7.003844e+00
2.634286e+01;7.027684e+00
2.651429e+01;7.051444e+00
2.668571e+01;7.075122e+00
2.685714e+01;7.098722e+00
2.702857e+01;7.122243e+00
2.720000e+01;7.145686e+00
2.737143e+01;7.169051e+00
2.754286e+01;7.192341e+00
2.771429e+01;7.215555e+00
2.788571e+01;7.238695e+00
2.805714e+01;7.261761e+00
2.822857e+01;7.284754e+00
2.840000e+01;7.307675e+00
2.857143e+01;7.330523e+00
2.874286e+01;7.353301e+00
2.891429e+01;7.376007e+00
2.908571e+01;7.398644e+00
2.925714e+01;7.421211e+00
2.942857e+01;7.443709e+00
2.960000e+01;7.466139e+00
2.977143e+01;7.488502e+00
2.994286e+01;7.510798e+00
3.011429e+01;7.533027e+00
3.028571e+01;7.555191e+00
3.045714e+01;7.577290e+00
3.062857e+01;7.599325e+00
3.080000e+01;7.621296e+00
3.097143e+01;7.643204e+00
3.114286e+01;7.665050e+00
3.131429e+01;7.686833e+00
3.148571e+01;7.708554e+00
3.165714e+01;7.730214e+00
3.182857e+01;7.751813e+00
3.200000e+01;7.773352e+00
3.217143e+01;7.794831e+00
3.234286e+01;7.816251e+00
3.251429e+01;7.837612e+00
3.268571e+01;7.858915e+00
3.285714e+01;7.880160e+00
3.302857e+01;7.901348e+00
3.320000e+01;7.922479e+00
3.337143e+01;7.943553e+00
3.354286e+01;7.964572e+00
3.371429e+01;7.985536e+00
3.388571e+01;8.006445e+00
3.405714e+01;8.027299e+00
3.422857e+01;8.048099e+00
3.440000e+01;8.068846e+00
3.457143e+01;8.089539e+00
3.474286e+01;8.110179e+00
3.491429e+01;8.130767e+00
3.508571e+01;8.151302e+00
3.525714e+01;8.171786e+00
3.542857e+01;8.192218e+00
3.560000e+01;8.212599e+00
3.577143e+01;8.232930e+00
3.594286e+01;8.253210e+00
3.611429e+01;8.273441e+00
3.628571e+01;8.293621e+00
3.645714e+01;8.313753e+00
3.662857e+01;8.333837e+00
3.680000e+01;8.353872e+00
3.697143e+01;8.373859e+00
3.714286e+01;8.393799e+00
3.731429e+01;8.413691e+00
3.748571e+01;8.433537e+00
3.765714e+01;8.453335e+00
3.782857e+01;8.473088e+00
3.800000e+01;8.492794e+00
3.817143e+01;8.512455e+00
3.834286e+01;8.532070e+00
3.851429e+01;8.551641e+00
3.868571e+01;8.571166e+00
3.885714e+01;8.590646e+00
3.902857e+01;8.610083e+00
3.920000e+01;8.629475e+00
3.937143e+01;8.648824e+00
3.954286e+01;8.668130e+00
3.971429e+01;8.687393e+00
3.988571e+01;8.706613e+00
4.005714e+01;8.725790e+00
4.022857e+01;8.744926e+00
4.040000e+01;8.764020e+00
4.057143e+01;8.783072e+00
4.074286e+01;8.802083e+00
4.091429e+01;8.821054e+00
4.108571e+01;8.839983e+00
4.125714e+01;8.858873e+00
4.142857e+01;8.877722e+00
4.160000e+01;8.896530e+00
4.177143e+01;8.915300e+00
4.194286e+01;8.934029e+00
4.211429e+01;8.952720e+00
4.228571e+01;8.971371e+00
4.245714e+01;8.989983e+00
4.262857e+01;9.008557e+00
4.280000e+01;9.027093e+00
4.297143e+01;9.045590e+00
4.314286e+01;9.064049e+00
4.331429e+01;9.082471e+00
4.348571e+01;9.100856e+00
4.365714e+01;9.119203e+00
4.382857e+01;9.137514e+00
4.400000e+01;9.155788e+00
4.417143e+01;9.174025e+00
4.434286e+01;9.192227e+00
4.451429e+01;9.210393e+00
4.468571e+01;9.228523e+00
4.485714e+01;9.246617e+00
4.502857e+01;9.264676e+00
4.520000e+01;9.282700e+00
4.537143e+01;9.300689e+00
4.554286e+01;9.318643e+00
4.571429e+01;9.336563e+00
4.588571e+01;9.354448e+00
4.605714e+01;9.372299e+00
4.622857e+01;9.390116e+00
4.640000e+01;9.407900e+00
4.657143e+01;9.425649e+00
4.674286e+01;9.443365e+00
4.691429e+01;9.461048e+00
4.708571e+01;9.478698e+00
4.725714e+01;9.496314e+00
4.742857e+01;9.513898e+00
4.760000e+01;9.531450e+00
4.777143e+01;9.548969e+00
4.794286e+01;9.566456e+00
4.811429e+01;9.583912e+00
4.828571e+01;9.601335e+00
4.845714e+01;9.618727e+00
4.862857e+01;9.636088e+00
4.880000e+01;9.653417e+00
4.897143e+01;9.670716e+00
4.914286e+01;9.687984e+00
4.931429e+01;9.705221e+00
4.948571e+01;9.722427e+00
4.965714e+01;9.739603e+00
4.982857e+01;9.756749e+00
5.000000e+01;9.773865e+00
5.006667e+01;9.780513e+00
5.013333e+01;9.787157e+00
5.020000e+01;9.793796e+00
5.026667e+01;9.800430e+00
5.033333e+01;9.807060e+00
5.040000e+01;9.813686e+00
5.046667e+01;9.820307e+00
5.053333e+01;9.826923e+00
5.060000e+01;9.833535e+00
5.066667e+01;9.840143e+00
5.073333e+01;9.846746e+00
5.080000e+01;9.853345e+00
5.086667e+01;9.859939e+00
5.093333e+01;9.866529e+00
5.100000e+01;9.873114e+00
5.106667e+01;9.879695e+00
5.113333e+01;9.886272e+00
5.120000e+01;9.892844e+00
5.126667e+01;9.899412e+00
5.133333e+01;9.905976e+00
5.140000e+01;9.912535e+00
5.146667e+01;9.919090e+00
5.153333e+01;9.925640e+00
5.160000e+01;9.932186e+00
5.166667e+01;9.938728e+00
5.173333e+01;9.945266e+00
5.180000e+01;9.951799e+00
5.186667e+01;9.958328e+00
5.193333e+01;9.964852e+00
5.200000e+01;9.971373e+00
5.206667e+01;9.977889e+00
5.213333e+01;9.984401e+00
5.220000e+01;9.990908e+00
5.226667e+01;9.997412e+00
5.233333e+01;1.000391e+01
5.240000e+01;1.001041e+01
5.246667e+01;1.001690e+01
5.253333e+01;1.002338e+01
5.260000e+01;1.002987e+01
5.266667e+01;1.003634e+01
5.273333e+01;1.004282e+01
5.280000e+01;1.004929e+01
5.286667e+01;1.005575e+01
5.293333e+01;1.006221e+01
5.300000e+01;1.006867e+01
5.306667e+01;1.007512e+01
5.313333e+01;1.008157e+01
5.320000e+01;1.008802e+01
5.326667e+01;1.009446e+01
5.333333e+01;1.010090e+01
5.340000e+01;1.010733e+01
5.346667e+01;1.011376e+01
5.353333e+01;1.012018e+01
5.360000e+01;1.012660e+01
5.366667e+01;1.013302e+01
5.373333e+01;1.013943e+01
5.380000e+01;1.014584e+01
5.386667e+01;1.015224e+01
5.393333e+01;1.015864e+01
5.400000e+01;1.016504e+01
5.406667e+01;1.017143e+01
5.413333e+01;1.017782e+01
5.420000e+01;1.018420e+01
5.426667e+01;1.019058e+01
5.433333e+01;1.019696e+01
5.440000e+01;1.020333e+01
5.446667e+01;1.020970e+01
5.453333e+01;1.021606e+01
5.460000e+01;1.022242e+01
5.466667e+01;1.022878e+01
5.473333e+01;1.023513e+01
5.480000e+01;1.024148e+01
5.486667e+01;1.024783e+01
5.493333e+01;1.025417e+01
5.500000e+01;1.026050e+01
5.506667e+01;1.026684e+01
5.513333e+01;1.027316e+01
5.520000e+01;1.027949e+01
5.526667e+01;1.028581e+01
5.533333e+01;1.029213e+01
5.540000e+01;1.029844e+01
5.546667e+01;1.030475e+01
5.553333e+01;1.031106e+01
5.560000e+01;1.031736e+01
5.566667e+01;1.032365e+01
5.573333e+01;1.032995e+01
5.580000e+01;1.033624e+01
5.586667e+01;1.034252e+01
5.593333e+01;1.034881e+01
5.600000e+01;1.035509e+01
5.606667e+01;1.036136e+01
5.613333e+01;1.036763e+01
5.620000e+01;1.037390e+01
5.626667e+01;1.038016e+01
5.633333e+01;1.038642e+01
5.640000e+01;1.039268e+01
5.646667e+01;1.039893e+01
5.653333e+01;1.040518e+01
5.660000e+01;1.041142e+01
5.666667e+01;1.041766e+01
5.673333e+01;1.042390e+01
5.680000e+01;1.043013e+01
5.686667e+01;1.043636e+01
5.693333e+01;1.044259e+01
5.700000e+01;1.044881e+01
5.706667e+01;1.045503e+01
5.713333e+01;1.046124e+01
5.720000e+01;1.046745e+01
5.726667e+01;1.047366e+01
5.733333e+01;1.047986e+01
5.740000e+01;1.048606e+01
5.746667e+01;1.049226e+01
5.753333e+01;1.049845e+01
5.760000e+01;1.050464e+01
5.766667e+01;1.051083e+01
5.773333e+01;1.051701e+01
5.780000e+01;1.052319e+01
5.786667e+01;1.052936e+01
5.793333e+01;1.053553e+01
5.800000e+01;1.054170e+01
5.806667e+01;1.054786e+01
5.813333e+01;1.055402e+01
5.820000e+01;1.056018e+01
5.826667e+01;1.056633e+01
5.833333e+01;1.057248e+01
5.840000e+01;1.057863e+01
5.846667e+01;1.058477e+01
5.853333e+01;1.059091e+01
5.860000e+01;1.059704e+01
5.866667e+01;1.060317e+01
5.873333e+01;1.060930e+01
5.880000e+01;1.061543e+01
5.886667e+01;1.062155e+01
5.893333e+01;1.062766e+01
5.900000e+01;1.063378e+01
5.906667e+01;1.063989e+01
5.913333e+01;1.064600e+01
5.920000e+01;1.065210e+01
5.926667e+01;1.065820e+01
5.933333e+01;1.066429e+01
5.940000e+01;1.067039e+01
5.946667e+01;1.067648e+01
5.953333e+01;1.068256e+01
5.960000e+01;1.068865e+01
5.966667e+01;1.069472e+01
5.973333e+01;1.070080e+01
5.980000e+01;1.070687e+01
5.986667e+01;1.071294e+01
5.993333e+01;1.071901e+01
6.000000e+01;1.072507e+01
6.006667e+01;1.073113e+01
6.013333e+01;1.073718e+01
6.020000e+01;1.074323e+01
6.026667e+01;1.074928e+01
6.033333e+01;1.075533e+01
6.040000e+01;1.076137e+01
6.046667e+01;1.076740e+01
6.053333e+01;1.077344e+01
6.060000e+01;1.077947e+01
6.066667e+01;1.078550e+01
6.073333e+01;1.079152e+01
6.080000e+01;1.079754e+01
6.086667e+01;1.080356e+01
6.093333e+01;1.080958e+01
6.100000e+01;1.081559e+01
6.106667e+01;1.082159e+01
6.113333e+01;1.082760e+01
6.120000e+01;1.083360e+01
6.126667e+01;1.083960e+01
6.133333e+01;1.084559e+01
6.140000e+01;1.085158e+01
6.146667e+01;1.085757e+01
6.153333e+01;1.086355e+01
6.160000e+01;1.086953e+01
6.166667e+01;1.087551e+01
6.173333e+01;1.088149e+01
6.180000e+01;1.088746e+01
6.186667e+01;1.089343e+01
6.193333e+01;1.089939e+01
6.200000e+01;1.090535e+01
6.206667e+01;1.091131e+01
6.213333e+01;1.091726e+01
6.220000e+01;1.092322e+01
6.226667e+01;1.092916e+01
6.233333e+01;1.093511e+01
6.240000e+01;1.094105e+01
6.246667e+01;1.094699e+01
6.253333e+01;1.095293e+01
6.260000e+01;1.095886e+01
6.266667e+01;1.096479e+01
6.273333e+01;1.097071e+01
6.280000e+01;1.097663e+01
6.286667e+01;1.098255e+01
6.293333e+01;1.098847e+01
6.300000e+01;1.099438e+01
6.306667e+01;1.100029e+01
6.313333e+01;1.100620e+01
6.320000e+01;1.101210e+01
6.326667e+01;1.101800e+01
6.333333e+01;1.102390e+01
6.340000e+01;1.102979e+01
6.346667e+01;1.103568e+01
6.353333e+01;1.104157e+01
6.360000e+01;1.104746e+01
6.366667e+01;1.105334e+01
6.373333e+01;1.105922e+01
6.380000e+01;1.106509e+01
6.386667e+01;1.107096e+01
6.393333e+01;1.107683e+01
6.400000e+01;1.108270e+01
6.406667e+01;1.108856e+01
6.413333e+01;1.109442e+01
6.420000e+01;1.110028e+01
6.426667e+01;1.110613e+01
6.433333e+01;1.111198e+01
6.440000e+01;1.111783e+01
6.446667e+01;1.112367e+01
6.453333e+01;1.112951e+01
6.460000e+01;1.113535e+01
6.466667e+01;1.114119e+01
6.473333e+01;1.114702e+01
6.480000e+01;1.115285e+01
6.486667e+01;1.115867e+01
6.493333e+01;1.116450e+01
6.500000e+01;1.117032e+01
6.506667e+01;1.117613e+01
6.513333e+01;1.118195e+01
6.520000e+01;1.118776e+01
6.526667e+01;1.119357e+01
6.533333e+01;1.119937e+01
6.540000e+01;1.120517e+01
6.546667e+01;1.121097e+01
6.553333e+01;1.121677e+01
6.560000e+01;1.122256e+01
6.566667e+01;1.122835e+01
6.573333e+01;1.123414e+01
6.580000e+01;1.123992e+01
6.586667e+01;1.124570e+01
6.593333e+01;1.125148e+01
6.600000e+01;1.125725e+01
6.606667e+01;1.126303e+01
6.613333e+01;1.126880e+01
6.620000e+01;1.127456e+01
6.626667e+01;1.128032e+01
6.633333e+01;1.128608e+01
6.640000e+01;1.129184e+01
6.646667e+01;1.129760e+01
6.653333e+01;1.130335e+01
6.660000e+01;1.130910e+01
6.666667e+01;1.131484e+01
6.673333e+01;1.132058e+01
6.680000e+01;1.132632e+01
6.686667e+01;1.133206e+01
6.693333e+01;1.133779e+01
6.700000e+01;1.134353e+01
6.706667e+01;1.134925e+01
6.713333e+01;1.135498e+01
6.720000e+01;1.136070e+01
6.726667e+01;1.136642e+01
6.733333e+01;1.137214e+01
6.740000e+01;1.137785e+01
6.746667e+01;1.138356e+01
6.753333e+01;1.138927e+01
6.760000e+01;1.139497e+01
6.766667e+01;1.140068e+01
6.773333e+01;1.140637e+01
6.780000e+01;1.141207e+01
6.786667e+01;1.141776e+01
6.793333e+01;1.142346e+01
6.800000e+01;1.142914e+01
6.806667e+01;1.143483e+01
6.813333e+01;1.144051e+01
6.820000e+01;1.144619e+01
6.826667e+01;1.145187e+01
6.833333e+01;1.145754e+01
6.840000e+01;1.146321e+01
6.846667e+01;1.146888e+01
6.853333e+01;1.147454e+01
6.860000e+01;1.148021e+01
6.866667e+01;1.148587e+01
6.873333e+01;1.149152e+01
6.880000e+01;1.149718e+01
6.886667e+01;1.150283e+01
6.893333e+01;1.150848e+01
6.900000e+01;1.151412e+01
6.906667e+01;1.151977e+01
6.913333e+01;1.152541e+01
6.920000e+01;1.153104e+01
6.926667e+01;1.153668e+01
6.933333e+01;1.154231e+01
6.940000e+01;1.154794e+01
6.946667e+01;1.155357e+01
6.953333e+01;1.155919e+01
6.960000e+01;1.156481e+01
6.966667e+01;1.157043e+01
6.973333e+01;1.157604e+01
6.980000e+01;1.158166e+01
6.986667e+01;1.158727e+01
6.993333e+01;1.159287e+01
7.000000e+01;1.159848e+01
7.006667e+01;1.160408e+01
7.013333e+01;1.160968e+01
7.020000e+01;1.161528e+01
7.026667e+01;1.162087e+01
7.033333e+01;1.162646e+01
7.040000e+01;1.163205e+01
7.046667e+01;1.163764e+01
7.053333e+01;1.164322e+01
7.060000e+01;1.164880e+01
7.066667e+01;1.165438e+01
7.073333e+01;1.165995e+01
7.080000e+01;1.166553e+01
7.086667e+01;1.167110e+01
7.093333e+01;1.167666e+01
7.100000e+01;1.168223e+01
7.106667e+01;1.168779e+01
7.113333e+01;1.169335e+01
7.120000e+01;1.169891e+01
7.126667e+01;1.170446e+01
7.133333e+01;1.171001e+01
7.140000e+01;1.171556e+01
7.146667e+01;1.172111e+01
7.153333e+01;1.172665e+01
7.160000e+01;1.173219e+01
7.166667e+01;1.173773e+01
7.173333e+01;1.174327e+01
7.180000e+01;1.174880e+01
7.186667e+01;1.175433e+01
7.193333e+01;1.175986e+01
7.200000e+01;1.176538e+01
7.206667e+01;1.177090e+01
7.213333e+01;1.177642e+01
7.220000e+01;1.178194e+01
7.226667e+01;1.178746e+01
7.233333e+01;1.179297e+01
7.240000e+01;1.179848e+01
7.246667e+01;1.180399e+01
7.253333e+01;1.180949e+01
7.260000e+01;1.181499e+01
7.266667e+01;1.182049e+01
7.273333e+01;1.182599e+01
7.280000e+01;1.183148e+01
7.286667e+01;1.183698e+01
7.293333e+01;1.184247e+01
7.300000e+01;1.184795e+01
7.306667e+01;1.185344e+01
7.313333e+01;1.185892e+01
7.320000e+01;1.186440e+01
7.326667e+01;1.186987e+01
7.333333e+01;1.187535e+01
7.340000e+01;1.188082e+01
7.346667e+01;1.188629e+01
7.353333e+01;1.189175e+01
7.360000e+01;1.189722e+01
7.366667e+01;1.190268e+01
7.373333e+01;1.190814e+01
7.380000e+01;1.191360e+01
7.386667e+01;1.191905e+01
7.393333e+01;1.192450e+01
7.400000e+01;1.192995e+01
7.406667e+01;1.193540e+01
7.413333e+01;1.194084e+01
7.420000e+01;1.194628e+01
7.426667e+01;1.195172e+01
7.433333e+01;1.195716e+01
7.440000e+01;1.196259e+01
7.446667e+01;1.196802e+01
7.453333e+01;1.197345e+01
7.460000e+01;1.197888e+01
7.466667e+01;1.198430e+01
7.473333e+01;1.198972e+01
7.480000e+01;1.199514e+01
7.486667e+01;1.200056e+01
7.493333e+01;1.200597e+01
7.500000e+01;1.201139e+01
7.506667e+01;1.201680e+01
7.513333e+01;1.202220e+01
7.520000e+01;1.202761e+01
7.526667e+01;1.203301e+01
7.533333e+01;1.203841e+01
7.540000e+01;1.204381e+01
7.546667e+01;1.204920e+01
7.553333e+01;1.205459e+01
7.560000e+01;1.205998e+01
7.566667e+01;1.206537e+01
7.573333e+01;1.207076e+01
7.580000e+01;1.207614e+01
7.586667e+01;1.208152e+01
7.593333e+01;1.208690e+01
7.600000e+01;1.209227e+01
7.606667e+01;1.209765e+01
7.613333e+01;1.210302e+01
7.620000e+01;1.210839e+01
7.626667e+01;1.211375e+01
7.633333e+01;1.211912e+01
7.640000e+01;1.212448e+01
7.646667e+01;1.212984e+01
7.653333e+01;1.213519e+01
7.660000e+01;1.214055e+01
7.666667e+01;1.214590e+01
7.673333e+01;1.215125e+01
7.680000e+01;1.215660e+01
7.686667e+01;1.216194e+01
7.693333e+01;1.216728e+01
7.700000e+01;1.217262e+01
7.706667e+01;1.217796e+01
7.713333e+01;1.218330e+01
7.720000e+01;1.218863e+01
7.726667e+01;1.219396e+01
7.733333e+01;1.219929e+01
7.740000e+01;1.220461e+01
7.746667e+01;1.220994e+01
7.753333e+01;1.221526e+01
7.760000e+01;1.222058e+01
7.766667e+01;1.222590e+01
7.773333e+01;1.223121e+01
7.780000e+01;1.223652e+01
7.786667e+01;1.224183e+01
7.793333e+01;1.224714e+01
7.800000e+01;1.225245e+01
7.806667e+01;1.225775e+01
7.813333e+01;1.226305e+01
7.820000e+01;1.226835e+01
7.826667e+01;1.227365e+01
7.833333e+01;1.227894e+01
7.840000e+01;1.228423e+01
7.846667e+01;1.228952e+01
7.853333e+01;1.229481e+01
7.860000e+01;1.230009e+01
7.866667e+01;1.230538e+01
7.873333e+01;1.231066e+01
7.880000e+01;1.231593e+01
7.886667e+01;1.232121e+01
7.893333e+01;1.232648e+01
7.900000e+01;1.233175e+01
7.906667e+01;1.233702e+01
7.913333e+01;1.234229e+01
7.920000e+01;1.234756e+01
7.926667e+01;1.235282e+01
7.933333e+01;1.235808e+01
7.940000e+01;1.236334e+01
7.946667e+01;1.236859e+01
7.953333e+01;1.237384e+01
7.960000e+01;1.237910e+01
7.966667e+01;1.238434e+01
7.973333e+01;1.238959e+01
7.980000e+01;1.239484e+01
7.986667e+01;1.240008e+01
7.993333e+01;1.240532e+01
8.000000e+01;1.241056e+01
8.006667e+01;1.241579e+01
8.013333e+01;1.242103e+01
8.020000e+01;1.242626e+01
8.026667e+01;1.243149e+01
8.033333e+01;1.243671e+01
8.040000e+01;1.244194e+01
8.046667e+01;1.244716e+01
8.053333e+01;1.245238e+01
8.060000e+01;1.245760e+01
8.066667e+01;1.246281e+01
8.073333e+01;1.246803e+01
8.080000e+01;1.247324e+01
8.086667e+01;1.247845e+01
8.093333e+01;1.248365e+01
8.100000e+01;1.248886e+01
8.106667e+01;1.249406e+01
8.113333e+01;1.249926e+01
8.120000e+01;1.250446e+01
8.126667e+01;1.250966e+01
8.133333e+01;1.251485e+01
8.140000e+01;1.252004e+01
8.146667e+01;1.252523e+01
8.153333e+01;1.253042e+01
8.160000e+01;1.253561e+01
8.166667e+01;1.254079e+01
8.173333e+01;1.254597e+01
8.180000e+01;1.255115e+01
8.186667e+01;1.255633e+01
8.193333e+01;1.256150e+01
8.200000e+01;1.256667e+01
8.206667e+01;1.257184e+01
8.213333e+01;1.257701e+01
8.220000e+01;1.258218e+01
8.226667e+01;1.258734e+01
8.233333e+01;1.259250e+01
8.240000e+01;1.259766e+01
8.246667e+01;1.260282e+01
8.253333e+01;1.260798e+01
8.260000e+01;1.261313e+01
8.266667e+01;1.261828e+01
8.273333e+01;1.262343e+01
8.280000e+01;1.262858e+01
8.286667e+01;1.263372e+01
8.293333e+01;1.263887e+01
8.300000e+01;1.264401e+01
8.306667e+01;1.264915e+01
8.313333e+01;1.265428e+01
8.320000e+01;1.265942e+01
8.326667e+01;1.266455e+01
8.333333e+01;1.266968e+01
8.340000e+01;1.267481e+01
8.346667e+01;1.267994e+01
8.353333e+01;1.268506e+01
8.360000e+01;1.269018e+01
8.366667e+01;1.269530e+01
8.373333e+01;1.270042e+01
8.380000e+01;1.270554e+01
8.386667e+01;1.271065e+01
8.393333e+01;1.271576e+01
8.400000e+01;1.272087e+01
8.406667e+01;1.272598e+01
8.413333e+01;1.273108e+01
8.420000e+01;1.273619e+01
8.426667e+01;1.274129e+01
8.433333e+01;1.274639e+01
8.440000e+01;1.275149e+01
8.446667e+01;1.275658e+01
8.453333e+01;1.276168e+01
8.460000e+01;1.276677e+01
8.466667e+01;1.277186e+01
8.473333e+01;1.277694e+01
8.480000e+01;1.278203e+01
8.486667e+01;1.278711e+01
8.493333e+01;1.279219e+01
8.500000e+01;1.279727e+01
8.506667e+01;1.280235e+01
8.513333e+01;1.280743e+01
8.520000e+01;1.281250e+01
8.526667e+01;1.281757e+01
8.533333e+01;1.282264e+01
8.540000e+01;1.282771e+01
8.546667e+01;1.283277e+01
8.553333e+01;1.283784e+01
8.560000e+01;1.284290e+01
8.566667e+01;1.284796e+01
8.573333e+01;1.285302e+01
8.580000e+01;1.285807e+01
8.586667e+01;1.286312e+01
8.593333e+01;1.286818e+01
8.600000e+01;1.287322e+01
8.606667e+01;1.287827e+01
8.613333e+01;1.288332e+01
8.620000e+01;1.288836e+01
8.626667e+01;1.289340e+01
8.633333e+01;1.289844e+01
8.640000e+01;1.290348e+01
8.646667e+01;1.290852e+01
8.653333e+01;1.291355e+01
8.660000e+01;1.291858e+01
8.666667e+01;1.292361e+01
8.673333e+01;1.292864e+01
8.680000e+01;1.293366e+01
8.686667e+01;1.293869e+01
8.693333e+01;1.294371e+01
8.700000e+01;1.294873e+01
8.706667e+01;1.295375e+01
8.713333e+01;1.295876e+01
8.720000e+01;1.296378e+01
8.726667e+01;1.296879e+01
8.733333e+01;1.297380e+01
8.740000e+01;1.297881e+01
8.746667e+01;1.298382e+01
8.753333e+01;1.298882e+01
8.760000e+01;1.299382e+01
8.766667e+01;1.299882e+01
8.773333e+01;1.300382e+01
8.780000e+01;1.300882e+01
8.786667e+01;1.301381e+01
8.793333e+01;1.301881e+01
8.800000e+01;1.302380e+01
8.806667e+01;1.302879e+01
8.813333e+01;1.303377e+01
8.820000e+01;1.303876e+01
8.826667e+01;1.304374e+01
8.833333e+01;1.304872e+01
8.840000e+01;1.305370e+01
8.846667e+01;1.305868e+01
8.853333e+01;1.306366e+01
8.860000e+01;1.306863e+01
