# Scenario: Imposed pore pressure; Background stress tau_b/tau_p = 0.700; Injection overpressure Delta_p_inj = 0.750; Production overpressure Delta_p_prod = -0.70; Production duration sqrt(alpha*dt_prod)/a_w = 0.00; Residual friction f_r/f_p = 0.60
# Crack length a/a_w; Time sqrt(alpha*t)/a_w; Table shape (1561,)
4.160000e+01;nan
4.177143e+01;nan
4.194286e+01;nan
4.211429e+01;nan
4.228571e+01;nan
4.245714e+01;nan
4.262857e+01;nan
4.280000e+01;nan
4.297143e+01;nan
4.314286e+01;nan
4.331429e+01;nan
4.348571e+01;nan
4.365714e+01;nan
4.382857e+01;nan
4.400000e+01;nan
4.417143e+01;nan
4.434286e+01;nan
4.451429e+01;nan
4.468571e+01;nan
4.485714e+01;nan
4.502857e+01;nan
4.520000e+01;nan
4.537143e+01;nan
4.554286e+01;nan
4.571429e+01;nan
4.588571e+01;nan
4.605714e+01;nan
4.622857e+01;nan
4.640000e+01;nan
4.657143e+01;nan
4.674286e+01;nan
4.691429e+01;nan
4.708571e+01;nan
4.725714e+01;nan
4.742857e+01;nan
4.760000e+01;nan
4.777143e+01;nan
4.794286e+01;nan
4.811429e+01;nan
4.828571e+01;nan
4.845714e+01;nan
4.862857e+01;nan
4.880000e+01;nan
4.897143e+01;nan
4.914286e+01;nan
4.931429e+01;nan
4.948571e+01;nan
4.965714e+01;nan
4.982857e+01;nan
5.000000e+01;nan
5.006667e+01;nan
5.013333e+01;nan
5.020000e+01;nan
5.026667e+01;nan
5.033333e+01;nan
5.040000e+01;nan
5.046667e+01;nan
5.053333e+01;nan
5.060000e+01;nan
5.066667e+01;nan
5.073333e+01;nan
5.080000e+01;nan
5.086667e+01;nan
5.093333e+01;nan
5.100000e+01;nan
5.106667e+01;nan
5.113333e+01;nan
5.120000e+01;nan
5.126667e+01;nan
5.133333e+01;nan
5.140000e+01;nan
5.146667e+01;nan
5.153333e+01;nan
5.160000e+01;nan
5.166667e+01;nan
5.173333e+01;nan
5.180000e+01;nan
5.186667e+01;nan
5.193333e+01;nan
5.200000e+01;nan
5.206667e+01;nan
5.213333e+01;nan
5.220000e+01;nan
5.226667e+01;nan
5.233333e+01;nan
5.240000e+01;nan
5.246667e+01;nan
5.253333e+01;nan
5.260000e+01;nan
5.266667e+01;nan
5.273333e+01;nan
5.280000e+01;nan
5.286667e+01;nan
5.293333e+01;nan
5.300000e+01;nan
5.306667e+01;nan
5.313333e+01;nan
5.320000e+01;nan
5.326667e+01;nan
5.333333e+01;nan
5.340000e+01;nan
5.346667e+01;nan
5.353333e+01;nan
5.360000e+01;nan
5.366667e+01;nan
5.373333e+01;nan
5.380000e+01;nan
5.386667e+01;nan
5.393333e+01;nan
5.400000e+01;nan
5.406667e+01;nan
5.413333e+01;nan
5.420000e+01;nan
5.426667e+01;nan
5.433333e+01;nan
5.440000e+01;nan
5.446667e+01;nan
5.453333e+01;nan
5.460000e+01;nan
5.466667e+01;nan
5.473333e+01;nan
5.480000e+01;nan
5.486667e+01;nan
5.493333e+01;nan
5.500000e+01;nan
5.506667e+01;nan
5.513333e+01;nan
5.520000e+01;nan
5.526667e+01;nan
5.533333e+01;nan
5.540000e+01;nan
5.546667e+01;nan
5.553333e+01;nan
5.560000e+01;nan
5.566667e+01;nan
5.573333e+01;nan
5.580000e+01;nan
5.586667e+01;nan
5.593333e+01;nan
5.600000e+01;nan
5.606667e+01;nan
5.613333e+01;nan
5.620000e+01;nan
5.626667e+01;nan
5.633333e+01;nan
5.640000e+01;nan
5.646667e+01;nan
5.653333e+01;nan
5.660000e+01;nan
5.666667e+01;nan
5.673333e+01;nan
5.680000e+01;nan
5.686667e+01;nan
5.693333e+01;nan
5.700000e+01;nan
5.706667e+01;nan
5.713333e+01;nan
5.720000e+01;nan
5.726667e+01;nan
5.733333e+01;nan
5.740000e+01;nan
5.746667e+01;nan
5.753333e+01;nan
5.760000e+01;nan
5.766667e+01;nan
5.773333e+01;nan
5.780000e+01;nan
5.786667e+01;nan
5.793333e+01;nan
5.800000e+01;nan
5.806667e+01;nan
5.813333e+01;nan
5.820000e+01;nan
5.826667e+01;nan
5.833333e+01;nan
5.840000e+01;nan
5.846667e+01;nan
5.853333e+01;nan
5.860000e+01;nan
5.866667e+01;nan
5.873333e+01;nan
5.880000e+01;nan
5.886667e+01;nan
5.893333e+01;nan
5.900000e+01;nan
5.906667e+01;nan
5.913333e+01;nan
5.920000e+01;nan
5.926667e+01;nan
5.933333e+01;nan
5.940000e+01;nan
5.946667e+01;nan
5.953333e+01;nan
5.960000e+01;nan
5.966667e+01;nan
5.973333e+01;nan
5.980000e+01;nan
5.986667e+01;nan
5.993333e+01;nan
6.000000e+01;nan
6.006667e+01;nan
6.013333e+01;nan
6.020000e+01;nan
6.026667e+01;nan
6.033333e+01;nan
6.040000e+01;nan
6.046667e+01;nan
6.053333e+01;nan
6.060000e+01;nan
6.066667e+01;nan
6.073333e+01;nan
6.080000e+01;nan
6.086667e+01;nan
6.093333e+01;nan
6.100000e+01;nan
6.106667e+01;nan
6.113333e+01;nan
6.120000e+01;nan
6.126667e+01;nan
6.133333e+01;nan
6.140000e+01;nan
6.146667e+01;nan
6.153333e+01;nan
6.160000e+01;nan
6.166667e+01;nan
6.173333e+01;nan
6.180000e+01;nan
6.186667e+01;nan
6.193333e+01;nan
6.200000e+01;nan
6.206667e+01;nan
6.213333e+01;nan
6.220000e+01;nan
6.226667e+01;nan
6.233333e+01;nan
6.240000e+01;nan
6.246667e+01;nan
6.253333e+01;nan
6.260000e+01;nan
6.266667e+01;nan
6.273333e+01;nan
6.280000e+01;nan
6.286667e+01;nan
6.293333e+01;nan
6.300000e+01;nan
6.306667e+01;nan
6.313333e+01;nan
6.320000e+01;nan
6.326667e+01;nan
6.333333e+01;nan
6.340000e+01;nan
6.346667e+01;nan
6.353333e+01;nan
6.360000e+01;nan
6.366667e+01;nan
6.373333e+01;nan
6.380000e+01;nan
6.386667e+01;nan
6.393333e+01;nan
6.400000e+01;nan
6.406667e+01;nan
6.413333e+01;nan
6.420000e+01;nan
6.426667e+01;nan
6.433333e+01;nan
6.440000e+01;nan
6.446667e+01;nan
6.453333e+01;nan
6.460000e+01;nan
6.466667e+01;nan
6.473333e+01;nan
6.480000e+01;nan
6.486667e+01;nan
6.493333e+01;nan
6.500000e+01;nan
6.506667e+01;nan
6.513333e+01;nan
6.520000e+01;nan
6.526667e+01;nan
6.533333e+01;nan
6.540000e+01;nan
6.546667e+01;nan
6.553333e+01;nan
6.560000e+01;nan
6.566667e+01;nan
6.573333e+01;nan
6.580000e+01;nan
6.586667e+01;nan
6.593333e+01;nan
6.600000e+01;nan
6.606667e+01;nan
6.613333e+01;nan
6.620000e+01;nan
6.626667e+01;nan
6.633333e+01;nan
6.640000e+01;nan
6.646667e+01;nan
6.653333e+01;nan
6.660000e+01;nan
6.666667e+01;nan
6.673333e+01;nan
6.680000e+01;nan
6.686667e+01;nan
6.693333e+01;nan
6.700000e+01;nan
6.706667e+01;nan
6.713333e+01;nan
6.720000e+01;nan
6.726667e+01;nan
6.733333e+01;nan
6.740000e+01;nan
6.746667e+01;nan
6.753333e+01;nan
6.760000e+01;nan
6.766667e+01;nan
6.773333e+01;nan
6.780000e+01;nan
6.786667e+01;nan
6.793333e+01;nan
6.800000e+01;nan
6.806667e+01;nan
6.813333e+01;nan
6.820000e+01;nan
6.826667e+01;nan
6.833333e+01;nan
6.840000e+01;nan
6.846667e+01;nan
6.853333e+01;nan
6.860000e+01;nan
6.866667e+01;nan
6.873333e+01;nan
6.880000e+01;nan
6.886667e+01;nan
6.893333e+01;nan
6.900000e+01;nan
6.906667e+01;nan
6.913333e+01;nan
6.920000e+01;nan
6.926667e+01;nan
6.933333e+01;nan
6.940000e+01;nan
6.946667e+01;nan
6.953333e+01;nan
6.960000e+01;nan
6.966667e+01;nan
6.973333e+01;nan
6.980000e+01;nan
6.986667e+01;nan
6.993333e+01;nan
7.000000e+01;nan
7.006667e+01;nan
7.013333e+01;nan
7.020000e+01;nan
7.026667e+01;nan
7.033333e+01;nan
7.040000e+01;nan
7.046667e+01;nan
7.053333e+01;nan
7.060000e+01;nan
7.066667e+01;nan
7.073333e+01;nan
7.080000e+01;nan
7.086667e+01;nan
7.093333e+01;nan
7.100000e+01;nan
7.106667e+01;nan
7.113333e+01;nan
7.120000e+01;nan
7.126667e+01;nan
7.133333e+01;nan
7.140000e+01;nan
7.146667e+01;nan
7.153333e+01;nan
7.160000e+01;nan
7.166667e+01;nan
7.173333e+01;nan
7.180000e+01;nan
7.186667e+01;nan
7.193333e+01;nan
7.200000e+01;nan
7.206667e+01;nan
7.213333e+01;nan
7.220000e+01;nan
7.226667e+01;nan
7.233333e+01;nan
7.240000e+01;nan
7.246667e+01;nan
7.253333e+01;nan
7.260000e+01;nan
7.266667e+01;nan
7.273333e+01;nan
7.280000e+01;nan
7.286667e+01;nan
7.293333e+01;nan
7.300000e+01;nan
7.306667e+01;nan
7.313333e+01;nan
7.320000e+01;nan
7.326667e+01;nan
7.333333e+01;nan
7.340000e+01;nan
7.346667e+01;nan
7.353333e+01;nan
7.360000e+01;nan
7.366667e+01;nan
7.373333e+01;nan
7.380000e+01;nan
7.386667e+01;nan
7.393333e+01;nan
7.400000e+01;nan
7.406667e+01;nan
7.413333e+01;nan
7.420000e+01;nan
7.426667e+01;nan
7.433333e+01;nan
7.440000e+01;nan
7.446667e+01;nan
7.453333e+01;nan
7.460000e+01;nan
7.466667e+01;nan
7.473333e+01;nan
7.480000e+01;nan
7.486667e+01;nan
7.493333e+01;nan
7.500000e+01;nan
7.506667e+01;nan
7.513333e+01;nan
7.520000e+01;nan
7.526667e+01;nan
7.533333e+01;nan
7.540000e+01;nan
7.546667e+01;nan
7.553333e+01;nan
7.560000e+01;nan
7.566667e+01;nan
7.573333e+01;nan
7.580000e+01;nan
7.586667e+01;nan
7.593333e+01;nan
7.600000e+01;nan
7.606667e+01;nan
7.613333e+01;nan
7.620000e+01;nan
7.626667e+01;nan
7.633333e+01;nan
7.640000e+01;nan
7.646667e+01;nan
7.653333e+01;nan
7.660000e+01;nan
7.666667e+01;nan
7.673333e+01;nan
7.680000e+01;nan
7.686667e+01;nan
7.693333e+01;nan
7.700000e+01;nan
7.706667e+01;nan
7.713333e+01;nan
7.720000e+01;nan
7.726667e+01;nan
7.733333e+01;nan
7.740000e+01;nan
7.746667e+01;nan
7.753333e+01;nan
7.760000e+01;nan
7.766667e+01;nan
7.773333e+01;nan
7.780000e+01;nan
7.786667e+01;nan
7.793333e+01;nan
7.800000e+01;nan
7.806667e+01;nan
7.813333e+01;nan
7.820000e+01;nan
7.826667e+01;nan
7.833333e+01;nan
7.840000e+01;nan
7.846667e+01;nan
7.853333e+01;nan
7.860000e+01;nan
7.866667e+01;nan
7.873333e+01;nan
7.880000e+01;nan
7.886667e+01;nan
7.893333e+01;nan
7.900000e+01;nan
7.906667e+01;nan
7.913333e+01;nan
7.920000e+01;nan
7.926667e+01;nan
7.933333e+01;nan
7.940000e+01;nan
7.946667e+01;nan
7.953333e+01;nan
7.960000e+01;nan
7.966667e+01;nan
7.973333e+01;nan
7.980000e+01;nan
7.986667e+01;nan
7.993333e+01;nan
8.000000e+01;nan
8.006667e+01;nan
8.013333e+01;nan
8.020000e+01;nan
8.026667e+01;nan
8.033333e+01;nan
8.040000e+01;nan
8.046667e+01;nan
8.053333e+01;nan
8.060000e+01;nan
8.066667e+01;nan
8.073333e+01;nan
8.080000e+01;nan
8.086667e+01;nan
8.093333e+01;nan
8.100000e+01;nan
8.106667e+01;nan
8.113333e+01;nan
8.120000e+01;nan
8.126667e+01;nan
8.133333e+01;nan
8.140000e+01;nan
8.146667e+01;nan
8.153333e+01;nan
8.160000e+01;nan
8.166667e+01;nan
8.173333e+01;nan
8.180000e+01;nan
8.186667e+01;nan
8.193333e+01;nan
8.200000e+01;nan
8.206667e+01;nan
8.213333e+01;nan
8.220000e+01;nan
8.226667e+01;nan
8.233333e+01;nan
8.240000e+01;nan
8.246667e+01;nan
8.253333e+01;nan
8.260000e+01;nan
8.266667e+01;nan
8.273333e+01;nan
8.280000e+01;nan
8.286667e+01;nan
8.293333e+01;nan
8.300000e+01;nan
8.306667e+01;nan
8.313333e+01;nan
8.320000e+01;nan
8.326667e+01;nan
8.333333e+01;nan
8.340000e+01;nan
8.346667e+01;nan
8.353333e+01;nan
8.360000e+01;nan
8.366667e+01;nan
8.373333e+01;nan
8.380000e+01;nan
8.386667e+01;nan
8.393333e+01;nan
8.400000e+01;nan
8.406667e+01;nan
8.413333e+01;nan
8.420000e+01;nan
8.426667e+01;nan
8.433333e+01;nan
8.440000e+01;nan
8.446667e+01;nan
8.453333e+01;nan
8.460000e+01;nan
8.466667e+01;nan
8.473333e+01;nan
8.480000e+01;nan
8.486667e+01;nan
8.493333e+01;nan
8.500000e+01;nan
8.506667e+01;nan
8.513333e+01;nan
8.520000e+01;nan
8.526667e+01;nan
8.533333e+01;nan
8.540000e+01;nan
8.546667e+01;nan
8.553333e+01;nan
8.560000e+01;nan
8.566667e+01;nan
8.573333e+01;nan
8.580000e+01;nan
8.586667e+01;nan
8.593333e+01;nan
8.600000e+01;nan
8.606667e+01;nan
8.613333e+01;nan
8.620000e+01;nan
8.626667e+01;nan
8.633333e+01;nan
8.640000e+01;nan
8.646667e+01;nan
8.653333e+01;nan
8.660000e+01;nan
8.666667e+01;nan
8.673333e+01;nan
8.680000e+01;nan
8.686667e+01;nan
8.693333e+01;nan
8.700000e+01;nan
8.706667e+01;nan
8.713333e+01;nan
8.720000e+01;nan
8.726667e+01;nan
8.733333e+01;nan
8.740000e+01;nan
8.746667e+01;nan
8.753333e+01;nan
8.760000e+01;nan
8.766667e+01;nan
8.773333e+01;nan
8.780000e+01;nan
8.786667e+01;nan
8.793333e+01;nan
8.800000e+01;nan
8.806667e+01;nan
8.813333e+01;nan
8.820000e+01;nan
8.826667e+01;nan
8.833333e+01;nan
8.840000e+01;nan
8.846667e+01;nan
8.853333e+01;nan
8.860000e+01;nan
8.866667e+01;nan
8.873333e+01;nan
8.880000e+01;nan
8.886667e+01;nan
8.893333e+01;nan
8.900000e+01;nan
8.906667e+01;nan
8.913333e+01;nan
8.920000e+01;nan
8.926667e+01;nan
8.933333e+01;nan
8.940000e+01;nan
8.946667e+01;nan
8.953333e+01;nan
8.960000e+01;nan
8.966667e+01;nan
8.973333e+01;nan
8.980000e+01;nan
8.986667e+01;nan
8.993333e+01;nan
9.000000e+01;nan
9.006667e+01;nan
9.013333e+01;nan
9.020000e+01;nan
9.026667e+01;nan
9.033333e+01;nan
9.040000e+01;nan
9.046667e+01;nan
9.053333e+01;nan
9.060000e+01;nan
9.066667e+01;nan
9.073333e+01;nan
9.080000e+01;nan
9.086667e+01;nan
9.093333e+01;nan
9.100000e+01;nan
9.106667e+01;nan
9.113333e+01;nan
9.120000e+01;nan
9.126667e+01;nan
9.133333e+01;nan
9.140000e+01;nan
9.146667e+01;nan
9.153333e+01;nan
9.160000e+01;nan
9.166667e+01;nan
9.173333e+01;nan
9.180000e+01;nan
9.186667e+01;nan
9.193333e+01;nan
9.200000e+01;nan
9.206667e+01;nan
9.213333e+01;nan
9.220000e+01;nan
9.226667e+01;nan
9.233333e+01;nan
9.240000e+01;nan
9.246667e+01;nan
9.253333e+01;nan
9.260000e+01;nan
9.266667e+01;nan
9.273333e+01;nan
9.280000e+01;nan
9.286667e+01;nan
9.293333e+01;nan
9.300000e+01;nan
9.306667e+01;nan
9.313333e+01;nan
9.320000e+01;nan
9.326667e+01;nan
9.333333e+01;nan
9.340000e+01;nan
9.346667e+01;nan
9.353333e+01;nan
9.360000e+01;nan
9.366667e+01;nan
9.373333e+01;nan
9.380000e+01;nan
9.386667e+01;nan
9.393333e+01;nan
9.400000e+01;nan
9.406667e+01;nan
9.413333e+01;nan
9.420000e+01;nan
9.426667e+01;nan
9.433333e+01;nan
9.440000e+01;nan
9.446667e+01;nan
9.453333e+01;nan
9.460000e+01;nan
9.466667e+01;nan
9.473333e+01;nan
9.480000e+01;nan
9.486667e+01;nan
9.493333e+01;nan
9.500000e+01;nan
9.506667e+01;nan
9.513333e+01;nan
9.520000e+01;nan
9.526667e+01;nan
9.533333e+01;nan
9.540000e+01;nan
9.546667e+01;nan
9.553333e+01;nan
9.560000e+01;nan
9.566667e+01;nan
9.573333e+01;nan
9.580000e+01;nan
9.586667e+01;nan
9.593333e+01;nan
9.600000e+01;nan
9.606667e+01;nan
9.613333e+01;nan
9.620000e+01;nan
9.626667e+01;nan
9.633333e+01;nan
9.640000e+01;nan
9.646667e+01;nan
9.653333e+01;nan
9.660000e+01;nan
9.666667e+01;nan
9.673333e+01;nan
9.680000e+01;nan
9.686667e+01;nan
9.693333e+01;nan
9.700000e+01;nan
9.706667e+01;nan
9.713333e+01;nan
9.720000e+01;nan
9.726667e+01;nan
9.733333e+01;nan
9.740000e+01;nan
9.746667e+01;nan
9.753333e+01;nan
9.760000e+01;nan
9.766667e+01;nan
9.773333e+01;nan
9.780000e+01;nan
9.786667e+01;nan
9.793333e+01;nan
9.800000e+01;nan
9.806667e+01;nan
9.813333e+01;nan
9.820000e+01;nan
9.826667e+01;nan
9.833333e+01;nan
9.840000e+01;nan
9.846667e+01;nan
9.853333e+01;nan
9.860000e+01;nan
9.866667e+01;nan
9.873333e+01;nan
9.880000e+01;nan
9.886667e+01;nan
9.893333e+01;nan
9.900000e+01;nan
9.906667e+01;nan
9.913333e+01;nan
9.920000e+01;nan
9.926667e+01;nan
9.933333e+01;nan
9.940000e+01;nan
9.946667e+01;nan
9.953333e+01;nan
9.960000e+01;nan
9.966667e+01;nan
9.973333e+01;nan
9.980000e+01;nan
9.986667e+01;nan
9.993333e+01;nan
1.000000e+02;nan
1.009253e+02;nan
1.018591e+02;nan
1.028016e+02;nan
1.037528e+02;nan
1.047129e+02;nan
1.056818e+02;nan
1.066596e+02;nan
1.076465e+02;nan
1.086426e+02;nan
1.096478e+02;nan
1.106624e+02;nan
1.116863e+02;nan
1.127197e+02;nan
1.137627e+02;nan
1.148154e+02;nan
1.158777e+02;nan
1.169499e+02;nan
1.180321e+02;nan
1.191242e+02;nan
1.202264e+02;nan
1.213389e+02;nan
1.224616e+02;nan
1.235947e+02;nan
1.247384e+02;nan
1.258925e+02;nan
1.270574e+02;nan
1.282331e+02;nan
1.294196e+02;nan
1.306171e+02;nan
1.318257e+02;nan
1.330454e+02;nan
1.342765e+02;nan
1.355189e+02;nan
1.367729e+02;nan
1.380384e+02;nan
1.393157e+02;nan
1.406048e+02;nan
1.419058e+02;nan
1.432188e+02;nan
1.445440e+02;nan
1.458814e+02;nan
1.472313e+02;nan
1.485936e+02;nan
1.499685e+02;nan
1.513561e+02;nan
1.527566e+02;nan
1.541700e+02;nan
1.555966e+02;nan
1.570363e+02;nan
1.584893e+02;nan
1.599558e+02;nan
1.614359e+02;nan
1.629296e+02;nan
1.644372e+02;nan
1.659587e+02;nan
1.674943e+02;nan
1.690441e+02;nan
1.706082e+02;nan
1.721869e+02;nan
1.737801e+02;nan
1.753881e+02;nan
1.770109e+02;nan
1.786488e+02;nan
1.803018e+02;nan
1.819701e+02;nan
1.836538e+02;nan
1.853532e+02;nan
1.870682e+02;nan
1.887991e+02;nan
1.905461e+02;nan
1.923092e+02;nan
1.940886e+02;nan
1.958845e+02;nan
1.976970e+02;nan
1.995262e+02;nan
2.013724e+02;nan
2.032357e+02;nan
2.051162e+02;nan
2.070141e+02;nan
2.089296e+02;nan
2.108628e+02;nan
2.128139e+02;nan
2.147830e+02;nan
2.167704e+02;nan
2.187762e+02;nan
2.208005e+02;nan
2.228435e+02;nan
2.249055e+02;nan
2.269865e+02;nan
2.290868e+02;nan
2.312065e+02;nan
2.333458e+02;nan
2.355049e+02;nan
2.376840e+02;nan
2.398833e+02;nan
2.421029e+02;nan
2.443431e+02;nan
2.466039e+02;nan
2.488857e+02;nan
2.511886e+02;nan
2.535129e+02;nan
2.558586e+02;nan
2.582260e+02;nan
2.606154e+02;nan
2.630268e+02;nan
2.654606e+02;nan
2.679168e+02;nan
2.703958e+02;nan
2.728978e+02;nan
2.754229e+02;nan
2.779713e+02;nan
2.805434e+02;nan
2.831392e+02;nan
2.857591e+02;nan
2.884032e+02;nan
2.910717e+02;nan
2.937650e+02;nan
2.964831e+02;nan
2.992265e+02;nan
3.019952e+02;nan
3.047895e+02;nan
3.076097e+02;nan
3.104560e+02;nan
3.133286e+02;nan
3.162278e+02;nan
3.191538e+02;nan
3.221069e+02;nan
3.250873e+02;nan
3.280953e+02;nan
3.311311e+02;nan
3.341950e+02;nan
3.372873e+02;nan
3.404082e+02;nan
3.435579e+02;nan
3.467369e+02;nan
3.499452e+02;nan
3.531832e+02;nan
3.564511e+02;nan
3.597493e+02;nan
3.630781e+02;nan
3.664376e+02;nan
3.698282e+02;nan
3.732502e+02;nan
3.767038e+02;nan
3.801894e+02;nan
3.837072e+02;nan
3.872576e+02;nan
3.908409e+02;nan
3.944573e+02;nan
3.981072e+02;nan
4.017908e+02;nan
4.055085e+02;nan
4.092607e+02;nan
4.130475e+02;nan
4.168694e+02;nan
4.207266e+02;nan
4.246196e+02;nan
4.285485e+02;nan
4.325138e+02;nan
4.365158e+02;nan
4.405549e+02;nan
4.446313e+02;nan
4.487454e+02;nan
4.528976e+02;nan
4.570882e+02;nan
4.613176e+02;nan
4.655861e+02;nan
4.698941e+02;nan
4.742420e+02;nan
4.786301e+02;nan
4.830588e+02;nan
4.875285e+02;nan
4.920395e+02;nan
4.965923e+02;nan
5.011872e+02;nan
5.058247e+02;nan
5.105050e+02;nan
5.152286e+02;nan
5.199960e+02;nan
5.248075e+02;nan
5.296634e+02;nan
5.345644e+02;nan
5.395106e+02;nan
5.445027e+02;nan
5.495409e+02;nan
5.546257e+02;nan
5.597576e+02;nan
5.649370e+02;nan
5.701643e+02;nan
5.754399e+02;nan
5.807644e+02;nan
5.861382e+02;nan
5.915616e+02;nan
5.970353e+02;nan
6.025596e+02;nan
6.081350e+02;nan
6.137620e+02;nan
6.194411e+02;nan
6.251727e+02;nan
6.309573e+02;nan
6.367955e+02;nan
6.426877e+02;nan
6.486344e+02;nan
6.546362e+02;nan
6.606934e+02;nan
6.668068e+02;nan
6.729767e+02;nan
6.792036e+02;nan
6.854882e+02;nan
6.918310e+02;nan
6.982324e+02;nan
7.046931e+02;nan
