# Scenario: Imposed pore pressure; Background stress tau_b/tau_p = 0.500; Injection overpressure Delta_p_inj = 0.750; Production overpressure Delta_p_prod = -0.70; Production duration sqrt(alpha*dt_prod)/a_w = 0.00; Residual friction f_r/f_p = 0.60
# Crack length a/a_w; Time sqrt(alpha*t)/a_w; Table shape (1561,)
1.297143e+01;1.101454e+01
1.314286e+01;1.113812e+01
1.331429e+01;1.126155e+01
1.348571e+01;1.138481e+01
1.365714e+01;1.150793e+01
1.382857e+01;1.163090e+01
1.400000e+01;1.175372e+01
1.417143e+01;1.187639e+01
1.434286e+01;1.199893e+01
1.451429e+01;1.212133e+01
1.468571e+01;1.224359e+01
1.485714e+01;1.236571e+01
1.502857e+01;1.248771e+01
1.520000e+01;1.260957e+01
1.537143e+01;1.273131e+01
1.554286e+01;1.285292e+01
1.571429e+01;1.297441e+01
1.588571e+01;1.309577e+01
1.605714e+01;1.321702e+01
1.622857e+01;1.333815e+01
1.640000e+01;1.345916e+01
1.657143e+01;1.358006e+01
1.674286e+01;1.370084e+01
1.691429e+01;1.382152e+01
1.708571e+01;1.394208e+01
1.725714e+01;1.406254e+01
1.742857e+01;1.418289e+01
1.760000e+01;1.430314e+01
1.777143e+01;1.442328e+01
1.794286e+01;1.454332e+01
1.811429e+01;1.466326e+01
1.828571e+01;1.478310e+01
1.845714e+01;1.490285e+01
1.862857e+01;1.502249e+01
1.880000e+01;1.514205e+01
1.897143e+01;1.526150e+01
1.914286e+01;1.538087e+01
1.931429e+01;1.550014e+01
1.948571e+01;1.561933e+01
1.965714e+01;1.573843e+01
1.982857e+01;1.585743e+01
2.000000e+01;1.597635e+01
2.017143e+01;1.609519e+01
2.034286e+01;1.621394e+01
2.051429e+01;1.633261e+01
2.068571e+01;1.645119e+01
2.085714e+01;1.656969e+01
2.102857e+01;1.668811e+01
2.120000e+01;1.680646e+01
2.137143e+01;1.692472e+01
2.154286e+01;1.704291e+01
2.171429e+01;1.716101e+01
2.188571e+01;1.727905e+01
2.205714e+01;1.739701e+01
2.222857e+01;1.751489e+01
2.240000e+01;1.763270e+01
2.257143e+01;1.775044e+01
2.274286e+01;1.786810e+01
2.291429e+01;1.798570e+01
2.308571e+01;1.810322e+01
2.325714e+01;1.822067e+01
2.342857e+01;1.833806e+01
2.360000e+01;1.845538e+01
2.377143e+01;1.857263e+01
2.394286e+01;1.868981e+01
2.411429e+01;1.880693e+01
2.428571e+01;1.892398e+01
2.445714e+01;1.904097e+01
2.462857e+01;1.915789e+01
2.480000e+01;1.927475e+01
2.497143e+01;1.939155e+01
2.514286e+01;1.950829e+01
2.531429e+01;1.962496e+01
2.548571e+01;1.974158e+01
2.565714e+01;1.985813e+01
2.582857e+01;1.997462e+01
2.600000e+01;2.009106e+01
2.617143e+01;2.020744e+01
2.634286e+01;2.032376e+01
2.651429e+01;2.044002e+01
2.668571e+01;2.055622e+01
2.685714e+01;2.067237e+01
2.702857e+01;2.078846e+01
2.720000e+01;2.090450e+01
2.737143e+01;2.102048e+01
2.754286e+01;2.113641e+01
2.771429e+01;2.125229e+01
2.788571e+01;2.136811e+01
2.805714e+01;2.148388e+01
2.822857e+01;2.159960e+01
2.840000e+01;2.171526e+01
2.857143e+01;2.183087e+01
2.874286e+01;2.194644e+01
2.891429e+01;2.206195e+01
2.908571e+01;2.217741e+01
2.925714e+01;2.229282e+01
2.942857e+01;2.240819e+01
2.960000e+01;2.252350e+01
2.977143e+01;2.263877e+01
2.994286e+01;2.275399e+01
3.011429e+01;2.286916e+01
3.028571e+01;2.298428e+01
3.045714e+01;2.309936e+01
3.062857e+01;2.321439e+01
3.080000e+01;2.332938e+01
3.097143e+01;2.344432e+01
3.114286e+01;2.355921e+01
3.131429e+01;2.367406e+01
3.148571e+01;2.378887e+01
3.165714e+01;2.390363e+01
3.182857e+01;2.401835e+01
3.200000e+01;2.413302e+01
3.217143e+01;2.424765e+01
3.234286e+01;2.436224e+01
3.251429e+01;2.447678e+01
3.268571e+01;2.459129e+01
3.285714e+01;2.470575e+01
3.302857e+01;2.482017e+01
3.320000e+01;2.493455e+01
3.337143e+01;2.504889e+01
3.354286e+01;2.516318e+01
3.371429e+01;2.527744e+01
3.388571e+01;2.539166e+01
3.405714e+01;2.550584e+01
3.422857e+01;2.561998e+01
3.440000e+01;2.573408e+01
3.457143e+01;2.584814e+01
3.474286e+01;2.596216e+01
3.491429e+01;2.607614e+01
3.508571e+01;2.619009e+01
3.525714e+01;2.630400e+01
3.542857e+01;2.641787e+01
3.560000e+01;2.653170e+01
3.577143e+01;2.664550e+01
3.594286e+01;2.675926e+01
3.611429e+01;2.687299e+01
3.628571e+01;2.698668e+01
3.645714e+01;2.710033e+01
3.662857e+01;2.721395e+01
3.680000e+01;2.732753e+01
3.697143e+01;2.744107e+01
3.714286e+01;2.755459e+01
3.731429e+01;2.766806e+01
3.748571e+01;2.778151e+01
3.765714e+01;2.789492e+01
3.782857e+01;2.800829e+01
3.800000e+01;2.812163e+01
3.817143e+01;2.823494e+01
3.834286e+01;2.834821e+01
3.851429e+01;2.846146e+01
3.868571e+01;2.857466e+01
3.885714e+01;2.868784e+01
3.902857e+01;2.880098e+01
3.920000e+01;2.891410e+01
3.937143e+01;2.902718e+01
3.954286e+01;2.914022e+01
3.971429e+01;2.925324e+01
3.988571e+01;2.936622e+01
4.005714e+01;2.947918e+01
4.022857e+01;2.959210e+01
4.040000e+01;2.970499e+01
4.057143e+01;2.981785e+01
4.074286e+01;2.993069e+01
4.091429e+01;3.004349e+01
4.108571e+01;3.015626e+01
4.125714e+01;3.026900e+01
4.142857e+01;3.038171e+01
4.160000e+01;3.049439e+01
4.177143e+01;3.060704e+01
4.194286e+01;3.071967e+01
4.211429e+01;3.083226e+01
4.228571e+01;3.094483e+01
4.245714e+01;3.105737e+01
4.262857e+01;3.116988e+01
4.280000e+01;3.128236e+01
4.297143e+01;3.139481e+01
4.314286e+01;3.150723e+01
4.331429e+01;3.161963e+01
4.348571e+01;3.173200e+01
4.365714e+01;3.184434e+01
4.382857e+01;3.195666e+01
4.400000e+01;3.206894e+01
4.417143e+01;3.218120e+01
4.434286e+01;3.229344e+01
4.451429e+01;3.240565e+01
4.468571e+01;3.251783e+01
4.485714e+01;3.262998e+01
4.502857e+01;3.274211e+01
4.520000e+01;3.285421e+01
4.537143e+01;3.296629e+01
4.554286e+01;3.307834e+01
4.571429e+01;3.319036e+01
4.588571e+01;3.330236e+01
4.605714e+01;3.341434e+01
4.622857e+01;3.352628e+01
4.640000e+01;3.363821e+01
4.657143e+01;3.375011e+01
4.674286e+01;3.386198e+01
4.691429e+01;3.397383e+01
4.708571e+01;3.408565e+01
4.725714e+01;3.419746e+01
4.742857e+01;3.430923e+01
4.760000e+01;3.442098e+01
4.777143e+01;3.453271e+01
4.794286e+01;3.464442e+01
4.811429e+01;3.475610e+01
4.828571e+01;3.486775e+01
4.845714e+01;3.497939e+01
4.862857e+01;3.509100e+01
4.880000e+01;3.520258e+01
4.897143e+01;3.531415e+01
4.914286e+01;3.542569e+01
4.931429e+01;3.553720e+01
4.948571e+01;3.564870e+01
4.965714e+01;3.576017e+01
4.982857e+01;3.587162e+01
5.000000e+01;3.598305e+01
5.006667e+01;3.602638e+01
5.013333e+01;3.606970e+01
5.020000e+01;3.611302e+01
5.026667e+01;3.615634e+01
5.033333e+01;3.619965e+01
5.040000e+01;3.624296e+01
5.046667e+01;3.628627e+01
5.053333e+01;3.632957e+01
5.060000e+01;3.637287e+01
5.066667e+01;3.641617e+01
5.073333e+01;3.645946e+01
5.080000e+01;3.650275e+01
5.086667e+01;3.654604e+01
5.093333e+01;3.658932e+01
5.100000e+01;3.663260e+01
5.106667e+01;3.667588e+01
5.113333e+01;3.671915e+01
5.120000e+01;3.676242e+01
5.126667e+01;3.680569e+01
5.133333e+01;3.684895e+01
5.140000e+01;3.689221e+01
5.146667e+01;3.693547e+01
5.153333e+01;3.697872e+01
5.160000e+01;3.702197e+01
5.166667e+01;3.706522e+01
5.173333e+01;3.710847e+01
5.180000e+01;3.715171e+01
5.186667e+01;3.719495e+01
5.193333e+01;3.723818e+01
5.200000e+01;3.728141e+01
5.206667e+01;3.732464e+01
5.213333e+01;3.736787e+01
5.220000e+01;3.741109e+01
5.226667e+01;3.745431e+01
5.233333e+01;3.749752e+01
5.240000e+01;3.754074e+01
5.246667e+01;3.758395e+01
5.253333e+01;3.762715e+01
5.260000e+01;3.767036e+01
5.266667e+01;3.771356e+01
5.273333e+01;3.775675e+01
5.280000e+01;3.779995e+01
5.286667e+01;3.784314e+01
5.293333e+01;3.788632e+01
5.300000e+01;3.792951e+01
5.306667e+01;3.797269e+01
5.313333e+01;3.801587e+01
5.320000e+01;3.805904e+01
5.326667e+01;3.810222e+01
5.333333e+01;3.814539e+01
5.340000e+01;3.818855e+01
5.346667e+01;3.823171e+01
5.353333e+01;3.827487e+01
5.360000e+01;3.831803e+01
5.366667e+01;3.836119e+01
5.373333e+01;3.840434e+01
5.380000e+01;3.844748e+01
5.386667e+01;3.849063e+01
5.393333e+01;3.853377e+01
5.400000e+01;3.857691e+01
5.406667e+01;3.862004e+01
5.413333e+01;3.866318e+01
5.420000e+01;3.870631e+01
5.426667e+01;3.874943e+01
5.433333e+01;3.879256e+01
5.440000e+01;3.883568e+01
5.446667e+01;3.887880e+01
5.453333e+01;3.892191e+01
5.460000e+01;3.896502e+01
5.466667e+01;3.900813e+01
5.473333e+01;3.905124e+01
5.480000e+01;3.909434e+01
5.486667e+01;3.913744e+01
5.493333e+01;3.918054e+01
5.500000e+01;3.922363e+01
5.506667e+01;3.926672e+01
5.513333e+01;3.930981e+01
5.520000e+01;3.935290e+01
5.526667e+01;3.939598e+01
5.533333e+01;3.943906e+01
5.540000e+01;3.948213e+01
5.546667e+01;3.952521e+01
5.553333e+01;3.956828e+01
5.560000e+01;3.961135e+01
5.566667e+01;3.965441e+01
5.573333e+01;3.969747e+01
5.580000e+01;3.974053e+01
5.586667e+01;3.978359e+01
5.593333e+01;3.982664e+01
5.600000e+01;3.986969e+01
5.606667e+01;3.991274e+01
5.613333e+01;3.995579e+01
5.620000e+01;3.999883e+01
5.626667e+01;4.004187e+01
5.633333e+01;4.008490e+01
5.640000e+01;4.012794e+01
5.646667e+01;4.017097e+01
5.653333e+01;4.021400e+01
5.660000e+01;4.025702e+01
5.666667e+01;4.030004e+01
5.673333e+01;4.034306e+01
5.680000e+01;4.038608e+01
5.686667e+01;4.042909e+01
5.693333e+01;4.047210e+01
5.700000e+01;4.051511e+01
5.706667e+01;4.055812e+01
5.713333e+01;4.060112e+01
5.720000e+01;4.064412e+01
5.726667e+01;4.068712e+01
5.733333e+01;4.073011e+01
5.740000e+01;4.077310e+01
5.746667e+01;4.081609e+01
5.753333e+01;4.085908e+01
5.760000e+01;4.090206e+01
5.766667e+01;4.094504e+01
5.773333e+01;4.098802e+01
5.780000e+01;4.103100e+01
5.786667e+01;4.107397e+01
5.793333e+01;4.111694e+01
5.800000e+01;4.115991e+01
5.806667e+01;4.120287e+01
5.813333e+01;4.124583e+01
5.820000e+01;4.128879e+01
5.826667e+01;4.133175e+01
5.833333e+01;4.137470e+01
5.840000e+01;4.141765e+01
5.846667e+01;4.146060e+01
5.853333e+01;4.150355e+01
5.860000e+01;4.154649e+01
5.866667e+01;4.158943e+01
5.873333e+01;4.163237e+01
5.880000e+01;4.167530e+01
5.886667e+01;4.171823e+01
5.893333e+01;4.176116e+01
5.900000e+01;4.180409e+01
5.906667e+01;4.184702e+01
5.913333e+01;4.188994e+01
5.920000e+01;4.193286e+01
5.926667e+01;4.197577e+01
5.933333e+01;4.201869e+01
5.940000e+01;4.206160e+01
5.946667e+01;4.210451e+01
5.953333e+01;4.214741e+01
5.960000e+01;4.219032e+01
5.966667e+01;4.223322e+01
5.973333e+01;4.227611e+01
5.980000e+01;4.231901e+01
5.986667e+01;4.236190e+01
5.993333e+01;4.240479e+01
6.000000e+01;4.244768e+01
6.006667e+01;4.249057e+01
6.013333e+01;4.253345e+01
6.020000e+01;4.257633e+01
6.026667e+01;4.261921e+01
6.033333e+01;4.266208e+01
6.040000e+01;4.270495e+01
6.046667e+01;4.274782e+01
6.053333e+01;4.279069e+01
6.060000e+01;4.283356e+01
6.066667e+01;4.287642e+01
6.073333e+01;4.291928e+01
6.080000e+01;4.296213e+01
6.086667e+01;4.300499e+01
6.093333e+01;4.304784e+01
6.100000e+01;4.309069e+01
6.106667e+01;4.313354e+01
6.113333e+01;4.317638e+01
6.120000e+01;4.321922e+01
6.126667e+01;4.326206e+01
6.133333e+01;4.330490e+01
6.140000e+01;4.334774e+01
6.146667e+01;4.339057e+01
6.153333e+01;4.343340e+01
6.160000e+01;4.347622e+01
6.166667e+01;4.351905e+01
6.173333e+01;4.356187e+01
6.180000e+01;4.360469e+01
6.186667e+01;4.364751e+01
6.193333e+01;4.369032e+01
6.200000e+01;4.373313e+01
6.206667e+01;4.377594e+01
6.213333e+01;4.381875e+01
6.220000e+01;4.386156e+01
6.226667e+01;4.390436e+01
6.233333e+01;4.394716e+01
6.240000e+01;4.398996e+01
6.246667e+01;4.403275e+01
6.253333e+01;4.407554e+01
6.260000e+01;4.411834e+01
6.266667e+01;4.416112e+01
6.273333e+01;4.420391e+01
6.280000e+01;4.424669e+01
6.286667e+01;4.428947e+01
6.293333e+01;4.433225e+01
6.300000e+01;4.437503e+01
6.306667e+01;4.441780e+01
6.313333e+01;4.446057e+01
6.320000e+01;4.450334e+01
6.326667e+01;4.454611e+01
6.333333e+01;4.458887e+01
6.340000e+01;4.463163e+01
6.346667e+01;4.467439e+01
6.353333e+01;4.471715e+01
6.360000e+01;4.475990e+01
6.366667e+01;4.480265e+01
6.373333e+01;4.484540e+01
6.380000e+01;4.488815e+01
6.386667e+01;4.493090e+01
6.393333e+01;4.497364e+01
6.400000e+01;4.501638e+01
6.406667e+01;4.505912e+01
6.413333e+01;4.510185e+01
6.420000e+01;4.514458e+01
6.426667e+01;4.518732e+01
6.433333e+01;4.523004e+01
6.440000e+01;4.527277e+01
6.446667e+01;4.531549e+01
6.453333e+01;4.535822e+01
6.460000e+01;4.540094e+01
6.466667e+01;4.544365e+01
6.473333e+01;4.548637e+01
6.480000e+01;4.552908e+01
6.486667e+01;4.557179e+01
6.493333e+01;4.561450e+01
6.500000e+01;4.565720e+01
6.506667e+01;4.569991e+01
6.513333e+01;4.574261e+01
6.520000e+01;4.578531e+01
6.526667e+01;4.582800e+01
6.533333e+01;4.587070e+01
6.540000e+01;4.591339e+01
6.546667e+01;4.595608e+01
6.553333e+01;4.599876e+01
6.560000e+01;4.604145e+01
6.566667e+01;4.608413e+01
6.573333e+01;4.612681e+01
6.580000e+01;4.616949e+01
6.586667e+01;4.621217e+01
6.593333e+01;4.625484e+01
6.600000e+01;4.629751e+01
6.606667e+01;4.634018e+01
6.613333e+01;4.638285e+01
6.620000e+01;4.642551e+01
6.626667e+01;4.646818e+01
6.633333e+01;4.651084e+01
6.640000e+01;4.655349e+01
6.646667e+01;4.659615e+01
6.653333e+01;4.663880e+01
6.660000e+01;4.668146e+01
6.666667e+01;4.672411e+01
6.673333e+01;4.676675e+01
6.680000e+01;4.680940e+01
6.686667e+01;4.685204e+01
6.693333e+01;4.689468e+01
6.700000e+01;4.693732e+01
6.706667e+01;4.697995e+01
6.713333e+01;4.702259e+01
6.720000e+01;4.706522e+01
6.726667e+01;4.710785e+01
6.733333e+01;4.715048e+01
6.740000e+01;4.719310e+01
6.746667e+01;4.723573e+01
6.753333e+01;4.727835e+01
6.760000e+01;4.732096e+01
6.766667e+01;4.736358e+01
6.773333e+01;4.740620e+01
6.780000e+01;4.744881e+01
6.786667e+01;4.749142e+01
6.793333e+01;4.753403e+01
6.800000e+01;4.757663e+01
6.806667e+01;4.761924e+01
6.813333e+01;4.766184e+01
6.820000e+01;4.770444e+01
6.826667e+01;4.774703e+01
6.833333e+01;4.778963e+01
6.840000e+01;4.783222e+01
6.846667e+01;4.787481e+01
6.853333e+01;4.791740e+01
6.860000e+01;4.795999e+01
6.866667e+01;4.800257e+01
6.873333e+01;4.804516e+01
6.880000e+01;4.808774e+01
6.886667e+01;4.813031e+01
6.893333e+01;4.817289e+01
6.900000e+01;4.821546e+01
6.906667e+01;4.825804e+01
6.913333e+01;4.830061e+01
6.920000e+01;4.834317e+01
6.926667e+01;4.838574e+01
6.933333e+01;4.842830e+01
6.940000e+01;4.847086e+01
6.946667e+01;4.851342e+01
6.953333e+01;4.855598e+01
6.960000e+01;4.859854e+01
6.966667e+01;4.864109e+01
6.973333e+01;4.868364e+01
6.980000e+01;4.872619e+01
6.986667e+01;4.876874e+01
6.993333e+01;4.881128e+01
7.000000e+01;4.885382e+01
7.006667e+01;4.889636e+01
7.013333e+01;4.893890e+01
7.020000e+01;4.898144e+01
7.026667e+01;4.902398e+01
7.033333e+01;4.906651e+01
7.040000e+01;4.910904e+01
7.046667e+01;4.915157e+01
7.053333e+01;4.919409e+01
7.060000e+01;4.923662e+01
7.066667e+01;4.927914e+01
7.073333e+01;4.932166e+01
7.080000e+01;4.936418e+01
7.086667e+01;4.940670e+01
7.093333e+01;4.944921e+01
7.100000e+01;4.949172e+01
7.106667e+01;4.953423e+01
7.113333e+01;4.957674e+01
7.120000e+01;4.961925e+01
7.126667e+01;4.966175e+01
7.133333e+01;4.970425e+01
7.140000e+01;4.974676e+01
7.146667e+01;4.978925e+01
7.153333e+01;4.983175e+01
7.160000e+01;4.987424e+01
7.166667e+01;4.991674e+01
7.173333e+01;4.995923e+01
7.180000e+01;5.000172e+01
7.186667e+01;5.004420e+01
7.193333e+01;5.008669e+01
7.200000e+01;5.012917e+01
7.206667e+01;5.017165e+01
7.213333e+01;5.021413e+01
7.220000e+01;5.025661e+01
7.226667e+01;5.029908e+01
7.233333e+01;5.034155e+01
7.240000e+01;5.038402e+01
7.246667e+01;5.042649e+01
7.253333e+01;5.046896e+01
7.260000e+01;5.051142e+01
7.266667e+01;5.055389e+01
7.273333e+01;5.059635e+01
7.280000e+01;5.063881e+01
7.286667e+01;5.068127e+01
7.293333e+01;5.072372e+01
7.300000e+01;5.076617e+01
7.306667e+01;5.080863e+01
7.313333e+01;5.085107e+01
7.320000e+01;5.089352e+01
7.326667e+01;5.093597e+01
7.333333e+01;5.097841e+01
7.340000e+01;5.102085e+01
7.346667e+01;5.106329e+01
7.353333e+01;5.110573e+01
7.360000e+01;5.114817e+01
7.366667e+01;5.119060e+01
7.373333e+01;5.123303e+01
7.380000e+01;5.127546e+01
7.386667e+01;5.131789e+01
7.393333e+01;5.136032e+01
7.400000e+01;5.140274e+01
7.406667e+01;5.144517e+01
7.413333e+01;5.148759e+01
7.420000e+01;5.153001e+01
7.426667e+01;5.157242e+01
7.433333e+01;5.161484e+01
7.440000e+01;5.165725e+01
7.446667e+01;5.169966e+01
7.453333e+01;5.174207e+01
7.460000e+01;5.178448e+01
7.466667e+01;5.182689e+01
7.473333e+01;5.186929e+01
7.480000e+01;5.191169e+01
7.486667e+01;5.195409e+01
7.493333e+01;5.199649e+01
7.500000e+01;5.203889e+01
7.506667e+01;5.208128e+01
7.513333e+01;5.212368e+01
7.520000e+01;5.216607e+01
7.526667e+01;5.220846e+01
7.533333e+01;5.225085e+01
7.540000e+01;5.229323e+01
7.546667e+01;5.233561e+01
7.553333e+01;5.237800e+01
7.560000e+01;5.242038e+01
7.566667e+01;5.246275e+01
7.573333e+01;5.250513e+01
7.580000e+01;5.254751e+01
7.586667e+01;5.258988e+01
7.593333e+01;5.263225e+01
7.600000e+01;5.267462e+01
7.606667e+01;5.271699e+01
7.613333e+01;5.275935e+01
7.620000e+01;5.280172e+01
7.626667e+01;5.284408e+01
7.633333e+01;5.288644e+01
7.640000e+01;5.292880e+01
7.646667e+01;5.297115e+01
7.653333e+01;5.301351e+01
7.660000e+01;5.305586e+01
7.666667e+01;5.309821e+01
7.673333e+01;5.314056e+01
7.680000e+01;5.318291e+01
7.686667e+01;5.322525e+01
7.693333e+01;5.326760e+01
7.700000e+01;5.330994e+01
7.706667e+01;5.335228e+01
7.713333e+01;5.339462e+01
7.720000e+01;5.343695e+01
7.726667e+01;5.347929e+01
7.733333e+01;5.352162e+01
7.740000e+01;5.356395e+01
7.746667e+01;5.360628e+01
7.753333e+01;5.364861e+01
7.760000e+01;5.369094e+01
7.766667e+01;5.373326e+01
7.773333e+01;5.377559e+01
7.780000e+01;5.381791e+01
7.786667e+01;5.386023e+01
7.793333e+01;5.390254e+01
7.800000e+01;5.394486e+01
7.806667e+01;5.398717e+01
7.813333e+01;5.402948e+01
7.820000e+01;5.407180e+01
7.826667e+01;5.411410e+01
7.833333e+01;5.415641e+01
7.840000e+01;5.419872e+01
7.846667e+01;5.424102e+01
7.853333e+01;5.428332e+01
7.860000e+01;5.432562e+01
7.866667e+01;5.436792e+01
7.873333e+01;5.441022e+01
7.880000e+01;5.445251e+01
7.886667e+01;5.449480e+01
7.893333e+01;5.453710e+01
7.900000e+01;5.457939e+01
7.906667e+01;5.462167e+01
7.913333e+01;5.466396e+01
7.920000e+01;5.470624e+01
7.926667e+01;5.474853e+01
7.933333e+01;5.479081e+01
7.940000e+01;5.483309e+01
7.946667e+01;5.487537e+01
7.953333e+01;5.491764e+01
7.960000e+01;5.495992e+01
7.966667e+01;5.500219e+01
7.973333e+01;5.504446e+01
7.980000e+01;5.508673e+01
7.986667e+01;5.512900e+01
7.993333e+01;5.517126e+01
8.000000e+01;5.521353e+01
8.006667e+01;5.525579e+01
8.013333e+01;5.529805e+01
8.020000e+01;5.534031e+01
8.026667e+01;5.538257e+01
8.033333e+01;5.542482e+01
8.040000e+01;5.546708e+01
8.046667e+01;5.550933e+01
8.053333e+01;5.555158e+01
8.060000e+01;5.559383e+01
8.066667e+01;5.563608e+01
8.073333e+01;5.567832e+01
8.080000e+01;5.572057e+01
8.086667e+01;5.576281e+01
8.093333e+01;5.580505e+01
8.100000e+01;5.584729e+01
8.106667e+01;5.588953e+01
8.113333e+01;5.593176e+01
8.120000e+01;5.597400e+01
8.126667e+01;5.601623e+01
8.133333e+01;5.605846e+01
8.140000e+01;5.610069e+01
8.146667e+01;5.614292e+01
8.153333e+01;5.618514e+01
8.160000e+01;5.622737e+01
8.166667e+01;5.626959e+01
8.173333e+01;5.631181e+01
8.180000e+01;5.635403e+01
8.186667e+01;5.639625e+01
8.193333e+01;5.643846e+01
8.200000e+01;5.648068e+01
8.206667e+01;5.652289e+01
8.213333e+01;5.656510e+01
8.220000e+01;5.660731e+01
8.226667e+01;5.664952e+01
8.233333e+01;5.669173e+01
8.240000e+01;5.673393e+01
8.246667e+01;5.677614e+01
8.253333e+01;5.681834e+01
8.260000e+01;5.686054e+01
8.266667e+01;5.690274e+01
8.273333e+01;5.694493e+01
8.280000e+01;5.698713e+01
8.286667e+01;5.702932e+01
8.293333e+01;5.707151e+01
8.300000e+01;5.711371e+01
8.306667e+01;5.715589e+01
8.313333e+01;5.719808e+01
8.320000e+01;5.724027e+01
8.326667e+01;5.728245e+01
8.333333e+01;5.732463e+01
8.340000e+01;5.736681e+01
8.346667e+01;5.740899e+01
8.353333e+01;5.745117e+01
8.360000e+01;5.749335e+01
8.366667e+01;5.753552e+01
8.373333e+01;5.757770e+01
8.380000e+01;5.761987e+01
8.386667e+01;5.766204e+01
8.393333e+01;5.770421e+01
8.400000e+01;5.774637e+01
8.406667e+01;5.778854e+01
8.413333e+01;5.783070e+01
8.420000e+01;5.787286e+01
8.426667e+01;5.791502e+01
8.433333e+01;5.795718e+01
8.440000e+01;5.799934e+01
8.446667e+01;5.804150e+01
8.453333e+01;5.808365e+01
8.460000e+01;5.812580e+01
8.466667e+01;5.816795e+01
8.473333e+01;5.821010e+01
8.480000e+01;5.825225e+01
8.486667e+01;5.829440e+01
8.493333e+01;5.833654e+01
8.500000e+01;5.837869e+01
8.506667e+01;5.842083e+01
8.513333e+01;5.846297e+01
8.520000e+01;5.850511e+01
8.526667e+01;5.854725e+01
8.533333e+01;5.858938e+01
8.540000e+01;5.863152e+01
8.546667e+01;5.867365e+01
8.553333e+01;5.871578e+01
8.560000e+01;5.875791e+01
8.566667e+01;5.880004e+01
8.573333e+01;5.884217e+01
8.580000e+01;5.888429e+01
8.586667e+01;5.892641e+01
8.593333e+01;5.896854e+01
8.600000e+01;5.901066e+01
8.606667e+01;5.905278e+01
8.613333e+01;5.909489e+01
8.620000e+01;5.913701e+01
8.626667e+01;5.917912e+01
8.633333e+01;5.922124e+01
8.640000e+01;5.926335e+01
8.646667e+01;5.930546e+01
8.653333e+01;5.934757e+01
8.660000e+01;5.938967e+01
8.666667e+01;5.943178e+01
8.673333e+01;5.947388e+01
8.680000e+01;5.951599e+01
8.686667e+01;5.955809e+01
8.693333e+01;5.960019e+01
8.700000e+01;5.964229e+01
8.706667e+01;5.968438e+01
8.713333e+01;5.972648e+01
8.720000e+01;5.976857e+01
8.726667e+01;5.981066e+01
8.733333e+01;5.985275e+01
8.740000e+01;5.989484e+01
8.746667e+01;5.993693e+01
8.753333e+01;5.997902e+01
8.760000e+01;6.002110e+01
8.766667e+01;6.006319e+01
8.773333e+01;6.010527e+01
8.780000e+01;6.014735e+01
8.786667e+01;6.018943e+01
8.793333e+01;6.023151e+01
8.800000e+01;6.027358e+01
8.806667e+01;6.031566e+01
8.813333e+01;6.035773e+01
8.820000e+01;6.039980e+01
8.826667e+01;6.044187e+01
8.833333e+01;6.048394e+01
8.840000e+01;6.052601e+01
8.846667e+01;6.056807e+01
8.853333e+01;6.061014e+01
8.860000e+01;6.065220e+01
