# Scenario: Imposed pore pressure; Background stress tau_b/tau_p = 0.600; Injection overpressure Delta_p_inj = 0.750; Production overpressure Delta_p_prod = -0.70; Production duration sqrt(alpha*dt_prod)/a_w = 0.00; Residual friction f_r/f_p = 0.60
# Background stress tau_b/tau_p; Crack length a/a_w; Time sqrt(alpha*t)/a_w; Time SSY sqrt(alpha*t)/a_w; Slip at the center delta(0)/delta_w; Table shape (561,)
6.000000e-01;6.214286e-01;7.257836e-01;nan;2.655693e-01
6.000000e-01;6.285714e-01;7.320890e-01;nan;2.695904e-01
6.000000e-01;6.357143e-01;7.383314e-01;nan;2.736427e-01
6.000000e-01;6.428571e-01;7.445098e-01;nan;2.777267e-01
6.000000e-01;6.500000e-01;7.506235e-01;nan;2.818427e-01
6.000000e-01;6.571429e-01;7.566715e-01;nan;2.859913e-01
6.000000e-01;6.642857e-01;7.626529e-01;nan;2.901730e-01
6.000000e-01;6.714286e-01;7.685669e-01;nan;2.943883e-01
6.000000e-01;6.785714e-01;7.744123e-01;nan;2.986376e-01
6.000000e-01;6.857143e-01;7.801884e-01;nan;3.029216e-01
6.000000e-01;6.928571e-01;7.858940e-01;nan;3.072408e-01
6.000000e-01;7.000000e-01;7.915282e-01;nan;3.115957e-01
6.000000e-01;7.071429e-01;7.970898e-01;nan;3.159869e-01
6.000000e-01;7.142857e-01;8.025779e-01;nan;3.204150e-01
6.000000e-01;7.214286e-01;8.079913e-01;nan;3.248807e-01
6.000000e-01;7.285714e-01;8.133288e-01;nan;3.293844e-01
6.000000e-01;7.357143e-01;8.185894e-01;nan;3.339269e-01
6.000000e-01;7.428571e-01;8.237718e-01;nan;3.385087e-01
6.000000e-01;7.500000e-01;8.288747e-01;nan;3.431306e-01
6.000000e-01;7.571429e-01;8.338970e-01;nan;3.477933e-01
6.000000e-01;7.642857e-01;8.388372e-01;nan;3.524974e-01
6.000000e-01;7.714286e-01;8.436941e-01;nan;3.572437e-01
6.000000e-01;7.785714e-01;8.484663e-01;nan;3.620329e-01
6.000000e-01;7.857143e-01;8.531524e-01;nan;3.668657e-01
6.000000e-01;7.928571e-01;8.577508e-01;nan;3.717430e-01
6.000000e-01;8.000000e-01;8.622602e-01;nan;3.766656e-01
6.000000e-01;8.071429e-01;8.666788e-01;nan;3.816343e-01
6.000000e-01;8.142857e-01;8.710052e-01;nan;3.866499e-01
6.000000e-01;8.214286e-01;8.752377e-01;nan;3.917133e-01
6.000000e-01;8.285714e-01;8.793746e-01;nan;3.968255e-01
6.000000e-01;8.357143e-01;8.834604e-01;nan;4.019137e-01
6.000000e-01;8.428571e-01;8.877005e-01;nan;4.067218e-01
6.000000e-01;8.500000e-01;8.920117e-01;nan;4.114057e-01
6.000000e-01;8.571429e-01;8.963696e-01;nan;4.160037e-01
6.000000e-01;8.642857e-01;9.007558e-01;nan;4.205395e-01
6.000000e-01;8.714286e-01;9.051659e-01;nan;4.250216e-01
6.000000e-01;8.785714e-01;9.095835e-01;nan;4.294658e-01
6.000000e-01;8.857143e-01;9.140215e-01;nan;4.338651e-01
6.000000e-01;8.928571e-01;9.184637e-01;nan;4.382336e-01
6.000000e-01;9.000000e-01;9.229091e-01;nan;4.425732e-01
6.000000e-01;9.071429e-01;9.273579e-01;nan;4.468853e-01
6.000000e-01;9.142857e-01;9.318095e-01;nan;4.511715e-01
6.000000e-01;9.214286e-01;9.362635e-01;nan;4.554332e-01
6.000000e-01;9.285714e-01;9.407190e-01;nan;4.596720e-01
6.000000e-01;9.357143e-01;9.451749e-01;nan;4.638895e-01
6.000000e-01;9.428571e-01;9.496299e-01;nan;4.680871e-01
6.000000e-01;9.500000e-01;9.540824e-01;nan;4.722666e-01
6.000000e-01;9.571429e-01;9.585304e-01;nan;4.764296e-01
6.000000e-01;9.642857e-01;9.629718e-01;nan;4.805776e-01
6.000000e-01;9.714286e-01;9.674043e-01;nan;4.847123e-01
6.000000e-01;9.785714e-01;9.718464e-01;nan;4.888249e-01
6.000000e-01;9.857143e-01;9.762819e-01;nan;4.929243e-01
6.000000e-01;9.928571e-01;9.807042e-01;nan;4.970136e-01
6.000000e-01;1.000000e+00;9.851215e-01;nan;5.010893e-01
6.000000e-01;1.007143e+00;9.895464e-01;nan;5.051464e-01
6.000000e-01;1.014286e+00;9.939523e-01;nan;5.091969e-01
6.000000e-01;1.021429e+00;9.983557e-01;nan;5.132338e-01
6.000000e-01;1.028571e+00;1.002762e+00;nan;5.172555e-01
6.000000e-01;1.035714e+00;1.007142e+00;nan;5.212742e-01
6.000000e-01;1.042857e+00;1.011542e+00;nan;5.252711e-01
6.000000e-01;1.050000e+00;1.015917e+00;nan;5.292646e-01
6.000000e-01;1.057143e+00;1.020294e+00;nan;5.332448e-01
6.000000e-01;1.064286e+00;1.024664e+00;nan;5.372149e-01
6.000000e-01;1.071429e+00;1.029021e+00;nan;5.411775e-01
6.000000e-01;1.078571e+00;1.033383e+00;nan;5.451263e-01
6.000000e-01;1.085714e+00;1.037723e+00;nan;5.490709e-01
6.000000e-01;1.092857e+00;1.042074e+00;nan;5.530003e-01
6.000000e-01;1.100000e+00;1.046401e+00;nan;5.569265e-01
6.000000e-01;1.107143e+00;1.050737e+00;nan;5.608386e-01
6.000000e-01;1.114286e+00;1.055054e+00;nan;5.647459e-01
6.000000e-01;1.121429e+00;1.059371e+00;nan;5.686428e-01
6.000000e-01;1.128571e+00;1.063682e+00;nan;5.725310e-01
6.000000e-01;1.135714e+00;1.067974e+00;nan;5.764148e-01
6.000000e-01;1.142857e+00;1.072281e+00;nan;5.802838e-01
6.000000e-01;1.150000e+00;1.076544e+00;nan;5.841563e-01
6.000000e-01;1.157143e+00;1.080849e+00;nan;5.880062e-01
6.000000e-01;1.164286e+00;1.085113e+00;nan;5.918589e-01
6.000000e-01;1.171429e+00;1.089383e+00;nan;5.957002e-01
6.000000e-01;1.178571e+00;1.093650e+00;nan;5.995332e-01
6.000000e-01;1.185714e+00;1.097877e+00;nan;6.033679e-01
6.000000e-01;1.192857e+00;1.102150e+00;nan;6.071814e-01
6.000000e-01;1.200000e+00;1.106382e+00;nan;6.109968e-01
6.000000e-01;1.207143e+00;1.110607e+00;nan;6.148053e-01
6.000000e-01;1.214286e+00;1.114849e+00;nan;6.186010e-01
6.000000e-01;1.221429e+00;1.119051e+00;nan;6.223984e-01
6.000000e-01;1.228571e+00;1.123270e+00;nan;6.261833e-01
6.000000e-01;1.235714e+00;1.127485e+00;nan;6.299608e-01
6.000000e-01;1.242857e+00;1.131661e+00;nan;6.337395e-01
6.000000e-01;1.250000e+00;1.135866e+00;nan;6.375037e-01
6.000000e-01;1.257143e+00;1.140060e+00;nan;6.412627e-01
6.000000e-01;1.264286e+00;1.144215e+00;nan;6.450224e-01
6.000000e-01;1.271429e+00;1.148398e+00;nan;6.487686e-01
6.000000e-01;1.278571e+00;1.152574e+00;nan;6.525087e-01
6.000000e-01;1.285714e+00;1.156714e+00;nan;6.562492e-01
6.000000e-01;1.292857e+00;1.160865e+00;nan;6.599800e-01
6.000000e-01;1.300000e+00;1.165028e+00;nan;6.637012e-01
6.000000e-01;1.307143e+00;1.169155e+00;nan;6.674224e-01
6.000000e-01;1.314286e+00;1.173263e+00;nan;6.711403e-01
6.000000e-01;1.321429e+00;1.177418e+00;nan;6.748426e-01
6.000000e-01;1.328571e+00;1.181537e+00;nan;6.785446e-01
6.000000e-01;1.335714e+00;1.185621e+00;nan;6.822462e-01
6.000000e-01;1.342857e+00;1.189739e+00;nan;6.859353e-01
6.000000e-01;1.350000e+00;1.193854e+00;nan;6.896183e-01
6.000000e-01;1.357143e+00;1.197936e+00;nan;6.933006e-01
6.000000e-01;1.364286e+00;1.201985e+00;nan;6.969819e-01
6.000000e-01;1.371429e+00;1.206100e+00;nan;7.006460e-01
6.000000e-01;1.378571e+00;1.210183e+00;nan;7.043093e-01
6.000000e-01;1.385714e+00;1.214233e+00;nan;7.079715e-01
6.000000e-01;1.392857e+00;1.218266e+00;nan;7.116302e-01
6.000000e-01;1.400000e+00;1.222354e+00;nan;7.152748e-01
6.000000e-01;1.407143e+00;1.226409e+00;nan;7.189181e-01
6.000000e-01;1.414286e+00;1.230433e+00;nan;7.225602e-01
6.000000e-01;1.421429e+00;1.234437e+00;nan;7.261993e-01
6.000000e-01;1.428571e+00;1.238501e+00;nan;7.298243e-01
6.000000e-01;1.435714e+00;1.242535e+00;nan;7.334478e-01
6.000000e-01;1.442857e+00;1.246538e+00;nan;7.370697e-01
6.000000e-01;1.450000e+00;1.250510e+00;nan;7.406901e-01
6.000000e-01;1.457143e+00;1.254542e+00;nan;7.442975e-01
6.000000e-01;1.464286e+00;1.258560e+00;nan;7.479012e-01
6.000000e-01;1.471429e+00;1.262548e+00;nan;7.515032e-01
6.000000e-01;1.478571e+00;1.266505e+00;nan;7.551033e-01
6.000000e-01;1.485714e+00;1.270473e+00;nan;7.586971e-01
6.000000e-01;1.492857e+00;1.274479e+00;nan;7.622815e-01
6.000000e-01;1.500000e+00;1.278457e+00;nan;7.658638e-01
6.000000e-01;1.507143e+00;1.282406e+00;nan;7.694441e-01
6.000000e-01;1.514286e+00;1.286325e+00;nan;7.730223e-01
6.000000e-01;1.521429e+00;1.290286e+00;nan;7.765915e-01
6.000000e-01;1.528571e+00;1.294258e+00;nan;7.801547e-01
6.000000e-01;1.535714e+00;1.298203e+00;nan;7.837156e-01
6.000000e-01;1.542857e+00;1.302119e+00;nan;7.872742e-01
6.000000e-01;1.550000e+00;1.306007e+00;nan;7.908305e-01
6.000000e-01;1.557143e+00;1.309940e+00;nan;7.943784e-01
6.000000e-01;1.564286e+00;1.313885e+00;nan;7.979205e-01
6.000000e-01;1.571429e+00;1.317803e+00;nan;8.014602e-01
6.000000e-01;1.578571e+00;1.321694e+00;nan;8.049975e-01
6.000000e-01;1.585714e+00;1.325557e+00;nan;8.085321e-01
6.000000e-01;1.592857e+00;1.329437e+00;nan;8.120612e-01
6.000000e-01;1.600000e+00;1.333360e+00;nan;8.155828e-01
6.000000e-01;1.607143e+00;1.337258e+00;nan;8.191017e-01
6.000000e-01;1.614286e+00;1.341129e+00;nan;8.226179e-01
6.000000e-01;1.621429e+00;1.344975e+00;nan;8.261314e-01
6.000000e-01;1.628571e+00;1.348794e+00;nan;8.296422e-01
6.000000e-01;1.635714e+00;1.352679e+00;nan;8.331449e-01
6.000000e-01;1.642857e+00;1.356563e+00;nan;8.366436e-01
6.000000e-01;1.650000e+00;1.360421e+00;nan;8.401394e-01
6.000000e-01;1.657143e+00;1.364255e+00;nan;8.436324e-01
6.000000e-01;1.664286e+00;1.368063e+00;nan;8.471225e-01
6.000000e-01;1.671429e+00;1.371845e+00;nan;8.506096e-01
6.000000e-01;1.678571e+00;1.375708e+00;nan;8.540893e-01
6.000000e-01;1.685714e+00;1.379559e+00;nan;8.575655e-01
6.000000e-01;1.692857e+00;1.383386e+00;nan;8.610387e-01
6.000000e-01;1.700000e+00;1.387189e+00;nan;8.645089e-01
6.000000e-01;1.707143e+00;1.390967e+00;nan;8.679760e-01
6.000000e-01;1.714286e+00;1.394721e+00;nan;8.714401e-01
6.000000e-01;1.721429e+00;1.398526e+00;nan;8.748988e-01
6.000000e-01;1.728571e+00;1.402352e+00;nan;8.783532e-01
6.000000e-01;1.735714e+00;1.406155e+00;nan;8.818044e-01
6.000000e-01;1.742857e+00;1.409934e+00;nan;8.852525e-01
6.000000e-01;1.750000e+00;1.413690e+00;nan;8.886974e-01
6.000000e-01;1.757143e+00;1.417423e+00;nan;8.921391e-01
6.000000e-01;1.764286e+00;1.421132e+00;nan;8.955775e-01
6.000000e-01;1.771429e+00;1.424937e+00;nan;8.990108e-01
6.000000e-01;1.778571e+00;1.428723e+00;nan;9.024409e-01
6.000000e-01;1.785714e+00;1.432486e+00;nan;9.058678e-01
6.000000e-01;1.792857e+00;1.436227e+00;nan;9.092913e-01
6.000000e-01;1.800000e+00;1.439946e+00;nan;9.127115e-01
6.000000e-01;1.807143e+00;1.443642e+00;nan;9.161284e-01
6.000000e-01;1.814286e+00;1.447315e+00;nan;9.195419e-01
6.000000e-01;1.821429e+00;1.451078e+00;nan;9.229518e-01
6.000000e-01;1.828571e+00;1.454832e+00;nan;9.263585e-01
6.000000e-01;1.835714e+00;1.458564e+00;nan;9.297618e-01
6.000000e-01;1.842857e+00;1.462275e+00;nan;9.331616e-01
6.000000e-01;1.850000e+00;1.465965e+00;nan;9.365581e-01
6.000000e-01;1.857143e+00;1.469632e+00;nan;9.399511e-01
6.000000e-01;1.864286e+00;1.473278e+00;nan;9.433405e-01
6.000000e-01;1.871429e+00;1.476950e+00;nan;9.467271e-01
6.000000e-01;1.878571e+00;1.480679e+00;nan;9.501113e-01
6.000000e-01;1.885714e+00;1.484389e+00;nan;9.534920e-01
6.000000e-01;1.892857e+00;1.488078e+00;nan;9.568693e-01
6.000000e-01;1.900000e+00;1.491746e+00;nan;9.602431e-01
6.000000e-01;1.907143e+00;1.495394e+00;nan;9.636133e-01
6.000000e-01;1.914286e+00;1.499020e+00;nan;9.669799e-01
6.000000e-01;1.921429e+00;1.502626e+00;nan;9.703430e-01
6.000000e-01;1.928571e+00;1.506255e+00;nan;9.737036e-01
6.000000e-01;1.935714e+00;1.509949e+00;nan;9.770630e-01
6.000000e-01;1.942857e+00;1.513623e+00;nan;9.804189e-01
6.000000e-01;1.950000e+00;1.517278e+00;nan;9.837713e-01
6.000000e-01;1.957143e+00;1.520913e+00;nan;9.871201e-01
6.000000e-01;1.964286e+00;1.524529e+00;nan;9.904652e-01
6.000000e-01;1.971429e+00;1.528124e+00;nan;9.938068e-01
6.000000e-01;1.978571e+00;1.531700e+00;nan;9.971446e-01
6.000000e-01;1.985714e+00;1.535255e+00;nan;1.000479e+00
6.000000e-01;1.992857e+00;1.538889e+00;nan;1.003813e+00
6.000000e-01;2.000000e+00;1.542538e+00;nan;1.007146e+00
6.000000e-01;2.000000e+00;1.542538e+00;nan;1.007146e+00
6.000000e-01;2.171429e+00;1.627697e+00;nan;1.086203e+00
6.000000e-01;2.342857e+00;1.710384e+00;nan;1.163682e+00
6.000000e-01;2.514286e+00;1.790909e+00;nan;1.239720e+00
6.000000e-01;2.685714e+00;1.869031e+00;nan;1.314360e+00
6.000000e-01;2.857143e+00;1.945792e+00;nan;1.387842e+00
6.000000e-01;3.028571e+00;2.020474e+00;2.003708e+00;1.460099e+00
6.000000e-01;3.200000e+00;2.093402e+00;2.076823e+00;1.531231e+00
6.000000e-01;3.371429e+00;2.164776e+00;2.148358e+00;1.601321e+00
6.000000e-01;3.542857e+00;2.234646e+00;2.218389e+00;1.670414e+00
6.000000e-01;3.714286e+00;2.302899e+00;2.286984e+00;1.738503e+00
6.000000e-01;3.885714e+00;2.369232e+00;2.354209e+00;1.805512e+00
6.000000e-01;4.057143e+00;2.435597e+00;2.420123e+00;1.872036e+00
6.000000e-01;4.228571e+00;2.499996e+00;2.484782e+00;1.937510e+00
6.000000e-01;4.400000e+00;2.562762e+00;2.548240e+00;2.002024e+00
6.000000e-01;4.571429e+00;2.625441e+00;2.610545e+00;2.066113e+00
6.000000e-01;4.742857e+00;2.685630e+00;2.671743e+00;2.128969e+00
6.000000e-01;4.914286e+00;2.746254e+00;2.731877e+00;2.191624e+00
6.000000e-01;5.085714e+00;2.804831e+00;2.790988e+00;2.253200e+00
6.000000e-01;5.257143e+00;2.862415e+00;2.849114e+00;2.314090e+00
6.000000e-01;5.428571e+00;2.920243e+00;2.906291e+00;2.374770e+00
6.000000e-01;5.600000e+00;2.974905e+00;2.962555e+00;2.433926e+00
6.000000e-01;5.771429e+00;3.030850e+00;3.017935e+00;2.493320e+00
6.000000e-01;5.942857e+00;3.085891e+00;3.072465e+00;2.552091e+00
6.000000e-01;6.114286e+00;3.138082e+00;3.126173e+00;2.609432e+00
6.000000e-01;6.285714e+00;3.190553e+00;3.179087e+00;2.666650e+00
6.000000e-01;6.457143e+00;3.244095e+00;3.231232e+00;2.724100e+00
6.000000e-01;6.628571e+00;3.295138e+00;3.282636e+00;2.780253e+00
6.000000e-01;6.800000e+00;3.343610e+00;3.333323e+00;2.835054e+00
6.000000e-01;6.971429e+00;3.393735e+00;3.383314e+00;2.890387e+00
6.000000e-01;7.142857e+00;3.444742e+00;3.432633e+00;2.945931e+00
6.000000e-01;7.314286e+00;3.493563e+00;3.481300e+00;3.000296e+00
6.000000e-01;7.485714e+00;3.540144e+00;3.529337e+00;3.053437e+00
6.000000e-01;7.657143e+00;3.584424e+00;3.576763e+00;3.105306e+00
6.000000e-01;7.828571e+00;3.632972e+00;3.623595e+00;3.159031e+00
6.000000e-01;8.000000e+00;3.681126e+00;3.669852e+00;3.212420e+00
6.000000e-01;8.171429e+00;3.727398e+00;3.715552e+00;3.264748e+00
6.000000e-01;8.342857e+00;3.771744e+00;3.760713e+00;3.315980e+00
6.000000e-01;8.514286e+00;3.814119e+00;3.805347e+00;3.366081e+00
6.000000e-01;8.685714e+00;3.854480e+00;3.849472e+00;3.415013e+00
6.000000e-01;8.857143e+00;3.900420e+00;3.893101e+00;3.466615e+00
6.000000e-01;9.028571e+00;3.946026e+00;3.936252e+00;3.517930e+00
6.000000e-01;9.200000e+00;3.990052e+00;3.978935e+00;3.568317e+00
6.000000e-01;9.371429e+00;4.032467e+00;4.021165e+00;3.617752e+00
6.000000e-01;9.542857e+00;4.073239e+00;4.062952e+00;3.666207e+00
6.000000e-01;9.714286e+00;4.112335e+00;4.104311e+00;3.713655e+00
6.000000e-01;9.885714e+00;4.149723e+00;4.145253e+00;3.760065e+00
6.000000e-01;1.005714e+01;4.187422e+00;4.185790e+00;3.806510e+00
6.000000e-01;1.022857e+01;4.231256e+00;4.225932e+00;3.856137e+00
6.000000e-01;1.040000e+01;4.273820e+00;4.265688e+00;3.904989e+00
6.000000e-01;1.057143e+01;4.315089e+00;4.305070e+00;3.953047e+00
6.000000e-01;1.074286e+01;4.355044e+00;4.344087e+00;4.000293e+00
6.000000e-01;1.091429e+01;4.393661e+00;4.382749e+00;4.046707e+00
6.000000e-01;1.108571e+01;4.430917e+00;4.421066e+00;4.092270e+00
6.000000e-01;1.125714e+01;4.466790e+00;4.459045e+00;4.136960e+00
6.000000e-01;1.142857e+01;4.501257e+00;4.496695e+00;4.180756e+00
6.000000e-01;1.160000e+01;4.534295e+00;4.534023e+00;4.223639e+00
6.000000e-01;1.177143e+01;4.566477e+00;4.571037e+00;4.265925e+00
6.000000e-01;1.194286e+01;4.607604e+00;4.607746e+00;4.313217e+00
6.000000e-01;1.211429e+01;4.647736e+00;4.644158e+00;4.359873e+00
6.000000e-01;1.228571e+01;4.686858e+00;4.680279e+00;4.405883e+00
6.000000e-01;1.245714e+01;4.724957e+00;4.716115e+00;4.451233e+00
6.000000e-01;1.262857e+01;4.762018e+00;4.751672e+00;4.495911e+00
6.000000e-01;1.280000e+01;4.798025e+00;4.786957e+00;4.539902e+00
6.000000e-01;1.297143e+01;4.832965e+00;4.821976e+00;4.583193e+00
6.000000e-01;1.314286e+01;4.866821e+00;4.856736e+00;4.625771e+00
6.000000e-01;1.331429e+01;4.899580e+00;4.891243e+00;4.667622e+00
6.000000e-01;1.348571e+01;4.931225e+00;4.925501e+00;4.708731e+00
6.000000e-01;1.365714e+01;4.961742e+00;4.959516e+00;4.749084e+00
6.000000e-01;1.382857e+01;4.991114e+00;4.993293e+00;4.788666e+00
6.000000e-01;1.400000e+01;5.019326e+00;5.026835e+00;4.827461e+00
6.000000e-01;1.417143e+01;5.046362e+00;5.060149e+00;4.865454e+00
6.000000e-01;1.434286e+01;5.083755e+00;5.093240e+00;4.909664e+00
6.000000e-01;1.451429e+01;5.121268e+00;5.126112e+00;4.953900e+00
6.000000e-01;1.468571e+01;5.158033e+00;5.158771e+00;4.997634e+00
6.000000e-01;1.485714e+01;5.194043e+00;5.191218e+00;5.040856e+00
6.000000e-01;1.502857e+01;5.229288e+00;5.223459e+00;5.083560e+00
6.000000e-01;1.520000e+01;5.263759e+00;5.255497e+00;5.125738e+00
6.000000e-01;1.537143e+01;5.297448e+00;5.287336e+00;5.167379e+00
6.000000e-01;1.554286e+01;5.330344e+00;5.318980e+00;5.208477e+00
6.000000e-01;1.571429e+01;5.362440e+00;5.350432e+00;5.249023e+00
6.000000e-01;1.588571e+01;5.393726e+00;5.381697e+00;5.289008e+00
6.000000e-01;1.605714e+01;5.424192e+00;5.412778e+00;5.328423e+00
6.000000e-01;1.622857e+01;5.453830e+00;5.443679e+00;5.367259e+00
6.000000e-01;1.640000e+01;5.482629e+00;5.474401e+00;5.405508e+00
6.000000e-01;1.657143e+01;5.510581e+00;5.504949e+00;5.443158e+00
6.000000e-01;1.674286e+01;5.537674e+00;5.535324e+00;5.480202e+00
6.000000e-01;1.691429e+01;5.563900e+00;5.565530e+00;5.516629e+00
6.000000e-01;1.708571e+01;5.589249e+00;5.595569e+00;5.552430e+00
6.000000e-01;1.725714e+01;5.613711e+00;5.625445e+00;5.587594e+00
6.000000e-01;1.742857e+01;5.637274e+00;5.655161e+00;5.622110e+00
6.000000e-01;1.760000e+01;5.659931e+00;5.684720e+00;5.655970e+00
6.000000e-01;1.777143e+01;5.681669e+00;5.714124e+00;5.689162e+00
6.000000e-01;1.794286e+01;5.716429e+00;5.743375e+00;5.730783e+00
6.000000e-01;1.811429e+01;5.751089e+00;5.772475e+00;5.772310e+00
