# Scenario: Imposed pore pressure; Background stress tau_b/tau_p = 0.400; Injection overpressure Delta_p_inj = 0.750; Production overpressure Delta_p_prod = -0.70; Production duration sqrt(alpha*dt_prod)/a_w = 0.00; Residual friction f_r/f_p = 0.60
# Crack length a/a_w; Time sqrt(alpha*t)/a_w; Table shape (1561,)
3.405714e+01;4.492032e+01
3.422857e+01;4.512693e+01
3.440000e+01;4.533350e+01
3.457143e+01;4.554002e+01
3.474286e+01;4.574649e+01
3.491429e+01;4.595291e+01
3.508571e+01;4.615929e+01
3.525714e+01;4.636562e+01
3.542857e+01;4.657191e+01
3.560000e+01;4.677815e+01
3.577143e+01;4.698434e+01
3.594286e+01;4.719050e+01
3.611429e+01;4.739661e+01
3.628571e+01;4.760267e+01
3.645714e+01;4.780869e+01
3.662857e+01;4.801467e+01
3.680000e+01;4.822060e+01
3.697143e+01;4.842650e+01
3.714286e+01;4.863235e+01
3.731429e+01;4.883816e+01
3.748571e+01;4.904392e+01
3.765714e+01;4.924965e+01
3.782857e+01;4.945533e+01
3.800000e+01;4.966097e+01
3.817143e+01;4.986658e+01
3.834286e+01;5.007214e+01
3.851429e+01;5.027766e+01
3.868571e+01;5.048314e+01
3.885714e+01;5.068859e+01
3.902857e+01;5.089399e+01
3.920000e+01;5.109935e+01
3.937143e+01;5.130468e+01
3.954286e+01;5.150997e+01
3.971429e+01;5.171522e+01
3.988571e+01;5.192043e+01
4.005714e+01;5.212560e+01
4.022857e+01;5.233074e+01
4.040000e+01;5.253583e+01
4.057143e+01;5.274090e+01
4.074286e+01;5.294592e+01
4.091429e+01;5.315091e+01
4.108571e+01;5.335586e+01
4.125714e+01;5.356077e+01
4.142857e+01;5.376565e+01
4.160000e+01;5.397050e+01
4.177143e+01;5.417531e+01
4.194286e+01;5.438008e+01
4.211429e+01;5.458482e+01
4.228571e+01;5.478952e+01
4.245714e+01;5.499419e+01
4.262857e+01;5.519882e+01
4.280000e+01;5.540342e+01
4.297143e+01;5.560799e+01
4.314286e+01;5.581252e+01
4.331429e+01;5.601702e+01
4.348571e+01;5.622148e+01
4.365714e+01;5.642592e+01
4.382857e+01;5.663031e+01
4.400000e+01;5.683468e+01
4.417143e+01;5.703901e+01
4.434286e+01;5.724331e+01
4.451429e+01;5.744758e+01
4.468571e+01;5.765182e+01
4.485714e+01;5.785602e+01
4.502857e+01;5.806020e+01
4.520000e+01;5.826434e+01
4.537143e+01;5.846845e+01
4.554286e+01;5.867253e+01
4.571429e+01;5.887658e+01
4.588571e+01;5.908059e+01
4.605714e+01;5.928458e+01
4.622857e+01;5.948854e+01
4.640000e+01;5.969246e+01
4.657143e+01;5.989636e+01
4.674286e+01;6.010022e+01
4.691429e+01;6.030406e+01
4.708571e+01;6.050786e+01
4.725714e+01;6.071164e+01
4.742857e+01;6.091539e+01
4.760000e+01;6.111911e+01
4.777143e+01;6.132279e+01
4.794286e+01;6.152646e+01
4.811429e+01;6.173009e+01
4.828571e+01;6.193369e+01
4.845714e+01;6.213726e+01
4.862857e+01;6.234081e+01
4.880000e+01;6.254433e+01
4.897143e+01;6.274782e+01
4.914286e+01;6.295128e+01
4.931429e+01;6.315472e+01
4.948571e+01;6.335812e+01
4.965714e+01;6.356150e+01
4.982857e+01;6.376485e+01
5.000000e+01;6.396818e+01
5.006667e+01;6.404724e+01
5.013333e+01;6.412630e+01
5.020000e+01;6.420536e+01
5.026667e+01;6.428441e+01
5.033333e+01;6.436346e+01
5.040000e+01;6.444250e+01
5.046667e+01;6.452154e+01
5.053333e+01;6.460058e+01
5.060000e+01;6.467961e+01
5.066667e+01;6.475864e+01
5.073333e+01;6.483766e+01
5.080000e+01;6.491668e+01
5.086667e+01;6.499569e+01
5.093333e+01;6.507470e+01
5.100000e+01;6.515371e+01
5.106667e+01;6.523272e+01
5.113333e+01;6.531172e+01
5.120000e+01;6.539071e+01
5.126667e+01;6.546970e+01
5.133333e+01;6.554869e+01
5.140000e+01;6.562767e+01
5.146667e+01;6.570665e+01
5.153333e+01;6.578563e+01
5.160000e+01;6.586460e+01
5.166667e+01;6.594357e+01
5.173333e+01;6.602253e+01
5.180000e+01;6.610149e+01
5.186667e+01;6.618045e+01
5.193333e+01;6.625940e+01
5.200000e+01;6.633835e+01
5.206667e+01;6.641730e+01
5.213333e+01;6.649624e+01
5.220000e+01;6.657518e+01
5.226667e+01;6.665411e+01
5.233333e+01;6.673304e+01
5.240000e+01;6.681197e+01
5.246667e+01;6.689089e+01
5.253333e+01;6.696981e+01
5.260000e+01;6.704872e+01
5.266667e+01;6.712763e+01
5.273333e+01;6.720654e+01
5.280000e+01;6.728544e+01
5.286667e+01;6.736434e+01
5.293333e+01;6.744324e+01
5.300000e+01;6.752213e+01
5.306667e+01;6.760102e+01
5.313333e+01;6.767990e+01
5.320000e+01;6.775878e+01
5.326667e+01;6.783766e+01
5.333333e+01;6.791653e+01
5.340000e+01;6.799540e+01
5.346667e+01;6.807427e+01
5.353333e+01;6.815313e+01
5.360000e+01;6.823199e+01
5.366667e+01;6.831084e+01
5.373333e+01;6.838969e+01
5.380000e+01;6.846854e+01
5.386667e+01;6.854739e+01
5.393333e+01;6.862623e+01
5.400000e+01;6.870506e+01
5.406667e+01;6.878389e+01
5.413333e+01;6.886272e+01
5.420000e+01;6.894155e+01
5.426667e+01;6.902037e+01
5.433333e+01;6.909919e+01
5.440000e+01;6.917801e+01
5.446667e+01;6.925682e+01
5.453333e+01;6.933562e+01
5.460000e+01;6.941443e+01
5.466667e+01;6.949323e+01
5.473333e+01;6.957203e+01
5.480000e+01;6.965082e+01
5.486667e+01;6.972961e+01
5.493333e+01;6.980839e+01
5.500000e+01;6.988718e+01
5.506667e+01;6.996596e+01
5.513333e+01;7.004473e+01
5.520000e+01;7.012350e+01
5.526667e+01;7.020227e+01
5.533333e+01;7.028104e+01
5.540000e+01;7.035980e+01
5.546667e+01;7.043856e+01
5.553333e+01;7.051731e+01
5.560000e+01;7.059606e+01
5.566667e+01;7.067481e+01
5.573333e+01;7.075356e+01
5.580000e+01;7.083230e+01
5.586667e+01;7.091103e+01
5.593333e+01;7.098977e+01
5.600000e+01;7.106850e+01
5.606667e+01;7.114722e+01
5.613333e+01;7.122595e+01
5.620000e+01;7.130467e+01
5.626667e+01;7.138338e+01
5.633333e+01;7.146210e+01
5.640000e+01;7.154081e+01
5.646667e+01;7.161951e+01
5.653333e+01;7.169822e+01
5.660000e+01;7.177692e+01
5.666667e+01;7.185561e+01
5.673333e+01;7.193431e+01
5.680000e+01;7.201299e+01
5.686667e+01;7.209168e+01
5.693333e+01;7.217036e+01
5.700000e+01;7.224904e+01
5.706667e+01;7.232772e+01
5.713333e+01;7.240639e+01
5.720000e+01;7.248506e+01
5.726667e+01;7.256373e+01
5.733333e+01;7.264239e+01
5.740000e+01;7.272105e+01
5.746667e+01;7.279970e+01
5.753333e+01;7.287836e+01
5.760000e+01;7.295701e+01
5.766667e+01;7.303565e+01
5.773333e+01;7.311429e+01
5.780000e+01;7.319293e+01
5.786667e+01;7.327157e+01
5.793333e+01;7.335020e+01
5.800000e+01;7.342883e+01
5.806667e+01;7.350746e+01
5.813333e+01;7.358608e+01
5.820000e+01;7.366470e+01
5.826667e+01;7.374332e+01
5.833333e+01;7.382193e+01
5.840000e+01;7.390054e+01
5.846667e+01;7.397915e+01
5.853333e+01;7.405775e+01
5.860000e+01;7.413635e+01
5.866667e+01;7.421495e+01
5.873333e+01;7.429354e+01
5.880000e+01;7.437213e+01
5.886667e+01;7.445072e+01
5.893333e+01;7.452931e+01
5.900000e+01;7.460789e+01
5.906667e+01;7.468647e+01
5.913333e+01;7.476504e+01
5.920000e+01;7.484361e+01
5.926667e+01;7.492218e+01
5.933333e+01;7.500075e+01
5.940000e+01;7.507931e+01
5.946667e+01;7.515787e+01
5.953333e+01;7.523642e+01
5.960000e+01;7.531498e+01
5.966667e+01;7.539353e+01
5.973333e+01;7.547207e+01
5.980000e+01;7.555061e+01
5.986667e+01;7.562916e+01
5.993333e+01;7.570769e+01
6.000000e+01;7.578623e+01
6.006667e+01;7.586476e+01
6.013333e+01;7.594328e+01
6.020000e+01;7.602181e+01
6.026667e+01;7.610033e+01
6.033333e+01;7.617885e+01
6.040000e+01;7.625736e+01
6.046667e+01;7.633588e+01
6.053333e+01;7.641439e+01
6.060000e+01;7.649289e+01
6.066667e+01;7.657140e+01
6.073333e+01;7.664990e+01
6.080000e+01;7.672839e+01
6.086667e+01;7.680689e+01
6.093333e+01;7.688538e+01
6.100000e+01;7.696387e+01
6.106667e+01;7.704235e+01
6.113333e+01;7.712083e+01
6.120000e+01;7.719931e+01
6.126667e+01;7.727779e+01
6.133333e+01;7.735626e+01
6.140000e+01;7.743473e+01
6.146667e+01;7.751320e+01
6.153333e+01;7.759166e+01
6.160000e+01;7.767012e+01
6.166667e+01;7.774858e+01
6.173333e+01;7.782703e+01
6.180000e+01;7.790549e+01
6.186667e+01;7.798393e+01
6.193333e+01;7.806238e+01
6.200000e+01;7.814082e+01
6.206667e+01;7.821926e+01
6.213333e+01;7.829770e+01
6.220000e+01;7.837613e+01
6.226667e+01;7.845457e+01
6.233333e+01;7.853299e+01
6.240000e+01;7.861142e+01
6.246667e+01;7.868984e+01
6.253333e+01;7.876826e+01
6.260000e+01;7.884668e+01
6.266667e+01;7.892509e+01
6.273333e+01;7.900350e+01
6.280000e+01;7.908191e+01
6.286667e+01;7.916031e+01
6.293333e+01;7.923872e+01
6.300000e+01;7.931711e+01
6.306667e+01;7.939551e+01
6.313333e+01;7.947390e+01
6.320000e+01;7.955229e+01
6.326667e+01;7.963068e+01
6.333333e+01;7.970907e+01
6.340000e+01;7.978745e+01
6.346667e+01;7.986583e+01
6.353333e+01;7.994420e+01
6.360000e+01;8.002258e+01
6.366667e+01;8.010095e+01
6.373333e+01;8.017932e+01
6.380000e+01;8.025768e+01
6.386667e+01;8.033604e+01
6.393333e+01;8.041440e+01
6.400000e+01;8.049276e+01
6.406667e+01;8.057111e+01
6.413333e+01;8.064946e+01
6.420000e+01;8.072781e+01
6.426667e+01;8.080615e+01
6.433333e+01;8.088450e+01
6.440000e+01;8.096284e+01
6.446667e+01;8.104117e+01
6.453333e+01;8.111951e+01
6.460000e+01;8.119784e+01
6.466667e+01;8.127616e+01
6.473333e+01;8.135449e+01
6.480000e+01;8.143281e+01
6.486667e+01;8.151113e+01
6.493333e+01;8.158945e+01
6.500000e+01;8.166776e+01
6.506667e+01;8.174608e+01
6.513333e+01;8.182438e+01
6.520000e+01;8.190269e+01
6.526667e+01;8.198099e+01
6.533333e+01;8.205930e+01
6.540000e+01;8.213759e+01
6.546667e+01;8.221589e+01
6.553333e+01;8.229418e+01
6.560000e+01;8.237247e+01
6.566667e+01;8.245076e+01
6.573333e+01;8.252904e+01
6.580000e+01;8.260732e+01
6.586667e+01;8.268560e+01
6.593333e+01;8.276388e+01
6.600000e+01;8.284215e+01
6.606667e+01;8.292042e+01
6.613333e+01;8.299869e+01
6.620000e+01;8.307696e+01
6.626667e+01;8.315522e+01
6.633333e+01;8.323348e+01
6.640000e+01;8.331174e+01
6.646667e+01;8.338999e+01
6.653333e+01;8.346824e+01
6.660000e+01;8.354649e+01
6.666667e+01;8.362474e+01
6.673333e+01;8.370298e+01
6.680000e+01;8.378122e+01
6.686667e+01;8.385946e+01
6.693333e+01;8.393770e+01
6.700000e+01;8.401593e+01
6.706667e+01;8.409416e+01
6.713333e+01;8.417239e+01
6.720000e+01;8.425062e+01
6.726667e+01;8.432884e+01
6.733333e+01;8.440706e+01
6.740000e+01;8.448528e+01
6.746667e+01;8.456349e+01
6.753333e+01;8.464171e+01
6.760000e+01;8.471992e+01
6.766667e+01;8.479812e+01
6.773333e+01;8.487633e+01
6.780000e+01;8.495453e+01
6.786667e+01;8.503273e+01
6.793333e+01;8.511093e+01
6.800000e+01;8.518912e+01
6.806667e+01;8.526731e+01
6.813333e+01;8.534550e+01
6.820000e+01;8.542369e+01
6.826667e+01;8.550187e+01
6.833333e+01;8.558005e+01
6.840000e+01;8.565823e+01
6.846667e+01;8.573641e+01
6.853333e+01;8.581458e+01
6.860000e+01;8.589276e+01
6.866667e+01;8.597092e+01
6.873333e+01;8.604909e+01
6.880000e+01;8.612725e+01
6.886667e+01;8.620542e+01
6.893333e+01;8.628357e+01
6.900000e+01;8.636173e+01
6.906667e+01;8.643988e+01
6.913333e+01;8.651804e+01
6.920000e+01;8.659618e+01
6.926667e+01;8.667433e+01
6.933333e+01;8.675247e+01
6.940000e+01;8.683061e+01
6.946667e+01;8.690875e+01
6.953333e+01;8.698689e+01
6.960000e+01;8.706502e+01
6.966667e+01;8.714315e+01
6.973333e+01;8.722128e+01
6.980000e+01;8.729941e+01
6.986667e+01;8.737753e+01
6.993333e+01;8.745565e+01
7.000000e+01;8.753377e+01
7.006667e+01;8.761189e+01
7.013333e+01;8.769000e+01
7.020000e+01;8.776811e+01
7.026667e+01;8.784622e+01
7.033333e+01;8.792433e+01
7.040000e+01;8.800243e+01
7.046667e+01;8.808053e+01
7.053333e+01;8.815863e+01
7.060000e+01;8.823673e+01
7.066667e+01;8.831482e+01
7.073333e+01;8.839292e+01
7.080000e+01;8.847101e+01
7.086667e+01;8.854909e+01
7.093333e+01;8.862718e+01
7.100000e+01;8.870526e+01
7.106667e+01;8.878334e+01
7.113333e+01;8.886142e+01
7.120000e+01;8.893949e+01
7.126667e+01;8.901756e+01
7.133333e+01;8.909563e+01
7.140000e+01;8.917370e+01
7.146667e+01;8.925177e+01
7.153333e+01;8.932983e+01
7.160000e+01;8.940789e+01
7.166667e+01;8.948595e+01
7.173333e+01;8.956400e+01
7.180000e+01;8.964206e+01
7.186667e+01;8.972011e+01
7.193333e+01;8.979816e+01
7.200000e+01;8.987620e+01
7.206667e+01;8.995425e+01
7.213333e+01;9.003229e+01
7.220000e+01;9.011033e+01
7.226667e+01;9.018836e+01
7.233333e+01;9.026640e+01
7.240000e+01;9.034443e+01
7.246667e+01;9.042246e+01
7.253333e+01;9.050049e+01
7.260000e+01;9.057851e+01
7.266667e+01;9.065653e+01
7.273333e+01;9.073455e+01
7.280000e+01;9.081257e+01
7.286667e+01;9.089059e+01
7.293333e+01;9.096860e+01
7.300000e+01;9.104661e+01
7.306667e+01;9.112462e+01
7.313333e+01;9.120263e+01
7.320000e+01;9.128063e+01
7.326667e+01;9.135863e+01
7.333333e+01;9.143663e+01
7.340000e+01;9.151463e+01
7.346667e+01;9.159263e+01
7.353333e+01;9.167062e+01
7.360000e+01;9.174861e+01
7.366667e+01;9.182660e+01
7.373333e+01;9.190458e+01
7.380000e+01;9.198257e+01
7.386667e+01;9.206055e+01
7.393333e+01;9.213853e+01
7.400000e+01;9.221650e+01
7.406667e+01;9.229448e+01
7.413333e+01;9.237245e+01
7.420000e+01;9.245042e+01
7.426667e+01;9.252839e+01
7.433333e+01;9.260635e+01
7.440000e+01;9.268431e+01
7.446667e+01;9.276228e+01
7.453333e+01;9.284023e+01
7.460000e+01;9.291819e+01
7.466667e+01;9.299614e+01
7.473333e+01;9.307410e+01
7.480000e+01;9.315205e+01
7.486667e+01;9.322999e+01
7.493333e+01;9.330794e+01
7.500000e+01;9.338588e+01
7.506667e+01;9.346382e+01
7.513333e+01;9.354176e+01
7.520000e+01;9.361970e+01
7.526667e+01;9.369763e+01
7.533333e+01;9.377556e+01
7.540000e+01;9.385349e+01
7.546667e+01;9.393142e+01
7.553333e+01;9.400934e+01
7.560000e+01;9.408727e+01
7.566667e+01;9.416519e+01
7.573333e+01;9.424311e+01
7.580000e+01;9.432102e+01
7.586667e+01;9.439894e+01
7.593333e+01;9.447685e+01
7.600000e+01;9.455476e+01
7.606667e+01;9.463267e+01
7.613333e+01;9.471057e+01
7.620000e+01;9.478848e+01
7.626667e+01;9.486638e+01
7.633333e+01;9.494428e+01
7.640000e+01;9.502217e+01
7.646667e+01;9.510007e+01
7.653333e+01;9.517796e+01
7.660000e+01;9.525585e+01
7.666667e+01;9.533374e+01
7.673333e+01;9.541162e+01
7.680000e+01;9.548951e+01
7.686667e+01;9.556739e+01
7.693333e+01;9.564527e+01
7.700000e+01;9.572315e+01
7.706667e+01;9.580102e+01
7.713333e+01;9.587890e+01
7.720000e+01;9.595677e+01
7.726667e+01;9.603464e+01
7.733333e+01;9.611250e+01
7.740000e+01;9.619037e+01
7.746667e+01;9.626823e+01
7.753333e+01;9.634609e+01
7.760000e+01;9.642395e+01
7.766667e+01;9.650180e+01
7.773333e+01;9.657966e+01
7.780000e+01;9.665751e+01
7.786667e+01;9.673536e+01
7.793333e+01;9.681321e+01
7.800000e+01;9.689105e+01
7.806667e+01;9.696890e+01
7.813333e+01;9.704674e+01
7.820000e+01;9.712458e+01
7.826667e+01;9.720241e+01
7.833333e+01;9.728025e+01
7.840000e+01;9.735808e+01
7.846667e+01;9.743591e+01
7.853333e+01;9.751374e+01
7.860000e+01;9.759157e+01
7.866667e+01;9.766939e+01
7.873333e+01;9.774722e+01
7.880000e+01;9.782504e+01
7.886667e+01;9.790286e+01
7.893333e+01;9.798067e+01
7.900000e+01;9.805849e+01
7.906667e+01;9.813630e+01
7.913333e+01;9.821411e+01
7.920000e+01;9.829192e+01
7.926667e+01;9.836972e+01
7.933333e+01;9.844753e+01
7.940000e+01;9.852533e+01
7.946667e+01;9.860313e+01
7.953333e+01;9.868093e+01
7.960000e+01;9.875873e+01
7.966667e+01;9.883652e+01
7.973333e+01;9.891431e+01
7.980000e+01;9.899210e+01
7.986667e+01;9.906989e+01
7.993333e+01;9.914767e+01
8.000000e+01;9.922546e+01
8.006667e+01;9.930324e+01
8.013333e+01;9.938102e+01
8.020000e+01;9.945880e+01
8.026667e+01;9.953657e+01
8.033333e+01;9.961435e+01
8.040000e+01;9.969212e+01
8.046667e+01;9.976989e+01
8.053333e+01;9.984766e+01
8.060000e+01;9.992542e+01
8.066667e+01;1.000032e+02
8.073333e+01;1.000809e+02
8.080000e+01;1.001587e+02
8.086667e+01;1.002365e+02
8.093333e+01;1.003142e+02
8.100000e+01;1.003920e+02
8.106667e+01;1.004697e+02
8.113333e+01;1.005475e+02
8.120000e+01;1.006252e+02
8.126667e+01;1.007030e+02
8.133333e+01;1.007807e+02
8.140000e+01;1.008585e+02
8.146667e+01;1.009362e+02
8.153333e+01;1.010139e+02
8.160000e+01;1.010917e+02
8.166667e+01;1.011694e+02
8.173333e+01;1.012471e+02
8.180000e+01;1.013249e+02
8.186667e+01;1.014026e+02
8.193333e+01;1.014803e+02
8.200000e+01;1.015580e+02
8.206667e+01;1.016358e+02
8.213333e+01;1.017135e+02
8.220000e+01;1.017912e+02
8.226667e+01;1.018689e+02
8.233333e+01;1.019466e+02
8.240000e+01;1.020243e+02
8.246667e+01;1.021021e+02
8.253333e+01;1.021798e+02
8.260000e+01;1.022575e+02
8.266667e+01;1.023352e+02
8.273333e+01;1.024129e+02
8.280000e+01;1.024906e+02
8.286667e+01;1.025683e+02
8.293333e+01;1.026460e+02
8.300000e+01;1.027237e+02
8.306667e+01;1.028014e+02
8.313333e+01;1.028791e+02
8.320000e+01;1.029568e+02
8.326667e+01;1.030344e+02
8.333333e+01;1.031121e+02
8.340000e+01;1.031898e+02
8.346667e+01;1.032675e+02
8.353333e+01;1.033452e+02
8.360000e+01;1.034228e+02
8.366667e+01;1.035005e+02
8.373333e+01;1.035782e+02
8.380000e+01;1.036559e+02
8.386667e+01;1.037335e+02
8.393333e+01;1.038112e+02
8.400000e+01;1.038889e+02
8.406667e+01;1.039665e+02
8.413333e+01;1.040442e+02
8.420000e+01;1.041219e+02
8.426667e+01;1.041995e+02
8.433333e+01;1.042772e+02
8.440000e+01;1.043548e+02
8.446667e+01;1.044325e+02
8.453333e+01;1.045101e+02
8.460000e+01;1.045878e+02
8.466667e+01;1.046654e+02
8.473333e+01;1.047431e+02
8.480000e+01;1.048207e+02
8.486667e+01;1.048984e+02
8.493333e+01;1.049760e+02
8.500000e+01;1.050537e+02
8.506667e+01;1.051313e+02
8.513333e+01;1.052089e+02
8.520000e+01;1.052866e+02
8.526667e+01;1.053642e+02
8.533333e+01;1.054418e+02
8.540000e+01;1.055195e+02
8.546667e+01;1.055971e+02
8.553333e+01;1.056747e+02
8.560000e+01;1.057523e+02
8.566667e+01;1.058299e+02
8.573333e+01;1.059076e+02
8.580000e+01;1.059852e+02
8.586667e+01;1.060628e+02
8.593333e+01;1.061404e+02
8.600000e+01;1.062180e+02
8.606667e+01;1.062956e+02
8.613333e+01;1.063732e+02
8.620000e+01;1.064508e+02
8.626667e+01;1.065285e+02
8.633333e+01;1.066061e+02
8.640000e+01;1.066837e+02
8.646667e+01;1.067613e+02
8.653333e+01;1.068389e+02
8.660000e+01;1.069164e+02
8.666667e+01;1.069940e+02
8.673333e+01;1.070716e+02
8.680000e+01;1.071492e+02
8.686667e+01;1.072268e+02
8.693333e+01;1.073044e+02
8.700000e+01;1.073820e+02
8.706667e+01;1.074596e+02
8.713333e+01;1.075371e+02
8.720000e+01;1.076147e+02
8.726667e+01;1.076923e+02
8.733333e+01;1.077699e+02
8.740000e+01;1.078474e+02
8.746667e+01;1.079250e+02
8.753333e+01;1.080026e+02
8.760000e+01;1.080802e+02
8.766667e+01;1.081577e+02
8.773333e+01;1.082353e+02
8.780000e+01;1.083129e+02
8.786667e+01;1.083904e+02
8.793333e+01;1.084680e+02
8.800000e+01;1.085455e+02
8.806667e+01;1.086231e+02
8.813333e+01;1.087006e+02
8.820000e+01;1.087782e+02
8.826667e+01;1.088557e+02
8.833333e+01;1.089333e+02
8.840000e+01;1.090108e+02
8.846667e+01;1.090884e+02
8.853333e+01;1.091659e+02
8.860000e+01;1.092435e+02
