0.00101689274435759,0.000791139240506329,0.000329171387798459
0.00203339993937874,0.00158227848101266,0.00065855973679411
0.00304952117180458,0.00237341772151899,0.00098816529653659
0.00406525604310442,0.00316455696202532,0.00131798832211831
0.00508060414686048,0.00395569620253165,0.00164802906664677
0.00609556507563969,0.00474683544303797,0.00197828778356408
0.00711013842180781,0.0055379746835443,0.00230876472689894
0.00812432377705666,0.00632911392405063,0.00263946015111314
0.00913812073232738,0.00712025316455696,0.00297037431107804
0.0101515288777946,0.00791139240506329,0.00330150746207071
0.0111645478259892,0.00870253164556962,0.00363285986807148
0.012177177112628,0.00949367088607595,0.00396443176606669
0.0131894163573078,0.0102848101265823,0.00429622342415722
0.014201265146506,0.0110759493670886,0.00462823509896754
0.0152127230660889,0.0118670886075949,0.00496046704762917
0.0162237897012872,0.0126582278481013,0.00529291952775078
0.0172344646366422,0.0134493670886076,0.00562559279739042
0.0182447474559696,0.0142405063291139,0.00595848711504061
0.0192546377423371,0.0150316455696203,0.00629160273961991
0.020264135078049,0.0158227848101266,0.00662493993046829
0.0212732390446353,0.0166139240506329,0.0069584989473445
0.0222819492228444,0.0174050632911392,0.00729228005042459
0.023290265192637,0.0181962025316456,0.00762628350030131
0.0242981865331814,0.0189873417721519,0.00796050955798378
0.0253057128228501,0.0197784810126582,0.00829495848489765
0.0263128436392158,0.0205696202531646,0.00862963054288531
0.0273195785590491,0.0213607594936709,0.00896452599420632
0.0283259171583151,0.0221518987341772,0.00929964510153782
0.0293318590121714,0.0229430379746835,0.00963498812797508
0.0303374036949653,0.0237341772151899,0.00997055533703213
0.0313425507802314,0.0245253164556962,0.0103063469926423
0.0323472998406894,0.0253164556962025,0.010642363359159
0.0333516504482416,0.0261075949367089,0.0109786047013559
0.0343556021739709,0.0268987341772152,0.0113150712844282
0.0353591545881383,0.0276898734177215,0.0116517633739928
0.0363623072601806,0.0284810126582278,0.0119886812360894
0.0373650597587084,0.0292721518987342,0.0123258251371807
0.0383674116515037,0.0300632911392405,0.0126631953441532
0.0393693625055176,0.0308544303797468,0.0130007921243183
0.0403709118868683,0.0316455696202532,0.0133386157454124
0.0413720593608384,0.0324367088607595,0.0136766664755978
0.0423728044918731,0.0332278481012658,0.0140149445834635
0.0433731468435777,0.0340189873417722,0.0143534503380258
0.0443730859787156,0.0348101265822785,0.0146921840087288
0.0453726214592054,0.0356012658227848,0.0150311458654454
0.0463717528461193,0.0363924050632911,0.0153703361784778
0.0473704796996807,0.0371835443037975,0.0157097552185579
0.0483688015792614,0.0379746835443038,0.0160494032568488
0.0493667180433801,0.0387658227848101,0.0163892805649445
0.0503642286496993,0.0395569620253165,0.0167293874148712
0.0513613329550236,0.0403481012658228,0.0170697240790879
0.052358030515297,0.0411392405063291,0.0174102908304869
0.0533543208856008,0.0419303797468354,0.0177510879423946
0.0543502036201511,0.0427215189873418,0.0180921156885721
0.0553456782722965,0.0435126582278481,0.018433374343216
0.0563407443945159,0.0443037974683544,0.0187748641809591
0.057335401538416,0.0450949367088608,0.0191165854768709
0.0583296492547289,0.0458860759493671,0.0194585385064583
0.0593234870933098,0.0466772151898734,0.0198007235456666
0.0603169146031345,0.0474683544303797,0.0201431408708797
0.0613099313322973,0.0482594936708861,0.0204857907589211
0.0623025368280084,0.0490506329113924,0.0208286734870545
0.0632947306365914,0.0498417721518987,0.0211717893329844
0.0642865123034809,0.0506329113924051,0.0215151385748571
0.0652778813732204,0.0514240506329114,0.0218587214912607
0.0662688373894595,0.0522151898734177,0.0222025383612265
0.0672593798949515,0.053006329113924,0.0225465894642294
0.0682495084315514,0.0537974683544304,0.0228908750801885
0.0692392225402126,0.0545886075949367,0.0232353954894674
0.0702285217609855,0.055379746835443,0.0235801509728761
0.0712174056330138,0.0561708860759494,0.0239251418116703
0.0722058736945333,0.0569620253164557,0.0242703682875528
0.0731939254828684,0.057753164556962,0.024615830682674
0.0741815605344301,0.0585443037974684,0.0249615292796326
0.0751687783847132,0.0593354430379747,0.0253074643614762
0.0761555785682944,0.060126582278481,0.0256536362117022
0.0771419606188289,0.0609177215189873,0.0260000451142581
0.0781279240690485,0.0617088607594937,0.0263466913535426
0.0791134684507589,0.0625,0.0266935752144058
0.080098593294837,0.0632911392405063,0.0270406969821502
0.0810832981312285,0.0640822784810127,0.0273880569425312
0.0820675824889452,0.064873417721519,0.0277356553817581
0.0830514458960628,0.0656645569620253,0.0280834925864943
0.0840348878797177,0.0664556962025316,0.028431568843858
0.0850179079661049,0.067246835443038,0.0287798844414233
0.0860005056804751,0.0680379746835443,0.0291284396672205
0.0869826805471323,0.0688291139240506,0.0294772348097369
0.0879644320894312,0.069620253164557,0.0298262701579174
0.0889457598297743,0.0704113924050633,0.0301755460011651
0.0899266632896094,0.0712025316455696,0.0305250626293421
0.090907141989427,0.0719936708860759,0.03087482033277
0.0918871954487577,0.0727848101265823,0.0312248194022308
0.0928668231861695,0.0735759493670886,0.0315750601289673
0.0938460247192649,0.0743670886075949,0.0319255428046839
0.0948247995646784,0.0751582278481013,0.0322762677215471
0.0958031472380739,0.0759493670886076,0.0326272351721865
0.0967810672602618,0.0767405063291139,0.0329784454518908
0.0977585597867322,0.0775316455696203,0.0333298990847517
0.0987356247863942,0.0783227848101266,0.0336815965296252
0.0997122618052916,0.0791139240506329,0.0340335380946941
0.100688470388536,0.0799050632911392,0.0343857240886878
0.101664250080302,0.0806962025316456,0.0347381548208827
0.102639591099049,0.0814873417721519,0.0350908273577143
0.103614511919077,0.0822784810126582,0.0354437485907353
0.104589002468047,0.0830696202531646,0.0357969154911021
0.105563062286358,0.0838607594936709,0.0361503283702804
0.106536690913628,0.0846518987341772,0.0365039875403447
0.107509887888518,0.0854430379746835,0.0368578933139224
0.108482652748732,0.0862341772151899,0.0372120460041948
0.10945498503101,0.0870253164556962,0.0375664459248983
0.11042688427113,0.0878164556962025,0.0379210933903255
0.111398350003901,0.0886075949367089,0.0382759887153263
0.112369381763167,0.0893987341772152,0.0386311322153096
0.113339979081796,0.0901898734177215,0.0389865242062438
0.114310141491685,0.0909810126582278,0.0393421650046581
0.115279868523751,0.0917721518987342,0.0396980549276442
0.116249159707935,0.0925632911392405,0.0400541942928571
0.117218014573194,0.0933544303797468,0.0404105834185159
0.118186432647501,0.0941455696202532,0.0407672226234057
0.119154413457841,0.0949367088607595,0.0411241122268785
0.120121956530208,0.0957278481012658,0.041481252548854
0.121089061389606,0.0965189873417722,0.0418386439098214
0.122055727560041,0.0973101265822785,0.04219628663084
0.123021954564521,0.0981012658227848,0.042554181033541
0.123987741925055,0.0988924050632911,0.0429123274401277
0.124953089162645,0.0996835443037975,0.043270726173378
0.125917995797289,0.100474683544304,0.0436293775566441
0.126882461347974,0.10126582278481,0.0439882819138551
0.127846485332676,0.102056962025316,0.0443474395695171
0.128810067268355,0.102848101265823,0.0447068508487149
0.129773206670954,0.103639240506329,0.045066516077113
0.130735903055395,0.104430379746835,0.0454264355809566
0.131698155935574,0.105221518987342,0.0457866096870737
0.132659964824365,0.106012658227848,0.0461470387228748
0.133621329233609,0.106803797468354,0.0465077230163552
0.134582248674115,0.107594936708861,0.0468686628960958
0.135542722655659,0.108386075949367,0.047229858691264
0.136502750686975,0.109177215189873,0.0475913107316157
0.13746233227576,0.10996835443038,0.0479530193474957
0.138421466928664,0.110759493670886,0.0483149848698391
0.139380154151291,0.111550632911392,0.0486772076301725
0.140338393448193,0.112341772151899,0.049039687960615
0.141296184322872,0.113132911392405,0.0494024261938802
0.142253526277772,0.113924050632911,0.049765422663276
0.143210418814277,0.114715189873418,0.0501286777027071
0.14416686143271,0.115506329113924,0.0504921916466752
0.145122853632327,0.11629746835443,0.050855964830281
0.146078394911319,0.117088607594937,0.0512199975892244
0.147033484766801,0.117879746835443,0.051584290259807
0.147988122694817,0.118670886075949,0.051948843178932
0.148942308190332,0.119462025316456,0.0523136566841062
0.149896040747228,0.120253164556962,0.0526787311134407
0.150849319858307,0.121044303797468,0.0530440668056525
0.151802145015281,0.121835443037975,0.0534096641000656
0.152754515708773,0.122626582278481,0.0537755233366117
0.15370643142831,0.123417721518987,0.054141644855832
0.154657891662325,0.124208860759494,0.0545080289988782
0.155608895898151,0.125,0.0548746761075137
0.156559443622017,0.125791139240506,0.0552415865241144
0.157509534319044,0.126582278481013,0.0556087605916708
0.158459167473246,0.127373417721519,0.055976198653788
0.159408342567523,0.128164556962025,0.0563439010546877
0.160357059083658,0.128955696202532,0.0567118681392098
0.161305316502317,0.129746835443038,0.0570801002528122
0.16225311430304,0.130537974683544,0.057448597741573
0.163200451964244,0.131329113924051,0.0578173609521918
0.164147328963214,0.132120253164557,0.0581863902319901
0.165093744776103,0.132911392405063,0.0585556859289139
0.16603969887793,0.13370253164557,0.0589252483915327
0.166985190742571,0.134493670886076,0.0592950779690428
0.167930219842762,0.135284810126582,0.0596651750112676
0.168874785650092,0.136075949367089,0.0600355398686588
0.169818887635,0.136867088607595,0.0604061728922974
0.170762525266771,0.137658227848101,0.0607770744338954
0.171705698013535,0.138449367088608,0.0611482448457969
0.172648405342263,0.139240506329114,0.0615196844809788
0.173590646718759,0.14003164556962,0.0618913936930527
0.174532421607664,0.140822784810127,0.0622633728362657
0.175473729472447,0.141613924050633,0.0626356222655013
0.176414569775403,0.142405063291139,0.0630081423362814
0.177354941977649,0.143196202531646,0.0633809334047671
0.178294845539123,0.143987341772152,0.0637539958277591
0.179234279918577,0.144778481012658,0.0641273299627008
0.180173244573576,0.145569620253165,0.0645009361676775
0.181111738960493,0.146360759493671,0.0648748148014189
0.182049762534506,0.147151898734177,0.0652489662232994
0.182987314749593,0.147943037974684,0.0656233907933403
0.183924395058532,0.14873417721519,0.0659980888722104
0.184861002912894,0.149525316455696,0.066373060821227
0.185797137763039,0.150316455696203,0.0667483070023572
0.186732799058117,0.151107594936709,0.0671238277782198
0.187667986246058,0.151898734177215,0.0674996235120861
0.188602698773573,0.152689873417722,0.0678756945678799
0.189536936086147,0.153481012658228,0.0682520413101811
0.190470697628041,0.154272151898734,0.0686286641042246
0.191403982842279,0.155063291139241,0.0690055633159031
0.192336791170654,0.155854430379747,0.0693827393117675
0.193269122053718,0.156645569620253,0.0697601924590278
0.194200974930779,0.157436708860759,0.0701379231255558
0.195132349239899,0.158227848101266,0.0705159316798843
0.196063244417891,0.159018987341772,0.0708942184912099
0.196993659900313,0.159810126582278,0.0712727839293934
0.197923595121463,0.160601265822785,0.0716516283649609
0.198853049514378,0.161392405063291,0.0720307521691056
0.199782022510831,0.162183544303797,0.0724101557136892
0.200710513541323,0.162974683544304,0.0727898393712414
0.201638522035082,0.16376582278481,0.0731698035149632
0.202566047420059,0.164556962025316,0.0735500485187269
0.203493089122924,0.165348101265823,0.0739305747570773
0.204419646569059,0.166139240506329,0.0743113826052336
0.20534571918256,0.166930379746835,0.0746924724390901
0.206271306386229,0.167721518987342,0.0750738446352174
0.207196407601569,0.168512658227848,0.0754554995708635
0.208121022248783,0.169303797468354,0.0758374376239551
0.20904514974677,0.170094936708861,0.0762196591730996
0.209968789513118,0.170886075949367,0.0766021645975845
0.210891940964101,0.171677215189873,0.0769849542773801
0.21181460351468,0.17246835443038,0.0773680285931404
0.212736776578489,0.173259493670886,0.0777513879262038
0.21365845956784,0.174050632911392,0.0781350326585949
