0.00486042323837049,0.00237529691211401,0.000579007547085773
0.00971728224487896,0.00475059382422803,0.00115893047021651
0.0145705696561887,0.00712589073634204,0.00173977127591323
0.0194202778870832,0.00950118764845606,0.00232153248123181
0.0242663993306774,0.0118764845605701,0.00290421661142195
0.0291089263759795,0.0142517814726841,0.00348782620428544
0.0339478513758902,0.0166270783847981,0.00407236380642029
0.0387831666582062,0.0190023752969121,0.00465783197480543
0.0436148645242511,0.0213776722090261,0.005244233276706
0.0484429372484617,0.0237529691211401,0.00583157028970268
0.0532673772514936,0.0261282660332542,0.00641984563157464
0.0580881763936759,0.0285035629453682,0.00700906183543936
0.0629053270494312,0.0308788598574822,0.00759922154694828
0.0677188213885598,0.0332541567695962,0.00819032738501849
0.0725286515499946,0.0356294536817102,0.00878238197932421
0.0773348096436313,0.0380047505938242,0.00937538797027776
0.0821372877509382,0.0403800475059382,0.0099693480090477
0.0869360779251071,0.0427553444180523,0.0105642647575945
0.0917311721910254,0.0451306413301663,0.0111601408887157
0.0965225625451738,0.0475059382422803,0.0117569790860962
0.101310240955495,0.0498812351543943,0.0123547820443613
0.106094199361254,0.0522565320665083,0.0129535524691339
0.110874429672886,0.0546318289786223,0.0135532930770899
0.115650923771825,0.0570071258907363,0.0141540065960148
0.12042367351037,0.0593824228028504,0.0147556957648643
0.125192670711528,0.0617577197149644,0.0153583633338238
0.129957907168861,0.0641330166270784,0.0159620120643686
0.134719374646332,0.0665083135391924,0.0165666447293247
0.139477064878148,0.0688836104513064,0.0171722641129295
0.144230969568608,0.0712589073634204,0.0177788730108942
0.148981080391942,0.0736342042755344,0.0183864742304655
0.153727388992154,0.0760095011876485,0.0189950705904882
0.15846988698287,0.0783847980997625,0.0196046649214687
0.163208565947171,0.0807600950118765,0.020215260065638
0.167943417437437,0.0831353919239905,0.0208268588770162
0.172674432975186,0.0855106888361045,0.0214394642214765
0.177401604050914,0.0878859857482185,0.0220530789768103
0.182124922123927,0.0902612826603325,0.0226677060327925
0.186844378622181,0.0926365795724466,0.0232833482912473
0.191559964942114,0.0950118764845606,0.0239000086661143
0.196271672448484,0.0973871733966746,0.0245176900835152
0.200979492474198,0.0997624703087886,0.0251363954818213
0.205683416320143,0.102137767220903,0.0257561278117203
0.210383435255022,0.104513064133017,0.0263768900362851
0.215079540515174,0.106888361045131,0.0269986851310423
0.219771723304412,0.109263657957245,0.0276215160840402
0.224459974793843,0.111638954869359,0.0282453858959198
0.229144286121695,0.114014251781473,0.0288702975799835
0.233824648393144,0.116389548693587,0.0294962541622658
0.238501052680136,0.118764845605701,0.0301232586816047
0.243173490021206,0.121140142517815,0.0307513141897124
0.247841951421303,0.123515439429929,0.0313804237512478
0.252506427851608,0.125890736342043,0.0320105904438882
0.257166910249351,0.128266033254157,0.0326418173584026
0.261823389517631,0.130641330166271,0.0332741075987251
0.266475856525228,0.133016627078385,0.0339074642820285
0.271124302106419,0.135391923990499,0.0345418905387989
0.275768717060792,0.137767220902613,0.0351773895129103
0.280409092153057,0.140142517814727,0.0358139643617005
0.285045418112855,0.142517814726841,0.0364516182560465
0.289677685634571,0.144893111638955,0.0370903543804412
0.294305885377135,0.147268408551069,0.0377301759330706
0.298930007963836,0.149643705463183,0.0383710861258908
0.303550043982121,0.152019002375297,0.0390130881847067
0.308165983983403,0.154394299287411,0.0396561853492497
0.312777818482859,0.156769596199525,0.040300380873258
0.317385537959233,0.159144893111639,0.0409456780245554
0.321989132854637,0.161520190023753,0.0415920800851318
0.326588593574343,0.163895486935867,0.0422395903512244
0.331183910486586,0.166270783847981,0.0428882121333983
0.335775073922356,0.168646080760095,0.0435379487566291
0.340362074175191,0.171021377672209,0.0441888035603855
0.344944901500968,0.173396674584323,0.0448407798987117
0.349523551470782,0.175771971496437,0.0454938828481589
0.354098003385083,0.178147268408551,0.0461481123176116
0.35866825289857,0.180522565320665,0.0468034734719553
0.363234290115203,0.182897862232779,0.0474599697243568
0.367796105100154,0.185273159144893,0.0481176045029882
0.372353687879587,0.187648456057007,0.0487763812511094
0.376907028440455,0.190023752969121,0.0494363034271549
0.381456116730274,0.192399049881235,0.0500973745048217
0.386000942656914,0.194774346793349,0.050759597973158
0.390541496088372,0.197149643705463,0.051422977336652
0.395077766852555,0.199524940617577,0.052087516115322
0.399609744737054,0.201900237529691,0.0527532178448061
0.404137419488917,0.204275534441805,0.0534200860764541
0.408660780814423,0.206650831353919,0.0540881243774187
0.413179818378853,0.209026128266033,0.0547573363307473
0.417694521806254,0.211401425178147,0.0554277255354765
0.42220488067921,0.213776722090261,0.0560992956067239
0.426710884538605,0.216152019002375,0.056772050175784
0.431212522883382,0.218527315914489,0.0574459928902223
0.435709785170308,0.220902612826603,0.058121127413971
0.440202660813732,0.223277909738717,0.0587974574274264
0.444691139185338,0.225653206650831,0.0594749866275442
0.449175209613903,0.228028503562945,0.0601537187279392
0.453654861385049,0.230403800475059,0.0608336574589821
0.458130083740995,0.232779097387173,0.0615148065678999
0.4626008658803,0.235154394299287,0.0621971698188752
0.46706719695762,0.237529691211401,0.062880750993147
0.471529066083441,0.239904988123515,0.0635655538891118
0.475986462323832,0.242280285035629,0.0642515823224264
0.480439374700178,0.244655581947743,0.0649388401261096
0.484887792188926,0.247030878859857,0.0656273311506469
0.489331703721314,0.249406175771971,0.0663170592640939
0.493771098183111,0.251781472684086,0.0670080283521823
0.498205964414351,0.2541567695962,0.0677002423184246
0.502636291209055,0.256532066508314,0.0683937050842221
0.507062067314969,0.258907363420428,0.0690884205889707
0.511483281433285,0.261282660332542,0.0697843927901706
0.515899922218366,0.263657957244656,0.0704816256635342
0.520311978277468,0.26603325415677,0.0711801232030966
0.524719438170461,0.268408551068884,0.0718798894213249
0.529122290409544,0.270783847980998,0.0725809283492319
0.533520523458964,0.273159144893112,0.0732832440364856
0.537914125734724,0.275534441805226,0.0739868405515238
0.542303085604308,0.27790973871734,0.0746917219816684
0.546687391387872,0.280285035629454,0.0753978924334014
0.551067031356407,0.282660332541568,0.0761053560323326
0.555441993730522,0.285035629453682,0.0768141169232052
0.559812266681147,0.287410926365796,0.0775241792701166
0.56417783832924,0.28978622327791,0.0782355472566358
0.568538696745478,0.292161520190024,0.0789482250859229
0.572894829949958,0.294536817102138,0.0796622169808491
0.57724622591189,0.296912114014252,0.0803775271841176
0.581592872549283,0.299287410926366,0.0810941599583861
0.585934757728636,0.30166270783848,0.0818121195863885
0.590271869264627,0.304038004750594,0.0825314103710598
0.594604194919788,0.306413301662708,0.08325203663566
0.598931722404197,0.308788598574822,0.0839740027238996
0.603254439375144,0.311163895486936,0.0846973130000668
0.607572333436819,0.31353919239905,0.0854219718491543
0.611885392139972,0.315914489311164,0.0861479836769874
0.616193602981594,0.318289786223278,0.0868753529103546
0.620496956973713,0.320665083135392,0.0876040845988432
0.624795450644546,0.323040380047506,0.0883341847624397
0.629089072069176,0.32541567695962,0.0890656580367736
0.63337780883725,0.327790973871734,0.0897985090074847
0.637661648483456,0.330166270783848,0.0905327422827815
0.641940578487171,0.332541567695962,0.0912683624935891
0.646214586272109,0.334916864608076,0.0920053742936966
0.650483659205969,0.33729216152019,0.0927437823599079
0.654747784600069,0.339667458432304,0.0934835913921918
0.659006949708987,0.342042755344418,0.0942248061138339
0.663261141730194,0.344418052256532,0.0949674312715894
0.667510347803688,0.346793349168646,0.0957114716358386
0.671754555011618,0.34916864608076,0.0964569320007413
0.675993750377912,0.351543942992874,0.0972038171843947
0.680227920867897,0.353919239904988,0.0979521320289906
0.68445705338792,0.356294536817102,0.0987018814009758
0.688681134784961,0.358669833729216,0.099453070191212
0.692900151846243,0.36104513064133,0.100205703315139
0.69711409129885,0.363420427553444,0.100959785712935
0.70132293980932,0.365795724465558,0.101715322349687
0.705526683983255,0.368171021377672,0.102472318215551
0.709725310364917,0.370546318289786,0.103230778325922
0.713918805436825,0.3729216152019,0.103990707721604
0.718107155619342,0.375296912114014,0.104752111468975
0.72229034727027,0.377672209026128,0.105514994660168
0.726468366684427,0.380047505938242,0.106279362413232
0.730641200093235,0.382422802850356,0.107045219872316
0.73480883366429,0.38479809976247,0.107812572207841
0.738971253500942,0.387173396674584,0.108581424616677
0.743128445641863,0.389548693586698,0.10935178232232
0.74728039606061,0.391923990498812,0.110123650575079
0.75142709066519,0.394299287410926,0.110897034652249
0.75556851529762,0.39667458432304,0.111671939858299
0.759704655733479,0.399049881235154,0.112448371525056
0.763835497681458,0.401425178147268,0.113226335011893
0.767961026782909,0.403800475059382,0.11400583570591
0.772081228611388,0.406175771971496,0.114786879022133
0.776196088672191,0.40855106888361,0.115569470403697
0.780305592401891,0.410926365795724,0.116353615322043
0.784409725167867,0.413301662707838,0.117139319277108
0.788508472267833,0.415676959619952,0.117926587797526
0.792601818929355,0.418052256532067,0.118715426440821
0.796689750309374,0.420427553444181,0.119505840793608
0.800772251493717,0.422802850356295,0.120297836471793
0.804849307496607,0.425178147268409,0.121091419120775
0.808920903260165,0.427553444180523,0.12188659441565
0.812987023653916,0.429928741092637,0.12268336806142
0.81704765347428,0.432304038004751,0.123481745793195
0.821102777444064,0.434679334916865,0.124281733376405
0.82515238021195,0.437054631828979,0.125083336607013
0.829196446351978,0.439429928741093,0.125886561311723
0.83323496036302,0.441805225653207,0.1266914133482
0.837267906668256,0.444180522565321,0.127497898605282
0.841295269614637,0.446555819477435,0.1283060230032
0.845317033472357,0.448931116389549,0.129115792493799
0.849333182434299,0.451306413301663,0.129927213060758
0.853343700615501,0.453681710213777,0.130740290719814
0.857348572052591,0.456057007125891,0.131555031518991
0.861347780703241,0.458432304038005,0.132371441538822
