0.0126950619350393,0.00237529691211401,0.000236818075164189
0.0253832061113878,0.00475059382422803,0.000473971444558677
0.0380644215157458,0.00712589073634204,0.00071146087195632
0.0507386970142985,0.00950118764845606,0.000949287123586066
0.0634060214936967,0.0118764845605701,0.00118745096811689
0.0760663837661586,0.0142517814726841,0.00142595317665963
0.0887197726483531,0.0166270783847981,0.00166479452279528
0.10136617692386,0.0190023752969121,0.00190397578258269
0.114005585349564,0.0213776722090261,0.00214349773456615
0.126637986655756,0.0237529691211401,0.00238336115978585
0.139263368931377,0.0261282660332542,0.00262356684050153
0.15188172233892,0.0285035629453682,0.00286411556547276
0.164493034534949,0.0308788598574822,0.00310500812187586
0.177097294205337,0.0332541567695962,0.00334624530083369
0.189694489974955,0.0356294536817102,0.00358782789602315
0.202284610426715,0.0380047505938242,0.00382975670368235
0.214867644109452,0.0403800475059382,0.00407203252262007
0.227443579541362,0.0427553444180523,0.00431465615422599
0.240012405211536,0.0451306413301663,0.00455762840248147
0.252574109580671,0.0475059382422803,0.00480095007397035
0.265128681081385,0.0498812351543943,0.00504462197788996
0.277676108118338,0.0522565320665083,0.00528864492606211
0.290216379068255,0.0546318289786223,0.00553301973294426
0.302749482279905,0.0570071258907363,0.00577774721564064
0.315275406074043,0.0593824228028504,0.00602282819391348
0.327794138743341,0.0617577197149644,0.00626826349019429
0.340305668552308,0.0641330166270784,0.00651405392959515
0.352809983737207,0.0665083135391924,0.00676020033992016
0.365307072505963,0.0688836104513064,0.00700670355167683
0.377796923038074,0.0712589073634204,0.00725356439808763
0.390279523484519,0.0736342042755344,0.0075007837151015
0.402754861967662,0.0760095011876485,0.0077483623414055
0.415222926581159,0.0783847980997625,0.00799630111843651
0.427683705389862,0.0807600950118765,0.00824460089039294
0.440137186429722,0.0831353919239905,0.00849326250424655
0.452583357707693,0.0855106888361045,0.00874228680975437
0.465022207201635,0.0878859857482185,0.0089916746594705
0.477453722860214,0.0902612826603325,0.00924142690875824
0.489877892602807,0.0926365795724466,0.00949154441580205
0.502294704319399,0.0950118764845606,0.00974202804161978
0.514704145870489,0.0973871733966746,0.00999287865007473
0.527106205086984,0.0997624703087886,0.010244097107888
0.539500869770104,0.102137767220903,0.0104956842846507
0.551888127691278,0.104513064133017,0.0107476410528365
0.564267966592045,0.106888361045131,0.0109999682878139
0.576640374183951,0.109263657957245,0.011252666867859
0.589005338148444,0.111638954869359,0.0115057376741675
0.601362846136781,0.114014251781473,0.0117591815908682
0.613712885769912,0.116389548693587,0.012012999505035
0.626055444638387,0.118764845605701,0.0122671923067001
0.638390510302246,0.121140142517815,0.0125217608888667
0.650718070290918,0.123515439429929,0.0127767061475219
0.663038112103112,0.125890736342043,0.0130320289816498
0.675350623206716,0.128266033254157,0.0132877302932444
