0.00275003780570774,0.00237529691211401,0.00087807856494048
0.00549726088651041,0.00475059382422803,0.00175760646528833
0.00824166214959461,0.00712589073634204,0.00263858802765219
0.010983234109794,0.00950118764845606,0.00352102759582876
0.0137219692775364,0.0118764845605701,0.00440492953114568
0.0164578601300134,0.0142517814726841,0.00529029821243645
0.0191908992598355,0.0166270783847981,0.0061771380976275
0.0219210787468278,0.0190023752969121,0.00706545346580946
0.0246483911134752,0.0213776722090261,0.0079552488243224
0.0273728286890747,0.0237529691211401,0.0088465286224974
0.03009438375577,0.0261282660332542,0.00973929732698806
0.0328130485537743,0.0285035629453682,0.0106335594225617
0.0355288152822661,0.0308788598574822,0.0115293194121279
0.0382416760992576,0.0332541567695962,0.0124265818167186
0.0409516231213238,0.0356294536817102,0.0133253511755156
0.0436586484232943,0.0380047505938242,0.0142256320458957
0.0463627440379366,0.0403800475059382,0.0151274290034856
0.049063901955637,0.0427553444180523,0.0160307466422196
0.0517621141240813,0.0451306413301663,0.0169355895743999
0.054457372447935,0.0475059382422803,0.0178419624307584
0.0571496687885224,0.0498812351543943,0.0187498698605183
0.0598389949635039,0.0522565320665083,0.0196593165314566
0.0625253427465591,0.0546318289786223,0.0205703071299685
0.0652087038670386,0.0570071258907363,0.0214828463611223
0.0678890700096451,0.0593824228028504,0.022396938948725
0.0705664328141093,0.0617577197149644,0.0233125896353857
0.073240783874854,0.0641330166270784,0.0242298031825767
0.0759121147406562,0.0665083135391924,0.0251485843706942
0.0785804169143059,0.0688836104513064,0.0260689379991179
0.0812456818522623,0.0712589073634204,0.0269908688862706
0.0839079009643067,0.0736342042755344,0.0279143818696777
0.0865670656131923,0.0760095011876485,0.0288394818060251
0.089223167114291,0.0783847980997625,0.0297661735712176
0.0918761967352369,0.0807600950118765,0.0306944620604358
0.0945261456955663,0.0831353919239905,0.0316243521881933
0.0971730051663545,0.0855106888361045,0.0325558488883918
0.0998167662698492,0.0878859857482185,0.0334889571143773
0.1024574200791,0.0902612826603325,0.0344236818389939
0.105094957617587,0.0926365795724466,0.0353600280546376
0.107729369858838,0.0950118764845606,0.0362980007733097
0.110360647726057,0.0973871733966746,0.0372376050266681
0.112988782091729,0.0997624703087886,0.0381788458660788
0.115613763777242,0.102137767220903,0.0391217283626666
0.118235583552488,0.104513064133017,0.0400662576073634
