t_over_ts; l_over_lb; vr_over_cs
4.942189377000722784e-03; 1.493393216124252500e-02; 9.976501207838913698e-01
5.150647029393448130e-03; 1.514189325304352018e-02; 9.975855953786166852e-01
5.362021399191180780e-03; 1.535275028780422671e-02; 9.975192905957789291e-01
5.576353685432287356e-03; 1.556654359271061189e-02; 9.974511571004294197e-01
5.793685685429447382e-03; 1.578331405652117284e-02; 9.973811441997310068e-01
6.014059804138556509e-03; 1.600310313738700918e-02; 9.973091998066422326e-01
6.237519063702102150e-03; 1.622595287078087284e-02; 9.972352704027029890e-01
6.464107113171206967e-03; 1.645190587753662601e-02; 9.971593009999054624e-01
6.693868238410720373e-03; 1.668100537200059227e-02; 9.970812351016331565e-01
6.926847372193414842e-03; 1.691329517029648011e-02; 9.970010146620328362e-01
7.163090104618506128e-03; 1.714881969870540174e-02; 9.969185799895208255e-01
7.402642693730763883e-03; 1.738762400216250364e-02; 9.968338696555859579e-01
7.645552076028549679e-03; 1.762975375287205784e-02; 9.967468205307113971e-01
7.891865877341416174e-03; 1.787525525904235316e-02; 9.966573677480426996e-01
8.141632423943247904e-03; 1.812417547374236756e-02; 9.965654446569985891e-01
8.394900753884403100e-03; 1.837656200388171346e-02; 9.964709827757428640e-01
8.651720628548723382e-03; 1.863246311931559748e-02; 9.963739117424940117e-01
8.912142544441481115e-03; 1.889192776207666499e-02; 9.962741592656503276e-01
9.176217745215146937e-03; 1.915500555573527997e-02; 9.961716510723779283e-01
9.443998234079450591e-03; 1.942174681489026306e-02; 9.960663108025189505e-01
9.715536786504984715e-03; 1.969220255479172538e-02; 9.959580598909988369e-01
9.990886962790251208e-03; 1.996642450109793396e-02; 9.958468176000921934e-01
1.027010312107859251e-02; 2.024446509976803726e-02; 9.957325009744073530e-01
1.055324043067871857e-02; 2.052637752709252084e-02; 9.956150247820407806e-01
1.084035488566509331e-02; 2.081221569986339143e-02; 9.954943014543106150e-01
1.113150331876601451e-02; 2.110203428568595621e-02; 9.953702410240488074e-01
1.142674341554767228e-02; 2.139588871343421628e-02; 9.952427510624197726e-01
1.172613372892265630e-02; 2.169383518385184506e-02; 9.951117366072026460e-01
1.202973369423572178e-02; 2.199593068030074663e-02; 9.949770999975241503e-01
1.233760364437435503e-02; 2.230223297965938656e-02; 9.948387408201235793e-01
1.264980482504635823e-02; 2.261280066337278266e-02; 9.946965559101925702e-01
1.296639941058416214e-02; 2.292769312865648723e-02; 9.945504392808126592e-01
1.328745052010633573e-02; 2.324697059985647921e-02; 9.944002820489485917e-01
1.361302223404251867e-02; 2.357069413996727703e-02; 9.942459723597160126e-01
1.394317961103287012e-02; 2.389892566231050300e-02; 9.940873953088970039e-01
1.427798870521884526e-02; 2.423172794237599473e-02; 9.939244328618660473e-01
1.461751658417197869e-02; 2.456916462982790261e-02; 9.937569636910894566e-01
1.496183134713246002e-02; 2.491130026067788633e-02; 9.935848630521323388e-01
1.531100214326912810e-02; 2.525820026962784584e-02; 9.934080027947126412e-01
1.566509919062295322e-02; 2.560993100258459471e-02; 9.932262512822973566e-01
1.602419379552197376e-02; 2.596655972934871007e-02; 9.930394733020775355e-01
1.638835837246150826e-02; 2.632815465648019951e-02; 9.928475299729404568e-01
1.675766646446433250e-02; 2.669478494034320873e-02; 9.926502786514143084e-01
1.713219276395186452e-02; 2.706652070033241375e-02; 9.924475728306603184e-01
1.751201313443674981e-02; 2.744343303228365463e-02; 9.922392619386660728e-01
1.789720463247385443e-02; 2.782559402207124277e-02; 9.920251912299952179e-01
1.828784552985160405e-02; 2.821307675939470697e-02; 9.918052017740103254e-01
1.868401533660007940e-02; 2.860595535175742068e-02; 9.915791303527639045e-01
1.908579482459350773e-02; 2.900430493863991738e-02; 9.913468093527988412e-01
1.949326605175592114e-02; 2.940820170587063812e-02; 9.911080666547129603e-01
1.990651238689019470e-02; 2.981772290019671715e-02; 9.908627255204708328e-01
2.032561853526826390e-02; 3.023294684405776478e-02; 9.906106044415179390e-01
2.075067056517680003e-02; 3.065395295056526706e-02; 9.903515168976843031e-01
2.118175593447193042e-02; 3.108082173869063797e-02; 9.900852713384309389e-01
2.161896351802498895e-02; 3.151363484866478992e-02; 9.898116710973727805e-01
2.206238363601838864e-02; 3.195247505759211959e-02; 9.895305142666476206e-01
2.251210808300640326e-02; 3.239742629528197249e-02; 9.892415935689221618e-01
2.296823015776744761e-02; 3.284857366030043829e-02; 9.889446962270403985e-01
2.343084469403164741e-02; 3.330600343624588733e-02; 9.886396038131574082e-01
2.390004809243546913e-02; 3.376980310825091619e-02; 9.883260919773598774e-01
2.437593835277260257e-02; 3.424006137971424141e-02; 9.880039303722972788e-01
2.485861510711181305e-02; 3.471686818926561502e-02; 9.876728825809545365e-01
2.534817965406318749e-02; 3.520031472796678745e-02; 9.873327059735372835e-01
2.584473499402453744e-02; 3.569049345675229939e-02; 9.869831515615758999e-01
2.634838586544148778e-02; 3.618749812411280187e-02; 9.866239638497324993e-01
2.685923878218835284e-02; 3.669142378402492216e-02; 9.862548806608765206e-01
2.737740207240954918e-02; 3.720236681413068014e-02; 9.858756328398577962e-01
2.790298591785240340e-02; 3.772042493416999376e-02; 9.854859441799509456e-01
2.843610239439683246e-02; 3.824569722466999305e-02; 9.850855313262746327e-01
2.897686551398618096e-02; 3.877828414589457040e-02; 9.846741036152724114e-01
2.952539126782043055e-02; 3.931828755705768508e-02; 9.842513629120064333e-01
3.008179767085921927e-02; 3.986581073580440504e-02; 9.838170034453124213e-01
3.064620480786107298e-02; 4.042095839796307905e-02; 9.833707115718818281e-01
3.121873488099131608e-02; 4.098383671757261509e-02; 9.829121654976812339e-01
3.179951225822341687e-02; 4.155455334718875099e-02; 9.824410352368927457e-01
3.238866352353170913e-02; 4.213321743847286971e-02; 9.819569824621411369e-01
3.298631752873509154e-02; 4.271993966306778662e-02; 9.814596603296952271e-01
3.359260544698005474e-02; 4.331483223376400571e-02; 9.809487133033392148e-01
3.420766082796344865e-02; 4.391800892596085804e-02; 9.804237769579705608e-01
3.483161965524375625e-02; 4.452958509942655380e-02; 9.798844776486115293e-01
3.546462040492598389e-02; 4.514967772036099919e-02; 9.793304323938154532e-01
3.610680410616390335e-02; 4.577840538376618668e-02; 9.787612487722139321e-01
3.675831440385082804e-02; 4.641588833612779463e-02; 9.781765247406326580e-01
3.741929762337628529e-02; 4.706224849841281199e-02; 9.775758484513720203e-01
3.808990283753733996e-02; 4.771760948938745528e-02; 9.769587980611371680e-01
3.877028193590256050e-02; 4.838209664925954834e-02; 9.763249414081572874e-01
3.946058969629168828e-02; 4.905583706365047869e-02; 9.756738358328785887e-01
4.016098385841954804e-02; 4.973895958790065103e-02; 9.750050281015536502e-01
4.087162520025564016e-02; 5.043159487171361421e-02; 9.743180542265735822e-01
4.159267761700204818e-02; 5.113387538414326111e-02; 9.736124392848906073e-01
4.232430820279153849e-02; 5.184593543892910411e-02; 9.728876972281144120e-01
4.306668733534040061e-02; 5.256791122018421997e-02; 9.721433305559578075e-01
4.381998876340659210e-02; 5.329994080844090154e-02; 9.713788301509346246e-01
4.458438969717857386e-02; 5.404216420705917900e-02; 9.705936752051591565e-01
4.536007090196023106e-02; 5.479472336900287344e-02; 9.697873330499559019e-01
4.614721679517173880e-02; 5.555776222398874781e-02; 9.689592589867928041e-01
4.694601554680625372e-02; 5.633142670601355012e-02; 9.681088960942204613e-01
4.775665918347710842e-02; 5.711586478126431943e-02; 9.672356748964919815e-01
4.857934369619764520e-02; 5.791122647641760990e-02; 9.663390132865747884e-01
4.941426915208553539e-02; 5.871766390733255264e-02; 9.654183164362696301e-01
5.026163981008733433e-02; 5.953533130814366719e-02; 9.644729766483335354e-01
5.112166424092406264e-02; 6.036438506075866850e-02; 9.635023732149781139e-01
5.199455545140724277e-02; 6.120498372476699395e-02; 9.625058721860146882e-01
5.288053101318658522e-02; 6.205728806776503875e-02; 9.614828261292558409e-01
5.377981319677006822e-02; 6.292146109610344262e-02; 9.604325741350610013e-01
5.469262911030881719e-02; 6.379766808606279760e-02; 9.593544417167703120e-01
5.561921084347741517e-02; 6.468607661546324494e-02; 9.582477407076379627e-01
5.655979561677842299e-02; 6.558685659571432403e-02; 9.571117691353933088e-01
5.751462593612295671e-02; 6.650018030431122107e-02; 9.559458109544890503e-01
5.848394975393210460e-02; 6.742622241778342684e-02; 9.547491360476501043e-01
5.946802063666730559e-02; 6.836516004510234668e-02; 9.535210002115149797e-01
6.046709793821367779e-02; 6.931717276155403840e-02; 9.522606451070005917e-01
6.148144697995640978e-02; 7.028244264308348976e-02; 9.509672982121356588e-01
6.251133923750491761e-02; 7.126115430111748528e-02; 9.496401726228884677e-01
6.355705253493779128e-02; 7.225349491787214085e-02; 9.482784670407599092e-01
6.461887124807026705e-02; 7.325965428215229502e-02; 9.468813658478517636e-01
6.569708651441517888e-02; 7.427982482564914057e-02; 9.454480391287568564e-01
6.679199645133868102e-02; 7.531420165974371528e-02; 9.439776427047610330e-01
6.790390638268510581e-02; 7.636298261282245536e-02; 9.424693180156102912e-01
6.903312907431014001e-02; 7.742636826811269413e-02; 9.409221921545120049e-01
7.017998498176231115e-02; 7.850456200204508628e-02; 9.393353780224226179e-01
7.134480250574053162e-02; 7.959777002314981365e-02; 9.377079744399670069e-01
7.252791825764554057e-02; 8.070620141149503768e-02; 9.360390662739641598e-01
7.372967733583017658e-02; 8.183006815867394090e-02; 9.343277243921178643e-01
7.495043361321333808e-02; 8.296958520834907258e-02; 9.325730058115905274e-01
7.619055004043406853e-02; 8.412497049736118726e-02; 9.307739539279478169e-01
7.745039895796912433e-02; 8.529644499741020902e-02; 9.289295987375416619e-01
7.873036242114286876e-02; 8.648423275731721704e-02; 9.270389570560453318e-01
8.003083253835063804e-02; 8.768856094587430816e-02; 9.251010325480537588e-01
8.135221182543111995e-02; 8.890965989529157898e-02; 9.231148160381524859e-01
8.269491357798769426e-02; 9.014776314524917955e-02; 9.210792858150040896e-01
8.405936225436790032e-02; 9.140310748756227954e-02; 9.189934079894550578e-01
8.544599387631496290e-02; 9.267593301146878626e-02; 9.168561367572701792e-01
8.685525644485347918e-02; 9.396648314954696157e-02; 9.146664145810159408e-01
8.828761038189936183e-02; 9.527500472427290201e-02; 9.124231726321051505e-01
8.974352898774211329e-02; 9.660174799522645850e-02; 9.101253312091189818e-01
9.122349891429018531e-02; 9.794696670695395013e-02; 9.077718002259237418e-01
9.272802066179378078e-02; 9.931091813749795549e-02; 9.053614794527903298e-01
9.425760909707882329e-02; 1.006938631476027579e-01; 9.028932589719441681e-01
9.581279400500022914e-02; 1.020960662306046457e-01; 9.003660196661522619e-01
9.739412065228579551e-02; 1.035177955630176005e-01; 8.977786338248274767e-01
9.900215037992787792e-02; 1.049593230558227702e-01; 8.951299656095840218e-01
1.006374612202809299e-01; 1.064209244064724391e-01; 8.924188714423868518e-01
1.023006485572297147e-01; 1.079028791516184194e-01; 8.896442005940953246e-01
1.039923258067559642e-01; 1.094054707205742716e-01; 8.868047958292013533e-01
1.057131251235647468e-01; 1.109289864895222494e-01; 8.838994940913511567e-01
1.074636981462237517e-01; 1.124737178364751955e-01; 8.809271268710882064e-01
1.092447167851127304e-01; 1.140399601970032845e-01; 8.778865208700294964e-01
1.110568740510502056e-01; 1.156280131207376022e-01; 8.747764986448584024e-01
1.129008849046775342e-01; 1.172381803286598884e-01; 8.715958794403056986e-01
1.147774871591061285e-01; 1.188707697711902933e-01; 8.683434796097088126e-01
1.166874424302173641e-01; 1.205260936870842653e-01; 8.650181132824851238e-01
1.186315371481863057e-01; 1.222044686631488380e-01; 8.616185930008095628e-01
1.206105835872652576e-01; 1.239062156947916271e-01; 8.581437306454690050e-01
1.226254209652785504e-01; 1.256316602474120414e-01; 8.545923378862031461e-01
1.246769166026419073e-01; 1.273811323186478384e-01; 8.509632268253337628e-01
1.267659671617165640e-01; 1.291549665014883885e-01; 8.472552106024221485e-01
1.288934999052874231e-01; 1.309535020482667234e-01; 8.434671043751849062e-01
1.310604740466336515e-01; 1.327770829355429671e-01; 8.395977257271928229e-01
1.332678821799959390e-01; 1.346260579298909910e-01; 8.356458952524599137e-01
1.355167518053442821e-01; 1.365007806546013891e-01; 8.316104371193629996e-01
1.378081468802153653e-01; 1.384016096573131571e-01; 8.274901800536680341e-01
1.401431694938115313e-01; 1.403289084785872831e-01; 8.232839576161652406e-01
1.425229616559973156e-01; 1.422830457214352695e-01; 8.189906086518486950e-01
1.449487071768246205e-01; 1.442643951218157694e-01; 8.146089778836551609e-01
1.474216336088676749e-01; 1.462733356201129931e-01; 8.101379167160661643e-01
1.499430143410121485e-01; 1.483102514336104294e-01; 8.055762833933766132e-01
1.525141708680108343e-01; 1.503755321299738157e-01; 8.009229431390447740e-01
1.551364751096833694e-01; 1.524695727017573721e-01; 7.961767689671676029e-01
1.578113518859748099e-01; 1.545927736419477339e-01; 7.913366419836507237e-01
1.605402815818970930e-01; 1.567455410205594868e-01; 7.864014513825282604e-01
1.633248030206667090e-01; 1.589282865622977936e-01; 7.813700943787766917e-01
1.661665163783865029e-01; 1.611414277253019334e-01; 7.762414771125970558e-01
1.690670863797827383e-01; 1.633853877809861299e-01; 7.710145142922733008e-01
1.720282457697591971e-01; 1.656605958949913804e-01; 7.656881286989943858e-01
1.750517988885147980e-01; 1.679674872092653259e-01; 7.602612517107519841e-01
1.781396254959257131e-01; 1.703065029252844864e-01; 7.547328232326445674e-01
1.812936849584446120e-01; 1.726780903884355400e-01; 7.491017908426754746e-01
1.845160207113576423e-01; 1.750827031735724126e-01; 7.433671093397284935e-01
1.878087648725389469e-01; 1.775208011717634704e-01; 7.375277411837860564e-01
1.911741433439799465e-01; 1.799928506782476345e-01; 7.315826553090071238e-01
1.946144813784461136e-01; 1.824993244816152937e-01; 7.255308256258364841e-01
1.981322092408174806e-01; 1.850407019542301690e-01; 7.193712317811088441e-01
2.017298685120789692e-01; 1.876174691439120579e-01; 7.131028575471826114e-01
2.054101190206812921e-01; 1.902301188668944210e-01; 7.067246885366703646e-01
2.091757459159191146e-01; 1.928791508020777645e-01; 7.002357128987499735e-01
2.130296675407442886e-01; 1.955650715865949463e-01; 6.936349193153215076e-01
2.169749441387028577e-01; 1.982883949127071388e-01; 6.869212938934501356e-01
2.210147867842569280e-01; 2.010496416260497965e-01; 6.800938207781027645e-01
2.251525673557038254e-01; 2.038493398252462507e-01; 6.731514795239564863e-01
2.293918295940206298e-01; 2.066880249629081956e-01; 6.660932411385914742e-01
2.337363004905158859e-01; 2.095662399480433535e-01; 6.589180687433705552e-01
2.381899031389904386e-01; 2.124845352498882789e-01; 6.516249137648443268e-01
2.427567709126152162e-01; 2.154434690031883370e-01; 6.442127114734783611e-01
2.474412621722167083e-01; 2.184436071149426783e-01; 6.366803817664312692e-01
2.522479772183250368e-01; 2.214855233726360506e-01; 6.290268226593640488e-01
2.571817764500293202e-01; 2.245697995539774616e-01; 6.212509076034924416e-01
2.622477999359850154e-01; 2.276970255381680075e-01; 6.133514841951634988e-01
2.674514899841695104e-01; 2.308677994187168514e-01; 6.053273651101301889e-01
2.727986146895218234e-01; 2.340827276178292504e-01; 5.971773289028677878e-01
2.782952948237817914e-01; 2.373424250023867532e-01; 5.889001127376364275e-01
2.839480336241237968e-01; 2.406475150015424669e-01; 5.804944057274324942e-01
2.897637487121493827e-01; 2.439986297259550130e-01; 5.719588488538016602e-01
2.957498094836635838e-01; 2.473964100886812956e-01; 5.632920209916456589e-01
3.019140764667920251e-01; 2.508415059277539494e-01; 5.544924411833038747e-01
3.082649472762784559e-01; 2.543345761304649510e-01; 5.455585551428754343e-01
3.148114068716230673e-01; 2.578762887593801789e-01; 5.364887310911056195e-01
3.215630840174316663e-01; 2.614673211801092356e-01; 5.272812529813922788e-01
3.285303160672667921e-01; 2.651083601908538201e-01; 5.179343064412442743e-01
3.357242195550559360e-01; 2.688001021537605451e-01; 5.084459799396873203e-01
3.431567739337302858e-01; 2.725432531281029025e-01; 4.988142411199228965e-01
3.508409118565195550e-01; 2.763385290053170795e-01; 4.890369438572037541e-01
3.587906277691129686e-01; 2.801866556459195468e-01; 4.791117983334624020e-01
3.670210961924851301e-01; 2.840883690183303445e-01; 4.690363786131866997e-01
3.755488132785689825e-01; 2.880444153396295448e-01; 4.588080938902365791e-01
3.843917549382599996e-01; 2.920555512182746449e-01; 4.484241906204691763e-01
3.935695645863110936e-01; 2.961225437988035392e-01; 4.378817270434365305e-01
4.031037674849383134e-01; 3.002461709085549324e-01; 4.271775703903898935e-01
4.130180241421589904e-01; 3.044272212064301764e-01; 4.163083790483062541e-01
4.233384270250641346e-01; 3.086664943337272815e-01; 4.052705890814364831e-01
4.340938492253090253e-01; 3.129648010670751934e-01; 3.940604123000000514e-01
4.453163620697566660e-01; 3.173229634734976989e-01; 3.826738170325821864e-01
4.570417305948453746e-01; 3.217418150676371602e-01; 3.711065294027759420e-01
4.693100094246498988e-01; 3.262222009711668869e-01; 3.593540388260041407e-01
4.821662662439541447e-01; 3.307649780744240653e-01; 3.474116001901875195e-01
4.956614608532588506e-01; 3.353710152002931100e-01; 3.352742600184395738e-01
5.098535243204874723e-01; 3.400411932703706896e-01; 3.229369020619331510e-01
5.248086961545287421e-01; 3.447764054734464012e-01; 3.103943130991480004e-01
5.406031920405600655e-01; 3.495775574363274574e-01; 2.976412933961942175e-01
5.573253054929709904e-01; 3.544455673970433041e-01; 2.846728199731171083e-01
5.750780790279416133e-01; 3.593813663804628078e-01; 2.714842974287700605e-01
5.939827369642376453e-01; 3.643858983763545445e-01; 2.580719233638960053e-01
6.141831431664575014e-01; 3.694601205199302685e-01; 2.444332247903093225e-01
6.358516544268523196e-01; 3.746050032748992065e-01; 2.305678432316715099e-01
6.591968973312015700e-01; 3.798215306190733664e-01; 2.164786743429960858e-01
6.844742226307453103e-01; 3.851107002325571127e-01; 2.021735178094290208e-01
7.119999314105988075e-01; 3.904735236885561456e-01; 1.876674354474655027e-01
7.421708412333475335e-01; 3.959110266468458539e-01; 1.729861110263598012e-01
7.754914860014384681e-01; 4.014242490499320692e-01; 1.581704981249701658e-01
8.126122052421491659e-01; 4.070142453219436907e-01; 1.432830546380654546e-01
8.543827021157103241e-01; 4.126820845702954266e-01; 1.284155592087329600e-01
9.019271839604053875e-01; 4.184288507901581800e-01; 1.136977871823524749e-01
9.567486386970649459e-01; 4.242556430717777105e-01; 9.930477370899500056e-02
1.020870301519205769e+00; 4.301635758106793772e-01; 8.545800332503361574e-02
1.097020698745892142e+00; 4.361537789208003724e-01; 7.241373030120251686e-02
1.188864082739569561e+00; 4.422273980505899704e-01; 6.043291259480820105e-02
1.301272346805724345e+00; 4.483855948021188143e-01; 4.973553316521105161e-02
1.440632947504755901e+00; 4.546295469532399269e-01; 4.045510220750629660e-02
1.615195004749619523e+00; 4.609604486828432490e-01; 3.261496587336269043e-02
1.835470315067344593e+00; 4.673795107992461118e-01; 2.613701098566018413e-02
2.114718133214577911e+00; 4.738879609717653874e-01; 2.087411108152140843e-02
2.469545944774898860e+00; 4.804870439655131165e-01; 1.664807076223735402e-02
2.920655739642625370e+00; 4.871780218794631301e-01; 1.327942873492705435e-02
3.493762748899085668e+00; 4.939621743878319649e-01; 1.060498615654634560e-02
4.220714477879549342e+00; 5.008407989848210340e-01; 8.485150082206897870e-03
5.140841919226676104e+00; 5.078152112327674050e-01; 6.804918830503745714e-03
6.302580721511553463e+00; 5.148867450137494250e-01; 5.471695747183460447e-03
7.765406883610758371e+00; 5.220567527846975420e-01; 4.411935353268633606e-03
9.602138891361553519e+00; 5.293266058360559523e-01; 3.567674487818653373e-03
1.190166608575816909e+01; 5.366976945540473665e-01; 2.893411402779649290e-03
1.477217154261387755e+01; 5.441714286865891870e-01; 2.353481296051784365e-03
1.834492695857308675e+01; 5.517492376129125020e-01; 1.919928803504311480e-03
2.277874706802015936e+01; 5.594325706169378520e-01; 1.570818873101105387e-03
2.826520203181377866e+01; 5.672228971644542872e-01; 1.288911480915559118e-03
3.503469807330923658e+01; 5.751217071841613349e-01; 1.060628542025886722e-03
4.336354944828813984e+01; 5.831305113526222828e-01; 8.752511526587013939e-04
5.358217865655801404e+01; 5.912508413831877307e-01; 7.242964945068866437e-04
6.608459666430803736e+01; 5.994842503189409255e-01; 6.010340797729901534e-04
8.133933052339574488e+01; 6.078323128297228317e-01; 5.001097686442517549e-04
9.990198288535341931e+01; 6.162966255132942273e-01; 4.172530688894026708e-04
1.224296255026488467e+02; 6.248788072006892236e-01; 3.490488173349945216e-04
1.496972473583295482e+02; 6.335804992658250478e-01; 2.927586864998469912e-04
1.826164982356735038e+02; 6.424033659394191575e-01; 2.461813145646232033e-04
2.222569880306645302e+02; 6.513490946272801896e-01; 2.075424341342661468e-04
2.698704241195261488e+02; 6.604193962330305867e-01; 1.754083515168582087e-04
3.269178903572437207e+02; 6.696160054853220744e-01; 1.486176432892800296e-04
3.951005931044198292e+02; 6.789406812696108240e-01; 1.262270997730831020e-04
4.763944233859054407e+02; 6.883952069645496996e-01; 1.074688366653005396e-04
5.730887058882884730e+02; 6.979813907830658692e-01; 9.171618326749097323e-05
6.878295285762117146e+02; 7.077010661181889484e-01; 7.845648459947408327e-05
8.236680697121149706e+02; 7.175560918936926269e-01; 6.726936325690934383e-05
9.841143607798746871e+02; 7.275483529196228316e-01; 5.780930318762398843e-05
1.173196945612749914e+03; 7.376797602527731534e-01; 4.979166293398624174e-05
1.395528916365861733e+03; 7.479522515621820355e-01; 4.298141663070518311e-05
1.656380826870490637e+03; 7.583677914997191127e-01; 3.718406973508152808e-05
1.961761001884597363e+03; 7.689283720758312013e-01; 3.223831262793628005e-05
2.318503777205174629e+03; 7.796360130405233235e-01; 2.801006617604975539e-05
2.734366220092102594e+03; 7.904927622696421574e-01; 2.438764473192215612e-05
3.218133891682200101e+03; 8.015006961565404042e-01; 2.127781820289750719e-05
3.779736222775885835e+03; 8.126619200091946826e-01; 1.860259909893364916e-05
4.430372081207586234e+03; 8.239785684528517784e-01; 1.629661545828597688e-05
5.182646111775199643e+03; 8.354528058382867384e-01; 1.430495826365284826e-05
6.050716431432030731e+03; 8.470868266557404214e-01; 1.258141395707553761e-05
7.050454258389665483e+03; 8.588828559546248798e-01; 1.108701015936680254e-05
8.199616047445539152e+03; 8.708431497690725109e-01; 9.788816658623379253e-06
9.518028687300904494e+03; 8.829699955494090258e-01; 8.658954872449153839e-06
1.102778830198104879e+04; 8.952657125996396070e-01; 7.673777909262345084e-06
1.275347319197489378e+04; 9.077326525210225316e-01; 6.813190511902278380e-06
1.472237139522817233e+04; 9.203731996618220723e-01; 6.060083941262530121e-06
1.696472333504052585e+04; 9.331897715733239451e-01; 5.399865467155627004e-06
1.951398001801472128e+04; 9.461848194722000116e-01; 4.820065888711942787e-06
2.240707710727177982e+04; 9.593608287093142728e-01; 4.310011547387608933e-06
2.568472530466453463e+04; 9.727203192450539770e-01; 3.860549714271105869e-06
2.939171723330923487e+04; 9.862658461312819869e-01; 3.463818267979122723e-06
3.357725117200816749e+04; 1.000000000000000222e+00; 3.113052157450620981e-06
3.829527168693767453e+04; 1.013925407558815106e+00; 2.802420502853848695e-06
4.360482743003886571e+04; 1.028044732093309266e+00; 2.526889231854476997e-06
4.957044596046888910e+04; 1.042360673976401531e+00; 2.282105061513021779e-06
5.626252573261051293e+04; 1.056875971184803920e+00; 2.064297332785685248e-06
6.375774502756400761e+04; 1.071593399822671211e+00; 1.870194816953436743e-06
7.213948761294211727e+04; 1.086515774652538235e+00; 1.696955093170759576e-06
8.149828496987692779e+04; 1.101645949633656363e+00; 1.542104497027851852e-06
9.193227460528370284e+04; 1.116986818467822884e+00; 1.403486978433725734e-06
1.035476739608198550e+05; 1.132541315152811423e+00; 1.279220477028648586e-06
1.164592694679517008e+05; 1.148312414543511295e+00; 1.167659650437993976e-06
1.307909200246377295e+05; 1.164303132920876616e+00; 1.067363982053507007e-06
1.466760741355158098e+05; 1.180516528568805068e+00; 9.770704499277231995e-07
1.642582998210197547e+05; 1.196955702359043139e+00; 8.956700690207861998e-07
1.836918264304141339e+05; 1.213623798344240612e+00; 8.221877276256925368e-07
2.051420972398519516e+05; 1.230524004359261792e+00; 7.557648300128069630e-07
2.287863317010009487e+05; 1.247659552630869584e+00; 6.956443330692607680e-07
2.548140960873113654e+05; 1.265033720395903227e+00; 6.411578281742787373e-07
2.834278811923607718e+05; 1.282649830528060253e+00; 5.917143729539312844e-07
3.148436856462020660e+05; 1.300511252173409238e+00; 5.467908223688714718e-07
3.492916033268618630e+05; 1.318621401394748816e+00; 5.059234462876157811e-07
3.870164132591297966e+05; 1.336983741824946392e+00; 4.687006524623162381e-07
4.282781703123463085e+05; 1.355601785329368481e+00; 4.347566606283606625e-07
4.733527949341102503e+05; 1.374479092677536984e+00; 4.037659961010649563e-07
5.225326600883719511e+05; 1.393619274224142668e+00; 3.754386904130765194e-07
5.761271735045353416e+05; 1.413025990599533932e+00; 3.495160927827000875e-07
6.344633532884480665e+05; 1.432702953409830782e+00; 3.257672099908021508e-07
6.978863948939038673e+05; 1.452653925946780777e+00; 3.039855039600823089e-07
7.667602274000992766e+05; 1.472882723907502189e+00; 2.839860862989250544e-07
8.414680569805980194e+05; 1.493393216124252687e+00; 2.656032575642146336e-07
9.224128956045300001e+05; 1.514189325304352352e+00; 2.486883463075720835e-07
1.010018072482723743e+06; 1.535275028780422657e+00; 2.331078090456381292e-07
1.104727726730860770e+06; 1.556654359271061328e+00; 2.187415576884540812e-07
1.207007278866003500e+06; 1.578331405652117159e+00; 2.054814854871547451e-07
