t_over_ts; l_over_lb; vr_over_cs
4.568266693579872299e-05; 7.552618221395539905e-05; 9.936577768720640247e-01
4.719073504114894638e-05; 7.702450964449723109e-05; 9.934235154621571251e-01
4.872909030984219235e-05; 7.855256166885944214e-05; 9.931806970420349323e-01
5.029835486349574434e-05; 8.011092797889429263e-05; 9.929290159785240100e-01
5.189916438742370273e-05; 8.170020996506586238e-05; 9.926681561486316863e-01
5.353216847118851923e-05; 8.332102094853255164e-05; 9.923977904289008611e-01
5.519803095584816422e-05; 8.497398641783548967e-05; 9.921175806499265004e-01
5.689743029406365291e-05; 8.665974427028002105e-05; 9.918271773119141654e-01
5.863105992168687669e-05; 8.837894505810838961e-05; 9.915262192496124838e-01
6.039962864152852422e-05; 9.013225223955439514e-05; 9.912143332805444240e-01
6.220386102343904405e-05; 9.192034243487854956e-05; 9.908911336053801699e-01
6.404449781412869028e-05; 9.374390568748452275e-05; 9.905562214111923725e-01
6.592229635866495431e-05; 9.560364573021259960e-05; 9.902091847678974323e-01
6.783803103748239525e-05; 9.750028025692018113e-05; 9.898495982736044141e-01
6.979249371794799298e-05; 9.943454119944510549e-05; 9.894770226792140022e-01
7.178649422310412606e-05; 1.014071750100675273e-04; 9.890910044242040566e-01
7.382086081944988227e-05; 1.034189429495736530e-04; 9.886910749315280800e-01
7.589644071489908385e-05; 1.054706213810350374e-04; 9.882767504781603263e-01
7.801410057609076576e-05; 1.075630020694144504e-04; 9.878475319131015953e-01
8.017472706388179221e-05; 1.096968924871170891e-04; 9.874029042557480595e-01
8.237922738845653936e-05; 1.118731161256040103e-04; 9.869423362651518206e-01
8.462852988943601689e-05; 1.140925128131834695e-04; 9.864652797115766036e-01
8.692358463087163523e-05; 1.163559390391136455e-04; 9.859711690435198905e-01
8.926536401760999358e-05; 1.186642682841278923e-04; 9.854594212134305531e-01
9.165486343491643364e-05; 1.210183913575226954e-04; 9.849294352674650144e-01
9.409310191193897947e-05; 1.234192167409291240e-04; 9.843805919159721585e-01
9.658112281553333980e-05; 1.258676709389060699e-04; 9.838122528250756726e-01
9.911999456532851512e-05; 1.283646988364890902e-04; 9.832237601753918144e-01
1.017108113740394077e-04; 1.309112640638309354e-04; 9.826144365466512598e-01
1.043546940168376487e-04; 1.335083493680780430e-04; 9.819835845215266756e-01
1.070527906304895354e-04; 1.361569569926219636e-04; 9.813304862624004921e-01
1.098062775498192807e-04; 1.388581090638763428e-04; 9.806544027962167398e-01
1.126163601711860959e-04; 1.416128479857269376e-04; 9.799545736213804981e-01
1.154842738485976688e-04; 1.444222368418072414e-04; 9.792302166205991698e-01
1.184112848254079982e-04; 1.472873598057522645e-04; 9.784805276951052955e-01
1.213986912041544109e-04; 1.502093225595943482e-04; 9.777046803558053778e-01
1.244478239622331560e-04; 1.531892527204564594e-04; 9.769018249959364741e-01
1.275600480005905410e-04; 1.562283002757142690e-04; 9.760710887123318358e-01
1.307367632359246869e-04; 1.593276380267860952e-04; 9.752115752162273665e-01
1.339794057361752880e-04; 1.624884620417308236e-04; 9.743223645282981238e-01
1.372894489071459321e-04; 1.657119921168250269e-04; 9.734025125566844183e-01
1.406684047312797836e-04; 1.689994722472913744e-04; 9.724510504849842585e-01
1.441178250514885844e-04; 1.723521711073753313e-04; 9.714669848936785534e-01
1.476393029093690291e-04; 1.757713825399358665e-04; 9.704492976501233326e-01
1.512344739386175542e-04; 1.792584260557565222e-04; 9.693969457046622828e-01
1.549050178266997467e-04; 1.828146473427567117e-04; 9.683088605926004622e-01
1.586526598328086290e-04; 1.864414187853079719e-04; 9.671839483129912596e-01
1.624791723710058565e-04; 1.901401399938528196e-04; 9.660210895706746737e-01
1.663863766576052002e-04; 1.939122383450282803e-04; 9.648191397430664340e-01
1.703761444364799440e-04; 1.977591695325081644e-04; 9.635769287024756879e-01
1.744503997816835997e-04; 2.016824181287677322e-04; 9.622932605230302139e-01
1.786111209758353756e-04; 2.056834981579992153e-04; 9.609669139587015962e-01
1.828603424675755054e-04; 2.097639536803885027e-04; 9.595966426658949500e-01
1.872001569159432077e-04; 2.139253593879866105e-04; 9.581811753180928815e-01
1.916327173363655575e-04; 2.181693212123981152e-04; 9.567192154197770027e-01
1.961602393358024708e-04; 2.224974769445283807e-04; 9.552094418745918913e-01
2.007850034479838515e-04; 2.269114968666252597e-04; 9.536505095465197535e-01
2.055093575671922590e-04; 2.314130843968601348e-04; 9.520410496497818675e-01
2.103357195077913439e-04; 2.360039767466929500e-04; 9.503796698205306814e-01
2.152665796742231547e-04; 2.406859455912829045e-04; 9.486649547952573647e-01
2.203045038551499550e-04; 2.454607977531958842e-04; 9.468954673247366172e-01
2.254521361324003919e-04; 2.503303758996775928e-04; 9.450697488582937567e-01
2.307122019434893791e-04; 2.552965592537602348e-04; 9.431863199133807552e-01
2.360875112816962929e-04; 2.603612643194712817e-04; 9.412436809744803012e-01
2.415809620492671286e-04; 2.655264456214385992e-04; 9.392403137465940022e-01
2.471955435466350768e-04; 2.707940964591548823e-04; 9.371746821511091063e-01
2.529343401503576024e-04; 2.761662496762228372e-04; 9.350452329922974704e-01
2.588005351621547735e-04; 2.816449784448446796e-04; 9.328503971938023609e-01
2.647974148445096480e-04; 2.872323970658838656e-04; 9.305885913723630498e-01
2.709283726210906453e-04; 2.929306617847993264e-04; 9.282582191382952042e-01
2.771969135110793426e-04; 2.987419716237578959e-04; 9.258576720466599186e-01
2.836066587777734838e-04; 3.046685692302673778e-04; 9.233853312683796277e-01
2.901613507976744805e-04; 3.107127417426351298e-04; 9.208395694432153222e-01
2.968648581399422259e-04; 3.168768216725991621e-04; 9.182187522373664867e-01
3.037211809329837795e-04; 3.231631878054723548e-04; 9.155212395906220380e-01
3.107344565058984685e-04; 3.295742661181377928e-04; 9.127453878640028329e-01
3.179089652755887822e-04; 3.361125307152625454e-04; 9.098895518981291453e-01
3.252491369275726358e-04; 3.427805047840810112e-04; 9.069520867174899470e-01
3.327595569342179445e-04; 3.495807615681193283e-04; 9.039313491772197340e-01
3.404449734348028388e-04; 3.565159253602395630e-04; 9.008257004846931260e-01
3.483103043774161793e-04; 3.635886725153784308e-04; 8.976335083644029211e-01
3.563606450833259050e-04; 3.708017324833880472e-04; 8.943531487815201686e-01
3.646012762242817709e-04; 3.781578888623564989e-04; 8.909830081478642416e-01
3.730376722122512485e-04; 3.856599804728280375e-04; 8.875214859448613547e-01
3.816755099465422353e-04; 3.933109024533376586e-04; 8.839669968430614588e-01
3.905206781133662894e-04; 4.011136073776723878e-04; 8.803179724840636267e-01
3.995792870208345667e-04; 4.090711063943048252e-04; 8.765728642015522265e-01
4.088576788394590838e-04; 4.171864703884274822e-04; 8.727301454329606800e-01
4.183624384493872875e-04; 4.254628311670398031e-04; 8.687883135657487044e-01
4.281004049465156618e-04; 4.339033826675481168e-04; 8.647458921437799484e-01
4.380786837722605489e-04; 4.425113821903354562e-04; 8.606014335401508397e-01
4.483046593834044951e-04; 4.512901516557970487e-04; 8.563535209348712707e-01
4.587860087812490380e-04; 4.602430788863006946e-04; 8.520007699916964938e-01
4.695307158881064031e-04; 4.693736189135834492e-04; 8.475418314601813607e-01
4.805470864960077900e-04; 4.786852953120899015e-04; 8.429753931852853599e-01
4.918437642458111129e-04; 4.881817015587521392e-04; 8.383001815030288739e-01
5.034297476536477673e-04; 4.978665024197562097e-04; 8.335149633257405988e-01
5.153144079670869855e-04; 5.077434353648138145e-04; 8.286185481371008965e-01
5.275075080777397955e-04; 5.178163120094918552e-04; 8.236097891390308234e-01
5.400192228021693814e-04; 5.280890195861578148e-04; 8.184875846648587139e-01
5.528601603354499567e-04; 5.385655224440989057e-04; 8.132508799914867081e-01
5.660413848023401490e-04; 5.492498635794168787e-04; 8.078986681734245945e-01
5.795744405571140283e-04; 5.601461661952583746e-04; 8.024299907846893509e-01
5.934713780822466461e-04; 5.712586352930028267e-04; 7.968439393325155162e-01
6.077447811157469680e-04; 5.825915592950230886e-04; 7.911396556906474808e-01
6.224077959809791059e-04; 5.941493116996272427e-04; 7.853163321977942868e-01
6.374741630110816997e-04; 6.059363527688447961e-04; 7.793732124946475270e-01
6.529582494761010511e-04; 6.179572312496887021e-04; 7.733095914635693680e-01
6.688750852790984348e-04; 6.302165861295651967e-04; 7.671248146866419537e-01
6.852404013402434201e-04; 6.427191484265115705e-04; 7.608182785988357733e-01
7.020706699170352078e-04; 6.554697430149401512e-04; 7.543894298383271302e-01
7.193831484553555190e-04; 6.684732904876206604e-04; 7.478377640516487013e-01
7.371959268487943877e-04; 6.817348090545838823e-04; 7.411628253046816939e-01
7.555279772575819106e-04; 6.952594164797019005e-04; 7.343642047607111811e-01
7.743992085771174341e-04; 7.090523320556949526e-04; 7.274415388132179361e-01
7.938305250762639704e-04; 7.231188786183048722e-04; 7.203945077309524825e-01
8.138438886207169072e-04; 7.374644846004414387e-04; 7.132228336051471551e-01
8.344623871640808590e-04; 7.520946861270726104e-04; 7.059262777458286120e-01
8.557103080218343618e-04; 7.670151291516758051e-04; 6.985046386461661871e-01
8.776132167370112201e-04; 7.822315716350639221e-04; 6.909577490677115685e-01
9.001980440687684399e-04; 7.977498857674588870e-04; 6.832854726683124102e-01
9.234931785589986985e-04; 8.135760602346244624e-04; 6.754877014194557994e-01
9.475285681030053923e-04; 8.297162025289679709e-04; 6.675643515779074999e-01
9.723358311959698613e-04; 8.461765413064863128e-04; 6.595153597919527488e-01
9.979483759644904636e-04; 8.629634287904700473e-04; 6.513406798304407497e-01
1.024401533026657839e-03; 8.800833432229030438e-04; 6.430402771059680056e-01
1.051732698436943798e-03; 8.975428913644770005e-04; 6.346141251558785612e-01
1.079981491154180517e-03; 9.153488110442186201e-04; 6.260622003569267235e-01
1.109189927123186391e-03; 9.335079737596909148e-04; 6.173844763073497166e-01
1.139402607523974133e-03; 9.520273873287674049e-04; 6.085809198557896593e-01
1.170666930742224289e-03; 9.709141985940427082e-04; 5.996514833285017110e-01
1.203033321444894627e-03; 9.901756961808649490e-04; 5.905961009329768752e-01
1.236555488492313733e-03; 1.009819313310099127e-03; 5.814146804058241136e-01
1.271290707884107892e-03; 1.029852630666686347e-03; 5.721070980038254206e-01
1.307300138554406185e-03; 1.050283379325109030e-03; 5.626731909568900569e-01
1.344649174725323464e-03; 1.071119443732907123e-03; 5.531127503837020010e-01
1.383407837498535926e-03; 1.092368864753359226e-03; 5.434255145138017218e-01
1.423651216594039965e-03; 1.114039842768548352e-03; 5.336111599492603386e-01
1.465459962301955037e-03; 1.136140740843977204e-03; 5.236692952262826939e-01
1.508920844296978868e-03; 1.158680087955952674e-03; 5.135994510037994454e-01
1.554127377858379334e-03; 1.181666582283031740e-03; 5.034010733472071841e-01
1.601180538234102261e-03; 1.205109094562728739e-03; 4.930735138549424690e-01
1.650189568924248463e-03; 1.229016671514834066e-03; 4.826160217902683569e-01
1.701272905610725934e-03; 1.253398539332638631e-03; 4.720277359114540272e-01
1.754559235554092227e-03; 1.278264107243419967e-03; 4.613076738987286762e-01
1.810188708563862867e-03; 1.303622971139576248e-03; 4.504547285447909055e-01
1.868314346386669390e-03; 1.329484917281770423e-03; 4.394676541297617423e-01
1.929103659580009254e-03; 1.355859926075566550e-03; 4.283450666080642621e-01
1.992740545590453247e-03; 1.382758175922973662e-03; 4.170854331880400334e-01
2.059427497459995031e-03; 1.410190047150386861e-03; 4.056870710807548019e-01
2.129388197692846322e-03; 1.438166126014493599e-03; 3.941481511161458728e-01
2.202870596107739127e-03; 1.466697208787606874e-03; 3.824666951520317437e-01
2.280150546594095391e-03; 1.495794305924070741e-03; 3.706405917856265830e-01
2.361536160438632882e-03; 1.525468646309310417e-03; 3.586676142743326912e-01
2.447373039216994752e-03; 1.555731681593178250e-03; 3.465454487395924765e-01
2.538050600108159808e-03; 1.586595090609282770e-03; 3.342717400541251882e-01
2.634009777734141501e-03; 1.618070783881961393e-03; 3.218441593845521309e-01
2.735752468966191550e-03; 1.650170908222692214e-03; 3.092605015935063206e-01
2.843853206864194964e-03; 1.682907851417680262e-03; 2.965188215625827461e-01
2.958973698960871979e-03; 1.716294247008419080e-03; 2.836176269736480626e-01
3.081881083749750914e-03; 1.750342979167141683e-03; 2.705561487723786573e-01
3.213471058716442161e-03; 1.785067187668943310e-03; 2.573347168191472134e-01
3.354797444781831232e-03; 1.820480272962568535e-03; 2.439552799672391192e-01
3.507110322688721579e-03; 1.856595901341787395e-03; 2.304221259110213471e-01
3.671905690692707069e-03; 1.893428010219361983e-03; 2.167428712004977054e-01
3.850990730424438697e-03; 1.930990813505661973e-03; 2.029298124236000589e-01
4.046570355223054298e-03; 1.969298807093946765e-03; 1.890017521133724454e-01
4.261362890594343374e-03; 2.008366774454501975e-03; 1.749864314986421254e-01
4.498755794447367382e-03; 2.048209792339741181e-03; 1.609236732402795633e-01
4.763016169310560488e-03; 2.088843236602464567e-03; 1.468692800130709242e-01
5.059575769393096292e-03; 2.130282788129603082e-03; 1.328995082624696844e-01
5.395415504306060213e-03; 2.172544438893620009e-03; 1.191155268108674281e-01
5.779579207850719241e-03; 2.215644498123995731e-03; 1.056465475616971406e-01
6.223848270119688476e-03; 2.259599598601128023e-03; 9.264940137887968385e-02
6.743604855133624766e-03; 2.304426703075102088e-03; 8.030168669796478031e-02
7.358900438596524367e-03; 2.350143110811817905e-03; 6.878626498851368731e-02
8.095731961639122606e-03; 2.396766464268939960e-03; 5.826785643845140694e-02
8.987521623724164382e-03; 2.444314755904334734e-03; 4.886730293296782240e-02
1.007681144188204807e-02; 2.492806335119539512e-03; 4.064252679270363017e-02
1.141722289020458830e-02; 2.542259915340994245e-03; 3.358353552244262852e-02
1.307577936416183355e-02; 2.592694581241775618e-03; 2.762224353505247920e-02
1.513572378166463603e-02; 2.644129796106561153e-03; 2.265138720166846170e-02
1.769997786484818134e-02; 2.696585409342735096e-03; 1.854484257290810872e-02
2.089539304212632842e-02; 2.750081664140459348e-03; 1.517398446883153583e-02
2.487794928911328529e-02; 2.804639205284785962e-03; 1.241826316241893303e-02
2.983907513766618017e-02; 2.860279087122676121e-03; 1.017061289021287292e-02
3.601329023536857521e-02; 2.917022781688097949e-03; 8.339222073544675859e-03
4.368740919401021411e-02; 2.974892186988337822e-03; 6.847149482525593557e-03
5.321159018631096971e-02; 3.033909635454650703e-03; 5.630872903750555603e-03
6.501256356371426515e-02; 3.094097902560609663e-03; 4.638447359412888743e-03
7.960943491748984080e-02; 3.155480215611405903e-03; 3.827644978412445085e-03
9.763252412218503817e-02; 3.218080262707511026e-03; 3.164254638114054677e-03
1.198457793877078376e-01; 3.281922201886183603e-03; 2.620608366154117842e-03
1.471733932202295703e-01; 3.347030670444279491e-03; 2.174343472856722116e-03
1.807313476615115821e-01; 3.413430794446109875e-03; 1.807382260318848898e-03
2.218647322099781272e-01; 3.481148198419828192e-03; 1.505100869809657778e-03
2.721918075118098801e-01; 3.550209015246207425e-03; 1.255657055664323495e-03
3.336559395243701154e-01; 3.620639896243631542e-03; 1.049448799075140175e-03
4.085866965641182236e-01; 3.692468021453088403e-03; 8.786793058605374667e-04
4.997715963146346918e-01; 3.765721110127275440e-03; 7.370078402654842804e-04
6.105402078691656298e-01; 3.840427431427752454e-03; 6.192694982113827219e-04
7.448625590681987596e-01; 3.916615815334311378e-03; 5.212502120133212990e-04
9.074640818335049097e-01; 3.994315663770790954e-03; 4.395059463009210062e-04
1.103959637520866899e+00; 4.073556961951553881e-03; 3.712172450224913035e-04
1.341009519188102850e+00; 4.154370289953176164e-03; 3.140720655524086458e-04
1.626500724905783457e+00; 4.236786834515586173e-03; 2.661712639019304699e-04
1.969757235834370901e+00; 4.320838401077363618e-03; 2.259522378287856579e-04
2.381783529705550073e+00; 4.406557426049834483e-03; 1.921271433541454205e-04
2.875546113780399704e+00; 4.493976989334586697e-03; 1.636328236756831687e-04
3.466298477794096833e+00; 4.583130827089405140e-03; 1.395901649337506951e-04
4.171955547653755758e+00; 4.674053344747408634e-03; 1.192710508945027409e-04
5.013524484142772408e+00; 4.766779630294472499e-03; 1.020714523658239234e-04
6.015599512045764818e+00; 4.861345467810084496e-03; 8.748947712552213117e-05
7.206929394353636553e+00; 4.957787351276745497e-03; 7.510743722356441219e-05
8.621067196893072548e+00; 5.056142498663484218e-03; 6.457717501068927857e-05
1.029711311744149249e+01; 5.156448866288622541e-03; 5.560803669090450593e-05
1.228056240301442692e+01; 5.258745163467522937e-03; 4.795700020880928324e-05
1.462427174743655200e+01; 5.363070867450975797e-03; 4.142055891359586547e-05
1.738955906270960838e+01; 5.469466238659838504e-03; 3.582803840666676617e-05
2.064745316159478250e+01; 5.577972336222019462e-03; 3.103608506108310828e-05
2.448011168559802542e+01; 5.688631033817628802e-03; 2.692411388992161096e-05
2.898242757319230378e+01; 5.801485035838474004e-03; 2.339054311285675226e-05
3.426384649905886448e+01; 5.916577893868175779e-03; 2.034967481589717981e-05
4.045042003827320087e+01; 6.033954023489117129e-03; 1.772910702363798434e-05
4.768712183209228073e+01; 6.153658721423014427e-03; 1.546758350754862783e-05
5.614045676704520105e+01; 6.275738183011341648e-03; 1.351320469712766571e-05
6.600139613976999442e+01; 6.400239520042609945e-03; 1.182193691069986659e-05
7.748867498010856991e+01; 6.527210778933368630e-03; 1.035636839424564631e-05
9.085249115858444213e+01; 6.656700959269765822e-03; 9.084669843362092615e-06
1.063786496189922843e+02; 6.788760032717081234e-03; 7.979724581839142130e-06
1.243931990649503376e+02; 6.923438962304317469e-03; 7.018399699887063169e-06
1.452676127708521108e+02; 7.060789722091375883e-03; 6.180934469853504250e-06
1.694245697531647750e+02; 7.200865317226439431e-03; 5.450426472850825792e-06
1.973443975098204533e+02; 7.343719804401141471e-03; 4.812399245194788343e-06
2.295722427154372838e+02; 7.489408312711764819e-03; 4.254438027966978174e-06
2.667260419513473266e+02; 7.637987064934079542e-03; 3.765882486651541993e-06
3.095053707281110178e+02; 7.789513399220308366e-03; 3.337567149736920969e-06
3.587012551792414570e+02; 7.944045791226607076e-03; 2.961601875242188606e-06
4.152070373489514736e+02; 8.101643876679370110e-03; 2.631185933671811062e-06
4.800303931554443579e+02; 8.262368474389367168e-03; 2.340450356139422673e-06
5.543066088874813886e+02; 8.426281609722377497e-03; 2.084324085864274846e-06
6.393132296025613641e+02; 8.593446538535427434e-03; 1.858420197550102121e-06
7.364862037603543286e+02; 8.763927771587947529e-03; 1.658939052175134127e-06
8.474376540412599752e+02; 8.937791099437070175e-03; 1.482585770987185611e-06
9.739754162401681015e+02; 9.115103617827080562e-03; 1.326499822548563222e-06
1.118124498139997968e+03; 9.295933753582287865e-03; 1.188194873685281255e-06
1.282150617234537776e+03; 9.480351291013697224e-03; 1.065507348609084854e-06
1.468585994175755559e+03; 9.668427398849500573e-03; 9.565523805168770043e-07
1.680257579950094168e+03; 9.860234657699961172e-03; 8.596860531061255188e-07
1.920317919967272474e+03; 1.005584708806694060e-02; 7.734729924704377093e-07
2.192278855145592388e+03; 1.025534017890930051e-02; 6.966585230291414621e-07
2.500048290498415099e+03; 1.045879091677487729e-02; 6.281447143971626969e-07
2.847970257344113179e+03; 1.066627781551037282e-02; 5.669697548403651122e-07
3.240868525481642337e+03; 1.087788094656081880e-02; 5.122901678228636698e-07
3.684094025722657534e+03; 1.109368196986990941e-02; 4.633654636187117280e-07
4.183576358788102880e+03; 1.131376416539353613e-02; 4.195448782504651774e-07
4.745879694651316640e+03; 1.153821246523833999e-02; 3.802559025731731687e-07
5.378263359508357098e+03; 1.176711348643801058e-02; 3.449943503858884886e-07
6.088747448247929242e+03; 1.200055556437971786e-02; 3.133157490153370012e-07
6.886183806128366086e+03; 1.223862878689365927e-02; 2.848278687203074866e-07
7.780332731609293660e+03; 1.248142502901900160e-02; 2.591842338073388904e-07
8.781945791952968648e+03; 1.272903798845940321e-02; 2.360784801558377029e-07
9.902855148101658415e+03; 1.298156322174193709e-02; 2.152394439352113847e-07
1.115606979892926211e+04; 1.323909818109348865e-02; 1.964268825262063125e-07
1.255587918488149626e+04; 1.350174225204857532e-02; 1.794277423879059653e-07
1.411796461352176993e+04; 1.376959679180331415e-02; 1.640529006716523150e-07
1.585951897677073612e+04; 1.404276516833021134e-02; 1.501343177633273760e-07
1.779937525446745713e+04; 1.432135280026904968e-02; 1.375225464568780847e-07
1.995814432081658742e+04; 1.460546719760908232e-02; 1.260845509727458608e-07
2.235836259845341920e+04; 1.489521800317824066e-02; 1.157017954134245229e-07
2.502465011093076828e+04; 1.519071703495558472e-02; 1.062685668253233844e-07
2.798387951429459645e+04; 1.549207832922301457e-02; 9.769050267559640809e-08
3.126535670668723469e+04; 1.579941818457306080e-02; 8.988329661423185766e-08
3.490101363477366976e+04; 1.611285520678988267e-02; 8.277155988387384790e-08
3.892561394050212402e+04; 1.643251035462047274e-02; 7.628781874217798712e-08
4.337697211252300622e+04; 1.675850698645396999e-02; 7.037163084351660671e-08
4.829618681927988655e+04; 1.709097090792692161e-02; 6.496880577046742727e-08
5.372788912933944084e+04; 1.743003042047313114e-02; 6.003071682534004186e-08
5.972050634057097341e+04; 1.777581637083656962e-02; 5.551369285926810433e-08
6.632654216003369947e+04; 1.812846220156648369e-02; 5.137848036043730076e-08
7.360287399538987665e+04; 1.848810400251441402e-02; 4.758976727230470095e-08
8.161106813702511135e+04; 1.885488056335270224e-02; 4.411576109567193069e-08
9.041771362776910246e+04; 1.922893342713484846e-02; 4.092781476817689422e-08
1.000947756340703636e+05; 1.961040694491866104e-02; 3.800009463087688857e-08
1.107199691485775984e+05; 1.999944833147282788e-02; 3.530928550100301811e-08
1.223771538692824251e+05; 2.039620772208869739e-02; 3.283432848714758716e-08
1.351567511145312455e+05; 2.080083823051905034e-02; 3.055618772058412590e-08
1.491561836462617212e+05; 2.121349600806644864e-02; 2.845764264480716710e-08
1.644803392856037826e+05; 2.163434030384371251e-02; 2.652310291394896840e-08
1.812420592154228361e+05; 2.206353352622979214e-02; 2.473844330741558511e-08
1.995626518733085541e+05; 2.250124130554505275e-02; 2.309085637974219326e-08
2.195724333457065804e+05; 2.294763255796973891e-02; 2.156872083721200342e-08
2.414112951792323438e+05; 2.340287955073046613e-02; 2.016148387131194177e-08
2.652293005292356247e+05; 2.386715796858020211e-02; 1.885955588808678982e-08
2.911873095791614614e+05; 2.434064698159682863e-02; 1.765421625677802124e-08
3.194576351105651702e+05; 2.482352931432680113e-02; 1.653752885808207583e-08
3.502247292144405656e+05; 2.531599131630052693e-02; 1.550226635833322609e-08
3.836859020249387249e+05; 2.581822303394670434e-02; 1.454184225727097445e-08
4.200520733738601557e+05; 2.633041828393331910e-02; 1.365024986581066161e-08
4.595485582638255437e+05; 2.685277472796351525e-02; 1.282200746713322212e-08
5.024158870610069716e+05; 2.738549394905548037e-02; 1.205210899974563633e-08
5.489106612567090197e+05; 2.792878152933555083e-02; 1.133597967626535087e-08
5.993064457013956271e+05; 2.848284712937434668e-02; 1.066943601093592439e-08
6.538946982342291158e+05; 2.904790456909735891e-02; 1.004864979706648044e-08
7.129857372718955157e+05; 2.962417191030024960e-02; 9.470115617396983275e-09
7.769097482873718254e+05; 3.021187154080126960e-02; 8.930621524637399991e-09
8.460178298270765226e+05; 3.081123026026298672e-02; 8.427222564308403732e-09
9.206830802462643478e+05; 3.142247936771706135e-02; 7.957216845547124821e-09
1.001301725307245040e+06; 3.204585475082477597e-02; 7.518123899801148769e-09
1.088294287320742384e+06; 3.268159697690871390e-02; 7.107665098237922294e-09
1.182106796510176267e+06; 3.332995138579038230e-02; 6.723745921603520318e-09
1.283212045877358411e+06; 3.399116818446937943e-02; 6.364439893078401166e-09
1.392110888918940444e+06; 3.466550254368105932e-02; 6.027974006621606707e-09
1.509333580836924491e+06; 3.535321469636971969e-02; 5.712715511665781852e-09
1.635441164633953711e+06; 3.605457003811528977e-02; 5.417159914355986199e-09
1.771026901752274949e+06; 3.676983922955236878e-02; 5.139920073590555987e-09
1.916717746633968782e+06; 3.749929830082092408e-02; 4.879716292455608480e-09
2.073175866969353985e+06; 3.824322875808969235e-02; 4.635367307293176454e-09
2.241100209504986182e+06; 3.900191769219216176e-02; 4.405782081377356037e-09
2.421228109612156637e+06; 3.977565788941810065e-02; 4.189952335323297495e-09
