t_over_ts; l_over_lb; vr_over_cs
8.098164787480004526e-03; 1.109634022222834131e-02; 9.995176596250638923e-01
8.266335575608662820e-03; 1.126442874649591537e-02; 9.995039726214189901e-01
8.437056203278479188e-03; 1.143506349334000478e-02; 9.994898991150480416e-01
8.610365399669698411e-03; 1.160828303320696718e-02; 9.994754282707605242e-01
8.786302485165545934e-03; 1.178412652081231582e-02; 9.994605489603798354e-01
8.964907380502477874e-03; 1.196263370399131346e-02; 9.994452497554776604e-01
9.146220616067145259e-03; 1.214384493268359615e-02; 9.994295189199637885e-01
9.330283341342688469e-03; 1.232780116805389133e-02; 9.994133444025335988e-01
9.517137334507047228e-03; 1.251454399175095863e-02; 9.993967138289572283e-01
9.706825012245050982e-03; 1.270411561530675193e-02; 9.993796144714430785e-01
9.899389439759731860e-03; 1.289655888967787545e-02; 9.993620331957762115e-01
1.009487434074555698e-02; 1.309191731493175581e-02; 9.993439565003625624e-01
1.029332410761155114e-02; 1.329023505007940337e-02; 9.993253705172276957e-01
1.049478381188594101e-02; 1.349155692305713944e-02; 9.993062610027663162e-01
1.069929921479002496e-02; 1.369592844085954809e-02; 9.992866133282959362e-01
1.090691677798428030e-02; 1.390339579982595788e-02; 9.992664124704098150e-01
1.111768367448971728e-02; 1.411400589608268440e-02; 9.992456430011283919e-01
1.133164779978770333e-02; 1.432780633614345704e-02; 9.992242890778454401e-01
1.154885778310154980e-02; 1.454484544767047430e-02; 9.992023344330698276e-01
1.176936299886306020e-02; 1.476517229039846051e-02; 9.991797623639577797e-01
1.199321357836814587e-02; 1.498883666722406957e-02; 9.991565557214679982e-01
1.222046042172872556e-02; 1.521588913546349960e-02; 9.991326968666909281e-01
1.245115521001609674e-02; 1.544638101828047644e-02; 9.991081676181655657e-01
1.268535041737589054e-02; 1.568036441628737482e-02; 9.990829492954388380e-01
1.292309932346915463e-02; 1.591789221932208773e-02; 9.990570227149112581e-01
1.316445602613105711e-02; 1.615901811840334684e-02; 9.990303681772291222e-01
1.340947545424040106e-02; 1.640379661786702664e-02; 9.990029654544042570e-01
1.365821338080409203e-02; 1.665228304768641421e-02; 9.989747937766603192e-01
1.391072643626045137e-02; 1.690453357597901385e-02; 9.989458318190017616e-01
1.416707212200568958e-02; 1.716060522170291189e-02; 9.989160576874996922e-01
1.442730882414747576e-02; 1.742055586754525862e-02; 9.988854489052941821e-01
1.469149582749038757e-02; 1.768444427300624316e-02; 9.988539823983065835e-01
1.495969332984678490e-02; 1.795233008768117727e-02; 9.988216344592496521e-01
1.523196245670142834e-02; 1.822427386474364044e-02; 9.987883806667318121e-01
1.550836527575352730e-02; 1.850033707463301716e-02; 9.987541959263509517e-01
1.578896481185742412e-02; 1.878058211894939600e-02; 9.987190544735449205e-01
1.607382506224739466e-02; 1.906507234455878663e-02; 9.986829298569728230e-01
1.636301101202353517e-02; 1.935387205791220394e-02; 9.986457949215399310e-01
1.665658864990358229e-02; 1.964704653958149541e-02; 9.986076217910647701e-01
1.695462498424625541e-02; 1.994466205901550271e-02; 9.985683818505787235e-01
1.725718805935116951e-02; 2.024678588951953767e-02; 9.985280457282554867e-01
1.756434697204131354e-02; 2.055348632346201340e-02; 9.984865832769649341e-01
1.787617188854487282e-02; 2.086483268771136337e-02; 9.984439635538387980e-01
1.819273406191737261e-02; 2.118089535930662778e-02; 9.984001547428937862e-01
1.851410584953913641e-02; 2.150174578136559989e-02; 9.983551241134999144e-01
1.884036073072680242e-02; 2.182745647923393928e-02; 9.983088380647546778e-01
1.917157332483291829e-02; 2.215810107687880837e-02; 9.982612621087869620e-01
1.950781940966540839e-02; 2.249375431353096283e-02; 9.982123608491407785e-01
1.984917594023374518e-02; 2.283449206057883846e-02; 9.981620979587071396e-01
2.019572106782875631e-02; 2.318039133871866928e-02; 9.981104361571986328e-01
2.054753415944281236e-02; 2.353153033536416541e-02; 9.980573371881571454e-01
2.090469581753805900e-02; 2.388798842232020894e-02; 9.980027617954885244e-01
2.126728790018142523e-02; 2.424984617372416551e-02; 9.979466696983148033e-01
2.163539354184929736e-02; 2.461718538425881897e-02; 9.978890195071115077e-01
2.200909717434992863e-02; 2.499008908764134909e-02; 9.978297686660493326e-01
2.238848454785902567e-02; 2.536864157539244977e-02; 9.977688735016060351e-01
2.277364275256723442e-02; 2.575292841588953940e-02; 9.977062892023510488e-01
2.316466024072309088e-02; 2.614303647370882361e-02; 9.976419697918054164e-01
2.356162684908159888e-02; 2.653905392926018611e-02; 9.975758681007577122e-01
2.396463382176773280e-02; 2.694107029871966111e-02; 9.975079357390215229e-01
2.437377383356365348e-02; 2.734917645426358790e-02; 9.974381230666311549e-01
2.478914101362961545e-02; 2.776346464460958952e-02; 9.973663791644636900e-01
2.521083096978705973e-02; 2.818402851586862545e-02; 9.972926517898925702e-01
2.563894081361727320e-02; 2.861096313271262875e-02; 9.972168872517263027e-01
2.607356918526755954e-02; 2.904436499986320572e-02; 9.971390304299823093e-01
2.651481627896299167e-02; 2.948433208390559973e-02; 9.970590247889884461e-01
2.696278386908308039e-02; 2.993096383543310604e-02; 9.969768123447196873e-01
2.741757533673453567e-02; 3.038436121152708613e-02; 9.968923336312930372e-01
2.787929569683404718e-02; 3.084462669857725853e-02; 9.968055276668247311e-01
2.834805162571362933e-02; 3.131186433544808079e-02; 9.967163319186427284e-01
2.882395148925971998e-02; 3.178617973699543464e-02; 9.966246822678448414e-01
2.930710537170291147e-02; 3.226768011794016455e-02; 9.965305129637475057e-01
2.979762510547680210e-02; 3.275647431710305285e-02; 9.964337564888772203e-01
3.029562430077789234e-02; 3.325267282200659869e-02; 9.963343435536516912e-01
3.080121837589256187e-02; 3.375638779384992905e-02; 9.962322031207089257e-01
3.131452458825993712e-02; 3.426773309286178237e-02; 9.961272623667749571e-01
3.183566206614629746e-02; 3.478682430403750442e-02; 9.960194466428521354e-01
3.236475184095414376e-02; 3.531377876326615567e-02; 9.959086794337098647e-01
3.290191688018080651e-02; 3.584871558385304552e-02; 9.957948823166759000e-01
3.344728212104312870e-02; 3.639175568344436840e-02; 9.956779749197184337e-01
3.400097450509841079e-02; 3.694302181135949298e-02; 9.955578748506989095e-01
3.456312301385548735e-02; 3.750263857633725356e-02; 9.954344975482710689e-01
3.513385870405350692e-02; 3.807073247470289107e-02; 9.953077563241182757e-01
3.571331474417917956e-02; 3.864743191896110458e-02; 9.951775623549240501e-01
3.630162645174365293e-02; 3.923286726682257558e-02; 9.950438246368398243e-01
3.689893133133688441e-02; 3.982717085067050827e-02; 9.949064499392500371e-01
3.750536911347787661e-02; 4.043047700747268158e-02; 9.947653427578316832e-01
3.812108179428318894e-02; 4.104292210914747135e-02; 9.946204052669082030e-01
3.874621367609456385e-02; 4.166464459338925508e-02; 9.944715372642973783e-01
3.938091140975528287e-02; 4.229578499496121358e-02; 9.943186360171695215e-01
4.002532403657060867e-02; 4.293648597746174689e-02; 9.941615962276912910e-01
4.067960303138292572e-02; 4.358689236557241470e-02; 9.940003100676159109e-01
4.134390234676282166e-02; 4.424715117779436796e-02; 9.938346671299874702e-01
4.201837845813779365e-02; 4.491741165968025223e-02; 9.936645543776759792e-01
4.270319040990623594e-02; 4.559782531756993718e-02; 9.934898560912801546e-01
4.339849986256243131e-02; 4.628854595283737883e-02; 9.933104538163985975e-01
4.410447114099009386e-02; 4.698972969665575483e-02; 9.931262263046642946e-01
4.482127128478446965e-02; 4.770153504528965721e-02; 9.929370493530945696e-01
4.554907009828272624e-02; 4.842412289592162161e-02; 9.927427957550327697e-01
4.628804020195567692e-02; 4.915765658302166663e-02; 9.925433353417882909e-01
4.703835708515868852e-02; 4.990230191526737191e-02; 9.923385349313583736e-01
4.780019916004146080e-02; 5.065822721302356418e-02; 9.921282582730166499e-01
4.857374781668358232e-02; 5.142560334638974356e-02; 9.919123659914471647e-01
4.935918747948839225e-02; 5.220460377382339645e-02; 9.916907155304366395e-01
5.015670566527832830e-02; 5.299540458134886084e-02; 9.914631610774585768e-01
5.096649304354369803e-02; 5.379818452236020260e-02; 9.912295533772594869e-01
5.178874349619223827e-02; 5.461312505802652650e-02; 9.909897397502325234e-01
5.262365417958186908e-02; 5.544041039830976958e-02; 9.907435641035851059e-01
5.347142558791925099e-02; 5.628022754360359481e-02; 9.904908668749150547e-01
5.433226161814151689e-02; 5.713276632700334950e-02; 9.902314849752662518e-01
5.520636963633171468e-02; 5.799821945721585909e-02; 9.899652517320589595e-01
5.609396054578040525e-02; 5.887678256211966582e-02; 9.896919968309002558e-01
5.699524885802433050e-02; 5.976865423298511476e-02; 9.894115461736201489e-01
5.791045276420712928e-02; 6.067403606936367516e-02; 9.891237217607258270e-01
5.883979420796701248e-02; 6.159313272465791189e-02; 9.888283417669253561e-01
5.978349896053319207e-02; 6.252615195238178658e-02; 9.885252204998644654e-01
6.074179669751657989e-02; 6.347330465312114867e-02; 9.882141683452431158e-01
6.171492107757746426e-02; 6.443480492220603206e-02; 9.878949917122857860e-01
6.270310982302990110e-02; 6.541087009810490904e-02; 9.875674929796369739e-01
6.370660480372855594e-02; 6.640172081155223949e-02; 9.872314703910443079e-01
6.472565212252903710e-02; 6.740758103541984181e-02; 9.868867178830286191e-01
6.576050220163737192e-02; 6.842867813534417309e-02; 9.865330251713215759e-01
6.681140987207145887e-02; 6.946524292112007948e-02; 9.861701777370527333e-01
6.787863446505557063e-02; 7.051750969887356224e-02; 9.857979567784055375e-01
6.896243990571425397e-02; 7.158571632402410678e-02; 9.854161391632962896e-01
7.006309480914078847e-02; 7.267010425505007754e-02; 9.850244973831855377e-01
7.118087258049196620e-02; 7.377091860806835044e-02; 9.846227994582877896e-01
7.231605151698175526e-02; 7.488840821224014566e-02; 9.842108087682343021e-01
7.346891491120358109e-02; 7.602282566601718805e-02; 9.837882841556401248e-01
7.463975115818771711e-02; 7.717442739423877041e-02; 9.833549799277682135e-01
7.582885386474289002e-02; 7.834347370609451300e-02; 9.829106458207507169e-01
7.703652196162084909e-02; 7.953022885396518471e-02; 9.824550269657064128e-01
7.826305981868811323e-02; 8.073496109315395075e-02; 9.819878638565316953e-01
7.950877736555296560e-02; 8.195794274252374279e-02; 9.815088922387464887e-01
8.077399021290308789e-02; 8.319945024605193695e-02; 9.810178429985002557e-01
8.205901977740850950e-02; 8.445976423531820210e-02; 9.805144422982311481e-01
8.336419341021111817e-02; 8.573916959293906292e-02; 9.799984115796385176e-01
8.468984452834750487e-02; 8.703795551696251465e-02; 9.794694675481128154e-01
8.603631274963516318e-02; 8.835641558623885672e-02; 9.789273221601348940e-01
8.740394403194814976e-02; 8.969484782678184553e-02; 9.783716826046943149e-01
8.879309081883587917e-02; 9.105355477913416873e-02; 9.778022511565492847e-01
9.020411218450777313e-02; 9.243284356675472713e-02; 9.772187252199574514e-01
9.163737398568221060e-02; 9.383302596544043639e-02; 9.766207974561366134e-01
9.309324901619045467e-02; 9.525441847380068661e-02; 9.760081557959503495e-01
9.457211716556543357e-02; 9.669734238479923971e-02; 9.753804834536488055e-01
9.607436558196451315e-02; 9.816212385837892740e-02; 9.747374589449496751e-01
9.760038884320951236e-02; 9.964909399518800948e-02; 9.740787560424594149e-01
9.915058912920891865e-02; 1.011585889114216957e-01; 9.734040436899465965e-01
1.007253763999014229e-01; 1.026909498147986072e-01; 9.727129862135056593e-01
1.023251685783383991e-01; 1.042465230816878169e-01; 9.720052433976394957e-01
1.039503917376001785e-01; 1.058256603354037068e-01; 9.712804705330090327e-01
1.056014802927537077e-01; 1.074287185256876526e-01; 9.705383184694442722e-01
1.072788772008207436e-01; 1.090560600093930521e-01; 9.697784336509718273e-01
1.089830341673891506e-01; 1.107080526323926672e-01; 9.690004580220635821e-01
1.107144118545963507e-01; 1.123850698127274589e-01; 9.682040292333422560e-01
1.124734800989239530e-01; 1.140874906250136517e-01; 9.673887808141156119e-01
1.142607181319518217e-01; 1.158156998861297332e-01; 9.665543422620213043e-01
1.160766148070674353e-01; 1.175700882422005406e-01; 9.657003391387052327e-01
1.179216688346614306e-01; 1.193510522568990428e-01; 9.648263931625330470e-01
1.197963890282049276e-01; 1.211589945010867198e-01; 9.639321221669484574e-01
1.217012945492520481e-01; 1.229943236438102577e-01; 9.630171402965418403e-01
1.236369151662619764e-01; 1.248574545446782119e-01; 9.620810582729831806e-01
1.256037915158600415e-01; 1.267488083476357441e-01; 9.611234835354413031e-01
1.276024753709275039e-01; 1.286688125761605295e-01; 9.601440203854004762e-01
1.296335299186598677e-01; 1.306179012299009679e-01; 9.591422701334966217e-01
1.316975300527913617e-01; 1.325965148827773499e-01; 9.581178311155139626e-01
1.337950626634477891e-01; 1.346051007825700696e-01; 9.570702989233809133e-01
1.359267269447662629e-01; 1.366441129520156172e-01; 9.559992667476170380e-01
1.380931347042791968e-01; 1.387140122914344020e-01; 9.549043255727860391e-01
1.402949106801599233e-01; 1.408152666829134148e-01; 9.537850643754917090e-01
1.425326928714342745e-01; 1.429483510960662673e-01; 9.526410703253855861e-01
1.448071328843657524e-01; 1.451137476953962835e-01; 9.514719288505724126e-01
1.471188962764062025e-01; 1.473119459492850392e-01; 9.502772239541231736e-01
1.494686629218449359e-01; 1.495434427406323319e-01; 9.490565386141494031e-01
1.518571273779553144e-01; 1.518087424791725037e-01; 9.478094550322507805e-01
1.542849992604789500e-01; 1.541083572154910986e-01; 9.465355548846340339e-01
1.567530036383568970e-01; 1.564428067567698033e-01; 9.452344195751316569e-01
1.592618814415909245e-01; 1.588126187842838211e-01; 9.439056303418269511e-01
1.618123898725986609e-01; 1.612183289726795143e-01; 9.425487687067611864e-01
1.644053028392673255e-01; 1.636604811110592139e-01; 9.411634169039821973e-01
1.670414113880003826e-01; 1.661396272258991447e-01; 9.397491581751632461e-01
1.697215241483833459e-01; 1.686563277058308885e-01; 9.383055770693305986e-01
1.724464678091999492e-01; 1.712111514283114200e-01; 9.368322597358824666e-01
1.752170875923133031e-01; 1.738046758882128284e-01; 9.353287940853808324e-01
1.780342477515884370e-01; 1.764374873283606482e-01; 9.337947703942823807e-01
1.808988320811727446e-01; 1.791101808720476085e-01; 9.322297817213907045e-01
1.838117444278213330e-01; 1.818233606575567762e-01; 9.306334242409604052e-01
1.867739092206738560e-01; 1.845776399747211249e-01; 9.290052975874095731e-01
1.897862720427080097e-01; 1.873736414035518660e-01; 9.273450051439587893e-01
1.928498001850028065e-01; 1.902119969549682099e-01; 9.256521543477320701e-01
1.959654832487318921e-01; 1.930933482136563684e-01; 9.239263573741266500e-01
1.991343337402769198e-01; 1.960183464830949907e-01; 9.221672315240432294e-01
2.023573876769726165e-01; 1.989876529327758992e-01; 9.203743995739577244e-01
2.056357052286387488e-01; 2.020019387476553463e-01; 9.185474901674332004e-01
2.089703713868885648e-01; 2.050618852798701819e-01; 9.166861380450955776e-01
2.123624966326347618e-01; 2.081681842027504059e-01; 9.147899846115522537e-01
2.158132176473407660e-01; 2.113215376671664369e-01; 9.128586785538008730e-01
2.193236980118411505e-01; 2.145226584602434317e-01; 9.108918761945178355e-01
2.228951289254346990e-01; 2.177722701664802640e-01; 9.088892418431325781e-01
2.265287299943649080e-01; 2.210711073313102182e-01; 9.068504482065258276e-01
2.302257499916206540e-01; 2.244199156271374229e-01; 9.047751765991455253e-01
2.339874676862745417e-01; 2.278194520218898844e-01; 9.026631177647450599e-01
2.378151926626691504e-01; 2.312704849501250326e-01; 9.005139723011773567e-01
2.417102661456691504e-01; 2.347737944867270832e-01; 8.983274509699891164e-01
2.456740618770740514e-01; 2.383301725232369883e-01; 8.961032750866052554e-01
2.497079870448018768e-01; 2.419404229468512524e-01; 8.938411767806179187e-01
2.538134831929980129e-01; 2.456053618221343826e-01; 8.915408995098270672e-01
2.579920272074598953e-01; 2.493258175754816675e-01; 8.892021987706310027e-01
2.622451322689622888e-01; 2.531026311823786346e-01; 8.868248423620078702e-01
2.665743488352617652e-01; 2.569366563574956852e-01; 8.844086106409013714e-01
2.709812657356554522e-01; 2.608287597476622865e-01; 8.819532969572096981e-01
2.754675112082138333e-01; 2.647798211277653246e-01; 8.794587077410467302e-01
2.800347540511292088e-01; 2.687907335996129743e-01; 8.769246634089638004e-01
2.846847047424662103e-01; 2.728624037938137681e-01; 8.743509986706845538e-01
2.894191165653736686e-01; 2.769957520747118318e-01; 8.717375626652037468e-01
2.942397868306608211e-01; 2.811917127484261925e-01; 8.690842193108190283e-01
2.991485581427020257e-01; 2.854512342740438968e-01; 8.663908474062353982e-01
3.041473196710833826e-01; 2.897752794780082963e-01; 8.636573411965352554e-01
3.092380084999525325e-01; 2.941648257717593973e-01; 8.608836109665753966e-01
3.144226109291322069e-01; 2.986208653726680762e-01; 8.580695830676622338e-01
3.197031638327946790e-01; 3.031444055283175065e-01; 8.552152000025463607e-01
3.250817561856353399e-01; 3.077364687441836444e-01; 8.523204207764866203e-01
3.305605304820108392e-01; 3.123980930147612911e-01; 8.493852208563095196e-01
3.361416843415157008e-01; 3.171303320581953522e-01; 8.464095930816304403e-01
3.418274720308240866e-01; 3.219342555544636997e-01; 8.433935476459477609e-01
3.476202060083256051e-01; 3.268109493871680926e-01; 8.403371119427662794e-01
3.535222586745023765e-01; 3.317615158889896665e-01; 8.372403309350879841e-01
3.595360640518335260e-01; 3.367870740908593397e-01; 8.341032668307254427e-01
3.656641196197513155e-01; 3.418887599749065864e-01; 8.309259999239646532e-01
3.719089881298047739e-01; 3.470677267312373138e-01; 8.277086287359576300e-01
3.782732993930099097e-01; 3.523251450186012934e-01; 8.244512696892598580e-01
3.847597522189024621e-01; 3.576622032290107667e-01; 8.211540571277972100e-01
3.913711164974234546e-01; 3.630801077563634571e-01; 8.178171433123021528e-01
3.981102352103201292e-01; 3.685800832691387696e-01; 8.144406985476719818e-01
4.049800266331928800e-01; 3.741633729872230751e-01; 8.110249117732116764e-01
4.119834864163673949e-01; 3.798312389629268093e-01; 8.075699900914734553e-01
4.191236897607054090e-01; 3.855849623662622738e-01; 8.040761583982705130e-01
4.264037939059664994e-01; 3.914258437745380403e-01; 8.005436596594898147e-01
4.338270404152162474e-01; 3.973552034663446753e-01; 7.969727543807894055e-01
4.413967577847027202e-01; 4.033743817199914594e-01; 7.933637215172452128e-01
4.491163638965926519e-01; 4.094847391164631589e-01; 7.897168579840790903e-01
4.569893685105340109e-01; 4.156876568469689559e-01; 7.860324779842124965e-01
4.650193761319542096e-01; 4.219845370251458228e-01; 7.823109132762815499e-01
4.732100887237410958e-01; 4.283768030039956654e-01; 7.785525123905242539e-01
4.815653087126969267e-01; 4.348658996976212388e-01; 7.747576414672532330e-01
4.900889419195603169e-01; 4.414532939078347207e-01; 7.709266839610730004e-01
4.987850004572490503e-01; 4.481404746557166585e-01; 7.670600397769945511e-01
5.076576059598758572e-01; 4.549289535181939015e-01; 7.631581251887129547e-01
5.167109929093042231e-01; 4.618202649697195072e-01; 7.592213723673019166e-01
5.259495120045738492e-01; 4.688159667291267318e-01; 7.552502295994921733e-01
5.353776337016752374e-01; 4.759176401117360955e-01; 7.512451614447088755e-01
5.449999516111796449e-01; 4.831268903867992903e-01; 7.472066477551764230e-01
5.548211861380420995e-01; 4.904453471403535936e-01; 7.431351831265264885e-01
5.648461885274296268e-01; 4.978746646435768253e-01; 7.390312769216241806e-01
5.750799446678648286e-01; 5.054165222267206214e-01; 7.348954527278924731e-01
5.855275793362307857e-01; 5.130726246587061778e-01; 7.307282489853614837e-01
5.961943602028337841e-01; 5.208447025324738355e-01; 7.265302179689979711e-01
6.070857020108748614e-01; 5.287345126561662223e-01; 7.223019249122029084e-01
6.182071713506823718e-01; 5.367438384502399851e-01; 7.180439482449817445e-01
6.295644910944737660e-01; 5.448744903505924331e-01; 7.137568786453289960e-01
6.411635453959030340e-01; 5.531283062177925203e-01; 7.094413198819652377e-01
6.530103844423628123e-01; 5.615071517525150879e-01; 7.050978878849737397e-01
6.651112293177964263e-01; 5.700129209172621891e-01; 7.007272096687925389e-01
6.774724775550002853e-01; 5.786475363644797421e-01; 6.963299235772708595e-01
6.901007084000190250e-01; 5.874129498711543329e-01; 6.919066782342013777e-01
7.030026886394096231e-01; 5.963111427799947517e-01; 6.874581333677299844e-01
7.161853782576593774e-01; 6.053441264472956274e-01; 6.829849590683030325e-01
7.296559361438981206e-01; 6.145139426975890773e-01; 6.784878346160310159e-01
7.434217265178068024e-01; 6.238226642851779635e-01; 6.739674486084816785e-01
7.574903252215664518e-01; 6.332723953626655522e-01; 6.694244980318903027e-01
7.718695264826056501e-01; 6.428652719565787210e-01; 6.648596889046318736e-01
7.865673496494863803e-01; 6.526034624501968473e-01; 6.602737357729022705e-01
8.015920459224253891e-01; 6.624891680736982869e-01; 6.556673605212678391e-01
8.169521058002130465e-01; 6.725246234017253633e-01; 6.510412923460787704e-01
8.326562665935229868e-01; 6.827120968584923233e-01; 6.463962670562642954e-01
8.487135202797723155e-01; 6.930538912305407306e-01; 6.417330274800641110e-01
8.651331215031130561e-01; 7.035523441872624240e-01; 6.370523231887336157e-01
8.819245955312343677e-01; 7.142098288093126079e-01; 6.323549093434620572e-01
8.990977469262130262e-01; 7.250287541250188816e-01; 6.276415465538364158e-01
9.166626684665482028e-01; 7.360115656549238716e-01; 6.229130004025957845e-01
