t_over_ts; l_over_lb; vr_over_cs
9.184151241234688248e-03; 1.493393216124252500e-02; 4.285902467168181684e-01
9.675037937082851466e-03; 1.514189325304352018e-02; 4.187350511983427559e-01
1.018470252915812217e-02; 1.535275028780422671e-02; 4.087389371301788366e-01
1.071435558286744187e-02; 1.556654359271061189e-02; 3.985981267325161004e-01
1.126532923570455758e-02; 1.578331405652117284e-02; 3.883085364401847039e-01
1.183909468131286342e-02; 1.600310313738700918e-02; 3.778657308880389865e-01
1.243728261887073333e-02; 1.622595287078087284e-02; 3.672649024065457457e-01
1.306170779103990598e-02; 1.645190587753662601e-02; 3.565008387370214860e-01
1.371439857004973922e-02; 1.668100537200059227e-02; 3.455678806081865506e-01
1.439763261267442210e-02; 1.691329517029648011e-02; 3.344598923299664239e-01
1.511398038340764673e-02; 1.714881969870540174e-02; 3.231702304461243624e-01
1.586635877630275873e-02; 1.738762400216250364e-02; 3.116917062764059110e-01
1.665809751831986985e-02; 1.762975375287205784e-02; 3.000165628381465388e-01
1.749302230682705031e-02; 1.787525525904235316e-02; 2.881364636636016274e-01
1.837555993608973662e-02; 1.812417547374236756e-02; 2.760425034289681889e-01
1.931087273752549183e-02; 1.837656200388171346e-02; 2.637252508076288193e-01
2.030503240603371770e-02; 1.863246311931559748e-02; 2.511748536625096340e-01
2.136524770731880810e-02; 1.889192776207666499e-02; 2.383812372589713680e-01
2.250016685697383417e-02; 1.915500555573527997e-02; 2.253344518612950820e-01
2.372028494322534625e-02; 1.942174681489026306e-02; 2.120252615701870291e-01
2.503850165271828340e-02; 1.969220255479172538e-02; 1.984461133569504210e-01
2.647089782081907955e-02; 1.996642450109793396e-02; 1.845927021700496939e-01
2.803783516268904333e-02; 2.024446509976803726e-02; 1.704665100239493025e-01
2.976554333280586120e-02; 2.052637752709252084e-02; 1.560788197185002946e-01
3.168845006713949530e-02; 2.081221569986339143e-02; 1.414570462626326963e-01
3.385266021637507033e-02; 2.110203428568595621e-02; 1.266544232787488733e-01
3.632121701049846607e-02; 2.139588871343421628e-02; 1.117641668902017715e-01
3.918210776140164386e-02; 2.169383518385184506e-02; 9.693831497784789752e-02
4.256037813007872150e-02; 2.199593068030074663e-02; 8.240809042534875950e-02
4.663604000080689982e-02; 2.230223297965938656e-02; 6.849498227201331058e-02
5.166933571160296779e-02; 2.261280066337278266e-02; 5.559158245929683023e-02
5.803400153417649643e-02; 2.292769312865648723e-02; 4.409200635374825594e-02
6.625792186844287057e-02; 2.324697059985647921e-02; 3.428384955090622160e-02
7.707078810546426351e-02; 2.357069413996727703e-02; 2.626224361255693335e-02
9.146126244273566908e-02; 2.389892566231050300e-02; 1.992511548541513189e-02
1.107497377642076286e-01; 2.423172794237599473e-02; 1.504161246305943736e-02
1.366843052999275054e-01; 2.456916462982790261e-02; 1.133666938435424175e-02
1.715673016770097037e-01; 2.491130026067788633e-02; 8.549688237832817408e-03
2.184198645263610017e-01; 2.525820026962784584e-02; 6.460874735234788113e-03
2.811931845254193596e-01; 2.560993100258459471e-02; 4.896237551364340801e-03
3.650373361145606843e-01; 2.596655972934871007e-02; 3.722742910028691097e-03
4.766413267695371880e-01; 2.632815465648019951e-02; 2.840532678214426673e-03
6.246612146009606903e-01; 2.669478494034320873e-02; 2.175330580772801004e-03
8.202568555142271123e-01; 2.706652070033241375e-02; 1.672093657112272294e-03
1.077762174407120188e+00; 2.744343303228365463e-02; 1.290056794239155492e-03
1.415518915101130037e+00; 2.782559402207124277e-02; 9.989934363499699318e-04
1.856909743892781073e+00; 2.821307675939470697e-02; 7.764416001194101137e-04
2.431633484733857653e+00; 2.860595535175742068e-02; 6.056626403745169526e-04
3.177273275456860890e+00; 2.900430493863991738e-02; 4.741439998828912770e-04
4.141217699186895196e+00; 2.940820170587063812e-02; 3.725014130903765925e-04
5.383005629667895420e+00; 2.981772290019671715e-02; 2.936730187761076136e-04
6.977177731500741942e+00; 3.023294684405776478e-02; 2.323264982147742977e-04
9.016731539131914275e+00; 3.065395295056526706e-02; 1.844217614342411949e-04
1.161729288395267368e+01; 3.108082173869063797e-02; 1.468874108405902586e-04
1.492213435337465377e+01; 3.151363484866478992e-02; 1.173806288170246593e-04
1.910819166883601739e+01; 3.195247505759211959e-02; 9.410840391943209565e-05
2.439325149165047435e+01; 3.239742629528197249e-02; 7.569399292326846253e-05
3.104450940551453186e+01; 3.284857366030043829e-02; 6.107684748221093695e-05
3.938872486562554798e+01; 3.330600343624588733e-02; 4.943737588961144390e-05
4.982423090937409427e+01; 3.376980310825091619e-02; 4.014019458669492054e-05
6.283509054560592233e+01; 3.424006137971424141e-02; 3.269118918596459236e-05
7.900772911483296923e+01; 3.471686818926561502e-02; 2.670492214989633671e-05
9.905041266114551490e+01; 3.520031472796678745e-02; 2.187981695982865269e-05
1.238159865873383296e+02; 3.569049345675229939e-02; 1.797920522302733518e-05
1.543283366723620702e+02; 3.618749812411280187e-02; 1.481680761815597229e-05
1.918130856659272467e+02; 3.669142378402492216e-02; 1.224557811566401246e-05
2.377330935966652419e+02; 3.720236681413068014e-02; 1.014910703474182198e-05
2.938293885791501339e+02; 3.772042493416999376e-02; 8.434976675630455846e-06
3.621682158336685688e+02; 3.824569722466999305e-02; 7.029611282660670933e-06
4.451949579769504908e+02; 3.877828414589457040e-02; 5.874273902031244727e-06
5.457957480337223615e+02; 3.931828755705768508e-02; 4.921946011640528413e-06
6.673676648714059638e+02; 3.986581073580440504e-02; 4.134888526173410610e-06
8.138984769247969098e+02; 4.042095839796307905e-02; 3.482730183603079869e-06
9.900569708630924879e+02; 4.098383671757261509e-02; 2.940965244391199635e-06
1.201294979726464135e+03; 4.155455334718875099e-02; 2.489769726934504291e-06
1.453962302854523386e+03; 4.213321743847286971e-02; 2.113066187619706239e-06
1.755435781663981970e+03; 4.271993966306778662e-02; 1.797782954565589062e-06
2.114263875832938083e+03; 4.331483223376400571e-02; 1.533265883105407121e-06
2.540328157035240110e+03; 4.391800892596085804e-02; 1.310810051738578792e-06
3.045023207083876059e+03; 4.452958509942655380e-02; 1.123286017538590664e-06
3.641456476706136527e+03; 4.514967772036099919e-02; 9.648408054747094090e-07
4.344669724712779498e+03; 4.577840538376618668e-02; 8.306581086463970146e-07
5.171883714192368643e+03; 4.641588833612779463e-02; 7.167655149082804287e-07
6.142767893032913889e+03; 4.706224849841281199e-02; 6.198791723448513890e-07
7.279736828569062709e+03; 4.771760948938745528e-02; 5.372783313308655596e-07
8.608275199175597663e+03; 4.838209664925954834e-02; 4.667037841617991007e-07
1.015729316788416145e+04; 4.905583706365047869e-02; 4.062754638982497097e-07
1.195951397334422836e+04; 4.973895958790065103e-02; 3.544254385711903149e-07
1.405189557054810757e+04; 5.043159487171361421e-02; 3.098433041286822460e-07
1.647608813664993431e+04; 5.113387538414326111e-02; 2.714315849480104097e-07
1.927892922489331249e+04; 5.184593543892910411e-02; 2.382692295954724316e-07
2.251297829613129579e+04; 5.256791122018421997e-02; 2.095816690980063647e-07
2.623709228334799627e+04; 5.329994080844090154e-02; 1.847162065678941169e-07
3.051704378178741172e+04; 5.404216420705917900e-02; 1.631217469790495187e-07
3.542618333317866927e+04; 5.479472336900287344e-02; 1.443320677773890809e-07
4.104614710591766925e+04; 5.555776222398874781e-02; 1.279519840524548195e-07
4.746761120433641918e+04; 5.633142670601355012e-02; 1.136458845406580334e-07
5.479109364336756698e+04; 5.711586478126431943e-02; 1.011282136827946045e-07
6.312780468596465653e+04; 5.791122647641760990e-02; 9.015555417012699118e-08
7.260054637510277098e+04; 5.871766390733255264e-02; 8.052002800890782666e-08
8.334466133956133854e+04; 5.953533130814366719e-02; 7.204378650514747171e-08
9.550903129800235911e+04; 6.036438506075866850e-02; 6.457440057765062379e-08
1.092571247222025413e+05; 6.120498372476699395e-02; 5.798099751404533395e-08
1.247680936020927911e+05; 6.205728806776503875e-02; 5.215101715276867568e-08
1.422379179816929100e+05; 6.292146109610344262e-02; 4.698748354969120381e-08
1.618805976711257827e+05; 6.379766808606279760e-02; 4.240670594779249836e-08
1.839293891606860270e+05; 6.468607661546324494e-02; 3.833633826664418692e-08
2.086380859740135784e+05; 6.558685659571432403e-02; 3.471373832799920014e-08
2.362823404005276388e+05; 6.650018030431122107e-02; 3.148457813926687236e-08
2.671610235325374524e+05; 6.742622241778342684e-02; 2.860166490035750184e-08
3.015976206109914929e+05; 6.836516004510234668e-02; 2.602393909549817613e-08
3.399416582899401546e+05; 6.931717276155403840e-02; 2.371562167274478487e-08
3.825701597254406079e+05; 7.028244264308348976e-02; 2.164548697291658075e-08
4.298891230098375818e+05; 7.126115430111748528e-02; 1.978624187468695504e-08
4.823350180571498931e+05; 7.225349491787214085e-02; 1.811399480355606031e-08
5.403762969232579926e+05; 7.325965428215229502e-02; 1.660780088907074707e-08
6.045149115903272759e+05; 7.427982482564914057e-02; 1.524927175783478629e-08
6.752878332278484013e+05; 7.531420165974371528e-02; 1.402224026978620103e-08
7.532685663693221286e+05; 7.636298261282245536e-02; 1.291247203077314537e-08
8.390686511055085575e+05; 7.742636826811269413e-02; 1.190741678904817587e-08
9.333391460361070931e+05; 7.850456200204508628e-02; 1.099599388976803493e-08
1.036772084383826237e+06; 7.959777002314981365e-02; 1.016840685552359477e-08
1.150101895367245190e+06; 8.070620141149503768e-02; 9.415982911425787155e-09
1.274106782656230498e+06; 8.183006815867394090e-02; 8.731033904335142533e-09
1.409610051498598885e+06; 8.296958520834907258e-02; 8.106735597242707073e-09
1.557481375902455067e+06; 8.412497049736118726e-02; 7.537022767965396491e-09
1.718637997063132236e+06; 8.529644499741020902e-02; 7.016497919746241828e-09
1.894045844041143311e+06; 8.648423275731721704e-02; 6.540351731376787655e-09
2.084720568298989674e+06; 8.768856094587430816e-02; 6.104293647799440400e-09
2.291728481686200481e+06; 8.890965989529157898e-02; 5.704491236927515946e-09
2.516187391688754782e+06; 9.014776314524917955e-02; 5.337517140679369711e-09
2.759267323272577487e+06; 9.140310748756227954e-02; 5.000302608592047230e-09
3.022191116972668562e+06; 9.267593301146878626e-02; 4.690096743070692669e-09
3.306234897834141273e+06; 9.396648314954696157e-02; 4.404430718546581378e-09
3.612728407097912859e+06; 9.527500472427290201e-02; 4.141086323611133439e-09
3.943055190613210201e+06; 9.660174799522645850e-02; 3.898068270668081840e-09
4.298652625239933841e+06; 9.794696670695395013e-02; 3.673579785782796395e-09
4.681011792097393423e+06; 9.931091813749795549e-02; 3.466001086135588285e-09
5.091677190455822274e+06; 1.006938631476027579e-01; 3.273870362622539672e-09
5.532246258989180438e+06; 1.020960662306046457e-01; 3.095866947175460940e-09
6.004368746035097167e+06; 1.035177955630176005e-01; 2.930796443524505452e-09
6.509745882401724346e+06; 1.049593230558227702e-01; 2.777577508784676993e-09
7.050129372758208774e+06; 1.064209244064724391e-01; 2.635230157289297387e-09
7.627320214689834043e+06; 1.079028791516184194e-01; 2.502865351962855989e-09
8.243167307878655382e+06; 1.094054707205742716e-01; 2.379675755137586614e-09
8.899565903871133924e+06; 1.109289864895222494e-01; 2.264927493302463320e-09
9.598455839863087982e+06; 1.124737178364751955e-01; 2.157952829860983996e-09
1.034181963173860312e+07; 1.140399601970032845e-01; 2.058143587779658385e-09
1.113168029596798122e+07; 1.156280131207376022e-01; 1.964945367336371075e-09
1.197009917715087906e+07; 1.172381803286598884e-01; 1.877852233992554618e-09
1.285917336326016113e+07; 1.188707697711902933e-01; 1.796402120770510731e-09
1.380103310832289606e+07; 1.205260936870842653e-01; 1.720172610256430654e-09
1.479783914045376331e+07; 1.222044686631488380e-01; 1.648777164061519189e-09
1.585177955962891877e+07; 1.239062156947916271e-01; 1.581861790774156957e-09
1.696506700412660837e+07; 1.256316602474120414e-01; 1.519101986369717735e-09
1.813993528657518700e+07; 1.273811323186478384e-01; 1.460200034601914402e-09
1.937863622948452458e+07; 1.291549665014883885e-01; 1.404882549081009989e-09
2.068343628721864894e+07; 1.309535020482667234e-01; 1.352898268194119241e-09
2.205661299781100079e+07; 1.327770829355429671e-01; 1.304016070430392081e-09
2.350045169780718908e+07; 1.346260579298909910e-01; 1.258023174202400135e-09
2.501724166060584784e+07; 1.365007806546013891e-01; 1.214723522250028961e-09
2.660927292359214649e+07; 1.384016096573131571e-01; 1.173936312375009953e-09
2.827883231656796485e+07; 1.403289084785872831e-01; 1.135494674014546459e-09
3.002820029228836671e+07; 1.422830457214352695e-01; 1.099244466540107272e-09
3.185964713603339344e+07; 1.442643951218157694e-01; 1.065043192216110765e-09
3.377542968694870174e+07; 1.462733356201129931e-01; 1.032759007611702090e-09
3.577778798179555684e+07; 1.483102514336104294e-01; 1.002269831163644765e-09
3.786894181365195662e+07; 1.503755321299738157e-01; 9.734625239665886251e-10
4.005108800048522651e+07; 1.524695727017573721e-01; 9.462321579356614433e-10
4.232639681790351123e+07; 1.545927736419477339e-01; 9.204813326474227143e-10
4.469700987393081188e+07; 1.567455410205594868e-01; 8.961195734310840218e-10
4.716503679502660036e+07; 1.589282865622977936e-01; 8.730627637008639354e-10
4.973255331904631108e+07; 1.611414277253019334e-01; 8.512326415078991162e-10
5.240159878790938109e+07; 1.633853877809861299e-01; 8.305563349765227367e-10
5.517417412674453855e+07; 1.656605958949913804e-01; 8.109659326697790984e-10
5.805224049942614883e+07; 1.679674872092653259e-01; 7.923981085402508303e-10
6.103771706008139998e+07; 1.703065029252844864e-01; 7.747937513993418822e-10
6.413248062633996457e+07; 1.726780903884355400e-01; 7.580976585541589271e-10
6.733836387819398940e+07; 1.750827031735724126e-01; 7.422582273349818028e-10
7.065715511849804223e+07; 1.775208011717634704e-01; 7.272271869572110233e-10
7.409059790700909495e+07; 1.799928506782476345e-01; 7.129593588785491913e-10
7.764039028859783709e+07; 1.824993244816152937e-01; 6.994124118896208523e-10
8.130818582495993376e+07; 1.850407019542301690e-01; 6.865466740647985402e-10
8.509559299690626562e+07; 1.876174691439120579e-01; 6.743249255425570926e-10
8.900417638066118956e+07; 1.902301188668944210e-01; 6.627122269165012398e-10
9.303545754908007383e+07; 1.928791508020777645e-01; 6.516757682400493180e-10
9.719091552025179565e+07; 1.955650715865949463e-01; 6.411847018954453944e-10
1.014719888856320381e+08; 1.982883949127071388e-01; 6.312100245128930269e-10
1.058800765748136044e+08; 2.010496416260497965e-01; 6.217244419521841185e-10
1.104165398742790967e+08; 2.038493398252462507e-01; 6.127022522628305868e-10
1.150827043495628685e+08; 2.066880249629081956e-01; 6.041192509697830834e-10
1.198798613791385144e+08; 2.095662399480433535e-01; 5.959526180203442939e-10
1.248092707939519286e+08; 2.124845352498882789e-01; 5.881808385399010546e-10
1.298721626414884776e+08; 2.154434690031883370e-01; 5.807836160579492267e-10
1.350697397675351799e+08; 2.184436071149426783e-01; 5.737417917384015735e-10
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
