t_over_ts; l_over_lb; vr_over_cs
1.916223277994563777e-04; 2.181693212123981152e-04; 9.568840955019982664e-01
1.961490486900494782e-04; 2.224974769445283807e-04; 9.553829591616938011e-01
2.007729503060451132e-04; 2.269114968666252597e-04; 9.538330901747988921e-01
2.054963758721746112e-04; 2.314130843968601348e-04; 9.522331386025664202e-01
2.103217381804600575e-04; 2.360039767466929500e-04; 9.505817316453777366e-01
2.152515222338062648e-04; 2.406859455912829045e-04; 9.488774742146921515e-01
2.202882880134598314e-04; 2.454607977531958842e-04; 9.471189499091349218e-01
2.254346733569669698e-04; 2.503303758996775928e-04; 9.453047217273984337e-01
2.306933969867307557e-04; 2.552965592537602348e-04; 9.434333325011760030e-01
2.360672616746783872e-04; 2.603612643194712817e-04; 9.415033056682243773e-01
2.415591575600868808e-04; 2.655264456214385992e-04; 9.395131465830169892e-01
2.471720655978315129e-04; 2.707940964591548823e-04; 9.374613435433247766e-01
2.529090611908483416e-04; 2.761662496762228372e-04; 9.353463685204612688e-01
2.587733179912023911e-04; 2.816449784448446796e-04; 9.331666782499911106e-01
2.647681118894793136e-04; 2.872323970658838656e-04; 9.309207158648682423e-01
2.708968251597152041e-04; 2.929306617847993264e-04; 9.286069122309049684e-01
2.771629508336035438e-04; 2.987419716237578959e-04; 9.262236869456788035e-01
2.835700972836254614e-04; 3.046685692302673778e-04; 9.237694498468781434e-01
2.901219930329244543e-04; 3.107127417426351298e-04; 9.212426029349085610e-01
2.968224917567151267e-04; 3.168768216725991621e-04; 9.186415419778081182e-01
3.036755775715541095e-04; 3.231631878054723548e-04; 9.159646577533976375e-01
3.106853705867689518e-04; 3.295742661181377928e-04; 9.132103380460034892e-01
3.178561327157429506e-04; 3.361125307152625454e-04; 9.103769697805017547e-01
3.251922737456428795e-04; 3.427805047840810112e-04; 9.074629408049724733e-01
3.326983577551446058e-04; 3.495807615681193283e-04; 9.044666414096671492e-01
3.403791098761653239e-04; 3.565159253602395630e-04; 9.013864667879505355e-01
3.482394233294953435e-04; 3.635886725153784308e-04; 8.982208192640677158e-01
3.562843668427254193e-04; 3.708017324833880472e-04; 8.949681100979666182e-01
3.645191924779346841e-04; 3.781578888623564989e-04; 8.916267614483317505e-01
3.729493438909006970e-04; 3.856599804728280375e-04; 8.881952090568658864e-01
3.815804649013666058e-04; 3.933109024533376586e-04; 8.846719044340098925e-01
3.904184086118692360e-04; 4.011136073776723878e-04; 8.810553166023761262e-01
3.994692470351551426e-04; 4.090711063943048252e-04; 8.773439346182391185e-01
4.087392811670514242e-04; 4.171864703884274822e-04; 8.735362701021502918e-01
4.182350515752494792e-04; 4.254628311670398031e-04; 8.696308591780685937e-01
4.279633496454911712e-04; 4.339033826675481168e-04; 8.656262643955404679e-01
4.379312294905870887e-04; 4.425113821903354562e-04; 8.615210774705351904e-01
4.481460203106480897e-04; 4.512901516557970487e-04; 8.573139213614033860e-01
4.586153396077970157e-04; 4.602430788863006946e-04; 8.530034518602194193e-01
4.693471072048071018e-04; 4.693736189135834492e-04; 8.485883600037031904e-01
4.803495598974292331e-04; 4.786852953120899015e-04; 8.440673742622961662e-01
4.916312669723811287e-04; 4.881817015587521392e-04; 8.394392619908339626e-01
5.032011467730301401e-04; 4.978665024197562097e-04; 8.347028311786213184e-01
5.150684841953834768e-04; 5.077434353648138145e-04; 8.298569326411561198e-01
5.272429490146357881e-04; 5.178163120094918552e-04; 8.249004612964189187e-01
5.397346155592224566e-04; 5.280890195861578148e-04; 8.198323572578921636e-01
5.525539836713796006e-04; 5.385655224440989057e-04; 8.146516077595828964e-01
5.657120005411436347e-04; 5.492498635794168787e-04; 8.093572481743724900e-01
5.792200842367580590e-04; 5.601461661952583746e-04; 8.039483625512553466e-01
5.930901488648326805e-04; 5.712586352930028267e-04; 7.984240849905788195e-01
6.073346308649677514e-04; 5.825915592950230886e-04; 7.927836003426163014e-01
6.219665172990168286e-04; 5.941493116996272427e-04; 7.870261441940652469e-01
6.369993762587690053e-04; 6.059363527688447961e-04; 7.811510035687416753e-01
6.524473887710274247e-04; 6.179572312496887021e-04; 7.751575171942896025e-01
6.683253830759704629e-04; 6.302165861295651967e-04; 7.690450749027117894e-01
6.846488716668721946e-04; 6.427191484265115705e-04; 7.628131176262280544e-01
7.014340902663066023e-04; 6.554697430149401512e-04; 7.564611371057454736e-01
7.186980397674329812e-04; 6.684732904876206604e-04; 7.499886746685829886e-01
7.364585317377416764e-04; 6.817348090545838823e-04; 7.433953205142274090e-01
7.547342363814945254e-04; 6.952594164797019005e-04; 7.366807127708013825e-01
7.735447344201306459e-04; 7.090523320556949526e-04; 7.298445356138107964e-01
7.929105734939844753e-04; 7.231188786183048722e-04; 7.228865178363512722e-01
8.128533277130105825e-04; 7.374644846004414387e-04; 7.158064312045849809e-01
8.333956625723030250e-04; 7.520946861270726104e-04; 7.086040878843707924e-01
8.545614055023998800e-04; 7.670151291516758051e-04; 7.012793382926432173e-01
8.763756206210444486e-04; 7.822315716350639221e-04; 6.938320687335056691e-01
8.988646910459439704e-04; 7.977498857674588870e-04; 6.862621980603619276e-01
9.220564077793691731e-04; 8.135760602346244624e-04; 6.785696749240719416e-01
9.459800650009386790e-04; 8.297162025289679709e-04; 6.707544745864146840e-01
9.706665657662908245e-04; 8.461765413064863128e-04; 6.628165946891552140e-01
9.961485349054286301e-04; 8.629634287904700473e-04; 6.547560522643162129e-01
1.022460443040747527e-03; 8.800833432229030438e-04; 6.465728791945809517e-01
1.049638742944587451e-03; 8.975428913644770005e-04; 6.382671176194072427e-01
1.077722015939585297e-03; 9.153488110442186201e-04; 6.298388164057281413e-01
1.106751135881493559e-03; 9.335079737596909148e-04; 6.212880248511556402e-01
1.136769445878361724e-03; 9.520273873287674049e-04; 6.126147890140515306e-01
1.167822954387418488e-03; 9.709141985940427082e-04; 6.038191455987652612e-01
1.199960551624605718e-03; 9.901756961808649490e-04; 5.949011162711816958e-01
1.233234245956028267e-03; 1.009819313310099127e-03; 5.858607028561921837e-01
1.267699429841732690e-03; 1.029852630666686347e-03; 5.766978792758001848e-01
1.303415168755036897e-03; 1.050283379325109030e-03; 5.674125879186230348e-01
1.340444529226015973e-03; 1.071119443732907123e-03; 5.580047297811223661e-01
1.378854936912823036e-03; 1.092368864753359226e-03; 5.484741610174616033e-01
1.418718583776838738e-03; 1.114039842768548352e-03; 5.388206823543462143e-01
1.460112876982638591e-03; 1.136140740843977204e-03; 5.290440350714910034e-01
1.503120949670164489e-03; 1.158680087955952674e-03; 5.191438900391730504e-01
1.547832229167815437e-03; 1.181666582283031740e-03; 5.091198433656393130e-01
1.594343086163501483e-03; 1.205109094562728739e-03; 4.989714045823654964e-01
1.642757561320790961e-03; 1.229016671514834066e-03; 4.886979929271229040e-01
1.693188201698612441e-03; 1.253398539332638631e-03; 4.782989240646069451e-01
1.745757001824084194e-03; 1.278264107243419967e-03; 4.677734077655062439e-01
1.800596495276279418e-03; 1.303622971139576248e-03; 4.571205339864855000e-01
1.857850993772770104e-03; 1.329484917281770423e-03; 4.463392708137409182e-01
1.917678029383726055e-03; 1.355859926075566550e-03; 4.354284536790754556e-01
1.980250016740305128e-03; 1.382758175922973662e-03; 4.243867807174781515e-01
2.045756185947960291e-03; 1.410190047150386861e-03; 4.132128111447498919e-01
2.114404852687727567e-03; 1.438166126014493599e-03; 4.019049571168149537e-01
2.186426065960660105e-03; 1.466697208787606874e-03; 3.904614912876881450e-01
2.262074749915929037e-03; 1.495794305924070741e-03; 3.788805480808312698e-01
2.341634424511539626e-03; 1.525468646309310417e-03; 3.671601353866176809e-01
2.425421646245540675e-03; 1.555731681593178250e-03; 3.552981549061579591e-01
2.513791339945369626e-03; 1.586595090609282770e-03; 3.432924339504223599e-01
2.607143247141062090e-03; 1.618070783881961393e-03; 3.311407695588595157e-01
2.705929765291643137e-03; 1.650170908222692214e-03; 3.188409966862569278e-01
2.810665552501795568e-03; 1.682907851417680262e-03; 3.063910850970775201e-01
2.921939380782940469e-03; 1.716294247008419080e-03; 2.937892767640856717e-01
3.040428886121120892e-03; 1.750342979167141683e-03; 2.810342751138019124e-01
3.166919061445706406e-03; 1.785067187668943310e-03; 2.681255114879202983e-01
3.302325649696123775e-03; 1.820480272962568535e-03; 2.550635129732709006e-01
3.447724993366500703e-03; 1.856595901341787395e-03; 2.418504106393528919e-01
3.604392468933334103e-03; 1.893428010219361983e-03; 2.284906386017206414e-01
3.773852428240670204e-03; 1.930990813505661973e-03; 2.149918914745745369e-01
3.957943683775009928e-03; 1.969298807093946765e-03; 2.013664260005641193e-01
4.158906122964289333e-03; 2.008366774454501975e-03; 1.876328126077024261e-01
4.379496150107588769e-03; 2.048209792339741181e-03; 1.738182577767440895e-01
4.623141619955107098e-03; 2.088843236602464567e-03; 1.599615876927574509e-01
4.894150585110683752e-03; 2.130282788129603082e-03; 1.461169340308360320e-01
5.197992941597063578e-03; 2.172544438893620009e-03; 1.323579423336212202e-01
5.541679081494932206e-03; 2.215644498123995731e-03; 1.187819479228788555e-01
5.934264135997175185e-03; 2.259599598601128023e-03; 1.055129048489610866e-01
6.387508132162717477e-03; 2.304426703075102088e-03; 9.270101800169684714e-02
6.916718724007153360e-03; 2.350143110811817905e-03; 8.051643933368463069e-02
7.541792788791055330e-03; 2.396766464268939960e-03; 6.913494832241612320e-02
8.288459380237516577e-03; 2.444314755904334734e-03; 5.871618836000226660e-02
9.189719917904461480e-03; 2.492806335119539512e-03; 4.937939385885175420e-02
1.028749452226556532e-02; 2.542259915340994245e-03; 4.118485082119163754e-02
1.163451947208751433e-02; 2.592694581241775618e-03; 3.412812233618556929e-02
1.329658586313400663e-02; 2.644129796106561153e-03; 2.814825936009832455e-02
1.535524375799398634e-02; 2.696585409342735096e-03; 2.314509565073898448e-02
1.791111101763188246e-02; 2.750081664140459348e-03; 1.899851020101940222e-02
2.108792936235661872e-02; 2.804639205284785962e-03; 1.558439167416749045e-02
2.503751513816176652e-02; 2.860279087122676121e-03; 1.278527857964131299e-02
2.994576658045711853e-02; 2.917022781688097949e-03; 1.049604037204493294e-02
3.603991425553711159e-02; 2.974892186988337822e-03; 8.625958954248669208e-03
4.359723503269502531e-02; 3.033909635454650703e-03; 7.098614033614079021e-03
5.295549073595876705e-02; 3.094097902560609663e-03; 5.850636107720220969e-03
6.452539972066043128e-02; 3.155480215611405903e-03; 4.830008582470936285e-03
7.880550308822965866e-02; 3.218080262707511026e-03; 3.994304221239058060e-03
9.639984876184899687e-02; 3.281922201886183603e-03; 3.309047355661951569e-03
1.180389857178689716e-01; 3.347030670444279491e-03; 2.746279640336759652e-03
1.446048403889038381e-01; 3.413430794446109875e-03; 2.283346116135180365e-03
1.771601376325516453e-01; 3.481148198419828192e-03; 1.901888842702272563e-03
2.169831315500484192e-01; 3.550209015246207425e-03; 1.587023267274317168e-03
2.656085290896859075e-01; 3.620639896243631542e-03; 1.326669492731572713e-03
3.248756225824823707e-01; 3.692468021453088403e-03; 1.111011902875311264e-03
3.969847978435522284e-01; 3.765721110127275440e-03; 9.320636895290935553e-04
4.845637576162267202e-01; 3.840427431427752454e-03; 7.833163685500271322e-04
5.907449903511164946e-01; 3.916615815334311378e-03; 6.594578025158478411e-04
7.192562357942751117e-01; 3.994315663770790954e-03; 5.561452721816620513e-04
8.745259428725923323e-01; 4.073556961951553881e-03; 4.698227175675763240e-04
1.061805990147649092e+00; 4.154370289953176164e-03; 3.975734014291878201e-04
1.287314251120481146e+00; 4.236786834515586173e-03; 3.370009827443714548e-04
1.558399932678068867e+00; 4.320838401077363618e-03; 2.861333908454589091e-04
1.883734999597987292e+00; 4.406557426049834483e-03; 2.433450158626328035e-04
2.273535433282099838e+00; 4.493976989334586697e-03; 2.072936295021891406e-04
2.739816552335864852e+00; 4.583130827089405140e-03; 1.768691678504906851e-04
3.296687158601766310e+00; 4.674053344747408634e-03; 1.511520799100735319e-04
3.960687862491083067e+00; 4.766779630294472499e-03; 1.293794014919185374e-04
4.751179601239082118e+00; 4.861345467810084496e-03; 1.109170774982757364e-04
5.690789089664531453e+00; 4.957787351276745497e-03; 9.523734584190013104e-05
6.805918743815067451e+00; 5.056142498663484218e-03; 8.190022802483612637e-05
8.127329502526647431e+00; 5.156448866288622541e-03; 7.053835677018902906e-05
9.690805943321235461e+00; 5.258745163467522937e-03; 6.084451957866449188e-05
1.153791415552991317e+01; 5.363070867450975797e-03; 5.256141612230083587e-05
1.371686400461961242e+01; 5.469466238659838504e-03; 4.547322300859736393e-05
1.628348870177614316e+01; 5.577972336222019462e-03; 3.939863635330164121e-05
1.930235599196869956e+01; 5.688631033817628802e-03; 3.418512454382211966e-05
2.284802680005812547e+01; 5.801485035838474004e-03; 2.970417354474836789e-05
2.700647883684430894e+01; 5.916577893868175779e-03; 2.584734746769623586e-05
3.187671447447200634e+01; 6.033954023489117129e-03; 2.252301979254491999e-05
3.757257416291266594e+01; 6.153658721423014427e-03; 1.965365709661169732e-05
4.422477878615731584e+01; 6.275738183011341648e-03; 1.717355862955098302e-05
5.198322665864515102e+01; 6.400239520042609945e-03; 1.502697253063458984e-05
6.101957334737829797e+01; 6.527210778933368630e-03; 1.316652369578035212e-05
7.153012518422275434e+01; 6.656700959269765822e-03; 1.155189988589043724e-05
8.373908023571681269e+01; 6.788760032717081234e-03; 1.014875212216410321e-05
9.790215358793236078e+01; 6.923438962304317469e-03; 8.927773146574423957e-06
1.143106271572133039e+02; 7.060789722091375883e-03; 7.863924054516990383e-06
1.332958678088955082e+02; 7.200865317226439431e-03; 6.935784394011202517e-06
1.552343613363222232e+02; 7.343719804401141471e-03; 6.125005286569442170e-06
1.805533140524076430e+02; 7.489408312711764819e-03; 5.415848623648843941e-06
2.097368780954823535e+02; 7.637987064934079542e-03; 4.794798278399072083e-06
2.433330611348291086e+02; 7.789513399220308366e-03; 4.250231652098429066e-06
2.819613859553232942e+02; 7.944045791226607076e-03; 3.772141832292559227e-06
3.263213712254300845e+02; 8.101643876679370110e-03; 3.351902258047070021e-06
3.772019098434179796e+02; 8.262368474389367168e-03; 2.982067140437068176e-06
4.354916267744773108e+02; 8.426281609722377497e-03; 2.656201993381258852e-06
5.021903060191136206e+02; 8.593446538535427434e-03; 2.368739547093381007e-06
5.784214812780894590e+02; 8.763927771587947529e-03; 2.114857097216282217e-06
6.654462923153919292e+02; 8.937791099437070175e-03; 1.890371970399972669e-06
7.646787181309098287e+02; 9.115103617827080562e-03; 1.691652320321583982e-06
8.777023015341920882e+02; 9.295933753582287865e-03; 1.515540919806875356e-06
1.006288494042086654e+03; 9.480351291013697224e-03; 1.359289971599269873e-06
1.152416750976644153e+03; 9.668427398849500573e-03; 1.220505285430710335e-06
1.318296523828155614e+03; 9.860234657699961172e-03; 1.097098414112278890e-06
1.506391297273241889e+03; 1.005584708806694060e-02; 9.872455713702832889e-07
1.719444837978228634e+03; 1.025534017890930051e-02; 8.893523257940837228e-07
1.960509820537061159e+03; 1.045879091677487729e-02; 8.020232283481151767e-07
2.232979020903443597e+03; 1.066627781551037282e-02; 7.240356509283640053e-07
2.540619261413552067e+03; 1.087788094656081880e-02; 6.543172304372525513e-07
2.887608321279004940e+03; 1.109368196986990941e-02; 5.919263972095224273e-07
3.278575022232419087e+03; 1.131376416539353613e-02; 5.360355494877495512e-07
3.718642719188600040e+03; 1.153821246523833999e-02; 4.859164980186351499e-07
4.213476442593388128e+03; 1.176711348643801058e-02; 4.409278604754839941e-07
4.769333936459148390e+03; 1.200055556437971786e-02; 4.005041339954364848e-07
5.393120867788144096e+03; 1.223862878689365927e-02; 3.641462115094446920e-07
6.092450488327272978e+03; 1.248142502901900160e-02; 3.314131428242842794e-07
6.875708036275060294e+03; 1.272903798845940321e-02; 3.019149699869541153e-07
7.752120194262756740e+03; 1.298156322174193709e-02; 2.753064900675913972e-07
8.731829929336554414e+03; 1.323909818109348865e-02; 2.512818198948435548e-07
9.825977049649429318e+03; 1.350174225204857532e-02; 2.295696550353733692e-07
1.104678483029750350e+04; 1.376959679180331415e-02; 2.099291301548203596e-07
1.240765308747546442e+04; 1.404276516833021134e-02; 1.921462007896788274e-07
1.392325808219126702e+04; 1.432135280026904968e-02; 1.760304778844484623e-07
1.560965965629930724e+04; 1.460546719760908232e-02; 1.614124557505598113e-07
1.748441601718978200e+04; 1.489521800317824066e-02; 1.481410822038673664e-07
1.956670660879038769e+04; 1.519071703495558472e-02; 1.360816266128936453e-07
2.187746352333201503e+04; 1.549207832922301457e-02; 1.251138075545328623e-07
2.443951191832054246e+04; 1.579941818457306080e-02; 1.151301469643854176e-07
2.727771992555860925e+04; 1.611285520678988267e-02; 1.060345220345473598e-07
3.041915855383106828e+04; 1.643251035462047274e-02; 9.774088992990570705e-08
3.389327210408457904e+04; 1.675850698645396999e-02; 9.017216367964875888e-08
3.773205963255072129e+04; 1.709097090792692161e-02; 8.325922043267705085e-08
4.197026801333964249e+04; 1.743003042047313114e-02; 7.694002571184316438e-08
4.664559717232518597e+04; 1.777581637083656962e-02; 7.115885941733691847e-08
5.179891807339275692e+04; 1.812846220156648369e-02; 6.586563115778965217e-08
5.747450405925935047e+04; 1.848810400251441402e-02; 6.101527407674168340e-08
6.372027616352408950e+04; 1.885488056335270224e-02; 5.656720771354479923e-08
7.058806302564461657e+04; 1.922893342713484846e-02; 5.248486163163327791e-08
7.813387605562440876e+04; 1.961040694491866104e-02; 4.873525258332604105e-08
8.641820050961925881e+04; 1.999944833147282788e-02; 4.528860888102382045e-08
9.550630315158233861e+04; 2.039620772208869739e-02; 4.211803642836073305e-08
1.054685571893579036e+05; 2.080083823051905034e-02; 3.919922154738593668e-08
1.163807851862667740e+05; 2.121349600806644864e-02; 3.651016633274590242e-08
1.283246206610884838e+05; 2.163434030384371251e-02; 3.403095278281832740e-08
1.413878891003784956e+05; 2.206353352622979214e-02; 3.174353241087774210e-08
1.556650091195362911e+05; 2.250124130554505275e-02; 2.963153843574674451e-08
1.712574145111342659e+05; 2.294763255796973891e-02; 2.768011799694204059e-08
1.882739979328248301e+05; 2.340287955073046613e-02; 2.587578214213551293e-08
2.068315770051649306e+05; 2.386715796858020211e-02; 2.420627160280238110e-08
2.270553835752260056e+05; 2.434064698159682863e-02; 2.266043660376815441e-08
2.490795769184649398e+05; 2.482352931432680113e-02; 2.122812915816084866e-08
2.730477816513113212e+05; 2.531599131630052693e-02; 1.990010647839843181e-08
2.991136511275346274e+05; 2.581822303394670434e-02; 1.866794429151172658e-08
3.274414571016818518e+05; 2.633041828393331910e-02; 1.752395898670997906e-08
3.582067064247060916e+05; 2.685277472796351525e-02; 1.646113764587734771e-08
3.915967855464624590e+05; 2.738549394905548037e-02; 1.547307510824017616e-08
4.278116336796052055e+05; 2.792878152933555083e-02; 1.455391732714829693e-08
4.670644452578765922e+05; 2.848284712937434668e-02; 1.369831034946998912e-08
5.095824024819626939e+05; 2.904790456909735891e-02; 1.290135432840107391e-08
5.556074387209081324e+05; 2.962417191030024960e-02; 1.215856204890928965e-08
6.053970334946331568e+05; 3.021187154080126960e-02; 1.146582148996174727e-08
6.592250399673603242e+05; 3.081123026026298672e-02; 1.081936201207037539e-08
7.173825452723903582e+05; 3.142247936771706135e-02; 1.021572379355357958e-08
7.801787645310146036e+05; 3.204585475082477597e-02; 9.651730192261180450e-09
8.479419692514168564e+05; 3.268159697690871390e-02; 9.124462731805397070e-09
9.210204511447669938e+05; 3.332995138579038230e-02; 8.631238447679022592e-09
9.997835212534915190e+05; 3.399116818446937943e-02; 8.169589354043631388e-09
1.084622545191351324e+06; 3.466550254368105932e-02; 7.737243830750121658e-09
1.175952015665274579e+06; 3.535321469636971969e-02; 7.332109732084114291e-09
1.274210662422756432e+06; 3.605457003811528977e-02; 6.952259046574425722e-09
1.379862599545750534e+06; 3.676983922955236878e-02; 6.595913962518722453e-09
1.493398511427846039e+06; 3.749929830082092408e-02; 6.261434202690138644e-09
1.615336878079563845e+06; 3.824322875808969235e-02; 5.947305498106882214e-09
1.746225238773787394e+06; 3.900191769219216176e-02; 5.652129097944206085e-09
1.886641495474697091e+06; 3.977565788941810065e-02; 5.374612219351044836e-09
