t_over_ts; l_over_lb; vr_over_cs
8.911152056149736211e-03; 1.889192776207666499e-02; 9.964422239288814875e-01
9.175182246525873109e-03; 1.915500555573527997e-02; 9.963432476845963670e-01
9.442916132831109810e-03; 1.942174681489026306e-02; 9.962414890127735401e-01
9.714406440803796325e-03; 1.969220255479172538e-02; 9.961368686373029968e-01
9.989706679920435164e-03; 1.996642450109793396e-02; 9.960293049964585865e-01
1.026887115642058021e-02; 2.024446509976803726e-02; 9.959187141934542353e-01
1.055195498664276803e-02; 2.052637752709252084e-02; 9.958050099302881986e-01
1.083901411064444945e-02; 2.081221569986339143e-02; 9.956881034397937480e-01
1.113010530611414223e-02; 2.110203428568595621e-02; 9.955679034158562146e-01
1.142528620258445940e-02; 2.139588871343421628e-02; 9.954443159417541986e-01
1.172461529597593199e-02; 2.169383518385184506e-02; 9.953172444098020710e-01
1.202815196373101768e-02; 2.199593068030074663e-02; 9.951865893457316758e-01
1.233595647997018721e-02; 2.230223297965938656e-02; 9.950522483425893183e-01
1.264809003082639598e-02; 2.261280066337278266e-02; 9.949141160538353956e-01
1.296461473031234983e-02; 2.292769312865648723e-02; 9.947720841121379109e-01
1.328559363655249827e-02; 2.324697059985647921e-02; 9.946260410439822230e-01
1.361109076838727151e-02; 2.357069413996727703e-02; 9.944758721819954017e-01
1.394117112236134895e-02; 2.389892566231050300e-02; 9.943214595749403362e-01
1.427590069011677384e-02; 2.423172794237599473e-02; 9.941626818928622766e-01
1.461534647646224767e-02; 2.456916462982790261e-02; 9.939994142442405423e-01
1.495957651769819728e-02; 2.491130026067788633e-02; 9.938315280456090361e-01
1.530865990002797106e-02; 2.525820026962784584e-02; 9.936588910171589850e-01
1.566266677865984017e-02; 2.560993100258459471e-02; 9.934813670853248624e-01
1.602166839738874624e-02; 2.596655972934871007e-02; 9.932988162761230422e-01
1.638573710865959612e-02; 2.632815465648019951e-02; 9.931110946057056799e-01
1.675494639412802508e-02; 2.669478494034320873e-02; 9.929180539680693141e-01
1.712937088576707567e-02; 2.706652070033241375e-02; 9.927195420112300273e-01
1.750908638785304491e-02; 2.744343303228365463e-02; 9.925154019023212371e-01
1.789416989908198391e-02; 2.782559402207124277e-02; 9.923054722253711324e-01
1.828469963509931837e-02; 2.821307675939470697e-02; 9.920895869386653354e-01
1.868075505183007523e-02; 2.860595535175742068e-02; 9.918675752478119945e-01
1.908241686942263246e-02; 2.900430493863991738e-02; 9.916392614735776156e-01
1.948976709682473038e-02; 2.940820170587063812e-02; 9.914044649163967771e-01
1.990288905701493444e-02; 2.981772290019671715e-02; 9.911629997173361240e-01
2.032186741313017284e-02; 3.023294684405776478e-02; 9.909146746536867667e-01
2.074678819539466784e-02; 3.065395295056526706e-02; 9.906592928930677555e-01
2.117773882815582667e-02; 3.108082173869063797e-02; 9.903966519614325614e-01
2.161480815795201529e-02; 3.151363484866478992e-02; 9.901265436103942053e-01
2.205808648240962372e-02; 3.195247505759211959e-02; 9.898487536590004909e-01
2.250766557995235659e-02; 3.239742629528197249e-02; 9.895630618317224902e-01
2.296363874035277711e-02; 3.284857366030043829e-02; 9.892692415926048755e-01
2.342610079632926126e-02; 3.330600343624588733e-02; 9.889670599288645780e-01
2.389514815628458744e-02; 3.376980310825091619e-02; 9.886562770490895380e-01
2.437087883728460483e-02; 3.424006137971424141e-02; 9.883366463212404085e-01
2.485339249926235214e-02; 3.471686818926561502e-02; 9.880079141246221885e-01
2.534279048030709316e-02; 3.520031472796678745e-02; 9.876698196625548487e-01
2.583917583300828630e-02; 3.569049345675229939e-02; 9.873220947708868378e-01
2.634265336189686030e-02; 3.618749812411280187e-02; 9.869644637219376904e-01
2.685332966229048157e-02; 3.669142378402492216e-02; 9.865966429487595946e-01
2.737131316034761147e-02; 3.720236681413068014e-02; 9.862183407415316960e-01
2.789671415376870217e-02; 3.772042493416999376e-02; 9.858292571690632222e-01
2.842964485406161701e-02; 3.824569722466999305e-02; 9.854290838848839273e-01
2.897021943016577297e-02; 3.877828414589457040e-02; 9.850175039086779272e-01
2.951855405345924985e-02; 3.931828755705768508e-02; 9.845941914034058717e-01
3.007476694425701563e-02; 3.986581073580440504e-02; 9.841588114350617866e-01
3.063897842019815479e-02; 4.042095839796307905e-02; 9.837110195949118063e-01
3.121131094566293937e-02; 4.098383671757261509e-02; 9.832504618013947484e-01
3.179188918277421616e-02; 4.155455334718875099e-02; 9.827767741520833100e-01
3.238084004424041096e-02; 4.213321743847286971e-02; 9.822895826794081353e-01
3.297829274795439219e-02; 4.271993966306778662e-02; 9.817885031006351459e-01
3.358437887343491274e-02; 4.331483223376400571e-02; 9.812731405613597246e-01
3.419923242049383721e-02; 4.391800892596085804e-02; 9.807430892664880107e-01
3.482298986967870963e-02; 4.452958509942655380e-02; 9.801979321595966077e-01
3.545579024453154177e-02; 4.514967772036099919e-02; 9.796372407875508781e-01
3.609777517618360798e-02; 4.577840538376618668e-02; 9.790605750396785822e-01
3.674908897019162068e-02; 4.641588833612779463e-02; 9.784674828728084917e-01
3.740987867572813375e-02; 4.706224849841281199e-02; 9.778575000312677012e-01
3.808029415749216579e-02; 4.771760948938745528e-02; 9.772301496590211078e-01
3.876048816998302338e-02; 4.838209664925954834e-02; 9.765849419392254038e-01
3.945061643432223875e-02; 4.905583706365047869e-02; 9.759213739416423561e-01
4.015083771793750977e-02; 4.973895958790065103e-02; 9.752389293434240436e-01
4.086131391711222277e-02; 5.043159487171361421e-02; 9.745370781346750499e-01
4.158221014258626363e-02; 5.113387538414326111e-02; 9.738152763153952174e-01
4.231369480854870607e-02; 5.184593543892910411e-02; 9.730729654558152308e-01
4.305593972463595681e-02; 5.256791122018421997e-02; 9.723095723804231483e-01
4.380912019161561227e-02; 5.329994080844090154e-02; 9.715245089823361102e-01
4.457341510052405253e-02; 5.404216420705917900e-02; 9.707171719240260677e-01
4.534900703551451862e-02; 5.479472336900287344e-02; 9.698869423335401141e-01
4.613608238074186352e-02; 5.555776222398874781e-02; 9.690331854620782837e-01
4.693483143128276275e-02; 5.633142670601355012e-02; 9.681552502082931833e-01
4.774544850846228899e-02; 5.711586478126431943e-02; 9.672524689193097158e-01
4.856813207988566750e-02; 5.791122647641760990e-02; 9.663241571401598451e-01
4.940308488379168556e-02; 5.871766390733255264e-02; 9.653696133133813362e-01
5.025051405832473700e-02; 5.953533130814366719e-02; 9.643881184751874613e-01
5.111063127600513900e-02; 6.036438506075866850e-02; 9.633789358115396606e-01
5.198365288331120021e-02; 6.120498372476699395e-02; 9.623413103416412762e-01
5.286980004694381147e-02; 6.205728806776503875e-02; 9.612744687365553098e-01
5.376929890516647659e-02; 6.292146109610344262e-02; 9.601776190405664213e-01
5.468238072514871456e-02; 6.379766808606279760e-02; 9.590499503961742445e-01
5.560928206692688364e-02; 6.468607661546324494e-02; 9.578906326613165767e-01
5.655024495341890584e-02; 6.558685659571432403e-02; 9.566988160439712230e-01
5.750551704950244980e-02; 6.650018030431122107e-02; 9.554736309616093104e-01
5.847535184740006164e-02; 6.742622241778342684e-02; 9.542141878057965876e-01
5.946000885932611196e-02; 6.836516004510234668e-02; 9.529195767124821748e-01
6.045975381854235692e-02; 6.931717276155403840e-02; 9.515888672287646788e-01
6.147485888788221942e-02; 7.028244264308348976e-02; 9.502211079807973970e-01
6.250560288030343470e-02; 7.126115430111748528e-02; 9.488153265741503528e-01
6.355227148719162777e-02; 7.225349491787214085e-02; 9.473705294182174219e-01
6.461515751563359777e-02; 7.325965428215229502e-02; 9.458857015658967970e-01
6.569456113636641670e-02; 7.427982482564914057e-02; 9.443598064163956085e-01
6.679079014143739224e-02; 7.531420165974371528e-02; 9.427917854945955245e-01
6.790416021776100874e-02; 7.636298261282245536e-02; 9.411805584019616866e-01
6.903499522946240918e-02; 7.742636826811269413e-02; 9.395250227283978850e-01
7.018362751201959182e-02; 7.850456200204508628e-02; 9.378240539775462015e-01
7.135039817960701913e-02; 7.959777002314981365e-02; 9.360765053061623764e-01
7.253565744695023021e-02; 8.070620141149503768e-02; 9.342812074902941966e-01
7.373976497009863962e-02; 8.183006815867394090e-02; 9.324369689319204069e-01
7.496309019722509348e-02; 8.296958520834907258e-02; 9.305425757069059056e-01
7.620601273625442207e-02; 8.412497049736118726e-02; 9.285967915380942683e-01
7.746892273773163529e-02; 8.529644499741020902e-02; 9.265983576709668768e-01
7.875222130265149834e-02; 8.648423275731721704e-02; 9.245459930096771028e-01
8.005632090654922484e-02; 8.768856094587430816e-02; 9.224383942413337811e-01
8.138164583913379269e-02; 8.890965989529157898e-02; 9.202742360370176344e-01
8.272863266640252677e-02; 9.014776314524917955e-02; 9.180521710082066855e-01
8.409773071604076389e-02; 9.140310748756227954e-02; 9.157708299020694831e-01
8.548940259403156605e-02; 9.267593301146878626e-02; 9.134288218093035150e-01
8.690412471443301201e-02; 9.396648314954696157e-02; 9.110247345391512264e-01
8.834238785828460450e-02; 9.527500472427290201e-02; 9.085571347779921592e-01
8.980469775760602236e-02; 9.660174799522645850e-02; 9.060245683230425673e-01
9.129157572424578815e-02; 9.794696670695395013e-02; 9.034255603881174990e-01
9.280355929421760242e-02; 9.931091813749795549e-02; 9.007586161190604956e-01
9.434120290562199307e-02; 1.006938631476027579e-01; 8.980222209769346264e-01
9.590507860953668973e-02; 1.020960662306046457e-01; 8.952148410319820115e-01
9.749577683682855711e-02; 1.035177955630176005e-01; 8.923349233744404252e-01
9.911390718739297723e-02; 1.049593230558227702e-01; 8.893808967565802748e-01
1.007600992576578591e-01; 1.064209244064724391e-01; 8.863511721708022817e-01
1.024350035131553482e-01; 1.079028791516184194e-01; 8.832441432322551966e-01
1.041392922309468394e-01; 1.094054707205742716e-01; 8.800581866644475726e-01
1.058736604700677292e-01; 1.109289864895222494e-01; 8.767916630980484571e-01
1.076388270912742445e-01; 1.124737178364751955e-01; 8.734429177594045246e-01
1.094355358358876235e-01; 1.140399601970032845e-01; 8.700102809730386744e-01
1.112645564967714440e-01; 1.156280131207376022e-01; 8.664920686447193932e-01
1.131266861149372582e-01; 1.172381803286598884e-01; 8.628865832920395995e-01
1.150227502496072446e-01; 1.188707697711902933e-01; 8.591921147128730452e-01
1.169536043288022797e-01; 1.205260936870842653e-01; 8.554069405697495299e-01
1.189201351128919282e-01; 1.222044686631488380e-01; 8.515293268643587821e-01
1.209232621805894775e-01; 1.239062156947916271e-01; 8.475575292241135372e-01
1.229639395293104925e-01; 1.256316602474120414e-01; 8.434897933947311799e-01
1.250431572957987347e-01; 1.273811323186478384e-01; 8.393243557448299974e-01
1.271619435784228924e-01; 1.291549665014883885e-01; 8.350594439977461203e-01
1.293213663209356323e-01; 1.309535020482667234e-01; 8.306932784088207899e-01
1.315225353488827520e-01; 1.327770829355429671e-01; 8.262240721418698808e-01
1.337666045929570002e-01; 1.346260579298909910e-01; 8.216500314201083954e-01
1.360547743542110111e-01; 1.365007806546013891e-01; 8.169693569291937019e-01
1.383882937479636865e-01; 1.384016096573131571e-01; 8.121802442670694733e-01
1.407684633640267635e-01; 1.403289084785872831e-01; 8.072808839636929079e-01
1.431966380781036496e-01; 1.422830457214352695e-01; 8.022694620944406108e-01
1.456742299830945664e-01; 1.442643951218157694e-01; 7.971441613356996525e-01
1.482027116036221948e-01; 1.462733356201129931e-01; 7.919031607633143510e-01
1.507836193921907320e-01; 1.483102514336104294e-01; 7.865446354800724738e-01
1.534185572945530041e-01; 1.503755321299738157e-01; 7.810667581424413086e-01
1.561092006898030238e-01; 1.524695727017573721e-01; 7.754676984323214395e-01
1.588573007197655595e-01; 1.545927736419477339e-01; 7.697456219301401781e-01
1.616646887082609230e-01; 1.567455410205594868e-01; 7.638986916228767132e-01
1.645332810401829993e-01; 1.589282865622977936e-01; 7.579250670903698861e-01
1.674650845552370926e-01; 1.611414277253019334e-01; 7.518229026174590990e-01
1.704622020914584590e-01; 1.633853877809861299e-01; 7.455903484626706934e-01
1.735268385981571515e-01; 1.656605958949913804e-01; 7.392255496641525481e-01
1.766613079374670381e-01; 1.679674872092653259e-01; 7.327266431672257996e-01
1.798680398885782183e-01; 1.703065029252844864e-01; 7.260917590295713486e-01
1.831495879359486822e-01; 1.726780903884355400e-01; 7.193190183086667355e-01
1.865086379367270897e-01; 1.750827031735724126e-01; 7.124065292176655628e-01
1.899480170677763646e-01; 1.775208011717634704e-01; 7.053523883549320805e-01
1.934707039275332385e-01; 1.799928506782476345e-01; 6.981546768808186698e-01
1.970798396736394842e-01; 1.824993244816152937e-01; 6.908114562090400534e-01
2.007787396267048663e-01; 1.850407019542301690e-01; 6.833207690816822666e-01
2.045709066871969906e-01; 1.876174691439120579e-01; 6.756806321643612501e-01
2.084600456076925457e-01; 1.902301188668944210e-01; 6.678890342247656431e-01
2.124500785909454181e-01; 1.928791508020777645e-01; 6.599439335531754880e-01
2.165451631583588388e-01; 1.955650715865949463e-01; 6.518432483303007174e-01
2.207497108110817452e-01; 1.982883949127071388e-01; 6.435848578777293438e-01
2.250684086424844799e-01; 2.010496416260497965e-01; 6.351665920731076609e-01
2.295062428421119072e-01; 2.038493398252462507e-01; 6.265862264610870813e-01
2.340685245237467127e-01; 2.066880249629081956e-01; 6.178414781196039929e-01
2.387609195587128974e-01; 2.095662399480433535e-01; 6.089299909282932521e-01
2.435894801689345024e-01; 2.124845352498882789e-01; 5.998493373048725541e-01
2.485606823423485712e-01; 2.154434690031883370e-01; 5.905969978585862146e-01
2.536814659052504251e-01; 2.184436071149426783e-01; 5.811703607796288029e-01
2.589592810575348514e-01; 2.214855233726360506e-01; 5.715667043674156345e-01
2.644021402685663991e-01; 2.245697995539774616e-01; 5.617831870491917234e-01
2.700186769027777545e-01; 2.276970255381680075e-01; 5.518168356489268067e-01
2.758182128844761660e-01; 2.308677994187168514e-01; 5.416645247364972882e-01
2.818108339839800469e-01; 2.340827276178292504e-01; 5.313229706145918829e-01
2.880074787762015864e-01; 2.373424250023867532e-01; 5.207886998668942446e-01
2.944200375994464047e-01; 2.406475150015424669e-01; 5.100580450704094160e-01
3.010614699855899135e-01; 2.439986297259550130e-01; 4.991271112128828902e-01
3.079459384054921700e-01; 2.473964100886812956e-01; 4.879917600999024718e-01
3.150889651879072439e-01; 2.508415059277539494e-01; 4.766475844957078212e-01
3.225076165923903559e-01; 2.543345761304649510e-01; 4.650898751514516150e-01
3.302207171114650008e-01; 2.578762887593801789e-01; 4.533136062699497648e-01
3.382491070005410605e-01; 2.614673211801092356e-01; 4.413133858831534417e-01
3.466159443775804760e-01; 2.651083601908538201e-01; 4.290834394892772408e-01
3.553470696478397417e-01; 2.688001021537605451e-01; 4.166175731463205856e-01
3.644714450076884660e-01; 2.725432531281029025e-01; 4.039091349112002849e-01
3.740216866492886982e-01; 2.763385290053170795e-01; 3.909509890692260403e-01
3.840347163539514774e-01; 2.801866556459195468e-01; 3.777354926929978318e-01
3.945525666361860972e-01; 2.840883690183303445e-01; 3.642544720752999288e-01
4.056233820972787174e-01; 2.880444153396295448e-01; 3.504992195785955889e-01
4.173026774858477062e-01; 2.920555512182746449e-01; 3.364605169622835179e-01
4.296549354492271711e-01; 2.961225437988035392e-01; 3.221286952131512393e-01
4.427556578737071868e-01; 3.002461709085549324e-01; 3.074937549792395863e-01
4.566940306994417553e-01; 3.044272212064301764e-01; 2.925455852752021912e-01
4.715764302904502658e-01; 3.086664943337272815e-01; 2.772743357824615229e-01
4.875311026438624018e-01; 3.129648010670751934e-01; 2.616710212359301679e-01
5.047144987479403877e-01; 3.173229634734976989e-01; 2.457284983972012338e-01
5.233199910980719238e-01; 3.217418150676371602e-01; 2.294430122662516613e-01
5.435900612334423343e-01; 3.262222009711668869e-01; 2.128166512007953481e-01
5.658336456707964146e-01; 3.307649780744240653e-01; 1.958611698040695903e-01
5.904512394745250470e-01; 3.353710152002931100e-01; 1.786039381908392232e-01
6.179718389194635009e-01; 3.400411932703706896e-01; 1.610969807937599474e-01
6.491080632252836935e-01; 3.447764054734464012e-01; 1.434302652003966450e-01
6.848391516967342607e-01; 3.495775574363274574e-01; 1.257499343360467259e-01
7.265359776657571711e-01; 3.544455673970433041e-01; 1.082800154051948849e-01
7.761468152966441991e-01; 3.593813663804628078e-01; 9.134045642686404454e-02
8.364643955249667640e-01; 3.643858983763545445e-01; 7.534455137110231127e-02
9.114890700252953337e-01; 3.694601205199302685e-01; 6.075187601044277491e-02
1.006888724336054919e+00; 3.746050032748992065e-01; 4.796797986652398538e-02
1.130546242111047484e+00; 3.798215306190733664e-01; 3.722871530822940284e-02
1.293201587628691529e+00; 3.851107002325571127e-01; 2.854157197118644199e-02
1.509237232156095621e+00; 3.904735236885561456e-01; 2.171957362768675223e-02
1.797690339595297448e+00; 3.959110266468458539e-01; 1.647046719115191973e-02
2.183582903471815051e+00; 4.014242490499320692e-01; 1.248128126412755695e-02
2.699657367998687274e+00; 4.070142453219436907e-01; 9.469018395375687971e-03
3.388610684272133966e+00; 4.126820845702954266e-01; 7.199969181579555719e-03
4.305938563445923073e+00; 4.184288507901581800e-01; 5.490631426789386975e-03
5.523529584879431908e+00; 4.242556430717777105e-01; 4.200887083669575979e-03
7.134182503573541112e+00; 4.301635758106793772e-01; 3.225318618211635117e-03
9.257258996991776456e+00; 4.361537789208003724e-01; 2.485183464746373080e-03
1.204572900530323665e+01; 4.422273980505899704e-01; 1.921824557898418580e-03
1.569491807287858975e+01; 4.483855948021188143e-01; 1.491552408935625318e-03
2.045332690781780371e+01; 4.546295469532399269e-01; 1.161780376727268149e-03
2.663596410004435810e+01; 4.609604486828432490e-01; 9.081476822238896763e-04
3.464071517255808175e+01; 4.673795107992461118e-01; 7.123922029350439377e-04
4.496836580042785414e+01; 4.738879609717653874e-01; 5.607816571962188825e-04
5.824700650987949757e+01; 4.804870439655131165e-01; 4.429567274217110205e-04
7.526167115907207972e+01; 4.871780218794631301e-01; 3.510768356644766068e-04
9.699020440534530962e+01; 4.939621743878319649e-01; 2.791880394593656092e-04
1.246465159066072772e+02; 5.008407989848210340e-01; 2.227540586458377271e-04
1.597325626549800290e+02; 5.078152112327674050e-01; 1.783073206009300529e-04
2.041006079220298375e+02; 5.148867450137494250e-01; 1.431885138528077284e-04
2.600275378954651728e+02; 5.220567527846975420e-01; 1.153515906119505007e-04
3.303032767453650536e+02; 5.293266058360559523e-01; 9.321730849930131234e-05
4.183356299202411606e+02; 5.366976945540473665e-01; 7.556288002323946680e-05
5.282742057978613275e+02; 5.441714286865891870e-01; 6.143856524089241192e-05
6.651564192531117214e+02; 5.517492376129125020e-01; 5.010443161713469930e-05
8.350789690220249213e+02; 5.594325706169378520e-01; 4.098225605624470405e-05
1.045398605637028595e+03; 5.672228971644542872e-01; 3.361883124144208178e-05
1.304966469887796620e+03; 5.751217071841613349e-01; 2.765788739326796759e-05
1.624400783137017697e+03; 5.831305113526222828e-01; 2.281854229289414390e-05
2.016403212705140959e+03; 5.912508413831877307e-01; 1.887871284704688825e-05
2.496124820112140242e+03; 5.994842503189409255e-01; 1.566230861463138521e-05
3.081588124063786836e+03; 6.078323128297228317e-01; 1.302931661010580694e-05
3.794172466198263010e+03; 6.162966255132942273e-01; 1.086810282285837518e-05
4.659170592550302899e+03; 6.248788072006892236e-01; 9.089418084166813521e-06
5.706425076719650860e+03; 6.335804992658250478e-01; 7.621718091129316410e-06
6.971054030221821449e+03; 6.424033659394191575e-01; 6.407499458915881058e-06
8.494276314827820897e+03; 6.513490946272801896e-01; 5.400423530656564474e-06
1.032434737780988326e+04; 6.604193962330305867e-01; 4.563052547704659740e-06
1.251761763809473086e+04; 6.696160054853220744e-01; 3.865063153743082646e-06
1.513972631883587019e+04; 6.789406812696108240e-01; 3.281832927839796509e-06
1.826694450490994132e+04; 6.883952069645496996e-01; 2.793319203634314488e-06
2.198768212974760172e+04; 6.979813907830658692e-01; 2.383167496861369556e-06
2.640417456776616746e+04; 7.077010661181889484e-01; 2.038000755229353332e-06
3.163436543507147144e+04; 7.175560918936926269e-01; 1.746851367935557880e-06
3.781400312896180549e+04; 7.275483529196228316e-01; 1.500706163235164616e-06
4.509896955902280024e+04; 7.376797602527731534e-01; 1.292141047232494042e-06
5.366786042439764424e+04; 7.479522515621820355e-01; 1.115026932173040984e-06
6.372483724594263185e+04; 7.583677914997191127e-01; 9.642924939697335096e-07
7.550277217921573902e+04; 7.689283720758312013e-01; 8.357323376846143667e-07
8.926670739724038867e+04; 7.796360130405233235e-01; 7.258515287928672437e-07
1.053176515300155443e+05; 7.904927622696421574e-01; 6.317393149647402627e-07
1.239967362703840918e+05; 8.015006961565404042e-01; 5.509663315052146491e-07
1.456897567932366801e+05; 8.126619200091946826e-01; 4.815007412209014330e-07
1.708321200780532381e+05; 8.239785684528517784e-01; 4.216396741910062912e-07
1.999142255600885255e+05; 8.354528058382867384e-01; 3.699530573040608720e-07
2.334873026840715320e+05; 8.470868266557404214e-01; 3.252374983730340470e-07
2.721697301087590167e+05; 8.588828559546248798e-01; 2.864783469006240242e-07
3.166538612643420929e+05; 8.708431497690725109e-01; 2.528184180866764467e-07
3.677133807465062127e+05; 8.829699955494090258e-01; 2.235321581663527017e-07
4.262112152863190859e+05; 8.952657125996396070e-01; 1.980042620839166938e-07
4.931080232860361575e+05; 9.077326525210225316e-01; 1.757119413428028660e-07
5.694712859416296706e+05; 9.203731996618220723e-01; 1.562101906650334609e-07
6.564850207654591650e+05; 9.331897715733239451e-01; 1.391195230965129800e-07
7.554601403161769267e+05; 9.461848194722000116e-01; 1.241157404001625123e-07
8.678454740097848698e+05; 9.593608287093142728e-01; 1.109213855878747051e-07
9.952394723380529322e+05; 9.727203192450539770e-01; 9.929858755008892989e-08
1.139402609959509922e+06; 9.862658461312819869e-01; 8.904306042438328406e-08
1.302270502047713613e+06; 1.000000000000000222e+00; 7.997906225716256869e-08
1.485967747063135961e+06; 1.013925407558815106e+00; 7.195515221159488544e-08
1.692822507369400933e+06; 1.028044732093309266e+00; 6.484061352272293493e-08
1.925381833069439279e+06; 1.042360673976401531e+00; 5.852243270498131158e-08
2.186427740326214116e+06; 1.056875971184803920e+00; 5.290274399779119460e-08
2.478994040410340298e+06; 1.071593399822671211e+00; 4.789666396948862332e-08
2.806383924869546667e+06; 1.086515774652538235e+00; 4.343045355326122303e-08
3.172188303829718847e+06; 1.101645949633656363e+00; 3.943995549492592043e-08
3.580304887492781039e+06; 1.116986818467822884e+00; 3.586926384663224400e-08
4.034958005599244032e+06; 1.132541315152811423e+00; 3.266958919636699177e-08
4.540719152531342581e+06; 1.148312414543511295e+00; 2.979828933282337816e-08
5.102528241169476882e+06; 1.164303132920876616e+00; 2.721803995809433413e-08
5.725715544854046777e+06; 1.180516528568805068e+00; 2.489612412608348782e-08
6.416024307253398001e+06; 1.196955702359043139e+00; 2.280382248358047964e-08
7.179633993509973399e+06; 1.213623798344240612e+00; 2.091588923593719712e-08
8.023184152245680802e+06; 1.230524004359261792e+00; 1.921010112790019534e-08
8.953798855532323942e+06; 1.247659552630869584e+00; 1.766686870049601536e-08
9.979111679938687012e+06; 1.265033720395903227e+00; 1.626890074457738665e-08
1.110729118859443627e+07; 1.282649830528060253e+00; 1.500091426160422209e-08
1.234706687086689286e+07; 1.300511252173409238e+00; 1.384938340971903993e-08
1.370775549298171513e+07; 1.318621401394748816e+00; 1.280232189526775047e-08
1.519928780976498686e+07; 1.336983741824946392e+00; 1.184909409731569069e-08
1.683223558467171714e+07; 1.355601785329368481e+00; 1.098025091082922222e-08
1.861783886243779585e+07; 1.374479092677536984e+00; 1.018738688409220649e-08
2.056803343607971817e+07; 1.393619274224142668e+00; 9.463015725098349028e-09
2.269547844759150222e+07; 1.413025990599533932e+00; 8.800461674649752438e-09
2.501358405954936892e+07; 1.432702953409830782e+00; 8.193764602814835924e-09
2.753653913286016136e+07; 1.452653925946780777e+00; 7.637596990368453753e-09
3.027933884394372627e+07; 1.472882723907502189e+00; 7.127191216293935687e-09
3.325781217244968936e+07; 1.493393216124252687e+00; 6.658275793439196491e-09
3.648864918804530799e+07; 1.514189325304352352e+00; 6.227019382934968333e-09
3.998942807353657484e+07; 1.535275028780422657e+00; 5.829981580884429132e-09
4.377864179483195394e+07; 1.556654359271061328e+00; 5.464069605058043192e-09
4.787572438101094961e+07; 1.578331405652117159e+00; 5.126500130760857259e-09
