t_over_ts; l_over_lb; vr_over_cs
5.253557189130204201e+09; 1.282262261874719922e+00; 4.671892339231064034e-10
5.280188937062698364e+09; 1.295037058021726528e+00; 4.927558737312870137e-10
5.305663401087298393e+09; 1.307939125649342005e+00; 5.208464887380397055e-10
5.329976520243864059e+09; 1.320969732725335577e+00; 5.518107711902718500e-10
5.353125919556064606e+09; 1.334130159849861386e+00; 5.860617892632683330e-10
5.375111007819193840e+09; 1.347421700381310483e+00; 6.240903944257946533e-10
5.395933071762606621e+09; 1.360845660563417159e+00; 6.664836240042902047e-10
5.415595376581891060e+09; 1.374403359653632473e+00; 7.139484318459704140e-10
5.434103263828269958e+09; 1.388096130052775212e+00; 7.673425932566692334e-10
5.451464253021792412e+09; 1.401925317435976481e+00; 8.277153973867880626e-10
5.467688143564246178e+09; 1.415892280884926357e+00; 8.963618718765303063e-10
5.482787116222611427e+09; 1.429998393021440606e+00; 9.748959747151628099e-10
5.496775835627868652e+09; 1.444245040142356107e+00; 1.065350824200521357e-09
5.509671552154356003e+09; 1.458633622355770987e+00; 1.170318138824982427e-09
5.521494202253908157e+09; 1.473165553718643217e+00; 1.293145661711582197e-09
5.532266507613483429e+09; 1.487842262375757896e+00; 1.438222245713781797e-09
5.542014071616460800e+09; 1.502665190700079201e+00; 1.611398749761166542e-09
5.550765472484581947e+09; 1.517635795434504331e+00; 1.820625326076392044e-09
5.558552351832854271e+09; 1.532755547835023879e+00; 2.076944708835879936e-09
5.565409497239847183e+09; 1.548025933815313282e+00; 2.396093378190883526e-09
5.571374916711532593e+09; 1.563448454092762008e+00; 2.801187017431676455e-09
5.576489902110343933e+09; 1.579024624335959137e+00; 3.327443710559600529e-09
5.580799075835197449e+09; 1.594755975313647323e+00; 4.030988272398241339e-09
5.584350410935026169e+09; 1.610644053045161339e+00; 5.006507705492778710e-09
5.587195201105185509e+09; 1.626690418952364992e+00; 6.426188539911462542e-09
5.589387921320075035e+09; 1.642896650013102144e+00; 8.637534540261815083e-09
5.590985794244797707e+09; 1.659264338916176307e+00; 1.246134879399176061e-08
5.592047306871892929e+09; 1.675795094217873649e+00; 2.045281758989452901e-08
5.592624043643576622e+09; 1.692490540500046547e+00; 4.930003032327187897e-08
5.592624043643576622e+09; 1.692490540500046547e+00; 4.930003032327185912e-08
5.592756863554717064e+09; 1.699636337240139516e+00; 5.830125744656364416e-08
5.592775926398148537e+09; 1.700849183880668747e+00; 6.894593365485212596e-08
5.592786912058349609e+09; 1.701675745253349303e+00; 8.153412080170222473e-08
5.592792123569348335e+09; 1.702139451918163848e+00; 9.642066620180928530e-08
5.592793290426283836e+09; 1.702262232030558264e+00; 1.140252053911472480e-07
5.592791702374601364e+09; 1.702064623457398840e+00; 1.348439911966646723e-07
5.592788313083958626e+09; 1.701565875996186472e+00; 1.594638825641432657e-07
5.592783820352986336e+09; 1.700784044729805045e+00; 1.885788874740737504e-07
5.592778728038614273e+09; 1.699736075423299742e+00; 2.230097262723731273e-07
5.592773393767823219e+09; 1.698437882760682305e+00; 2.637269668849655166e-07
5.592768065601114273e+09; 1.696904422126228384e+00; 3.118783840727940365e-07
5.592762910121899605e+09; 1.695149755553907456e+00; 3.688213139549137516e-07
5.592758033882194519e+09; 1.693187112398502947e+00; 4.361609158385258180e-07
5.592753499709571838e+09; 1.691028945220860003e+00; 5.157954199153373717e-07
5.592749339047661781e+09; 1.688686981326502634e+00; 6.099696363076547063e-07
5.592745561242342949e+09; 1.686172270350079216e+00; 7.213382338260461924e-07
5.592742160482497215e+09; 1.683495228237209318e+00; 8.530405721979850884e-07
5.592739120945430756e+09; 1.680665677939244151e+00; 1.008789197206687972e-06
5.592736420573136330e+09; 1.677692887104498265e+00; 1.192974493321896621e-06
5.592734033808935165e+09; 1.674585603021532476e+00; 1.410788443866575915e-06
5.592731933548750877e+09; 1.671352085045004321e+00; 1.668370987384083368e-06
5.592730092502670288e+09; 1.668000134712396498e+00; 1.972983095832743270e-06
5.592728484116921425e+09; 1.664537123740309932e+00; 2.333211453494075902e-06
5.592727083171085358e+09; 1.660970020071278253e+00; 2.759210506270563478e-06
5.592725866137966156e+09; 1.657305412126401256e+00; 3.262988704479711215e-06
5.592724811372422218e+09; 1.653549531404962192e+00; 3.858747008017579592e-06
5.592723899179144859e+09; 1.649708273559607807e+00; 4.563279195984481005e-06
5.592723111796820641e+09; 1.645787218064274748e+00; 5.396445265066173491e-06
5.592722433326519966e+09; 1.641791646581903796e+00; 6.381731261256397752e-06
5.592721849624780655e+09; 1.637726560129758369e+00; 7.546911325968533902e-06
5.592721348176299095e+09; 1.633596695131953380e+00; 8.924830618896840580e-06
5.592720917956894875e+09; 1.629406538441292795e+00; 1.055433118737172089e-05
5.592720549294247627e+09; 1.625160341405864406e+00; 1.248134688146003668e-05
5.592720233731503487e+09; 1.620862133049762122e+00; 1.476019817927715681e-05
5.592719963897126198e+09; 1.616515732431934804e+00; 1.745512342222893396e-05
5.592719733383036613e+09; 1.612124760242315658e+00; 2.064208962404090551e-05
5.592719536632177353e+09; 1.607692649690056097e+00; 2.441093389831372181e-05
5.592719368835963249e+09; 1.603222656735075136e+00; 2.886789586911929902e-05
5.592719225841623306e+09; 1.598717869710803541e+00; 3.413861245054136294e-05
5.592719104069115639e+09; 1.594181218383480703e+00; 4.037165941473986339e-05
5.592719000437111855e+09; 1.589615482491352205e+00; 4.774273958149425706e-05
5.592718912297418594e+09; 1.585023299805808472e+00; 5.645963568973750565e-05
5.592718837377154350e+09; 1.580407173756140260e+00; 6.676806756714634449e-05
5.592718773727959633e+09; 1.575769480660174304e+00; 7.895861870503235525e-05
5.592718719681557655e+09; 1.571112476605024622e+00; 9.337492749115304373e-05
5.592718673810983658e+09; 1.566438304025822958e+00; 1.104233740023923525e-04
5.592718634896858215e+09; 1.561748998036196490e+00; 1.305845354174705545e-04
5.592718601898124695e+09; 1.557046492573122887e+00; 1.544267329653154918e-04
5.592718573926707268e+09; 1.552332626431517593e+00; 1.826220522828491798e-04
5.592718550225617409e+09; 1.547609149282084040e+00; 2.159652887786621530e-04
5.592718530150070190e+09; 1.542877727791031717e+00; 2.553963520517899205e-04
5.592718513151220322e+09; 1.538139951995090016e+00; 3.020267609218061397e-04
5.592718498762185097e+09; 1.533397342132867491e+00; 3.571709759363359471e-04
5.592718486586034775e+09; 1.528651356198627242e+00; 4.223834525853238978e-04
5.592718476285502434e+09; 1.523903398572984846e+00; 4.995024597118965636e-04
5.592718467574166298e+09; 1.519154830205067030e+00; 5.907018983132022614e-04
5.592718460208903313e+09; 1.514406980983131756e+00; 6.985525814468972108e-04
5.592718453983442307e+09; 1.509661165150208761e+00; 8.260947026572601579e-04
5.592718448722858429e+09; 1.504918700917670771e+00; 9.769235357270894104e-04
5.592718444278872490e+09; 1.500180935828841600e+00; 1.155290781538251656e-03
5.592718440525847435e+09; 1.495449279961930555e+00; 1.366224418898762550e-03
5.592718437357371330e+09; 1.490725249783155792e+00; 1.615670437800905595e-03
5.592718434683361053e+09; 1.486010526429071499e+00; 1.910660450416971955e-03
5.592718432427580833e+09; 1.481307033493679537e+00; 2.259509904604341344e-03
5.592718430525549889e+09; 1.476617041130009467e+00; 2.672052487343289703e-03
5.592718428922752380e+09; 1.471943305590767359e+00; 3.159917325685599951e-03
5.592718427573121071e+09; 1.467289256417871224e+00; 3.736856799207473410e-03
5.592718426437757492e+09; 1.462659247594812806e+00; 4.419134204643596249e-03
5.592718425483833313e+09; 1.458058894424923091e+00; 5.225982200546907749e-03
5.592718424683672905e+09; 1.453495525119510523e+00; 6.180144955031024144e-03
5.592718424013963699e+09; 1.448978785630085309e+00; 7.308519279150675098e-03
5.592718423455100060e+09; 1.444521448865659030e+00; 8.642912818773674719e-03
5.592718422990618706e+09; 1.440140496049326480e+00; 1.022094067754903204e-02
5.592718422606726646e+09; 1.435858559829574999e+00; 1.208708574579825043e-02
5.592718422291901588e+09; 1.431705847503178974e+00; 1.429395262484916065e-02
5.592718422036552429e+09; 1.427722700490237973e+00; 1.690375049357593223e-02
5.592718421832739830e+09; 1.423962995931007613e+00; 1.999004671754212037e-02
5.592718421673934937e+09; 1.420498661921461458e+00; 2.363984063308206818e-02
5.592718421554817200e+09; 1.417425665046482264e+00; 2.795601596404019562e-02
5.592718421471110344e+09; 1.414871945583239921e+00; 3.306024100213140332e-02
5.592718421419445038e+09; 1.413007934153812206e+00; 3.909639830385371051e-02
5.592718421397238731e+09; 1.412060502579504329e+00; 4.623464058338332822e-02
5.592718421402609825e+09; 1.412331511682887619e+00; 5.467618713266297198e-02
5.592718421434303284e+09; 1.414222570538322454e+00; 6.465899597455500303e-02
5.592718421491639137e+09; 1.418268302157969840e+00; 7.646447164089047177e-02
5.592718421574486732e+09; 1.425181472706408270e+00; 9.042539766038749927e-02
5.592718421683258057e+09; 1.435915060468725635e+00; 1.069353173646542948e-01
5.592718421818943024e+09; 1.451749226175561347e+00; 1.264596274469986792e-01
5.592718421983191490e+09; 1.474416168748152955e+00; 1.495486969894161688e-01
5.592718422178464890e+09; 1.506284932418169964e+00; 1.768533817688623666e-01
5.592718422408313751e+09; 1.550645363836164359e+00; 2.091433711742504697e-01
5.592718422677854538e+09; 1.612164390727347074e+00; 2.473288849138175205e-01
5.592718422994610786e+09; 1.697659408720906926e+00; 2.924863311194615401e-01
5.592718423370055199e+09; 1.817496566295837113e+00; 3.458886491221314641e-01
5.592718423822638512e+09; 1.988330848782724258e+00; 4.090411922281183554e-01
5.592718424384354591e+09; 2.239071036690008398e+00; 4.837241619927299396e-01
5.592718425117152214e+09; 2.625902961687871962e+00; 5.720427901673919013e-01
5.592718426164010048e+09; 3.279419496805239920e+00; 6.764866828947283528e-01
5.592718427982087135e+09; 4.621602850094057580e+00; 8.000000000000000444e-01
5.592718428020447731e+09; 4.652329370090511951e+00; 8.019672012501005698e-01
5.592718428078138351e+09; 4.698679138838088853e+00; 8.048821318573828876e-01
5.592718428136193275e+09; 4.745490676495830229e+00; 8.077635687214442806e-01
5.592718428194619179e+09; 4.792768583529545268e+00; 8.106116917848297243e-01
5.592718428253421783e+09; 4.840517506238112055e+00; 8.134266692460486725e-01
5.592718428312605858e+09; 4.888742137210094540e+00; 8.162086813853257627e-01
5.592718428372177124e+09; 4.937447215784919408e+00; 8.189579194306069176e-01
5.592718428432142258e+09; 4.986637528518634177e+00; 8.216745755638996673e-01
5.592718428492505074e+09; 5.036317909654315805e+00; 8.243588326389205134e-01
5.592718428553273201e+09; 5.086493241597165316e+00; 8.270108819425220359e-01
5.592718428614451408e+09; 5.137168455394323985e+00; 8.296309117790190424e-01
5.592718428676045418e+09; 5.188348531219489246e+00; 8.322191174434468985e-01
5.592718428738059998e+09; 5.240038498862337413e+00; 8.347757042895589397e-01
5.592718428800503731e+09; 5.292243438222842045e+00; 8.373008789004318109e-01
5.592718428863379478e+09; 5.344968479810500384e+00; 8.397948399941496112e-01
5.592718428926694870e+09; 5.398218805248547802e+00; 8.422577936701952650e-01
5.592718428990455627e+09; 5.451999647783181580e+00; 8.446899431849299589e-01
5.592718429054667473e+09; 5.506316292797870382e+00; 8.470914980938087924e-01
5.592718429119337082e+09; 5.561174078332782322e+00; 8.494626770403331806e-01
5.592718429184470177e+09; 5.616578395609383101e+00; 8.518036999010352162e-01
5.592718429250072479e+09; 5.672534689560269960e+00; 8.541147795436440093e-01
5.592718429316150665e+09; 5.729048459364278756e+00; 8.563961349894421149e-01
5.592718429382710457e+09; 5.786125258986921871e+00; 8.586479830119643220e-01
5.592718429449758530e+09; 5.843770697726212937e+00; 8.608705453311530365e-01
5.592718429517300606e+09; 5.901990440763926316e+00; 8.630640520102524915e-01
5.592718429585344315e+09; 5.960790209722350852e+00; 8.652287344649312040e-01
5.592718429653895378e+09; 6.020175783226592081e+00; 8.673648178644984830e-01
5.592718429722959518e+09; 6.080152997472470844e+00; 8.694725315480725802e-01
5.592718429792544365e+09; 6.140727746800085818e+00; 8.715521039538044468e-01
5.592718429862656593e+09; 6.201905984273086148e+00; 8.736037662913714863e-01
5.592718429933301926e+09; 6.263693722263717234e+00; 8.756277576156485942e-01
5.592718430004487038e+09; 6.326097033043693862e+00; 8.776243186172397737e-01
5.592718430076219559e+09; 6.389122049380961954e+00; 8.795936847347489707e-01
5.592718430148505211e+09; 6.452774965142403119e+00; 8.815360922708814773e-01
5.592718430221352577e+09; 6.517062035902546846e+00; 8.834517795382038630e-01
5.592718430294766426e+09; 6.581989579558344516e+00; 8.853409841802762914e-01
5.592718430368755341e+09; 6.647563976950063847e+00; 8.872039514216424338e-01
5.592718430443325043e+09; 6.713791672488387263e+00; 8.890409285771044834e-01
5.592718430518484116e+09; 6.780679174787732855e+00; 8.908521589655182815e-01
5.592718430594238281e+09; 6.848233057305903593e+00; 8.926378829524650449e-01
5.592718430670595169e+09; 6.916459958990094137e+00; 8.943983461310260896e-01
5.592718430747563362e+09; 6.985366584929353806e+00; 8.961337897728876012e-01
5.592718430825147629e+09; 7.054959707013533254e+00; 8.978444621912012868e-01
5.592718430903357506e+09; 7.125246164598798337e+00; 8.995306143979385771e-01
5.592718430982199669e+09; 7.196232865179779559e+00; 9.011924947547734766e-01
5.592718431061681747e+09; 7.267926785068410389e+00; 9.028303460089991406e-01
5.592718431141811371e+09; 7.340334970079541499e+00; 9.044444170812382389e-01
5.592718431222596169e+09; 7.413464536223377088e+00; 9.060349509223190045e-01
5.592718431304043770e+09; 7.487322670404797265e+00; 9.076021957075983693e-01
5.592718431386160851e+09; 7.561916631129681932e+00; 9.091464030415650210e-01
5.592718431468956947e+09; 7.637253749218227306e+00; 9.106678232893826719e-01
5.592718431552439690e+09; 7.713341428525408716e+00; 9.121667006792839594e-01
5.592718431636616707e+09; 7.790187146668597684e+00; 9.136432824565874355e-01
5.592718431721495628e+09; 7.867798455762432752e+00; 9.150978126662654422e-01
5.592718431807085991e+09; 7.946182983161025781e+00; 9.165305360733196904e-01
5.592718431893394470e+09; 8.025348432207527694e+00; 9.179417016820836661e-01
5.592718431980429649e+09; 8.105302582991203764e+00; 9.193315586967775177e-01
5.592718432068200111e+09; 8.186053293112030005e+00; 9.207003520702172761e-01
5.592718432156715393e+09; 8.267608498452894139e+00; 9.220483226073435956e-01
5.592718432245982170e+09; 8.349976213959534377e+00; 9.233757152016720537e-01
5.592718432336009026e+09; 8.433164534428183146e+00; 9.246827687700279741e-01
5.592718432426806450e+09; 8.517181635301117382e+00; 9.259697265195477867e-01
5.592718432518381119e+09; 8.602035773470108282e+00; 9.272368332797749080e-01
5.592718432610743523e+09; 8.687735288087871766e+00; 9.284843316890596387e-01
5.592718432703902245e+09; 8.774288601387612019e+00; 9.297124581968594370e-01
5.592718432797864914e+09; 8.861704219510734504e+00; 9.309214513515863265e-01
5.592718432892642021e+09; 8.949990733342783500e+00; 9.321115460757515292e-01
5.592718432988242149e+09; 9.039156819357739181e+00; 9.332829766589367804e-01
5.592718433084674835e+09; 9.129211240470697319e+00; 9.344359803703247147e-01
5.592718433181948662e+09; 9.220162846899061293e+00; 9.355707942289548384e-01
5.592718433280073166e+09; 9.312020577032312119e+00; 9.366876514532497255e-01
5.592718433379057884e+09; 9.404793458310432896e+00; 9.377867795310617094e-01
5.592718433478913307e+09; 9.498490608111099576e+00; 9.388684098434506575e-01
5.592718433579648018e+09; 9.593121234645698436e+00; 9.399327670481272268e-01
5.592718433681272507e+09; 9.688694637864276871e+00; 9.409800777777700409e-01
5.592718433783796310e+09; 9.785220210369509175e+00; 9.420105701891244854e-01
5.592718433887228012e+09; 9.882707438339766171e+00; 9.430244709924425761e-01
5.592718433991580009e+09; 9.981165902461384576e+00; 9.440220021927417937e-01
5.592718434096861839e+09; 1.008060527887021429e+01; 9.450033814769670526e-01
5.592718434203082085e+09; 1.018103534010256084e+01; 9.459688293953761873e-01
5.592718434310252190e+09; 1.028246595605559222e+01; 9.469185598323740516e-01
5.592718434418381691e+09; 1.038490709495731501e+01; 9.478527889916316118e-01
5.592718434527482986e+09; 1.048836882434621565e+01; 9.487717337152139496e-01
5.592718434637564659e+09; 1.059286131206066095e+01; 9.496756087930220414e-01
5.592718434748638153e+09; 1.069839482723815927e+01; 9.505646240156224724e-01
5.592718434860714912e+09; 1.080497974132456562e+01; 9.514389856338112406e-01
5.592718434973804474e+09; 1.091262652909335529e+01; 9.522989018276615258e-01
5.592718435087918282e+09; 1.102134576967504920e+01; 9.531445744280193644e-01
5.592718435203067780e+09; 1.113114814759688187e+01; 9.539762072631999823e-01
5.592718435319264412e+09; 1.124204445383284678e+01; 9.547940043938013543e-01
5.592718435436518669e+09; 1.135404558686418852e+01; 9.555981677144430586e-01
5.592718435554842949e+09; 1.146716255375046956e+01; 9.563888943292719880e-01
5.592718435674247742e+09; 1.158140647121129696e+01; 9.571663773422155463e-01
5.592718435794744492e+09; 1.169678856671884049e+01; 9.579308121089118444e-01
5.592718435916345596e+09; 1.181332017960122016e+01; 9.586823872740520835e-01
5.592718436039063454e+09; 1.193101276215690199e+01; 9.594212929582115468e-01
5.592718436162908554e+09; 1.204987788078017807e+01; 9.601477194888242694e-01
5.592718436287894249e+09; 1.216992721709787517e+01; 9.608618552982478578e-01
5.592718436414031982e+09; 1.229117256911738565e+01; 9.615638846245744276e-01
5.592718436541334152e+09; 1.241362585238612048e+01; 9.622539865871962972e-01
5.592718436669813156e+09; 1.253729910116253699e+01; 9.629323431383163268e-01
5.592718436799481392e+09; 1.266220446959881762e+01; 9.635991294901200543e-01
5.592718436930352211e+09; 1.278835423293533324e+01; 9.642545211537252303e-01
5.592718437062437057e+09; 1.291576078870700961e+01; 9.648986941003020457e-01
5.592718437195750237e+09; 1.304443665796171459e+01; 9.655318229517244610e-01
5.592718437330304146e+09; 1.317439448649077605e+01; 9.661540790013104507e-01
5.592718437466111183e+09; 1.330564704607176552e+01; 9.667656281165991627e-01
5.592718437603185654e+09; 1.343820723572366660e+01; 9.673666369147015942e-01
5.592718437741540909e+09; 1.357208808297453118e+01; 9.679572686635252721e-01
5.592718437881189346e+09; 1.370730274514179214e+01; 9.685376836514909549e-01
5.592718438022145271e+09; 1.384386451062530199e+01; 9.691080430591705319e-01
5.592718438164422989e+09; 1.398178680021327658e+01; 9.696685074317356046e-01
5.592718438308035851e+09; 1.412108316840124012e+01; 9.702192350069811511e-01
5.592718438452997208e+09; 1.426176730472410803e+01; 9.707603798901026648e-01
5.592718438599322319e+09; 1.440385303510154635e+01; 9.712920919405475528e-01
5.592718438747024536e+09; 1.454735432319672839e+01; 9.718145235635046175e-01
5.592718438896120071e+09; 1.469228527178863963e+01; 9.723278206210803631e-01
5.592718439046621323e+09; 1.483866012415804114e+01; 9.728321291709819407e-01
5.592718439198543549e+09; 1.498649326548724758e+01; 9.733275954193297830e-01
5.592718439351902962e+09; 1.513579922427385505e+01; 9.738143643370265057e-01
5.592718439506712914e+09; 1.528659267375853581e+01; 9.742925781476912128e-01
5.592718439662989616e+09; 1.543888843336708661e+01; 9.747623746793242505e-01
5.592718439820747375e+09; 1.559270147016681740e+01; 9.752238896110503319e-01
5.592718439980002403e+09; 1.574804690033746191e+01; 9.756772595038067930e-01
5.592718440140769958e+09; 1.590493999065673769e+01; 9.761226152279275370e-01
5.592718440303065300e+09; 1.606339616000071757e+01; 9.765600883712706182e-01
5.592718440466905594e+09; 1.622343098085912416e+01; 9.769898103196085204e-01
5.592718440632305145e+09; 1.638506018086575722e+01; 9.774119110313403969e-01
5.592718440799281120e+09; 1.654829964434413014e+01; 9.778265176997177344e-01
5.592718440967850685e+09; 1.671316541386853416e+01; 9.782337532957287030e-01
5.592718441138028145e+09; 1.687967369184063671e+01; 9.786337394850429527e-01
5.592718441309832573e+09; 1.704784084208179351e+01; 9.790265981105212845e-01
5.592718441483279228e+09; 1.721768339144123772e+01; 9.794124459530165749e-01
5.592718441658385277e+09; 1.738921803142025624e+01; 9.797914004347689776e-01
5.592718441835168839e+09; 1.756246161981258780e+01; 9.801635787295106539e-01
5.592718442013646126e+09; 1.773743118236113858e+01; 9.805290967024193893e-01
5.592718442193834305e+09; 1.791414391443120380e+01; 9.808880677531632841e-01
5.592718442375752449e+09; 1.809261718270036923e+01; 9.812406015561087047e-01
5.592718442559416771e+09; 1.827286852686525620e+01; 9.815868055835649253e-01
5.592718442744846344e+09; 1.845491566136523787e+01; 9.819267888645510922e-01
5.592718442932059288e+09; 1.863877647712335772e+01; 9.822606548521896075e-01
5.592718443121073723e+09; 1.882446904330459603e+01; 9.825885073866519326e-01
5.592718443311908722e+09; 1.901201160909161558e+01; 9.829104502261860610e-01
