t_over_ts; l_over_lb; vr_over_cs
1.614115486352212692e+00; 1.600310313738700918e+00; 9.543687290293196845e-01
1.637483183155519439e+00; 1.622595287078087534e+00; 9.529591416184783892e-01
1.661211912060156726e+00; 1.645190587753662337e+00; 9.515048647277284388e-01
1.685308456104598562e+00; 1.668100537200058575e+00; 9.500044781062250143e-01
1.709779783299724798e+00; 1.691329517029647622e+00; 9.484565191214883173e-01
1.734633054136693886e+00; 1.714881969870540201e+00; 9.468594815911686169e-01
1.759875629485017301e+00; 1.738762400216250947e+00; 9.452118148308354950e-01
1.785515079039570630e+00; 1.762975375287205715e+00; 9.435119226952830562e-01
1.811559189968035000e+00; 1.787525525904234858e+00; 9.417581627080134909e-01
1.838015976125692230e+00; 1.812417547374236548e+00; 9.399488449631764331e-01
1.864893687719976434e+00; 1.837656200388171790e+00; 9.380822311077345876e-01
1.892200821778166953e+00; 1.863246311931560317e+00; 9.361565333735295535e-01
1.919946132847868858e+00; 1.889192776207666347e+00; 9.341699137699362998e-01
1.948138644358509142e+00; 1.915500555573527386e+00; 9.321204830938037977e-01
1.976787660589412576e+00; 1.942174681489025279e+00; 9.300062999204553593e-01
2.005902779672614766e+00; 1.969220255479172677e+00; 9.278253696460364575e-01
2.035493906916671314e+00; 1.996642450109793909e+00; 9.255756437861206720e-01
2.065571268933388271e+00; 2.024446509976803643e+00; 9.232550190956345659e-01
2.096145428590663773e+00; 2.052637752709251640e+00; 9.208613366477429452e-01
2.127227301294576822e+00; 2.081221569986337894e+00; 9.183923809003784466e-01
2.158828171630357673e+00; 2.110203428568595552e+00; 9.158458791995585102e-01
2.190959711102970164e+00; 2.139588871343422127e+00; 9.132195009806440833e-01
2.223633997034453635e+00; 2.169383518385184395e+00; 9.105108569802453644e-01
2.256863533073461880e+00; 2.199593068030074150e+00; 9.077174983837361655e-01
2.290661270094283442e+00; 2.230223297965937324e+00; 9.048369166393891438e-01
2.325040628713371138e+00; 2.261280066337278516e+00; 9.018665426933663021e-01
2.360015523563633533e+00; 2.292769312865649667e+00; 8.988037462714248971e-01
2.395600389046159684e+00; 2.324697059985648018e+00; 8.956458354045884196e-01
2.431810206043010236e+00; 2.357069413996727203e+00; 8.923900563624955762e-01
2.468660530767675443e+00; 2.389892566231048843e+00; 8.890335930373698403e-01
2.506167526350020491e+00; 2.423172794237599792e+00; 8.855735661207203568e-01
2.544347995117264727e+00; 2.456916462982790872e+00; 8.820070334833887138e-01
2.583219413413522236e+00; 2.491130026067788439e+00; 8.783309898018347717e-01
2.622799969598954561e+00; 2.525820026962783960e+00; 8.745423658407152079e-01
2.663108604169381444e+00; 2.560993100258458277e+00; 8.706380284503654199e-01
2.704165051804068298e+00; 2.596655972934871492e+00; 8.666147809283736292e-01
2.745989887497464643e+00; 2.632815465648020936e+00; 8.624693623583117308e-01
2.788604576533550539e+00; 2.669478494034320804e+00; 8.581984470429873113e-01
2.832031525907514613e+00; 2.706652070033240598e+00; 8.537986455388408835e-01
2.876294141005580229e+00; 2.744343303228363951e+00; 8.492665040135553012e-01
2.921416887829070053e+00; 2.782559402207124943e+00; 8.445985031666246590e-01
2.967425356751887566e+00; 2.821307675939471959e+00; 8.397910596975308728e-01
3.014346333064244821e+00; 2.860595535175742388e+00; 8.348405255165536332e-01
3.062207874783366979e+00; 2.900430493863990655e+00; 8.297431862100451694e-01
3.111039392634806777e+00; 2.940820170587062243e+00; 8.244952627275154988e-01
3.160871739000560066e+00; 2.981772290019672589e+00; 8.190929101512588462e-01
3.211737306110982626e+00; 3.023294684405777311e+00; 8.135322156421106454e-01
3.263670127352377826e+00; 3.065395295056527303e+00; 8.078092002816942285e-01
3.316705991415951793e+00; 3.108082173869063158e+00; 8.019198165770574649e-01
3.370882566952889903e+00; 3.151363484866477549e+00; 7.958599463477999958e-01
3.426239532849248537e+00; 3.195247505759212903e+00; 7.896254022024418173e-01
3.482818727588918861e+00; 3.239742629528197249e+00; 7.832119224260710721e-01
3.540664307675327915e+00; 3.284857366030043746e+00; 7.766151705058004229e-01
3.599822920125428816e+00; 3.330600343624587900e+00; 7.698307336289076375e-01
3.660343898878690272e+00; 3.376980310825091536e+00; 7.628541155194533685e-01
3.722279469769211424e+00; 3.424006137971424835e+00; 7.556807377018487371e-01
3.785684985201531294e+00; 3.471686818926561280e+00; 7.483059316056167587e-01
3.850619180517842466e+00; 3.520031472796679051e+00; 7.407249335549238589e-01
3.917144451624369417e+00; 3.569049345675228579e+00; 7.329328820638031372e-01
3.985327176175521569e+00; 3.618749812411280242e+00; 7.249248040510591906e-01
4.055238051755805984e+00; 3.669142378402493243e+00; 7.166956149257964759e-01
4.126952491393915956e+00; 3.720236681413067625e+00; 7.082401011673460367e-01
4.200551050995652957e+00; 3.772042493416998266e+00; 6.995529144398824339e-01
4.276119913517183235e+00; 3.824569722466998112e+00; 6.906285573700247093e-01
4.353751437265882984e+00; 3.877828414589457484e+00; 6.814613659107089383e-01
4.433544758260259400e+00; 3.931828755705769396e+00; 6.720454993524349607e-01
4.515606496107033685e+00; 3.986581073580440560e+00; 6.623749095836444223e-01
4.600051518967828379e+00; 4.042095839796306933e+00; 6.524433337402090194e-01
4.687003857715182242e+00; 4.098383671757260593e+00; 6.422442501194104425e-01
4.776597700774979138e+00; 4.155455334718875626e+00; 6.317708677246487436e-01
4.868978583655894532e+00; 4.213321743847288303e+00; 6.210160739806780406e-01
4.964304713097287269e+00; 4.271993966306778745e+00; 6.099724113062440223e-01
5.062748539499020595e+00; 4.331483223376399572e+00; 5.986320175323555093e-01
5.164498547937043327e+00; 4.391800892596085859e+00; 5.869865844918832343e-01
5.269761376558846244e+00; 4.452958509942654963e+00; 5.750272906578056675e-01
5.378764292448400042e+00; 4.514967772036100335e+00; 5.627447296972686308e-01
5.491758105002903179e+00; 4.577840538376618973e+00; 5.501288371569601487e-01
5.609020657859466574e+00; 4.641588833612778409e+00; 5.371687804526473764e-01
5.730860972369901774e+00; 4.706224849841281532e+00; 5.238528553049275338e-01
5.857624250770223640e+00; 4.771760948938745805e+00; 5.101683555448861540e-01
5.989697970764575885e+00; 4.838209664925956055e+00; 4.961014039119384100e-01
6.127519315775293407e+00; 4.905583706365048258e+00; 4.816367734896000452e-01
6.271584362493765497e+00; 4.973895958790063965e+00; 4.667576693868604742e-01
6.422459564478233851e+00; 5.043159487171358535e+00; 4.514454531620846756e-01
6.580796222016345176e+00; 5.113387538414325917e+00; 4.356793219532825723e-01
6.747348954469631899e+00; 5.184593543892911605e+00; 4.194359198685185253e-01
6.922999601297354033e+00; 5.256791122018421802e+00; 4.026888620812495989e-01
7.108788603112617288e+00; 5.329994080844088877e+00; 3.854081498390254379e-01
7.305956876257134525e+00; 5.404216420705915347e+00; 3.675594540867379023e-01
7.516002730141693178e+00; 5.479472336900286678e+00; 3.491032352653572479e-01
7.740760852340260456e+00; 5.555776222398876030e+00; 3.299936658932490219e-01
7.982514572793781404e+00; 5.633142670601354318e+00; 3.101773080816324635e-01
8.244159709351512433e+00; 5.711586478126430499e+00; 2.895915770415220525e-01
8.529451380050064202e+00; 5.791122647641758547e+00; 2.681630295831693434e-01
8.843389543784340390e+00; 5.871766390733257346e+00; 2.458057703435676811e-01
9.192847424728897821e+00; 5.953533130814368413e+00; 2.224208763398889122e-01
9.587648947832486002e+00; 6.036438506075866961e+00; 1.978992600952861614e-01
1.004253003840336689e+01; 6.120498372476697924e+00; 1.721346564904337184e-01
1.058097025307846195e+01; 6.205728806776500406e+00; 1.450651704553514998e-01
1.124330878961233537e+01; 6.292146109610345484e+00; 1.167933572183600388e-01
1.210542296114279637e+01; 6.379766808606280648e+00; 8.790483915897273626e-02
1.332418649175177627e+01; 6.468607661546323939e+00; 6.012663277667054662e-02
1.524401205926725034e+01; 6.558685659571430016e+00; 3.672507037848150857e-02
1.860476275300527504e+01; 6.650018030431118277e+00; 2.049117839724597795e-02
2.487680960775065131e+01; 6.742622241778343906e+00; 1.096975612229323001e-02
3.682440727685764159e+01; 6.836516004510238886e+00; 5.831012761164401474e-03
5.954104012779768595e+01; 6.931717276155404228e+00; 3.121034696363669380e-03
1.023104521220188872e+02; 7.028244264308347589e+00; 1.689725860005833902e-03
1.818526331421886084e+02; 7.126115430111745752e+00; 9.265237126912863634e-04
3.278863286106362693e+02; 7.225349491787215861e+00; 5.147007285025993794e-04
5.925206236090941729e+02; 7.325965428215230446e+00; 2.896816950145790037e-04
1.065879112732406611e+03; 7.427982482564914335e+00; 1.651691902413650911e-04
1.901709160653311073e+03; 7.531420165974370029e+00; 9.539870018623133896e-05
3.358734722955707184e+03; 7.636298261282245647e+00; 5.581140881697191824e-05
5.866436184092986878e+03; 7.742636826811271966e+00; 3.306988646146935182e-05
1.012811940379976113e+04; 7.850456200204509294e+00; 1.984425833391330422e-05
1.727997971553794196e+04; 7.959777002314981864e+00; 1.205852524894874799e-05
2.913285617378857933e+04; 8.070620141149500881e+00; 7.419539444569477409e-06
4.853403517024623579e+04; 8.183006815867393868e+00; 4.622224384068953479e-06
7.990032977141266747e+04; 8.296958520834909478e+00; 2.915318529849222150e-06
1.299911832113269338e+05; 8.412497049736117560e+00; 1.861458020252636958e-06
2.090119758397368423e+05; 8.529644499741021235e+00; 1.203166870813714345e-06
3.321629493787327665e+05; 8.648423275731719428e+00; 7.871887649770777698e-07
5.217775188622744172e+05; 8.768856094587430761e+00; 5.213018725178831476e-07
8.102237208594263066e+05; 8.890965989529160396e+00; 3.494105963363602193e-07
1.243771542547707213e+06; 9.014776314524917566e+00; 2.370284049198663256e-07
1.887652929274411406e+06; 9.140310748756229842e+00; 1.627292559555878422e-07
2.832554865020735655e+06; 9.267593301146876072e+00; 1.130622292205950077e-07
4.202781900486690924e+06; 9.396648314954695991e+00; 7.949582545315366650e-08
6.166294248739128001e+06; 9.527500472427291811e+00; 5.656356780320113670e-08
8.946761417911654338e+06; 9.660174799522645017e+00; 4.072757215775696320e-08
1.283765943289294094e+07; 9.794696670695392626e+00; 2.967535666853519655e-08
1.821827340241814032e+07; 9.931091813749793218e+00; 2.188056516361266190e-08
2.557124059102982655e+07; 1.006938631476027624e+01; 1.632596615421955588e-08
3.550098196616140008e+07; 1.020960662306046984e+01; 1.232715519648442613e-08
4.875202952112823725e+07; 1.035177955630176250e+01; 9.419320842866477487e-09
6.622588062690334022e+07; 1.049593230558227219e+01; 7.283858122841539124e-09
8.899462992861078680e+07; 1.064209244064724125e+01; 5.700383290963220897e-09
1.183092902262565494e+08; 1.079028791516184071e+01; 4.515082283169597607e-09
1.556004767374489605e+08; 1.094054707205743071e+01; 3.619652503759564398e-09
2.024690691024811864e+08; 1.109289864895222699e+01; 2.937173157667692418e-09
2.606646653945621550e+08; 1.124737178364751422e+01; 2.412544920949891224e-09
3.320501853588250279e+08; 1.140399601970032428e+01; 2.005967750960426131e-09
4.185519302414083481e+08; 1.156280131207375916e+01; 1.688455011432234569e-09
5.220957971482220292e+08; 1.172381803286599222e+01; 1.438723226698130211e-09
6.445321286381950378e+08; 1.188707697711903322e+01; 1.241018358039585315e-09
7.875537117123914957e+08; 1.205260936870842059e+01; 1.083584595392562953e-09
9.526134618130451441e+08; 1.222044686631488020e+01; 9.575773762490420080e-10
1.140849843552991152e+09; 1.239062156947916193e+01; 8.562859591651884826e-10
1.353028679512567043e+09; 1.256316602474120891e+01; 7.745736788192429978e-10
1.589509057719774723e+09; 1.273811323186478539e+01; 7.084725935731355858e-10
1.850238441579260826e+09; 1.291549665014883352e+01; 6.548888203738877214e-10
2.134777971967666626e+09; 1.309535020482667100e+01; 6.113878720170227639e-10
2.442354284327208519e+09; 1.327770829355429782e+01; 5.760381257547236545e-10
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
