t_over_ts; l_over_lb; vr_over_cs
5.727777538517730060e-04; 5.492498635794168787e-04; 7.861871186174783643e-01
5.866899719885391822e-04; 5.601461661952583746e-04; 7.802561860076636657e-01
6.009875621501362120e-04; 5.712586352930028267e-04; 7.742047815372271602e-01
6.156843747404723999e-04; 5.825915592950230886e-04; 7.680322515554744989e-01
6.307949048443552099e-04; 5.941493116996272427e-04; 7.617379931187059361e-01
6.463343300294162666e-04; 6.059363527688447961e-04; 7.553214534971688376e-01
6.623185503152091572e-04; 6.179572312496887021e-04; 7.487821297242193141e-01
6.787642310352573266e-04; 6.302165861295651967e-04; 7.421195671109905856e-01
6.956888495701723206e-04; 6.427191484265115705e-04; 7.353333580321375074e-01
7.131107447589992441e-04; 6.554697430149401512e-04; 7.284231407497000488e-01
7.310491703333945246e-04; 6.684732904876206604e-04; 7.213885971937076258e-01
7.495243532262722353e-04; 6.817348090545838823e-04; 7.142294510142355168e-01
7.685575552740352015e-04; 6.952594164797019005e-04; 7.069454656550171467e-01
7.881711406417642391e-04; 7.090523320556949526e-04; 6.995364413384542734e-01
8.083886492426307392e-04; 7.231188786183048722e-04; 6.920022123927933588e-01
8.292348747503875588e-04; 7.374644846004414387e-04; 6.843426445605866881e-01
8.507359509392296284e-04; 7.520946861270726104e-04; 6.765576310170449137e-01
8.729194446581040609e-04; 7.670151291516758051e-04; 6.686470892789779796e-01
8.958144564489938216e-04; 7.822315716350639221e-04; 6.606109573792249279e-01
9.194517321363826099e-04; 7.977498857674588870e-04; 6.524491890014226803e-01
9.438637820870080831e-04; 8.135760602346244624e-04; 6.441617502071408374e-01
9.690850137000722817e-04; 8.297162025289679709e-04; 6.357486137665019355e-01
9.951518759599646113e-04; 8.461765413064863128e-04; 6.272097545499408788e-01
1.022103016855745216e-03; 8.629634287904700473e-04; 6.185451447661792779e-01
1.049979459409401726e-03; 8.800833432229030438e-04; 6.097547470012597559e-01
1.078824791470362702e-03; 8.975428913644770005e-04; 6.008385104767787199e-01
1.108685379777781367e-03; 9.153488110442186201e-04; 5.917963625789420812e-01
1.139610602864283119e-03; 9.335079737596909148e-04; 5.826282044340792554e-01
1.171653111885962665e-03; 9.520273873287674049e-04; 5.733339027554784639e-01
1.204869119618189174e-03; 9.709141985940427082e-04; 5.639132833538915701e-01
1.239318721678890579e-03; 9.901756961808649490e-04; 5.543661238442474382e-01
1.275066257456815245e-03; 1.009819313310099127e-03; 5.446921451062879393e-01
1.312180710929124628e-03; 1.029852630666686347e-03; 5.348910045483598052e-01
1.350736165051445985e-03; 1.050283379325109030e-03; 5.249622859337440550e-01
1.390812308464217878e-03; 1.071119443732907123e-03; 5.149054926623591877e-01
1.432495013128646600e-03; 1.092368864753359226e-03; 5.047200367263647847e-01
1.475876983681843543e-03; 1.114039842768548352e-03; 4.944052311658517218e-01
1.521058500042721685e-03; 1.136140740843977204e-03; 4.839602793566170069e-01
1.568148261675511666e-03; 1.158680087955952674e-03; 4.733842655402988875e-01
1.617264354167923272e-03; 1.181666582283031740e-03; 4.626761465980138155e-01
1.668535364586994996e-03; 1.205109094562728739e-03; 4.518347387801476267e-01
1.722101658579407125e-03; 1.229016671514834066e-03; 4.408587142785088120e-01
1.778116874705990957e-03; 1.253398539332638631e-03; 4.297465857389257682e-01
1.836749648500275332e-03; 1.278264107243419967e-03; 4.184967043111013085e-01
1.898185639220651821e-03; 1.303622971139576248e-03; 4.071072515246030865e-01
1.962629911093483233e-03; 1.329484917281770423e-03; 3.955762332209263321e-01
2.030309735421595256e-03; 1.355859926075566550e-03; 3.839014861249683275e-01
2.101477938325480715e-03; 1.382758175922973662e-03; 3.720806755051087045e-01
2.176416884234937035e-03; 1.410190047150386861e-03; 3.601113115332667536e-01
2.255443273486497542e-03; 1.438166126014493599e-03; 3.479907705251996664e-01
2.338913945766463599e-03; 1.466697208787606874e-03; 3.357163318985479372e-01
2.427232956336514407e-03; 1.495794305924070741e-03; 3.232852321865702927e-01
2.520860260637985354e-03; 1.525468646309310417e-03; 3.106947475111505041e-01
2.620322456127787032e-03; 1.555731681593178250e-03; 2.979423150204980053e-01
2.726226182870520806e-03; 1.586595090609282770e-03; 2.850257054754106734e-01
2.839274983994514914e-03; 1.618070783881961393e-03; 2.719432678182095442e-01
2.960290706350900917e-03; 1.650170908222692214e-03; 2.586942766836188290e-01
3.090240925614625052e-03; 1.682907851417680262e-03; 2.452794204975847769e-01
3.230274432045855681e-03; 1.716294247008419080e-03; 2.317014862787087626e-01
3.381767607070041738e-03; 1.750342979167141683e-03; 2.179663151891590711e-01
3.546385650557277308e-03; 1.785067187668943310e-03; 2.040841264457486093e-01
3.726164180241665902e-03; 1.820480272962568535e-03; 1.900713454191187701e-01
3.923619031596845518e-03; 1.856595901341787395e-03; 1.759530771172489461e-01
4.141895156688567975e-03; 1.893428010219361983e-03; 1.617663894599720154e-01
4.384969781062128015e-03; 1.930990813505661973e-03; 1.475645036918691033e-01
4.657930390510237224e-03; 1.969298807093946765e-03; 1.334218079568306736e-01
4.967354471865478328e-03; 2.008366774454501975e-03; 1.194391815375581561e-01
5.321824108203808065e-03; 2.048209792339741181e-03; 1.057483295923747485e-01
5.732612137022625662e-03; 2.088843236602464567e-03; 9.251269483440105468e-02
6.214574097752329288e-03; 2.130282788129603082e-03; 7.992149163848384641e-02
6.787268890472149957e-03; 2.172544438893620009e-03; 6.817371287806615887e-02
7.476314012799648891e-03; 2.215644498123995731e-03; 5.745212284742801795e-02
8.314971063093519119e-03; 2.259599598601128023e-03; 4.789319284398109444e-02
9.345971743846792981e-03; 2.304426703075102088e-03; 3.956388924213745384e-02
1.062363945059898243e-02; 2.350143110811817905e-03; 3.245486836093215005e-02
1.221641888330702273e-02; 2.396766464268939960e-03; 2.649154586951969065e-02
1.420996876110375631e-02; 2.444314755904334734e-03; 2.155610896526758205e-02
1.671099038104422591e-02; 2.492806335119539512e-03; 1.751097829973336309e-02
1.985196943179171059e-02; 2.542259915340994245e-03; 1.421727321263708231e-02
2.379701766323973414e-02; 2.592694581241775618e-03; 1.154631780356324411e-02
2.874902381276566235e-02; 2.644129796106561153e-03; 9.385156984142769415e-03
3.495836000964098328e-02; 2.696585409342735096e-03; 7.638023493156903196e-03
4.273343807745463158e-02; 2.750081664140459348e-03; 6.225523663847816296e-03
5.245346777246424202e-02; 2.804639205284785962e-03; 5.082774475596896040e-03
6.458383577611727377e-02; 2.860279087122676121e-03; 4.157223916685844241e-03
7.969460097763261808e-02; 2.917022781688097949e-03; 3.406535045146753555e-03
9.848268989375724702e-02; 2.974892186988337822e-03; 2.796701242690558583e-03
1.217984773612728611e-01; 3.033909635454650703e-03; 2.300444148097292255e-03
1.506775547972802887e-01; 3.094097902560609663e-03; 1.895888644574465071e-03
1.863786231257591741e-01; 3.155480215611405903e-03; 1.565484958537022775e-03
2.304286012567507147e-01; 3.218080262707511026e-03; 1.295140541634116427e-03
2.846762199681125982e-01; 3.281922201886183603e-03; 1.073525060569598469e-03
3.513555731998830312e-01; 3.347030670444279491e-03; 8.915158445126544198e-04
4.331613317684285258e-01; 3.413430794446109875e-03; 7.417561269529223409e-04
5.333375905271645623e-01; 3.481148198419828192e-03; 6.183033209805958953e-04
6.557826204608275811e-01; 3.550209015246207425e-03; 5.163489090408789452e-04
8.051721427288940358e-01; 3.620639896243631542e-03; 4.319951986254018926e-04
9.871041295158926587e-01; 3.692468021453088403e-03; 3.620772046550240300e-04
1.208268576749718104e+00; 3.765721110127275440e-03; 3.040203506007144825e-04
1.476646196023447821e+00; 3.840427431427752454e-03; 2.557266171954132236e-04
1.801740525555421302e+00; 3.916615815334311378e-03; 2.154833104414869262e-04
2.194848603197745884e+00; 3.994315663770790954e-03; 1.818898351035600814e-04
2.669376043973187063e+00; 4.073556961951553881e-03; 1.537988226126099406e-04
3.241203162096141899e+00; 4.154370289953176164e-03; 1.302687197748224064e-04
3.929109673494951771e+00; 4.236786834515586173e-03; 1.105255420516539723e-04
4.755266497614965893e+00; 4.320838401077363618e-03; 9.393196768761857265e-05
5.745804288238446134e+00; 4.406557426049834483e-03; 7.996232136850407832e-05
6.931469557121004321e+00; 4.493976989334586697e-03; 6.818229080574511776e-05
8.348380620280051900e+00; 4.583130827089405140e-03; 5.823245321426670794e-05
1.003889710288758508e+01; 4.674053344747408634e-03; 4.981487379081771770e-05
1.205261842511543513e+01; 4.766779630294472499e-03; 4.268218525412200185e-05
1.444752853566875572e+01; 4.861345467810084496e-03; 3.662867451694262820e-05
1.729130620165885190e+01; 4.957787351276745497e-03; 3.148299574422536981e-05
2.066282240402111015e+01; 5.056142498663484218e-03; 2.710220343736231239e-05
2.465384885006151094e+01; 5.156448866288622541e-03; 2.336685860927346876e-05
2.937100431884938345e+01; 5.258745163467522937e-03; 2.017700870716274090e-05
3.493796850830101164e+01; 5.363070867450975797e-03; 1.744888010151816272e-05
4.149799628059199819e+01; 5.469466238659838504e-03; 1.511215260728292218e-05
4.921676872217069842e+01; 5.577972336222019462e-03; 1.310771015656962276e-05
5.828562126567290136e+01; 5.688631033817628802e-03; 1.138578160535004609e-05
6.892519328376408794e+01; 5.801485035838474004e-03; 9.904401685039667042e-06
8.138954808015201081e+01; 5.916577893868175779e-03; 8.628135064183352731e-06
9.597081709208842426e+01; 6.033954023489117129e-03; 7.527016971276175028e-06
1.130044274036152245e+02; 6.153658721423014427e-03; 6.575672330450282497e-06
1.328749773718357972e+02; 6.275738183011341648e-03; 5.752582263594640338e-06
1.560228313127633726e+02; 6.400239520042609945e-03; 5.039472424561851048e-06
1.829515108019064087e+02; 6.527210778933368630e-03; 4.420802201280523684e-06
2.142359672304787068e+02; 6.656700959269765822e-03; 3.883337548757009428e-06
2.505318278242402812e+02; 6.788760032717081234e-03; 3.415793260273254612e-06
2.925857155601677277e+02; 6.923438962304317469e-03; 3.008532972856924851e-06
3.412467520197633917e+02; 7.060789722091375883e-03; 2.653317243638759030e-06
3.974793615464499794e+02; 7.200865317226439431e-03; 2.343091706677786282e-06
4.623775047548034536e+02; 7.343719804401141471e-03; 2.071808693310458637e-06
5.371804800009982728e+02; 7.489408312711764819e-03; 1.834276829089982503e-06
6.232904429573492280e+02; 7.637987064934079542e-03; 1.626034050686300435e-06
7.222918055997006377e+02; 7.789513399220308366e-03; 1.443240257130969112e-06
8.359726878922130027e+02; 7.944045791226607076e-03; 1.282586441429654557e-06
9.663486105852811079e+02; 8.101643876679370110e-03; 1.141217671671939610e-06
1.115688629449199425e+03; 8.262368474389367168e-03; 1.016667729553843588e-06
1.286544124951089998e+03; 8.426281609722377497e-03; 9.068035718015641959e-07
1.481780481539459743e+03; 8.593446538535427434e-03; 8.097780772320010023e-07
1.704611899255303797e+03; 8.763927771587947529e-03; 7.239897963292723199e-07
1.958639603851390120e+03; 8.937791099437070175e-03; 6.480486213248311629e-07
2.247893736267044005e+03; 9.115103617827080562e-03; 5.807464713677647839e-07
2.576879217472736400e+03; 9.295933753582287865e-03; 5.210322301055986351e-07
2.950625913136707823e+03; 9.480351291013697224e-03; 4.679902923802706747e-07
3.374743426802112481e+03; 9.668427398849500573e-03; 4.208221798840927517e-07
3.855480890925065069e+03; 9.860234657699961172e-03; 3.788307669407754442e-07
4.399792123021307816e+03; 1.005584708806694060e-02; 3.414067313757753522e-07
5.015406559213704895e+03; 1.025534017890930051e-02; 3.080169022850552401e-07
5.710906381273796796e+03; 1.045879091677487729e-02; 2.781942282855994087e-07
6.495810284100081844e+03; 1.066627781551037282e-02; 2.515291310408796636e-07
7.380664364246574223e+03; 1.087788094656081880e-02; 2.276620441165751508e-07
8.377140603331821694e+03; 1.109368196986990941e-02; 2.062769681861785610e-07
9.498143491301829272e+03; 1.131376416539353613e-02; 1.870958973216109127e-07
1.075792531712374512e+04; 1.153821246523833999e-02; 1.698739938997303914e-07
1.217221069511934365e+04; 1.176711348643801058e-02; 1.543954069674269985e-07
1.375833094367449121e+04; 1.200055556437971786e-02; 1.404696441848297811e-07
1.553536892139051452e+04; 1.223862878689365927e-02; 1.279284209984685621e-07
1.752431496724311000e+04; 1.248142502901900160e-02; 1.166229213303498534e-07
1.974823464242118644e+04; 1.272903798845940321e-02; 1.064214134536078350e-07
2.223244896524349679e+04; 1.298156322174193709e-02; 9.720717299469592972e-08
2.500472786320655723e+04; 1.323909818109348865e-02; 8.887667163830217167e-08
2.809549760715239609e+04; 1.350174225204857532e-02; 8.133799592106949508e-08
3.153806302034572218e+04; 1.376959679180331415e-02; 7.450946549474254939e-08
3.536884526488442498e+04; 1.404276516833021134e-02; 6.831842454105139358e-08
3.962763604487831617e+04; 1.432135280026904968e-02; 6.270018358724133917e-08
4.435786908364076226e+04; 1.460546719760908232e-02; 5.759709210490105251e-08
4.960690977526635834e+04; 1.489521800317824066e-02; 5.295772494310763432e-08
5.542636392142130353e+04; 1.519071703495558472e-02; 4.873616794032711888e-08
6.187240648707673972e+04; 1.549207832922301457e-02; 4.489139004094140369e-08
6.900613133788782579e+04; 1.579941818457306080e-02; 4.138669092088176530e-08
7.689392294075091195e+04; 1.611285520678988267e-02; 3.818921459037562548e-08
8.560785103069177421e+04; 1.643251035462047274e-02; 3.526952069977784766e-08
9.522608926673009410e+04; 1.675850698645396999e-02; 3.260120635897201517e-08
1.058333589173833461e+05; 1.709097090792692161e-02; 3.016057221731343997e-08
1.175213986329211330e+05; 1.743003042047313114e-02; 2.792632736051034448e-08
1.303894613760097563e+05; 1.777581637083656962e-02; 2.587932828111040767e-08
1.445448395960677590e+05; 1.812846220156648369e-02; 2.400234778573641894e-08
1.601034197421056451e+05; 1.848810400251441402e-02; 2.227987022770371467e-08
1.771902672175421612e+05; 1.885488056335270224e-02; 2.069790990974260656e-08
1.959402428890944284e+05; 1.922893342713484846e-02; 1.924384989758681994e-08
2.164986522652282147e+05; 1.961040694491866104e-02; 1.790629882928745219e-08
2.390219284577627550e+05; 1.999944833147282788e-02; 1.667496360434570294e-08
2.636783500438316260e+05; 2.039620772208869739e-02; 1.554053609763764763e-08
2.906487949400024372e+05; 2.080083823051905034e-02; 1.449459227016336617e-08
3.201275313931064447e+05; 2.121349600806644864e-02; 1.352950224673451796e-08
3.523230471830908209e+05; 2.163434030384371251e-02; 1.263835010368616447e-08
3.874589181197885773e+05; 2.206353352622979214e-02; 1.181486226078106366e-08
4.257747168984096497e+05; 2.250124130554505275e-02; 1.105334350358878604e-08
4.675269633571528830e+05; 2.294763255796973891e-02; 1.034861977824260065e-08
5.129901171544181416e+05; 2.340287955073046613e-02; 9.695987001742375320e-09
5.624576138626460452e+05; 2.386715796858020211e-02; 9.091165219955379763e-09
6.162429454583008774e+05; 2.434064698159682863e-02; 8.530257524393781566e-09
6.746807860488613369e+05; 2.482352931432680113e-02; 8.009713203058389296e-09
7.381281639638886554e+05; 2.531599131630052693e-02; 7.526294666989508411e-09
8.069656808274538489e+05; 2.581822303394670434e-02; 7.077047741701764405e-09
8.815987784296541940e+05; 2.633041828393331910e-02; 6.659274961407388327e-09
9.624590542386019370e+05; 2.685277472796351525e-02; 6.270511546921910568e-09
1.050005626070214901e+06; 2.738549394905548037e-02; 5.908503780645271501e-09
1.144726547087635379e+06; 2.792878152933555083e-02; 5.571189525099049423e-09
1.247140271149723558e+06; 2.848284712937434668e-02; 5.256680659647629467e-09
1.357797169024093542e+06; 2.904790456909735891e-02; 4.963247235566636076e-09
1.477281095964043634e+06; 2.962417191030024960e-02; 4.689303174543772780e-09
1.606211011692347704e+06; 3.021187154080126960e-02; 4.433393347061587661e-09
1.745242652342907386e+06; 3.081123026026298672e-02; 4.194181889916296383e-09
1.895070254287683638e+06; 3.142247936771706135e-02; 3.970441638776137126e-09
2.056428330508589512e+06; 3.204585475082477597e-02; 3.761044563770496562e-09
2.230093500409942120e+06; 3.268159697690871390e-02; 3.564953104137430798e-09
2.416886371150357649e+06; 3.332995138579038230e-02; 3.381212311648355793e-09
2.617673470815212466e+06; 3.399116818446937943e-02; 3.208942728292338406e-09
2.833369235117321368e+06; 3.466550254368105932e-02; 3.047333920129963878e-09
3.064938045056538191e+06; 3.535321469636971969e-02; 2.895638602235282011e-09
3.313396314683543984e+06; 3.605457003811528977e-02; 2.753167303630642413e-09
3.579814631460478529e+06; 3.676983922955236878e-02; 2.619283513461149708e-09
3.865319946090894286e+06; 3.749929830082092408e-02; 2.493399262956193070e-09
4.171097809276724234e+06; 3.824322875808969235e-02; 2.374971106593811170e-09
4.498394661258976907e+06; 3.900191769219216176e-02; 2.263496456550301405e-09
4.848520164567336440e+06; 3.977565788941810065e-02; 2.158510243467833596e-09
