t_over_ts; l_over_lb; vr_over_cs
2.893084968582700089e-02; 2.423172794237599473e-02; 3.311804924962305496e-01
2.996207760152074309e-02; 2.456916462982790261e-02; 3.232946970802548226e-01
3.103360413461184186e-02; 2.491130026067788633e-02; 3.153397495884737167e-01
3.214794159580537658e-02; 2.525820026962784584e-02; 3.073132075534685814e-01
3.330784370583689258e-02; 2.560993100258459471e-02; 2.992124085403199407e-01
3.451633808498430489e-02; 2.596655972934871007e-02; 2.910344649751741564e-01
3.577676519163987962e-02; 2.632815465648019951e-02; 2.827762367300639679e-01
3.709282412500664039e-02; 2.669478494034320873e-02; 2.744343135068599837e-01
3.846862717562746919e-02; 2.706652070033241375e-02; 2.660049990131987951e-01
3.990876568338917740e-02; 2.744343303228365463e-02; 2.574842832143762195e-01
4.141838929008583720e-02; 2.782559402207124277e-02; 2.488678244838057607e-01
4.300330239515884334e-02; 2.821307675939470697e-02; 2.401509345784306471e-01
4.467008275743752227e-02; 2.860595535175742068e-02; 2.313285604031823095e-01
4.642622810428326946e-02; 2.900430493863991738e-02; 2.223952763356119855e-01
4.828033914573110624e-02; 2.940820170587063812e-02; 2.133452891074506530e-01
5.024235028127263525e-02; 2.981772290019671715e-02; 2.041724623915969761e-01
5.232382357699289638e-02; 3.023294684405776478e-02; 1.948703699613303086e-01
5.453832739224878656e-02; 3.065395295056526706e-02; 1.854323985492201954e-01
5.690192992964569763e-02; 3.108082173869063797e-02; 1.758519273432820884e-01
5.943385108681237261e-02; 3.151363484866478992e-02; 1.661226227138979106e-01
6.215733496077440606e-02; 3.195247505759211959e-02; 1.562389174786997792e-01
6.510083515878342664e-02; 3.239742629528197249e-02; 1.461967691407515535e-01
6.829964900742996337e-02; 3.284857366030043829e-02; 1.359948604632089664e-01
7.179820738162201454e-02; 3.330600343624588733e-02; 1.256364619625479906e-01
7.565333276243207949e-02; 3.376980310825091619e-02; 1.151323103170915907e-01
7.993894557246426780e-02; 3.424006137971424141e-02; 1.045049650549953746e-01
8.475294974474557874e-02; 3.471686818926561502e-02; 9.379521410341445931e-02
9.022739557469458549e-02; 3.520031472796678745e-02; 8.307096553113804682e-02
9.654350209462564392e-02; 3.569049345675229939e-02; 7.243830346081564509e-02
1.039536408363377629e-01; 3.618749812411280187e-02; 6.205222454912334706e-02
1.128126651408487280e-01; 3.669142378402492216e-02; 5.212042860334609867e-02
1.236205166509701664e-01; 3.720236681413068014e-02; 4.288911294903825777e-02
1.370765403215067624e-01; 3.772042493416999376e-02; 3.460190568815343926e-02
1.541442614170702718e-01; 3.824569722466999305e-02; 2.743989353109068524e-02
1.761258763678305306e-01; 3.877828414589457040e-02; 2.147330544519183287e-02
2.047496586564412357e-01; 3.931828755705768508e-02; 1.665469570353024856e-02
2.422783289874203827e-01; 3.986581073580440504e-02; 1.285254999719114694e-02
2.916486166773680222e-01; 4.042095839796307905e-02; 9.898444395801047485e-03
3.566518077846754231e-01; 4.098383671757261509e-02; 7.624017580248020932e-03
4.421645896570007839e-01; 4.155455334718875099e-02; 5.880774554882791695e-03
5.544404289483527704e-01; 4.213321743847286971e-02; 4.546598962911331185e-03
7.014739192328475204e-01; 4.271993966306778662e-02; 3.524999258423751596e-03
8.934534588887705908e-01; 4.331483223376400571e-02; 2.741426904438747352e-03
1.143321014868936114e+00; 4.391800892596085804e-02; 2.138981212364246282e-03
1.467461545364121989e+00; 4.452958509942655380e-02; 1.674489586669653755e-03
1.886549008101830571e+00; 4.514967772036099919e-02; 1.315269307702020968e-03
2.426580834782267715e+00; 4.577840538376618668e-02; 1.036579761833916194e-03
3.120138450580264511e+00; 4.641588833612779463e-02; 8.196683684898559922e-04
4.007917936379140400e+00; 4.706224849841281199e-02; 6.502917532544601068e-04
5.140582377078008136e+00; 4.771760948938745528e-02; 5.176039540314804951e-04
6.580995917762879621e+00; 4.838209664925954834e-02; 4.133228185152482939e-04
8.406909174534920481e+00; 4.905583706365047869e-02; 3.311052273785321221e-04
1.071417651220647294e+01; 4.973895958790065103e-02; 2.660783656331827435e-04
1.362059793007445130e+01; 5.043159487171361421e-02; 2.144874253355155550e-04
1.727049201097129227e+01; 5.113387538414326111e-02; 1.734302035326881243e-04
2.184012169296784123e+01; 5.184593543892910411e-02; 1.406566394227991225e-04
2.754411164400878320e+01; 5.256791122018421997e-02; 1.144169795226229893e-04
3.464301487322057227e+01; 5.329994080844090154e-02; 9.334644389251367210e-05
4.345220701324382873e+01; 5.404216420705917900e-02; 7.637736276396077471e-05
5.435230954960789518e+01; 5.479472336900287344e-02; 6.267204430688608056e-05
6.780136830343114696e+01; 5.555776222398874781e-02; 5.157133192973383933e-05
8.434904076396874473e+01; 5.633142670601355012e-02; 4.255506960780438544e-05
1.046530753466011703e+02; 5.711586478126431943e-02; 3.521163113826398481e-05
1.294983977839762304e+02; 5.791122647641760990e-02; 2.921436818313317017e-05
1.598191544672724262e+02; 5.871766390733255264e-02; 2.430335471717187237e-05
1.967240989453720772e+02; 5.953533130814366719e-02; 2.027119739262512287e-05
2.415257480860046542e+02; 6.036438506075866850e-02; 1.695197579720340972e-05
2.957737757633032629e+02; 6.120498372476699395e-02; 1.421259884239335270e-05
3.612931565151373547e+02; 6.205728806776503875e-02; 1.194603127447317654e-05
4.402276187272271954e+02; 6.292146109610344262e-02; 1.006597165086492157e-05
5.350890160377507527e+02; 6.379766808606279760e-02; 8.502659793418194646e-06
6.488132760703969097e+02; 6.468607661546324494e-02; 7.199565515690767244e-06
7.848236415036877816e+02; 6.558685659571432403e-02; 6.110766693605093437e-06
9.471019703491141399e+02; 6.650018030431122107e-02; 5.198867970791288822e-06
1.140268921751365042e+03; 6.742622241778342684e-02; 4.433344518740311345e-06
1.369673911387351382e+03; 6.836516004510234668e-02; 3.789220815376567433e-06
1.641495779179954070e+03; 6.931717276155403840e-02; 3.246014133309992722e-06
1.962855171974557607e+03; 7.028244264308348976e-02; 2.786887688657913115e-06
2.341939705058694017e+03; 7.126115430111748528e-02; 2.397970246880038027e-06
2.788143026071681561e+03; 7.225349491787214085e-02; 2.067808198133294412e-06
3.312218964608831357e+03; 7.325965428215229502e-02; 1.786923300280892241e-06
3.926452009606496176e+03; 7.427982482564914057e-02; 1.547454904561405289e-06
4.644845413867126808e+03; 7.531420165974371528e-02; 1.342869879855832340e-06
5.483328280264066962e+03; 7.636298261282245536e-02; 1.167726907740972714e-06
6.459983036743102275e+03; 7.742636826811269413e-02; 1.017484541122532353e-06
7.595294756598413187e+03; 7.850456200204508628e-02; 8.883445656535292384e-07
8.912423826178928721e+03; 7.959777002314981365e-02; 7.771239003576099242e-07
1.043750350368586624e+04; 8.070620141149503768e-02; 6.811496188778133027e-07
1.219996394963171406e+04; 8.183006815867394090e-02; 5.981727409881568440e-07
1.423288434042033077e+04; 8.296958520834907258e-02; 5.262972942254303797e-07
1.657337469387737292e+04; 8.412497049736118726e-02; 4.639218236947756348e-07
1.926298906694472680e+04; 8.529644499741020902e-02; 4.096910699089536740e-07
2.234817179446196678e+04; 8.648423275731721704e-02; 3.624559689632471543e-07
2.588073842595660244e+04; 8.768856094587430816e-02; 3.212404780722447339e-07
2.991839300614282183e+04; 8.890965989529157898e-02; 2.852140092070135636e-07
3.452528340279803524e+04; 9.014776314524917955e-02; 2.536684794206500704e-07
3.977259623416786053e+04; 9.140310748756227954e-02; 2.259991698585277024e-07
4.573919302102755319e+04; 9.267593301146878626e-02; 2.016887315254608103e-07
5.251228915273520397e+04; 9.396648314954696157e-02; 1.802937965504992996e-07
6.018817702906190243e+04; 9.527500472427290201e-02; 1.614337506390021662e-07
6.887299502381487400e+04; 9.660174799522645850e-02; 1.447813008621406344e-07
7.868354334682718036e+04; 9.794696670695395013e-02; 1.300545384231179716e-07
8.974814839548377495e+04; 9.931091813749795549e-02; 1.170102474842451588e-07
1.022075764569406456e+05; 1.006938631476027579e-01; 1.054382552720993613e-07
1.162159980738423474e+05; 1.020960662306046457e-01; 9.515665319007113106e-08
1.319420039607644430e+05; 1.035177955630176005e-01; 8.600774803783182399e-08
1.495696731256533531e+05; 1.049593230558227702e-01; 7.785462631609257679e-08
1.692996942559368035e+05; 1.064209244064724391e-01; 7.057823387807554994e-08
1.913505405926275707e+05; 1.079028791516184194e-01; 6.407488985500116226e-08
2.159596987285636133e+05; 1.094054707205742716e-01; 5.825416690292612360e-08
2.433849517954832991e+05; 1.109289864895222494e-01; 5.303708094031217205e-08
2.739057169289214071e+05; 1.124737178364751955e-01; 4.835454288682614960e-08
3.078244368009820464e+05; 1.140399601970032845e-01; 4.414603247826396575e-08
3.454680251170924748e+05; 1.156280131207376022e-01; 4.035846058345142571e-08
3.871893655570120318e+05; 1.172381803286598884e-01; 3.694519180244330877e-08
4.333688634471523692e+05; 1.188707697711902933e-01; 3.386520355289495384e-08
4.844160492989206105e+05; 1.205260936870842653e-01; 3.108236154185465848e-08
5.407712331374585629e+05; 1.222044686631488380e-01; 2.856479462949346096e-08
6.029072083301909734e+05; 1.239062156947916271e-01; 2.628435469523061346e-08
6.713310035614988301e+05; 1.256316602474120414e-01; 2.421614930270407612e-08
7.465856811794461682e+05; 1.273811323186478384e-01; 2.233813680101744722e-08
8.292521800725732464e+05; 1.291549665014883885e-01; 2.063077504854680894e-08
9.199512010282558622e+05; 1.309535020482667234e-01; 1.907671625191672545e-08
1.019345132311783149e+06; 1.327770829355429671e-01; 1.766054151791438242e-08
1.128140013026496163e+06; 1.346260579298909910e-01; 1.636852965064911740e-08
1.247087531633676728e+06; 1.365007806546013891e-01; 1.518845551802324781e-08
1.376987056835356168e+06; 1.384016096573131571e-01; 1.410941398331663932e-08
1.518687697853425518e+06; 1.403289084785872831e-01; 1.312166596837012981e-08
1.673090390971972607e+06; 1.422830457214352695e-01; 1.221650370033195595e-08
1.841150009166888194e+06; 1.442643951218157694e-01; 1.138613260793705715e-08
2.023877491171014495e+06; 1.462733356201129931e-01; 1.062356768521681591e-08
2.222341986607783940e+06; 1.483102514336104294e-01; 9.922542441975323490e-09
2.437673013806674629e+06; 1.503755321299738157e-01; 9.277428819431629313e-09
2.671062626253302675e+06; 1.524695727017573721e-01; 8.683166668059882371e-09
2.923767583754743915e+06; 1.545927736419477339e-01; 8.135201574530276262e-09
3.197111524185589980e+06; 1.567455410205594868e-01; 7.629429986945432045e-09
3.492487132643183693e+06; 1.589282865622977936e-01; 7.162150730801045293e-09
3.811358302584440913e+06; 1.611414277253019334e-01; 6.730022119584948710e-09
4.155262288569119293e+06; 1.633853877809861299e-01; 6.330023976652489368e-09
4.525811841228215955e+06; 1.656605958949913804e-01; 5.959423965175623540e-09
4.924697322731047869e+06; 1.679674872092653259e-01; 5.615747710513156489e-09
5.353688798948801123e+06; 1.703065029252844864e-01; 5.296752260230165148e-09
5.814638109709891491e+06; 1.726780903884355400e-01; 5.000402481777365158e-09
6.309480900332927704e+06; 1.750827031735724126e-01; 4.724850045877020280e-09
6.840238618773926049e+06; 1.775208011717634704e-01; 4.468414707100572691e-09
7.409020481676139869e+06; 1.799928506782476345e-01; 4.229567605561221249e-09
8.018025390307726339e+06; 1.824993244816152937e-01; 4.006916349129537708e-09
8.669543796981766820e+06; 1.850407019542301690e-01; 3.799191689591212170e-09
9.365959536144755781e+06; 1.876174691439120579e-01; 3.605235603985372419e-09
1.010975158683869801e+07; 1.902301188668944210e-01; 3.423990610147886152e-09
1.090349578300417028e+07; 1.928791508020777645e-01; 3.254490205201578519e-09
1.174986647604256682e+07; 1.955650715865949463e-01; 3.095850278878352831e-09
1.265163811271660589e+07; 1.982883949127071388e-01; 2.947261401000432813e-09
1.361168677205184661e+07; 2.010496416260497965e-01; 2.807981902003202151e-09
1.463299161696163192e+07; 2.038493398252462507e-01; 2.677331628684709538e-09
1.571863628303024359e+07; 2.066880249629081956e-01; 2.554686344787525578e-09
1.687181020074061677e+07; 2.095662399480433535e-01; 2.439472662602791951e-09
1.809580982765960693e+07; 2.124845352498882789e-01; 2.331163491573762895e-09
1.939403983065564185e+07; 2.154434690031883370e-01; 2.229273912167047708e-09
2.077001415735421702e+07; 2.184436071149426783e-01; 2.133357463596191722e-09
2.222735707492257282e+07; 2.214855233726360506e-01; 2.043002772043504426e-09
2.376980406554617360e+07; 2.245697995539774616e-01; 1.957830514750931336e-09
2.540120273947112635e+07; 2.276970255381680075e-01; 1.877490653334143465e-09
2.712551352109636739e+07; 2.308677994187168514e-01; 1.801659944518462208e-09
2.894681046360335499e+07; 2.340827276178292504e-01; 1.730039662439194418e-09
3.086928172346717864e+07; 2.373424250023867532e-01; 1.662353549145942891e-09
3.289723021717397496e+07; 2.406475150015424669e-01; 1.598345937543757146e-09
3.503507401818414778e+07; 2.439986297259550130e-01; 1.537780053905514086e-09
3.728734665864881128e+07; 2.473964100886812956e-01; 1.480436469879483610e-09
3.965869768026280403e+07; 2.508415059277539494e-01; 1.426111690501124866e-09
4.215389249802052975e+07; 2.543345761304649510e-01; 1.374616873832645901e-09
4.477781279294742644e+07; 2.578762887593801789e-01; 1.325776654846991475e-09
4.753545667030921578e+07; 2.614673211801092356e-01; 1.279428079645977166e-09
5.043193822316329926e+07; 2.651083601908538201e-01; 1.235419627014626449e-09
5.347248800088161975e+07; 2.688001021537605451e-01; 1.193610315163263568e-09
5.666245266672299057e+07; 2.725432531281029025e-01; 1.153868888571967059e-09
6.000729443019717187e+07; 2.763385290053170795e-01; 1.116073065776119538e-09
6.351259149356359243e+07; 2.801866556459195468e-01; 1.080108858174126591e-09
6.718403733963927627e+07; 2.840883690183303445e-01; 1.045869944323245378e-09
7.102743998367036879e+07; 2.880444153396295448e-01; 1.013257088568327931e-09
7.504872237949846685e+07; 2.920555512182746449e-01; 9.821776181211994043e-10
7.925392153422607481e+07; 2.961225437988035392e-01; 9.525449394626369875e-10
8.364918745130600035e+07; 3.002461709085549324e-01; 9.242780856106750691e-10
8.824078351562687755e+07; 3.044272212064301764e-01; 8.973013118737298721e-10
9.303508563424253464e+07; 3.086664943337272815e-01; 8.715437214752683487e-10
9.803858075507609546e+07; 3.129648010670751934e-01; 8.469389097965072387e-10
1.032578672385107428e+08; 3.173229634734976989e-01; 8.234246495409184509e-10
1.086996542172762603e+08; 3.217418150676371602e-01; 8.009426010188720977e-10
1.143707596109704971e+08; 3.262222009711668869e-01; 7.794380299481154699e-10
1.202781104829566926e+08; 3.307649780744240653e-01; 7.588595603382448106e-10
1.264287427710663676e+08; 3.353710152002931100e-01; 7.391589504778655855e-10
1.328297987586354911e+08; 3.400411932703706896e-01; 7.202908670540234933e-10
1.394885274966092408e+08; 3.447764054734464012e-01; 7.022126903426134401e-10
1.464122848021446764e+08; 3.495775574363274574e-01; 6.848843395946158576e-10
1.536085305417079031e+08; 3.544455673970433041e-01; 6.682680927942416280e-10
1.610848288351559341e+08; 3.593813663804628078e-01; 6.523284310362640537e-10
1.688488482830755711e+08; 3.643858983763545445e-01; 6.370319007542544127e-10
1.769083597243225873e+08; 3.694601205199302685e-01; 6.223469726809840504e-10
1.852712355661043227e+08; 3.746050032748992065e-01; 6.082439138283644517e-10
1.939454503401359618e+08; 3.798215306190733664e-01; 5.946946776446170649e-10
2.029390795293334424e+08; 3.851107002325571127e-01; 5.816727966729254949e-10
2.122602976294069886e+08; 3.904735236885561456e-01; 5.691532746058885087e-10
2.219173789420635700e+08; 3.959110266468458539e-01; 5.571124971901113236e-10
2.319186977134241760e+08; 4.014242490499320692e-01; 5.455281522045932969e-10
2.422727251198670864e+08; 4.070142453219436907e-01; 5.343791379857661609e-10
2.529880303278909922e+08; 4.126820845702954266e-01; 5.236454916316058129e-10
2.640732808999739289e+08; 4.184288507901581800e-01; 5.133083247282882731e-10
2.755372408922538161e+08; 4.242556430717777105e-01; 5.033497534628626427e-10
2.873887703360450864e+08; 4.301635758106793772e-01; 4.937528351346696463e-10
2.996368261601036191e+08; 4.361537789208003724e-01; 4.845015151499732827e-10
3.122904623268210292e+08; 4.422273980505899704e-01; 4.755805781805030477e-10
3.253588272717615366e+08; 4.483855948021188143e-01; 4.669755896692660749e-10
3.388511656036502719e+08; 4.546295469532399269e-01; 4.586728533206897972e-10
3.527768186627830267e+08; 4.609604486828432490e-01; 4.506593721844908972e-10
3.671452232822596431e+08; 4.673795107992461118e-01; 4.429228048822566213e-10
3.819659114821639061e+08; 4.738879609717653874e-01; 4.354514251701078008e-10
3.972485117716384530e+08; 4.804870439655131165e-01; 4.282340888813663309e-10
4.130027500505750179e+08; 4.871780218794631301e-01; 4.212602057661686849e-10
4.292384477351030707e+08; 4.939621743878319649e-01; 4.145197011515904461e-10
4.459655233166825771e+08; 5.008407989848210340e-01; 4.080029887203640716e-10
4.631939932818367481e+08; 5.078152112327674050e-01; 4.017009450425204333e-10
4.809339728208555579e+08; 5.148867450137494250e-01; 3.956048865246647901e-10
4.991956746636170149e+08; 5.220567527846975420e-01; 3.897065390103408852e-10
5.179894113941485286e+08; 5.293266058360559523e-01; 3.839980183481322458e-10
5.373255961962615252e+08; 5.366976945540473665e-01; 3.784718106316243986e-10
5.572147436390801668e+08; 5.441714286865891870e-01; 3.731207533526924052e-10
5.776674694771270752e+08; 5.517492376129125020e-01; 3.679380117675815711e-10
5.986944931228921413e+08; 5.594325706169378520e-01; 3.629170643240029079e-10
6.203066384099042416e+08; 5.672228971644542872e-01; 3.580516869728886563e-10
6.425148347008004189e+08; 5.751217071841613349e-01; 3.533359386002049528e-10
6.653301176690242290e+08; 5.831305113526222828e-01; 3.487641422197850095e-10
6.887636315969991684e+08; 5.912508413831877307e-01; 3.443308737985250290e-10
7.128266304768158197e+08; 5.994842503189409255e-01; 3.400309493362147068e-10
7.375304791310714483e+08; 6.078323128297228317e-01; 3.358594142398839820e-10
7.628866553465257883e+08; 6.162966255132942273e-01; 3.318115284102943202e-10
7.889067516295000315e+08; 6.248788072006892236e-01; 3.278827569005846435e-10
8.156024772830448151e+08; 6.335804992658250478e-01; 3.240687596211666406e-10
8.429856587073678970e+08; 6.424033659394191575e-01; 3.203653831913486715e-10
8.710682429396282434e+08; 6.513490946272801896e-01; 3.167686499371925037e-10
8.998622997140055895e+08; 6.604193962330305867e-01; 3.132747491088262749e-10
9.293800238195846081e+08; 6.696160054853220744e-01; 3.098800296025833477e-10
9.596337351692696810e+08; 6.789406812696108240e-01; 3.065809924988888546e-10
9.906358821300748587e+08; 6.883952069645496996e-01; 3.033742835228591904e-10
1.022399046212232113e+09; 6.979813907830658692e-01; 3.002566853940563567e-10
1.054935942426116467e+09; 7.077010661181889484e-01; 2.972251121792221600e-10
1.088259421614536762e+09; 7.175560918936926269e-01; 2.942766028480684032e-10
1.122382471440267324e+09; 7.275483529196228316e-01; 2.914083154701769258e-10
1.157318223572283268e+09; 7.376797602527731534e-01; 2.886175216206369656e-10
1.193079953991965055e+09; 7.479522515621820355e-01; 2.859016011837104062e-10
1.229681086152155876e+09; 7.583677914997191127e-01; 2.832580375538207205e-10
1.267135190382640839e+09; 7.689283720758312013e-01; 2.806844123290057583e-10
1.305455991939664841e+09; 7.796360130405233235e-01; 2.781784014510056665e-10
1.344657373439955473e+09; 7.904927622696421574e-01; 2.757377708878716436e-10
1.384753377005976200e+09; 8.015006961565404042e-01; 2.733603727874877902e-10
1.425758203804046631e+09; 8.126619200091946826e-01; 2.710441407182378375e-10
1.467686221293963671e+09; 8.239785684528517784e-01; 2.687870867405700926e-10
1.510551968985799789e+09; 8.354528058382867384e-01; 2.665872983832270761e-10
1.554370158310044050e+09; 8.470868266557404214e-01; 2.644429350650347117e-10
1.599155673888356209e+09; 8.588828559546248798e-01; 2.623522242336008926e-10
1.644923578982640743e+09; 8.708431497690725109e-01; 2.603134587359638099e-10
1.691689124312239408e+09; 8.829699955494090258e-01; 2.583249950429452148e-10
1.739467746338404655e+09; 8.952657125996396070e-01; 2.563852498259197536e-10
1.788275069941964626e+09; 9.077326525210225316e-01; 2.544926969335510992e-10
1.838126912329338074e+09; 9.203731996618220723e-01; 2.526458648596441347e-10
1.889039294172096729e+09; 9.331897715733239451e-01; 2.508433359400234568e-10
1.941028437258134604e+09; 9.461848194722000116e-01; 2.490837431892569886e-10
1.994110767863356352e+09; 9.593608287093142728e-01; 2.473657678797347447e-10
2.048302919619401932e+09; 9.727203192450539770e-01; 2.456881370999194993e-10
2.103621746469327450e+09; 9.862658461312819869e-01; 2.440496236677884358e-10
2.160084320124258518e+09; 1.000000000000000222e+00; 2.424490432678084834e-10
2.217707933832730770e+09; 1.013925407558815106e+00; 2.408852524751007560e-10
2.276510104479985714e+09; 1.028044732093309266e+00; 2.393571464040558428e-10
2.336508587076871872e+09; 1.042360673976401531e+00; 2.378636591468748799e-10
2.397721372243344307e+09; 1.056875971184803920e+00; 2.364037612105453563e-10
2.460166690266402721e+09; 1.071593399822671211e+00; 2.349764578867745450e-10
2.523863012541316986e+09; 1.086515774652538235e+00; 2.335807869780060994e-10
2.588829067433619499e+09; 1.101645949633656363e+00; 2.322158196202759846e-10
2.655083837967823505e+09; 1.116986818467822884e+00; 2.308806580096056481e-10
2.722646566135873318e+09; 1.132541315152811423e+00; 2.295744340528039298e-10
2.791536753678645611e+09; 1.148312414543511295e+00; 2.282963071456021895e-10
2.861774179202842712e+09; 1.164303132920876616e+00; 2.270454652700000688e-10
2.933378896323721409e+09; 1.180516528568805068e+00; 2.258211230088943992e-10
3.006371238186142921e+09; 1.196955702359043139e+00; 2.246225204300445600e-10
3.080771817520786285e+09; 1.213623798344240612e+00; 2.234489208867909292e-10
3.156601544856226921e+09; 1.230524004359261792e+00; 2.222996122918545811e-10
3.233881627529477596e+09; 1.247659552630869584e+00; 2.211739054407201721e-10
3.312633574315242767e+09; 1.265033720395903227e+00; 2.200711330839095863e-10
3.392879194705194950e+09; 1.282649830528060253e+00; 2.189906477305336085e-10
3.474640617902877331e+09; 1.300511252173409238e+00; 2.179318229928876842e-10
3.557940293383755207e+09; 1.318621401394748816e+00; 2.168940522701223688e-10
3.642800995364056587e+09; 1.336983741824946392e+00; 2.158767479502903923e-10
3.729245821412764072e+09; 1.355601785329368481e+00; 2.148793392295047233e-10
3.817298211600810528e+09; 1.374479092677536984e+00; 2.139012733922869263e-10
3.906981951692598343e+09; 1.393619274224142668e+00; 2.129420149481531692e-10
3.998321176836239815e+09; 1.413025990599533932e+00; 2.120010448649410196e-10
4.091340370068440914e+09; 1.432702953409830782e+00; 2.110778584869462088e-10
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
