t_over_ts; l_over_lb; vr_over_cs
2.786514928900152635e-02; 3.772042493416999376e-02; 9.890152168612302841e-01
2.839632889711967909e-02; 3.824569722466999305e-02; 9.887421043311089841e-01
2.893505593286124430e-02; 3.877828414589457040e-02; 9.884625709807742799e-01
2.948144126611987673e-02; 3.931828755705768508e-02; 9.881764811808898541e-01
3.003559752501665583e-02; 3.986581073580440504e-02; 9.878836971005366951e-01
3.059763912788004969e-02; 4.042095839796307905e-02; 9.875840786988249187e-01
3.116768231615954857e-02; 4.098383671757261509e-02; 9.872774837090403377e-01
3.174584518881436168e-02; 4.155455334718875099e-02; 9.869637675287913359e-01
3.233224773581518802e-02; 4.213321743847286971e-02; 9.866427832479564008e-01
3.292701187338246960e-02; 4.271993966306778662e-02; 9.863143817212747244e-01
3.353026147969705856e-02; 4.331483223376400571e-02; 9.859784115688158268e-01
3.414212243133334795e-02; 4.391800892596085804e-02; 9.856347191764618376e-01
3.476272264047235161e-02; 4.452958509942655380e-02; 9.852831486979537479e-01
3.539219209291063345e-02; 4.514967772036099919e-02; 9.849235420585477074e-01
3.603066288764746744e-02; 4.577840538376618668e-02; 9.845557389363081002e-01
3.667826927734287035e-02; 4.641588833612779463e-02; 9.841795766577042803e-01
3.733514770835354157e-02; 4.706224849841281199e-02; 9.837948902973766563e-01
3.800143686287050376e-02; 4.771760948938745528e-02; 9.834015127370524523e-01
3.867727770139871984e-02; 4.838209664925954834e-02; 9.829992746797624470e-01
3.936281350615066649e-02; 4.905583706365047869e-02; 9.825880046660642186e-01
4.005818992537280021e-02; 4.973895958790065103e-02; 9.821675290923327362e-01
4.076355501878139304e-02; 5.043159487171361421e-02; 9.817376722303067238e-01
4.147905930569587007e-02; 5.113387538414326111e-02; 9.812982561746143029e-01
4.220485581162596034e-02; 5.184593543892910411e-02; 9.808491008241674303e-01
4.294110011741132660e-02; 5.256791122018421997e-02; 9.803900240283681677e-01
4.368795040912121924e-02; 5.329994080844090154e-02; 9.799208416301598001e-01
4.444556752872499267e-02; 5.404216420705917900e-02; 9.794413675004549624e-01
4.521411502585007125e-02; 5.479472336900287344e-02; 9.789514135750613244e-01
4.599375921064663419e-02; 5.555776222398874781e-02; 9.784507898941152693e-01
4.678466920947399466e-02; 5.633142670601355012e-02; 9.779393046201960704e-01
4.758701702090821495e-02; 5.711586478126431943e-02; 9.774167639669522067e-01
4.840097757190414685e-02; 5.791122647641760990e-02; 9.768829723571395007e-01
4.922672877695136867e-02; 5.871766390733255264e-02; 9.763377325266223705e-01
5.006445159727514888e-02; 5.953533130814366719e-02; 9.757808455809583448e-01
5.091433010129491760e-02; 6.036438506075866850e-02; 9.752121110547998795e-01
5.177655152635900204e-02; 6.120498372476699395e-02; 9.746313269740723984e-01
5.265130634301415369e-02; 6.205728806776503875e-02; 9.740382899158915864e-01
5.353878832222987161e-02; 6.292146109610344262e-02; 9.734327949658780899e-01
5.443919459966628516e-02; 6.379766808606279760e-02; 9.728146358387027570e-01
5.535272574572327325e-02; 6.468607661546324494e-02; 9.721836050571817101e-01
5.627958583479440724e-02; 6.558685659571432403e-02; 9.715394940361471443e-01
5.721998251584829720e-02; 6.650018030431122107e-02; 9.708820931674179144e-01
5.817412708446573905e-02; 6.742622241778342684e-02; 9.702111919075417923e-01
5.914223455747259078e-02; 6.836516004510234668e-02; 9.695265788699909404e-01
6.012452375259635245e-02; 6.931717276155403840e-02; 9.688280418298629293e-01
6.112121736273275208e-02; 7.028244264308348976e-02; 9.681153678201547264e-01
6.213254203844649493e-02; 7.126115430111748528e-02; 9.673883433766798934e-01
6.315872846901030013e-02; 7.225349491787214085e-02; 9.666467546543648925e-01
6.420001146467267661e-02; 7.325965428215229502e-02; 9.658903875393410887e-01
6.525663004056227179e-02; 7.427982482564914057e-02; 9.651190277633548975e-01
6.632882750358107260e-02; 7.531420165974371528e-02; 9.643324610263361851e-01
6.741685154633253463e-02; 7.636298261282245536e-02; 9.635304730465642509e-01
6.852095433288314663e-02; 7.742636826811269413e-02; 9.627128496548331693e-01
6.964139259587748265e-02; 7.850456200204508628e-02; 9.618793770985401004e-01
7.077842773109649377e-02; 7.959777002314981365e-02; 9.610298421900934640e-01
7.193232589309049574e-02; 8.070620141149503768e-02; 9.601640324451919950e-01
7.310335809261919726e-02; 8.183006815867394090e-02; 9.592817362222837430e-01
7.429180029795984241e-02; 8.296958520834907258e-02; 9.583827428753409761e-01
7.549793354529751865e-02; 8.412497049736118726e-02; 9.574668428425781030e-01
7.672204403728716260e-02; 8.529644499741020902e-02; 9.565338277536364897e-01
7.796442325749346203e-02; 8.648423275731721704e-02; 9.555834907918629995e-01
7.922536808014206400e-02; 8.768856094587430816e-02; 9.546156268686495361e-01
8.050518088087059432e-02; 8.890965989529157898e-02; 9.536300327834366097e-01
8.180416964942927027e-02; 9.014776314524917955e-02; 9.526265073828428243e-01
8.312264810799824266e-02; 9.140310748756227954e-02; 9.516048517441596521e-01
8.446093584019317979e-02; 9.267593301146878626e-02; 9.505648692923127641e-01
8.581935840387945602e-02; 9.396648314954696157e-02; 9.495063659277021006e-01
8.719824746598181520e-02; 9.527500472427290201e-02; 9.484291504471191736e-01
8.859794092903562623e-02; 9.660174799522645850e-02; 9.473330347330110035e-01
9.001878305882447806e-02; 9.794696670695395013e-02; 9.462178339263310756e-01
9.146112461405847549e-02; 9.931091813749795549e-02; 9.450833665953232154e-01
9.292532298489747378e-02; 1.006938631476027579e-01; 9.439294549520650390e-01
9.441174234225611916e-02; 1.020960662306046457e-01; 9.427559249811714448e-01
9.592075376683305288e-02; 1.035177955630176005e-01; 9.415626065900801756e-01
9.745273540738404183e-02; 1.049593230558227702e-01; 9.403493340877168150e-01
9.900807262566456435e-02; 1.064209244064724391e-01; 9.391159463740275104e-01
1.005871581426691780e-01; 1.079028791516184194e-01; 9.378622871119016713e-01
1.021903921869190962e-01; 1.094054707205742716e-01; 9.365882048905175283e-01
1.038181826568245203e-01; 1.109289864895222494e-01; 9.352935534791805283e-01
1.054709452916565426e-01; 1.124737178364751955e-01; 9.339781919460231618e-01
1.071491038189490430e-01; 1.140399601970032845e-01; 9.326419848211784380e-01
1.088530901394591244e-01; 1.156280131207376022e-01; 9.312848026352679165e-01
1.105833444921439784e-01; 1.172381803286598884e-01; 9.299065220921418629e-01
1.123403156205807774e-01; 1.188707697711902933e-01; 9.285070262214635273e-01
1.141244609413288036e-01; 1.205260936870842653e-01; 9.270862045168410948e-01
1.159362467329900365e-01; 1.222044686631488380e-01; 9.256439532247024982e-01
1.177761483321421859e-01; 1.239062156947916271e-01; 9.241801754476955955e-01
1.196446502988695038e-01; 1.256316602474120414e-01; 9.226947812695200923e-01
1.215422466330610962e-01; 1.273811323186478384e-01; 9.211876883781909831e-01
1.234694409611551691e-01; 1.291549665014883885e-01; 9.196588222044588257e-01
1.254267467241147460e-01; 1.309535020482667234e-01; 9.181081160333943725e-01
1.274146873670871927e-01; 1.327770829355429671e-01; 9.165355110944273243e-01
1.294337965541078050e-01; 1.346260579298909910e-01; 9.149409568484173638e-01
1.314846184000474094e-01; 1.365007806546013891e-01; 9.133244111539240428e-01
1.335677076454639400e-01; 1.384016096573131571e-01; 9.116858401823265678e-01
1.356836299130110557e-01; 1.403289084785872831e-01; 9.100252192132810558e-01
1.378329619182782351e-01; 1.422830457214352695e-01; 9.083425327297673935e-01
1.400162916804558733e-01; 1.442643951218157694e-01; 9.066377744665697902e-01
1.422342187342422459e-01; 1.462733356201129931e-01; 9.049109474292835742e-01
1.444873543611407130e-01; 1.483102514336104294e-01; 9.031620640644258957e-01
1.467763218805638037e-01; 1.503755321299738157e-01; 9.013911467337530903e-01
1.491017568149340944e-01; 1.524695727017573721e-01; 8.995982270652532753e-01
1.514643071954310249e-01; 1.545927736419477339e-01; 8.977833470452867282e-01
1.538646338046339435e-01; 1.567455410205594868e-01; 8.959465591310326049e-01
1.563034104108123601e-01; 1.589282865622977936e-01; 8.940879262177465758e-01
1.587813240028175810e-01; 1.611414277253019334e-01; 8.922075215684802663e-01
1.612990750267855600e-01; 1.633853877809861299e-01; 8.903054287201010997e-01
1.638573777329615788e-01; 1.656605958949913804e-01; 8.883817423452755602e-01
1.664569603720091329e-01; 1.679674872092653259e-01; 8.864365672376300909e-01
1.690985654887734169e-01; 1.703065029252844864e-01; 8.844700190193252043e-01
1.717829502429670530e-01; 1.726780903884355400e-01; 8.824822248108064038e-01
1.745108866680497028e-01; 1.750827031735724126e-01; 8.804733231090544621e-01
1.772831619298940731e-01; 1.775208011717634704e-01; 8.784434636211552183e-01
1.801005785847526464e-01; 1.799928506782476345e-01; 8.763928070499508172e-01
1.829639548487893286e-01; 1.824993244816152937e-01; 8.743215249592158900e-01
1.858741250520877797e-01; 1.850407019542301690e-01; 8.722298011955149644e-01
1.888319397391506616e-01; 1.876174691439120579e-01; 8.701178294990593587e-01
1.918382660831310649e-01; 1.902301188668944210e-01; 8.679858151613901729e-01
1.948939882381021116e-01; 1.928791508020777645e-01; 8.658339755886961253e-01
1.980000076231837602e-01; 1.955650715865949463e-01; 8.636625400542813358e-01
2.011572432049869297e-01; 1.982883949127071388e-01; 8.614717493983993224e-01
2.043666317777185215e-01; 2.010496416260497965e-01; 8.592618556719450185e-01
2.076291282402313865e-01; 2.038493398252462507e-01; 8.570331217203372987e-01
2.109457060029630571e-01; 2.066880249629081956e-01; 8.547858219766684140e-01
2.143173574759840438e-01; 2.095662399480433535e-01; 8.525202433174634553e-01
2.177450939767299753e-01; 2.124845352498882789e-01; 8.502366808564479905e-01
2.212299464292689366e-01; 2.154434690031883370e-01; 8.479354419593772008e-01
2.247729657002323911e-01; 2.184436071149426783e-01; 8.456168461667091796e-01
2.283752229070506179e-01; 2.214855233726360506e-01; 8.432812248069860850e-01
2.320378097222444425e-01; 2.245697995539774616e-01; 8.409289205511909504e-01
2.357618386728914106e-01; 2.276970255381680075e-01; 8.385602869044161967e-01
2.395484434343056468e-01; 2.308677994187168514e-01; 8.361756876310004749e-01
2.433987791168998605e-01; 2.340827276178292504e-01; 8.337754961090791950e-01
2.473140227123362955e-01; 2.373424250023867532e-01; 8.313600958811724340e-01
2.512953739170377676e-01; 2.406475150015424669e-01; 8.289298835948532007e-01
2.553440547587438880e-01; 2.439986297259550130e-01; 8.264852633332693266e-01
2.594613103748539817e-01; 2.473964100886812956e-01; 8.240266502523504455e-01
2.636484093908268989e-01; 2.508415059277539494e-01; 8.215544705204699261e-01
2.679066442362618150e-01; 2.543345761304649510e-01; 8.190691607464900548e-01
2.722373314528331867e-01; 2.578762887593801789e-01; 8.165711673418002414e-01
2.766418119928421016e-01; 2.614673211801092356e-01; 8.140609458124440367e-01
2.811214515070490916e-01; 2.651083601908538201e-01; 8.115389599772045992e-01
2.856776408596524708e-01; 2.688001021537605451e-01; 8.090056827831672015e-01
2.903117967866513660e-01; 2.725432531281029025e-01; 8.064615977216434972e-01
2.950253617472425316e-01; 2.763385290053170795e-01; 8.039071951968607133e-01
2.998198046658956950e-01; 2.801866556459195468e-01; 8.013429753292145019e-01
3.046966212609328317e-01; 2.840883690183303445e-01; 7.987694474241550102e-01
3.096573343441354487e-01; 2.880444153396295448e-01; 7.961871292485280804e-01
3.147034941067917146e-01; 2.920555512182746449e-01; 7.935965462366436629e-01
3.198366783905461919e-01; 2.961225437988035392e-01; 7.909982306219337511e-01
3.250584932322000409e-01; 3.002461709085549324e-01; 7.883927223388392802e-01
3.303705733710555759e-01; 3.044272212064301764e-01; 7.857805693620034670e-01
3.357745822976547778e-01; 3.086664943337272815e-01; 7.831623257783553171e-01
3.412722128899997598e-01; 3.129648010670751934e-01; 7.805385535910903672e-01
3.468651876934248923e-01; 3.173229634734976989e-01; 7.779098219805553605e-01
3.525552591794847701e-01; 3.217418150676371602e-01; 7.752767064759832349e-01
3.583442099850631113e-01; 3.262222009711668869e-01; 7.726397880550056607e-01
3.642338533265105927e-01; 3.307649780744240653e-01; 7.699996533089376038e-01
3.702260335780187539e-01; 3.353710152002931100e-01; 7.673568953338192333e-01
3.763226262899302399e-01; 3.400411932703706896e-01; 7.647121118549450314e-01
3.825255387667569895e-01; 3.447764054734464012e-01; 7.620659067311815749e-01
3.888367103015483162e-01; 3.495775574363274574e-01; 7.594188892118098888e-01
3.952581123753338144e-01; 3.544455673970433041e-01; 7.567716730567902728e-01
4.017917488503517376e-01; 3.593813663804628078e-01; 7.541248756943080833e-01
4.084396565625998399e-01; 3.643858983763545445e-01; 7.514791194824331777e-01
4.152039053889339248e-01; 3.694601205199302685e-01; 7.488350300992754338e-01
4.220865986577451157e-01; 3.746050032748992065e-01; 7.461932374215500818e-01
4.290898734401975556e-01; 3.798215306190733664e-01; 7.435543754866998922e-01
4.362159006836373587e-01; 3.851107002325571127e-01; 7.409190816235184940e-01
4.434668853135600441e-01; 3.904735236885561456e-01; 7.382879955137400252e-01
4.508450666094481196e-01; 3.959110266468458539e-01; 7.356617596495585998e-01
4.583527184694528578e-01; 4.014242490499320692e-01; 7.330410190823883898e-01
4.659921495145574744e-01; 4.070142453219436907e-01; 7.304264210079900455e-01
4.737657034300651326e-01; 4.126820845702954266e-01; 7.278186154413234243e-01
4.816757590051768401e-01; 4.184288507901581800e-01; 7.252182543565537376e-01
4.897247301350000082e-01; 4.242556430717777105e-01; 7.226259907597319954e-01
4.979150660197904088e-01; 4.301635758106793772e-01; 7.200424787295749418e-01
5.062492514589134185e-01; 4.361537789208003724e-01; 7.174683737388486415e-01
5.147298067538347288e-01; 4.422273980505899704e-01; 7.149043317676631037e-01
5.233592879964550360e-01; 4.483855948021188143e-01; 7.123510101983389076e-01
5.321402869890855536e-01; 4.546295469532399269e-01; 7.098090669829192345e-01
5.410754311158861851e-01; 4.609604486828432490e-01; 7.072791597230272398e-01
5.501673834176059597e-01; 4.673795107992461118e-01; 7.047619456855468423e-01
5.594188427638845384e-01; 4.738879609717653874e-01; 7.022580820966912718e-01
5.688325436305370353e-01; 4.804870439655131165e-01; 6.997682253544288411e-01
5.784112562515399958e-01; 4.871780218794631301e-01; 6.972930318478191003e-01
5.881577863842530896e-01; 4.939621743878319649e-01; 6.948331571234217519e-01
5.980749750199445547e-01; 5.008407989848210340e-01; 6.923892549656450734e-01
6.081656983694726515e-01; 5.078152112327674050e-01; 6.899619776346075373e-01
6.184328677944349595e-01; 5.148867450137494250e-01; 6.875519757839458901e-01
6.288794295076505225e-01; 5.220567527846975420e-01; 6.851598981026023605e-01
6.395083645162249475e-01; 5.293266058360559523e-01; 6.827863918778475094e-01
6.503226882009591758e-01; 5.366976945540473665e-01; 6.804321021379183820e-01
6.613254498438674300e-01; 5.441714286865891870e-01; 6.780976707389423375e-01
6.725197325473454280e-01; 5.517492376129125020e-01; 6.757837369776809044e-01
6.839086528185086555e-01; 5.594325706169378520e-01; 6.734909368885987346e-01
6.954953602396923840e-01; 5.672228971644542872e-01; 6.712199035553609860e-01
7.072830371316328746e-01; 5.751217071841613349e-01; 6.689712672641944247e-01
7.192748979319788516e-01; 5.831305113526222828e-01; 6.667456546289995956e-01
7.314741885406829125e-01; 5.912508413831877307e-01; 6.645436877388117836e-01
7.438841861308588266e-01; 5.994842503189409255e-01; 6.623659850550951411e-01
7.565081983985459946e-01; 6.078323128297228317e-01; 6.602131602412915079e-01
7.693495631511082511e-01; 6.162966255132942273e-01; 6.580858229949140270e-01
7.824116476823855804e-01; 6.248788072006892236e-01; 6.559845788369960129e-01
7.956978479475360633e-01; 6.335804992658250478e-01; 6.539100282111147688e-01
8.092115877400583024e-01; 6.424033659394191575e-01; 6.518627657449367341e-01
8.229563183288772787e-01; 6.513490946272801896e-01; 6.498433812809838450e-01
8.369355174416966969e-01; 6.604193962330305867e-01; 6.478524584542502129e-01
8.511526886902409661e-01; 6.696160054853220744e-01; 6.458905758364380523e-01
8.656113606930651017e-01; 6.789406812696108240e-01; 6.439583064714666794e-01
8.803150860681302481e-01; 6.883952069645496996e-01; 6.420562169433056132e-01
8.952674404517790840e-01; 6.979813907830658692e-01; 6.401848667412610716e-01
9.104720219135969961e-01; 7.077010661181889484e-01; 6.383448093509505039e-01
9.259324497649336072e-01; 7.175560918936926269e-01; 6.365365906775187765e-01
9.416523637449565332e-01; 7.275483529196228316e-01; 6.347607503836293352e-01
9.576354229621940606e-01; 7.376797602527731534e-01; 6.330178213084275418e-01
9.738853047595767976e-01; 7.479522515621820355e-01; 6.313083285106884102e-01
9.904057035860907021e-01; 7.583677914997191127e-01; 6.296327885863796103e-01
1.007200330156132972e+00; 7.689283720758312013e-01; 6.279917109446614409e-01
1.024272910238075651e+00; 7.796360130405233235e-01; 6.263855959586507316e-01
1.041627183502124465e+00; 7.904927622696421574e-01; 6.248149364801063310e-01
1.059266902370656682e+00; 8.015006961565404042e-01; 6.232802173534403023e-01
1.077195830848984182e+00; 8.126619200091946826e-01; 6.217819144620087002e-01
1.095417743355138196e+00; 8.239785684528517784e-01; 6.203204937719358769e-01
1.113936423453026237e+00; 8.354528058382867384e-01; 6.188964127579283936e-01
1.132755663022324777e+00; 8.470868266557404214e-01; 6.175101186046565438e-01
1.151879260625491064e+00; 8.588828559546248798e-01; 6.161620492363167889e-01
1.171311020217337351e+00; 8.708431497690725109e-01; 6.148526335759014749e-01
1.191054750066160572e+00; 8.829699955494090258e-01; 6.135822906542410804e-01
1.211114261733501118e+00; 8.952657125996396070e-01; 6.123514286442237609e-01
1.231493368849741810e+00; 9.077326525210225316e-01; 6.111604444227595190e-01
1.252195885385553042e+00; 9.203731996618220723e-01; 6.100097253940095499e-01
1.273225625906957426e+00; 9.331897715733239451e-01; 6.088996464606829528e-01
1.294586402616511922e+00; 9.461848194722000116e-01; 6.078305723092979340e-01
1.316282024240600812e+00; 9.593608287093142728e-01; 6.068028571069599142e-01
1.338316295278138668e+00; 9.727203192450539770e-01; 6.058168437198312439e-01
1.360693015392739458e+00; 9.862658461312819869e-01; 6.048728628831971932e-01
1.383415978968456361e+00; 1.000000000000000222e+00; 6.039712323221538837e-01
1.406488972007583049e+00; 1.013925407558815106e+00; 6.031122581180154985e-01
1.429915772924818418e+00; 1.028044732093309266e+00; 6.022962344484473762e-01
1.453700151378577221e+00; 1.042360673976401531e+00; 6.015234424212249076e-01
1.477845864906452977e+00; 1.056875971184803920e+00; 6.007941511436575288e-01
1.502356658737536765e+00; 1.071593399822671211e+00; 6.001086171893053045e-01
1.527236265857018882e+00; 1.086515774652538235e+00; 5.994670840690098368e-01
1.552488407354780442e+00; 1.101645949633656363e+00; 5.988697817115828936e-01
1.578116792308859040e+00; 1.116986818467822884e+00; 5.983169260757531527e-01
1.604125111939546322e+00; 1.132541315152811423e+00; 5.978087203267230532e-01
1.630517044958505801e+00; 1.148312414543511295e+00; 5.973453542192103116e-01
1.657296252406325721e+00; 1.164303132920876616e+00; 5.969270035234219840e-01
1.684466376860043191e+00; 1.180516528568805068e+00; 5.965538299667275668e-01
1.712031043513445150e+00; 1.196955702359043139e+00; 5.962259811544321497e-01
1.739993861689655308e+00; 1.213623798344240612e+00; 5.959435905909217235e-01
1.768358425220294405e+00; 1.230524004359261792e+00; 5.957067775798554621e-01
1.797128306224560435e+00; 1.247659552630869584e+00; 5.955156468266445957e-01
1.826307061364840889e+00; 1.265033720395903227e+00; 5.953702894357463249e-01
1.855898225921608358e+00; 1.282649830528060253e+00; 5.952707810795154764e-01
1.885905314749839246e+00; 1.300511252173409238e+00; 5.952171821998717416e-01
1.916331824893101388e+00; 1.318621401394748816e+00; 5.952095386362571405e-01
1.947181238421071603e+00; 1.336983741824946392e+00; 5.952478823542448616e-01
1.978457016462984663e+00; 1.355601785329368481e+00; 5.953322296717326045e-01
2.010162603802146286e+00; 1.374479092677536984e+00; 5.954625832149765818e-01
2.042301425323958863e+00; 1.393619274224142668e+00; 5.956389296529995825e-01
2.074876886153395716e+00; 1.413025990599533932e+00; 5.958612395549198748e-01
2.107892375702341337e+00; 1.432702953409830782e+00; 5.961294688121314689e-01
2.141351271023772096e+00; 1.452653925946780777e+00; 5.964435597881810880e-01
2.175256930562005753e+00; 1.472882723907502189e+00; 5.968034387712276567e-01
2.209612699987803186e+00; 1.493393216124252687e+00; 5.972090183777321037e-01
2.244421907475897537e+00; 1.514189325304352352e+00; 5.976601942436932102e-01
2.279687867124538858e+00; 1.535275028780422657e+00; 5.981568462825966881e-01
2.315413884735023853e+00; 1.556654359271061328e+00; 5.986988411601273929e-01
2.351603254840269663e+00; 1.578331405652117159e+00; 5.992860303806605282e-01
