t_over_ts; l_over_lb; vr_over_cs
4.039737966515832596e-04; 4.339033826675481168e-04; 9.995338569442949739e-01
4.125858855052369338e-04; 4.425113821903354562e-04; 9.995164198355313001e-01
4.213689815090153204e-04; 4.512901516557970487e-04; 9.994983320362261781e-01
4.303264862333421362e-04; 4.602430788863006946e-04; 9.994795693505842404e-01
4.394618692521445880e-04; 4.693736189135834492e-04; 9.994601067099333491e-01
4.487786695216631995e-04; 4.786852953120899015e-04; 9.994399181435297264e-01
4.582804967882631790e-04; 4.881817015587521392e-04; 9.994189767485643916e-01
4.679710330270778402e-04; 4.978665024197562097e-04; 9.993972546479809038e-01
4.778540339212705734e-04; 5.077434353648138145e-04; 9.993747228376631542e-01
4.879333303591978617e-04; 5.178163120094918552e-04; 9.993513511834265506e-01
4.982128299604039441e-04; 5.280890195861578148e-04; 9.993271084562694861e-01
5.086965186396722209e-04; 5.385655224440989057e-04; 9.993019622959650183e-01
5.193884622045096596e-04; 5.492498635794168787e-04; 9.992758791725437906e-01
5.302928079867855757e-04; 5.601461661952583746e-04; 9.992488243466397524e-01
5.414137865093574540e-04; 5.712586352930028267e-04; 9.992207618286798043e-01
5.527557131885197858e-04; 5.825915592950230886e-04; 9.991916543368957182e-01
5.643229900741762034e-04; 5.941493116996272427e-04; 9.991614632460482648e-01
5.761201076411469248e-04; 6.059363527688447961e-04; 9.991301484142460776e-01
5.881516466045265141e-04; 6.179572312496887021e-04; 9.990976681422124583e-01
6.004222797671045350e-04; 6.302165861295651967e-04; 9.990639792190337820e-01
6.129367739154624375e-04; 6.427191484265115705e-04; 9.990290368733493187e-01
6.256999917576827738e-04; 6.554697430149401512e-04; 9.989927947201862057e-01
6.387168939036211562e-04; 6.684732904876206604e-04; 9.989552047061901474e-01
6.519925408887685628e-04; 6.817348090545838823e-04; 9.989162170532226437e-01
6.655320952428267923e-04; 6.952594164797019005e-04; 9.988757802002841135e-01
6.793408236116757785e-04; 7.090523320556949526e-04; 9.988338406927275148e-01
6.934240989380955570e-04; 7.231188786183048722e-04; 9.987903429691713519e-01
7.077874026590459493e-04; 7.374644846004414387e-04; 9.987452294221653704e-01
7.224363269632850257e-04; 7.520946861270726104e-04; 9.986984403709305846e-01
7.373765771031430332e-04; 7.670151291516758051e-04; 9.986499139908021627e-01
7.526139737585679865e-04; 7.822315716350639221e-04; 9.985995862405206980e-01
7.681544554548597583e-04; 7.977498857674588870e-04; 9.985473907873169130e-01
7.840040810354766522e-04; 8.135760602346244624e-04; 9.984932589297412786e-01
8.001690321995436929e-04; 8.297162025289679709e-04; 9.984371194731365140e-01
8.166556161158427044e-04; 8.461765413064863128e-04; 9.983788984695912694e-01
8.334702680556631705e-04; 8.629634287904700473e-04; 9.983185192594878909e-01
8.506195540988495353e-04; 8.800833432229030438e-04; 9.982559024397117398e-01
8.681101739080017768e-04; 8.975428913644770005e-04; 9.981909657709048256e-01
8.859489635677322318e-04; 9.153488110442186201e-04; 9.981236240818965877e-01
9.041428984907987207e-04; 9.335079737596909148e-04; 9.980537891712354392e-01
9.226990963934947722e-04; 9.520273873287674049e-04; 9.979813697042267950e-01
9.416248203652344663e-04; 9.709141985940427082e-04; 9.979062709860101466e-01
9.609274820039763205e-04; 9.901756961808649490e-04; 9.978283947475622417e-01
9.806146445914601644e-04; 1.009819313310099127e-03; 9.977476392043839182e-01
1.000694026365996948e-03; 1.029852630666686347e-03; 9.976638989586630313e-01
1.021173503876106206e-03; 1.050283379325109030e-03; 9.975770648786004280e-01
1.042061115416283244e-03; 1.071119443732907123e-03; 9.974870239741182587e-01
1.063365064547332900e-03; 1.092368864753359226e-03; 9.973936592688554814e-01
1.085093723721565397e-03; 1.114039842768548352e-03; 9.972968495965626179e-01
1.107255638017926383e-03; 1.136140740843977204e-03; 9.971964692647028450e-01
1.129859528909242994e-03; 1.158680087955952674e-03; 9.970923880908932890e-01
1.152914298147897755e-03; 1.181666582283031740e-03; 9.969844713116489121e-01
1.176429031754699017e-03; 1.205109094562728739e-03; 9.968725794316634081e-01
1.200413004109845494e-03; 1.229016671514834066e-03; 9.967565680686883978e-01
1.224875682149316469e-03; 1.253398539332638631e-03; 9.966362877937865461e-01
1.249826729697178437e-03; 1.278264107243419967e-03; 9.965115838688698435e-01
1.275276011923180209e-03; 1.303622971139576248e-03; 9.963822958836273669e-01
1.301233599849695253e-03; 1.329484917281770423e-03; 9.962482577873275069e-01
1.327709775007871948e-03; 1.355859926075566550e-03; 9.961092977541375904e-01
1.354715034221210326e-03; 1.382758175922973662e-03; 9.959652379972523395e-01
1.382260094517701998e-03; 1.410190047150386861e-03; 9.958158945778303739e-01
1.410355898179358868e-03; 1.438166126014493599e-03; 9.956610771982929986e-01
1.439013617984349512e-03; 1.466697208787606874e-03; 9.955005887845853607e-01
1.468244662538021467e-03; 1.495794305924070741e-03; 9.953342252646790733e-01
1.498060681727702128e-03; 1.525468646309310417e-03; 9.951617755484213346e-01
1.528473572355802971e-03; 1.555731681593178250e-03; 9.949830213160154591e-01
1.559495483931147477e-03; 1.586595090609282770e-03; 9.947977367923654946e-01
1.591138824625020366e-03; 1.618070783881961393e-03; 9.946056885149205939e-01
1.623416267444879749e-03; 1.650170908222692214e-03; 9.944066349585699571e-01
1.656340756584612521e-03; 1.682907851417680262e-03; 9.942003261048939500e-01
1.689925513879065493e-03; 1.716294247008419080e-03; 9.939865034415458211e-01
1.724184045487313051e-03; 1.750342979167141683e-03; 9.937648997467302125e-01
1.759130148774658200e-03; 1.785067187668943310e-03; 9.935352388269486079e-01
1.794777919399794799e-03; 1.820480272962568535e-03; 9.932972352483188105e-01
1.831141758666027242e-03; 1.856595901341787395e-03; 9.930505939339635546e-01
1.868236381105955286e-03; 1.893428010219361983e-03; 9.927950096600262064e-01
1.906076822198500944e-03; 1.930990813505661973e-03; 9.925301670348435357e-01
1.944678446367846796e-03; 1.969298807093946765e-03; 9.922557402597571574e-01
1.984056955232054147e-03; 2.008366774454501975e-03; 9.919713928304526585e-01
2.024228396112277839e-03; 2.048209792339741181e-03; 9.916767772292585104e-01
2.065209170889774262e-03; 2.088843236602464567e-03; 9.913715344169450328e-01
2.107016045106071839e-03; 2.130282788129603082e-03; 9.910552933820601096e-01
2.149666157282334022e-03; 2.172544438893620009e-03; 9.907276710994766811e-01
2.193177028582593037e-03; 2.215644498123995731e-03; 9.903882722325835219e-01
2.237566572790594763e-03; 2.259599598601128023e-03; 9.900366888021363554e-01
2.282853106636972742e-03; 2.304426703075102088e-03; 9.896724998141716023e-01
2.329055360571869251e-03; 2.350143110811817905e-03; 9.892952706037894117e-01
2.376192489754135311e-03; 2.396766464268939960e-03; 9.889045526295647814e-01
2.424284085430790554e-03; 2.444314755904334734e-03; 9.884998833143628927e-01
2.473350186716381967e-03; 2.492806335119539512e-03; 9.880807856968935043e-01
2.523411292778062354e-03; 2.542259915340994245e-03; 9.876467680745737443e-01
2.574488375548309674e-03; 2.592694581241775618e-03; 9.871973234309165957e-01
2.626602892829957552e-03; 2.644129796106561153e-03; 9.867319289340064081e-01
2.679776801780282824e-03; 2.696585409342735096e-03; 9.862500458925554936e-01
2.734032572912509489e-03; 2.750081664140459348e-03; 9.857511194294521495e-01
2.789393204591027967e-03; 2.804639205284785962e-03; 9.852345781230408273e-01
2.845882238136767783e-03; 2.860279087122676121e-03; 9.846998335087938647e-01
2.903523773507595083e-03; 2.917022781688097949e-03; 9.841462794429444161e-01
2.962342485408735529e-03; 2.974892186988337822e-03; 9.835732920834013848e-01
3.022363640044312821e-03; 3.033909635454650703e-03; 9.829802296179518395e-01
3.083613112477351023e-03; 3.094097902560609663e-03; 9.823664319204470363e-01
3.146117404730686823e-03; 3.155480215611405903e-03; 9.817312200842467362e-01
3.209903664618134461e-03; 3.218080262707511026e-03; 9.810738957802577209e-01
3.274999705130129859e-03; 3.281922201886183603e-03; 9.803937412748054969e-01
3.341434024603372622e-03; 3.347030670444279491e-03; 9.796900192103491500e-01
3.409235827643837188e-03; 3.413430794446109875e-03; 9.789619723035092314e-01
3.478435046990039237e-03; 3.481148198419828192e-03; 9.782088228795967622e-01
3.549062366227537409e-03; 3.550209015246207425e-03; 9.774297723363561952e-01
3.621149243269751721e-03; 3.620639896243631542e-03; 9.766240012542536375e-01
3.694727934783349765e-03; 3.692468021453088403e-03; 9.757906692221055556e-01
3.769831521564978669e-03; 3.765721110127275440e-03; 9.749289146060208244e-01
3.846493935129010559e-03; 3.840427431427752454e-03; 9.740378540573428889e-01
3.924749985238514850e-03; 3.916615815334311378e-03; 9.731165822630905016e-01
4.004635388519417472e-03; 3.994315663770790954e-03; 9.721641721407702219e-01
4.086186798190729989e-03; 4.073556961951553881e-03; 9.711796747361107762e-01
4.169441835059824533e-03; 4.154370289953176164e-03; 9.701621190626678048e-01
4.254439119989618552e-03; 4.236786834515586173e-03; 9.691105116433951228e-01
4.341218307486164989e-03; 4.320838401077363618e-03; 9.680238367351934325e-01
4.429820120719476194e-03; 4.406557426049834483e-03; 9.669010565339554164e-01
4.520286387899852092e-03; 4.493976989334586697e-03; 9.657411112141452980e-01
4.612660080433664267e-03; 4.583130827089405140e-03; 9.645429187483713918e-01
4.706985352593808652e-03; 4.674053344747408634e-03; 9.633053748709949904e-01
4.803307582860364723e-03; 4.766779630294472499e-03; 9.620273536413495030e-01
4.901673416865565125e-03; 4.861345467810084496e-03; 9.607077077029263501e-01
5.002130812281553249e-03; 4.957787351276745497e-03; 9.593452684455442414e-01
5.104729085828348459e-03; 5.056142498663484218e-03; 9.579388459302722314e-01
5.209518962149499617e-03; 5.156448866288622541e-03; 9.564872296218479564e-01
5.316552624740714453e-03; 5.258745163467522937e-03; 9.549891889716427551e-01
5.425883768968533215e-03; 5.363070867450975797e-03; 9.534434738706690782e-01
5.537567657817619136e-03; 5.469466238659838504e-03; 9.518488147930340704e-01
5.651661179854961317e-03; 5.577972336222019462e-03; 9.502039235820318730e-01
5.768222909791217122e-03; 5.688631033817628802e-03; 9.485074944118184748e-01
5.887313171362372130e-03; 5.801485035838474004e-03; 9.467582045245371836e-01
6.008994103534897810e-03; 5.916577893868175779e-03; 9.449547146797776520e-01
6.133329729468214864e-03; 6.033954023489117129e-03; 9.430956700507753254e-01
6.260386028687505225e-03; 6.153658721423014427e-03; 9.411797015470987349e-01
6.390231011911395170e-03; 6.275738183011341648e-03; 9.392054268495132474e-01
6.522934799893892639e-03; 6.400239520042609945e-03; 9.371714511696630501e-01
6.658569705692491021e-03; 6.527210778933368630e-03; 9.350763683557459238e-01
6.797210320879987222e-03; 6.656700959269765822e-03; 9.329187625471554446e-01
6.938933604840225207e-03; 6.788760032717081234e-03; 9.306972095049742544e-01
7.083818978971975072e-03; 6.923438962304317469e-03; 9.284102776507767718e-01
7.231948425113425560e-03; 7.060789722091375883e-03; 9.260565294691410765e-01
7.383406588770254249e-03; 7.200865317226439431e-03; 9.236345234604755872e-01
7.538280885974090600e-03; 7.343719804401141471e-03; 9.211428157348631185e-01
7.696661616260511846e-03; 7.489408312711764819e-03; 9.185799612789086188e-01
7.858642080824457254e-03; 7.637987064934079542e-03; 9.159445157237288138e-01
8.024318706390334149e-03; 7.789513399220308366e-03; 9.132350375329539860e-01
8.193791173539195782e-03; 7.944045791226607076e-03; 9.104500897918431646e-01
8.367162552729144609e-03; 8.101643876679370110e-03; 9.075882416479924553e-01
8.544539446725424314e-03; 8.262368474389367168e-03; 9.046480704876109780e-01
8.726032139472697166e-03; 8.426281609722377497e-03; 9.016281642410804986e-01
8.911754751081699469e-03; 8.593446538535427434e-03; 8.985271232599271185e-01
9.101825402093415007e-03; 8.763927771587947529e-03; 8.953435619150351688e-01
9.296366386068344312e-03; 8.937791099437070175e-03; 8.920761111517548914e-01
9.495504348753827997e-03; 9.115103617827080562e-03; 8.887234207425397381e-01
9.699370476715311884e-03; 9.295933753582287865e-03; 8.852841610987057797e-01
9.908100696412602479e-03; 9.480351291013697224e-03; 8.817570251301106721e-01
1.012183588411470943e-02; 9.668427398849500573e-03; 8.781407309507829329e-01
1.034072208259612970e-02; 9.860234657699961172e-03; 8.744340239073282728e-01
1.056491073209247372e-02; 1.005584708806694060e-02; 8.706356782011722695e-01
1.079455891359306502e-02; 1.025534017890930051e-02; 8.667444991609268845e-01
1.102982960346906259e-02; 1.045879091677487729e-02; 8.627593256453068848e-01
1.127089193945681432e-02; 1.066627781551037282e-02; 8.586790317227347424e-01
1.151792150391447132e-02; 1.087788094656081880e-02; 8.545025281889494506e-01
1.177110062343966583e-02; 1.109368196986990941e-02; 8.502287650860853585e-01
1.203061867851527855e-02; 1.131376416539353613e-02; 8.458567334000723914e-01
1.229667243417000184e-02; 1.153821246523833999e-02; 8.413854662767700221e-01
1.256946639034339612e-02; 1.176711348643801058e-02; 8.368140408572181110e-01
1.284921314904195928e-02; 1.200055556437971786e-02; 8.321415801862898087e-01
1.313613379933658946e-02; 1.223862878689365927e-02; 8.273672541884402598e-01
1.343045832922153821e-02; 1.248142502901900160e-02; 8.224902806609172279e-01
1.373242606230722779e-02; 1.272903798845940321e-02; 8.175099271607920715e-01
1.404228611006134823e-02; 1.298156322174193709e-02; 8.124255117174448149e-01
1.436029785885966498e-02; 1.323909818109348865e-02; 8.072364032438672510e-01
1.468673148780942801e-02; 1.350174225204857532e-02; 8.019420228468105982e-01
1.502186850847434495e-02; 1.376959679180331415e-02; 7.965418444312185597e-01
1.536600234107619520e-02; 1.404276516833021134e-02; 7.910353945713620716e-01
1.571943893197785477e-02; 1.432135280026904968e-02; 7.854222530368368815e-01
1.608249740277480078e-02; 1.460546719760908232e-02; 7.797020532424639994e-01
1.645551073654145241e-02; 1.489521800317824066e-02; 7.738744815882026007e-01
1.683882651839334679e-02; 1.519071703495558472e-02; 7.679392772051114591e-01
1.723280772027719482e-02; 1.549207832922301457e-02; 7.618962320798110532e-01
1.763783352593917275e-02; 1.579941818457306080e-02; 7.557451898887105335e-01
1.805430022523962091e-02; 1.611285520678988267e-02; 7.494860450414284614e-01
1.848262216789157628e-02; 1.643251035462047274e-02; 7.431187423093097433e-01
1.892323276481021332e-02; 1.675850698645396999e-02; 7.366432751740470408e-01
1.937658557711741808e-02; 1.709097090792692161e-02; 7.300596842538056297e-01
1.984315548232665899e-02; 1.743003042047313114e-02; 7.233680563294572208e-01
2.032343990130173333e-02; 1.777581637083656962e-02; 7.165685222121624953e-01
2.081796013711745622e-02; 1.812846220156648369e-02; 7.096612546239182695e-01
2.132726281125548948e-02; 1.848810400251441402e-02; 7.026464665770540963e-01
2.185192138169823189e-02; 1.885488056335270224e-02; 6.955244087660574781e-01
2.239253780712895103e-02; 1.922893342713484846e-02; 6.882953669456515211e-01
2.294974432861081673e-02; 1.961040694491866104e-02; 6.809596596747405917e-01
2.352420536974229523e-02; 1.999944833147282788e-02; 6.735176352472754813e-01
2.411661962875917206e-02; 2.039620772208869739e-02; 6.659696685428982965e-01
2.472772230620590497e-02; 2.080083823051905034e-02; 6.583161582674667001e-01
2.535828751833279354e-02; 2.121349600806644864e-02; 6.505575233461844409e-01
2.600913095022880372e-02; 2.163434030384371251e-02; 6.426941992564514372e-01
2.668111267743277989e-02; 2.206353352622979214e-02; 6.347266349156200915e-01
2.737514027522814503e-02; 2.250124130554505275e-02; 6.266552883460393408e-01
2.809217220732365683e-02; 2.294763255796973891e-02; 6.184806227735066830e-01
2.883322146682614287e-02; 2.340287955073046613e-02; 6.102031030311999560e-01
2.959935963811345661e-02; 2.386715796858020211e-02; 6.018231902281314660e-01
3.039172125465764915e-02; 2.434064698159682863e-02; 5.933413384368031451e-01
3.121150862581260205e-02; 2.482352931432680113e-02; 5.847579893954764074e-01
3.205999714249670868e-02; 2.531599131630052693e-02; 5.760735676808048655e-01
3.293854104638817282e-02; 2.581822303394670434e-02; 5.672884767164346753e-01
3.384857990490185153e-02; 2.633041828393331910e-02; 5.584030919908536950e-01
3.479164561092878277e-02; 2.685277472796351525e-02; 5.494177581300330182e-01
3.576937029091321191e-02; 2.738549394905548037e-02; 5.403327810601841197e-01
3.678349492807068966e-02; 2.792878152933555083e-02; 5.311484247628532884e-01
3.783587906325752703e-02; 2.848284712937434668e-02; 5.218649038144024255e-01
3.892851153160933192e-02; 2.904790456909735891e-02; 5.124823788408758851e-01
4.006352248849767705e-02; 2.962417191030024960e-02; 5.030009498901243381e-01
4.124319687982169053e-02; 3.021187154080126960e-02; 4.934206507524197538e-01
4.246998954679551130e-02; 3.081123026026298672e-02; 4.837414427536689820e-01
4.374654226750736979e-02; 3.142247936771706135e-02; 4.739632087795812021e-01
4.507570298717287344e-02; 3.204585475082477597e-02; 4.640857467392928704e-01
4.646054759274689805e-02; 3.268159697690871390e-02; 4.541087646347205520e-01
4.790440474443023733e-02; 3.332995138579038230e-02; 4.440318726186402998e-01
4.941088402479762443e-02; 3.399116818446937943e-02; 4.338545809573633449e-01
5.098390845283358452e-02; 3.466550254368105932e-02; 4.235762901781073841e-01
5.262775144411589723e-02; 3.535321469636971969e-02; 4.131962924654574154e-01
5.434707989199393657e-02; 3.605457003811528977e-02; 4.027137630727987139e-01
5.614700368750401294e-02; 3.676983922955236878e-02; 3.921277618899137729e-01
5.803313349680327277e-02; 3.749929830082092408e-02; 3.814372338253208539e-01
6.001164841749846018e-02; 3.824322875808969235e-02; 3.706410081064254736e-01
6.208937500076753407e-02; 3.900191769219216176e-02; 3.597378110347189684e-01
6.427388104439002436e-02; 3.977565788941810065e-02; 3.487262726305022098e-01
