t_over_ts; l_over_lb; vr_over_cs
1.676576678717690229e+05; 6.742622241778342684e-02; 4.440837556202068076e-08
1.898811800463930704e+05; 6.836516004510234668e-02; 4.024772210419315379e-08
2.147244847143751394e+05; 6.931717276155403840e-02; 3.653170621844127854e-08
2.424550303530475067e+05; 7.028244264308348976e-02; 3.320794191343836463e-08
2.733628705642112182e+05; 7.126115430111748528e-02; 3.023072494226745477e-08
3.077621057064838824e+05; 7.225349491787214085e-02; 2.756012124677430636e-08
3.459923762031443184e+05; 7.325965428215229502e-02; 2.516118724934302048e-08
3.884204061373349396e+05; 7.427982482564914057e-02; 2.300330192304782228e-08
4.354415956910195528e+05; 7.531420165974371528e-02; 2.105959375241532439e-08
4.874816606660714024e+05; 7.636298261282245536e-02; 1.930644837108522832e-08
5.449983170841538813e+05; 7.742636826811269413e-02; 1.772308489643993860e-08
6.084830088219472673e+05; 7.850456200204508628e-02; 1.629119084605125703e-08
6.784626755983520998e+05; 7.959777002314981365e-02; 1.499460708774474856e-08
7.555015586629587924e+05; 8.070620141149503768e-02; 1.381905558191159227e-08
8.402030411824240582e+05; 8.183006815867394090e-02; 1.275190377506325548e-08
9.332115200943687232e+05; 8.296958520834907258e-02; 1.178196042976507675e-08
1.035214305967026274e+06; 8.412497049736118726e-02; 1.089929845582408492e-08
1.146943547175745247e+06; 8.529644499741020902e-02; 1.009510096537976118e-08
1.269178174490984296e+06; 8.648423275731721704e-02; 9.361527330241472974e-09
1.402745861967684235e+06; 8.768856094587430816e-02; 8.691596489952445314e-09
1.548524999833774054e+06; 8.890965989529157898e-02; 8.079085157366073722e-09
1.707446674893110758e+06; 9.014776314524917955e-02; 7.518438906438349548e-09
1.880496653779459419e+06; 9.140310748756227954e-02; 7.004694414006024677e-09
2.068717364248924190e+06; 9.267593301146878626e-02; 6.533411371571487432e-09
2.273209869841879699e+06; 9.396648314954696157e-02; 6.100612791996289058e-09
2.495135832025852986e+06; 9.527500472427290201e-02; 5.702732610956712607e-09
2.735719456170951948e+06; 9.660174799522645850e-02; 5.336569638029015085e-09
2.996249415337639395e+06; 9.794696670695395013e-02; 4.999247039480459568e-09
3.278080746163336094e+06; 9.931091813749795549e-02; 4.688176645794871436e-09
3.582636711646383163e+06; 1.006938631476027579e-01; 4.401027473477380597e-09
3.911410626223621890e+06; 1.020960662306046457e-01; 4.135697934496594941e-09
4.265967638393891975e+06; 1.035177955630176005e-01; 3.890291269758810145e-09
4.647946466124059632e+06; 1.049593230558227702e-01; 3.663093810587082163e-09
5.059061074283323251e+06; 1.064209244064724391e-01; 3.452555718191989436e-09
5.501102295049677603e+06; 1.079028791516184194e-01; 3.257273907935296505e-09
5.975939390076008625e+06; 1.094054707205742716e-01; 3.075976888068055120e-09
6.485521537560446188e+06; 1.109289864895222494e-01; 2.907511280625299261e-09
7.031879244197976775e+06; 1.124737178364751955e-01; 2.750829834790097430e-09
7.617125690822642297e+06; 1.140399601970032845e-01; 2.604980753742938572e-09
8.243457985169349238e+06; 1.156280131207376022e-01; 2.469098170485533512e-09
8.913158327419262379e+06; 1.172381803286598884e-01; 2.342393657689001280e-09
9.628595101581644267e+06; 1.188707697711902933e-01; 2.224148642506889710e-09
1.039222384996579960e+07; 1.205260936870842653e-01; 2.113707614945063584e-09
1.120658816999251023e+07; 1.222044686631488380e-01; 2.010472065115775076e-09
1.207432050318658911e+07; 1.239062156947916271e-01; 1.913895034915827018e-09
1.299814281594944932e+07; 1.256316602474120414e-01; 1.823476245690464528e-09
1.398086718975830823e+07; 1.273811323186478384e-01; 1.738757716585275262e-09
1.502539628567616455e+07; 1.291549665014883885e-01; 1.659319831780017903e-09
1.613472371550911106e+07; 1.309535020482667234e-01; 1.584777803609209563e-09
1.731193429204298928e+07; 1.327770829355429671e-01; 1.514778487653261625e-09
1.856020417157567292e+07; 1.346260579298909910e-01; 1.448997515602381930e-09
1.988280088098898530e+07; 1.365007806546013891e-01; 1.387136709426531041e-09
2.128308324538433552e+07; 1.384016096573131571e-01; 1.328921745629705113e-09
2.276450115258391201e+07; 1.403289084785872831e-01; 1.274100052082536370e-09
2.433059533478108048e+07; 1.422830457214352695e-01; 1.222438894955109227e-09
2.598499678983302042e+07; 1.442643951218157694e-01; 1.173723664661517948e-09
2.773142645488388836e+07; 1.462733356201129931e-01; 1.127756305163156022e-09
2.957369438403042033e+07; 1.483102514336104294e-01; 1.084353906450749071e-09
3.151569902229307592e+07; 1.503755321299738157e-01; 1.043347418835159924e-09
3.356142659675727040e+07; 1.524695727017573721e-01; 1.004580486201586596e-09
3.571494973450336605e+07; 1.545927736419477339e-01; 9.679083932497125062e-10
3.798042670571976900e+07; 1.567455410205594868e-01; 9.331970986529503821e-10
4.036210039810816199e+07; 1.589282865622977936e-01; 9.003223626861242999e-10
4.286429653585107625e+07; 1.611414277253019334e-01; 8.691689502794808417e-10
4.549142290545475483e+07; 1.633853877809861299e-01; 8.396299030970693625e-10
4.824796783587474376e+07; 1.656605958949913804e-01; 8.116058806680420251e-10
5.113849820186752081e+07; 1.679674872092653259e-01; 7.850045526596092987e-10
5.416765859156145900e+07; 1.703065029252844864e-01; 7.597400489479043467e-10
5.734016929491224885e+07; 1.726780903884355400e-01; 7.357324567877379764e-10
6.066082424183134735e+07; 1.750827031735724126e-01; 7.129073551006196731e-10
6.413449009169161320e+07; 1.775208011717634704e-01; 6.911953970670483658e-10
6.776610373888617754e+07; 1.799928506782476345e-01; 6.705319223674639444e-10
7.156067033828169107e+07; 1.824993244816152937e-01; 6.508565990877972312e-10
7.552326229385353625e+07; 1.850407019542301690e-01; 6.321131051497418998e-10
7.965901633205856383e+07; 1.876174691439120579e-01; 6.142488262821994960e-10
8.397313173031252623e+07; 1.902301188668944210e-01; 5.972145799930441146e-10
8.847086919039988518e+07; 1.928791508020777645e-01; 5.809643708774606361e-10
9.315754758427555859e+07; 1.955650715865949463e-01; 5.654551533341866204e-10
9.803854243282552063e+07; 1.982883949127071388e-01; 5.506466181650385643e-10
1.031192846924366653e+08; 2.010496416260497965e-01; 5.365010034295506522e-10
1.084052572966849059e+08; 2.038493398252462507e-01; 5.229829067017711884e-10
1.139019938799542785e+08; 2.066880249629081956e-01; 5.100591193602060950e-10
1.196150775551436543e+08; 2.095662399480433535e-01; 4.976984796142047192e-10
1.255501373590256870e+08; 2.124845352498882789e-01; 4.858717230315341324e-10
1.317128471983506233e+08; 2.154434690031883370e-01; 4.745513531056008024e-10
1.381089247215028405e+08; 2.184436071149426783e-01; 4.637115266153879017e-10
1.447441277606404424e+08; 2.214855233726360506e-01; 4.533279339716262926e-10
1.516242534700913429e+08; 2.245697995539774616e-01; 4.433776973663399725e-10
1.587551373932911456e+08; 2.276970255381680075e-01; 4.338392810902835745e-10
1.661426500171244740e+08; 2.308677994187168514e-01; 4.246923954509408476e-10
1.737926960287930667e+08; 2.340827276178292504e-01; 4.159179157518257658e-10
1.817112136699972451e+08; 2.373424250023867532e-01; 4.074978119338842731e-10
1.899041715907082856e+08; 2.406475150015424669e-01; 3.994150716469167672e-10
1.983775680581490993e+08; 2.439986297259550130e-01; 3.916536346291924031e-10
2.071374306759567857e+08; 2.473964100886812956e-01; 3.841983372619986459e-10
2.161898138224448860e+08; 2.508415059277539494e-01; 3.770348518568933324e-10
2.255407975621457100e+08; 2.543345761304649510e-01; 3.701496320645799584e-10
2.351964877609393895e+08; 2.578762887593801789e-01; 3.635298686933714163e-10
2.451630144451276958e+08; 2.614673211801092356e-01; 3.571634432593263836e-10
2.554465302053942978e+08; 2.651083601908538201e-01; 3.510388812333955018e-10
2.660532106673968434e+08; 2.688001021537605451e-01; 3.451453160380234788e-10
2.769892539688366055e+08; 2.725432531281029025e-01; 3.394724549839245659e-10
2.882608786573057771e+08; 2.763385290053170795e-01; 3.340105384181553665e-10
2.998743245912164450e+08; 2.801866556459195468e-01; 3.287503104158633083e-10
3.118358530282108784e+08; 2.840883690183303445e-01; 3.236829927946829439e-10
3.241517450047736764e+08; 2.880444153396295448e-01; 3.188002519679670079e-10
3.368283019365813136e+08; 2.920555512182746449e-01; 3.140941734276837543e-10
3.498718461486545801e+08; 2.961225437988035392e-01; 3.095572401220989652e-10
3.632887205790662766e+08; 3.002461709085549324e-01; 3.051823095173683680e-10
3.770852884056438208e+08; 3.044272212064301764e-01; 3.009625886610337689e-10
3.912679343604158759e+08; 3.086664943337272815e-01; 2.968916162821302631e-10
4.058430650675399899e+08; 3.129648010670751934e-01; 2.929632470716945960e-10
4.208171088866755962e+08; 3.173229634734976989e-01; 2.891716298865485267e-10
4.361965171727291346e+08; 3.217418150676371602e-01; 2.855111921915756967e-10
4.519877650978358984e+08; 3.262222009711668869e-01; 2.819766261478405909e-10
4.681973521768574119e+08; 3.307649780744240653e-01; 2.785628749136618904e-10
4.848318032350544333e+08; 3.353710152002931100e-01; 2.752651158415735300e-10
5.018976700392340422e+08; 3.400411932703706896e-01; 2.720787497076029961e-10
5.194015316591905355e+08; 3.447764054734464012e-01; 2.689993898599633614e-10
5.373499959870295525e+08; 3.495775574363274574e-01; 2.660228497892424513e-10
5.557497013919554949e+08; 3.544455673970433041e-01; 2.631451318539542043e-10
5.746073181765700579e+08; 3.593813663804628078e-01; 2.603624183372507959e-10
5.939295488014867306e+08; 3.643858983763545445e-01; 2.576710629714023501e-10
6.137231309738634825e+08; 3.694601205199302685e-01; 2.550675805739772181e-10
6.339948390654571056e+08; 3.746050032748992065e-01; 2.525486393167678002e-10
6.547514851285440922e+08; 3.798215306190733664e-01; 2.501110532806289165e-10
6.759999200834999084e+08; 3.851107002325571127e-01; 2.477517752432599058e-10
6.977470376742036343e+08; 3.904735236885561456e-01; 2.454678890834014638e-10
7.199997752990850210e+08; 3.959110266468458539e-01; 2.432566038063955079e-10
7.427651145002520084e+08; 4.014242490499320692e-01; 2.411152472516130327e-10
7.660500844444956779e+08; 4.070142453219436907e-01; 2.390412603333968645e-10
7.898617647814371586e+08; 4.126820845702954266e-01; 2.370321915336788747e-10
8.142072866943249702e+08; 4.184288507901581800e-01; 2.350856918383052482e-10
8.390938329945404530e+08; 4.242556430717777105e-01; 2.331995094207038794e-10
8.645286441493325233e+08; 4.301635758106793772e-01; 2.313714856167527108e-10
8.905190190540626049e+08; 4.361537789208003724e-01; 2.295995504145106992e-10
9.170723157665635347e+08; 4.422273980505899704e-01; 2.278817179619246330e-10
9.441959539632960558e+08; 4.483855948021188143e-01; 2.262160826355426348e-10
9.718974202804560661e+08; 4.546295469532399269e-01; 2.246008160410396205e-10
1.000184268528499126e+09; 4.609604486828432490e-01; 2.230341631704572480e-10
1.029064119489503980e+09; 4.673795107992461118e-01; 2.215144382001418638e-10
1.058544667386206269e+09; 4.738879609717653874e-01; 2.200400224504966463e-10
1.088633681762668133e+09; 4.804870439655131165e-01; 2.186093613505233886e-10
1.119339007958496571e+09; 4.871780218794631301e-01; 2.172209610890592597e-10
1.150668568210556746e+09; 4.939621743878319649e-01; 2.158733853637279971e-10
1.182630369424097776e+09; 5.008407989848210340e-01; 2.145652544138080380e-10
1.215232502304953098e+09; 5.078152112327674050e-01; 2.132952418149607917e-10
1.248483141523241520e+09; 5.148867450137494250e-01; 2.120620713019271556e-10
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
