t_over_ts; l_over_lb; vr_over_cs
1.598604527727698343e+00; 1.600310313738700918e+00; 9.889112994681489299e-01
1.621140956931847787e+00; 1.622595287078087534e+00; 9.887735030844727602e-01
1.643994401135494110e+00; 1.645190587753662337e+00; 9.886356013055072056e-01
1.667169321974065976e+00; 1.668100537200058575e+00; 9.884976412294532722e-01
1.690670242830837555e+00; 1.691329517029647622e+00; 9.883596709921397272e-01
1.714501749641785588e+00; 1.714881969870540201e+00; 9.882217397595381980e-01
1.738668491687027418e+00; 1.738762400216250947e+00; 9.880838976607356772e-01
1.763175182388578621e+00; 1.762975375287205715e+00; 9.879461957110815540e-01
1.788026600114283493e+00; 1.787525525904234858e+00; 9.878086857246826114e-01
1.813227588987796901e+00; 1.812417547374236548e+00; 9.876714202153610289e-01
1.838783059704461875e+00; 1.837656200388171790e+00; 9.875344522851314810e-01
1.864697990352918833e+00; 1.863246311931560317e+00; 9.873978354991820305e-01
1.890977427365415631e+00; 1.889192776207666347e+00; 9.872616240887167605e-01
1.917626486690783949e+00; 1.915500555573527386e+00; 9.871258736201284911e-01
1.944650354135884385e+00; 1.942174681489025279e+00; 9.869906394194788435e-01
1.972054286564447478e+00; 1.969220255479172677e+00; 9.868559775109085885e-01
1.999843612826547989e+00; 1.996642450109793909e+00; 9.867219446407355932e-01
2.028023734661933197e+00; 2.024446509976803643e+00; 9.865885981891465706e-01
2.056600127612159490e+00; 2.052637752709251640e+00; 9.864559960716872133e-01
2.085578341941633163e+00; 2.081221569986337894e+00; 9.863241966297702223e-01
2.114964003567631146e+00; 2.110203428568595552e+00; 9.861932585093639014e-01
2.144762814999391143e+00; 2.139588871343422127e+00; 9.860632405269709189e-01
2.174980556286393529e+00; 2.169383518385184395e+00; 9.859342015219373367e-01
2.205623086046134773e+00; 2.199593068030074150e+00; 9.858062004742039752e-01
2.236696342770446044e+00; 2.230223297965937324e+00; 9.856792974185901723e-01
2.268206345423953163e+00; 2.261280066337278516e+00; 9.855535516249012140e-01
2.300159194632709792e+00; 2.292769312865649667e+00; 9.854290225297646089e-01
2.332561073754034098e+00; 2.324697059985648018e+00; 9.853057698198949277e-01
2.365418249921131810e+00; 2.357069413996727203e+00; 9.851838533325117941e-01
2.398737075101406546e+00; 2.389892566231048843e+00; 9.850633329470392940e-01
2.432523987168935253e+00; 2.423172794237599792e+00; 9.849442684675168147e-01
2.466785510991635455e+00; 2.456916462982790872e+00; 9.848267194951240144e-01
2.501528259533718046e+00; 2.491130026067788439e+00; 9.847107452901773250e-01
2.536758934974022495e+00; 2.525820026962783960e+00; 9.845964046229321864e-01
2.572484329839602069e+00; 2.560993100258458277e+00; 9.844837556353190910e-01
2.608711328168296983e+00; 2.596655972934871492e+00; 9.843728568971350512e-01
2.645446906912856111e+00; 2.632815465648020936e+00; 9.842637662227537998e-01
2.682698136954215773e+00; 2.669478494034320804e+00; 9.841565405647436648e-01
2.720472184231368828e+00; 2.706652070033240598e+00; 9.840512365339814105e-01
2.758776310967524292e+00; 2.744343303228363951e+00; 9.839479103068263788e-01
2.797617876917853241e+00; 2.782559402207124943e+00; 9.838466175276209258e-01
2.837004340639958766e+00; 2.821307675939471959e+00; 9.837474132063904753e-01
2.876943260788340506e+00; 2.860595535175742388e+00; 9.836503516116313905e-01
2.917442297434165610e+00; 2.900430493863990655e+00; 9.835554861580704245e-01
2.958509213411832039e+00; 2.940820170587062243e+00; 9.834628692892869450e-01
3.000151875693876757e+00; 2.981772290019672589e+00; 9.833725523550935765e-01
3.042378256795803981e+00; 3.023294684405777311e+00; 9.832845854836643751e-01
3.085196435369917722e+00; 3.065395295056527303e+00; 9.831990181572853871e-01
3.128614598619672282e+00; 3.108082173869063158e+00; 9.831158990469023307e-01
3.172641044022798784e+00; 3.151363484866477549e+00; 9.830352753277685762e-01
3.217284179798447497e+00; 3.195247505759212903e+00; 9.829571930779124056e-01
3.262552526388260876e+00; 3.239742629528197249e+00; 9.828816972092371262e-01
3.308454717971387460e+00; 3.284857366030043746e+00; 9.828088314006147019e-01
3.354999504015541145e+00; 3.330600343624587900e+00; 9.827386380335357829e-01
3.402195750866465307e+00; 3.376980310825091536e+00; 9.826711581309445220e-01
3.450052443378298861e+00; 3.424006137971424835e+00; 9.826064312999492900e-01
3.498578686587573205e+00; 3.471686818926561280e+00; 9.825444956791622442e-01
3.547783707433723954e+00; 3.520031472796679051e+00; 9.824853878915054128e-01
3.597676856529295364e+00; 3.569049345675228579e+00; 9.824291430033906813e-01
3.648267609983208981e+00; 3.618749812411280242e+00; 9.823757944912753226e-01
3.699565570068573450e+00; 3.669142378402493243e+00; 9.823253740906716658e-01
3.751580465802274666e+00; 3.720236681413067625e+00; 9.822779119979196949e-01
3.804322158545373256e+00; 3.772042493416998266e+00; 9.822334372124926771e-01
3.857800641044172529e+00; 3.824569722466998112e+00; 9.821919768788687222e-01
3.912026039145422907e+00; 3.877828414589457484e+00; 9.821535562465502078e-01
3.967008613711837217e+00; 3.931828755705769396e+00; 9.821181986654975438e-01
4.022758762594974336e+00; 3.986581073580440560e+00; 9.820859255950358246e-01
4.079287022669404905e+00; 4.042095839796306933e+00; 9.820567566279015947e-01
4.136604071932469040e+00; 4.098383671757260593e+00; 9.820307095312421630e-01
4.194720731674220993e+00; 4.155455334718875626e+00; 9.820078003065317862e-01
4.253647968722482631e+00; 4.213321743847288303e+00; 9.819880432705393458e-01
4.313396897768382310e+00; 4.271993966306778745e+00; 9.819714511596588924e-01
4.373978780924091758e+00; 4.331483223376399572e+00; 9.819580341924587508e-01
4.435405030573394747e+00; 4.391800892596085859e+00; 9.819478006555829586e-01
4.497687214233991426e+00; 4.452958509942654963e+00; 9.819407577638796791e-01
4.560837053817456521e+00; 4.514967772036100335e+00; 9.819369104021195005e-01
4.624866427962423643e+00; 4.577840538376618973e+00; 9.819362611918385220e-01
4.689787374450659740e+00; 4.641588833612778409e+00; 9.819388105841458936e-01
4.755612092706985372e+00; 4.706224849841281532e+00; 9.819445569792780715e-01
4.822352946388902772e+00; 4.771760948938745805e+00; 9.819534968757498428e-01
4.890022466072297291e+00; 4.838209664925956055e+00; 9.819656250521839880e-01
4.958633352040024533e+00; 4.905583706365048258e+00; 9.819809347851516934e-01
5.028198476335669298e+00; 4.973895958790063965e+00; 9.819994176948487752e-01
5.098730881256896552e+00; 5.043159487171358535e+00; 9.820210620135949586e-01
5.170243787930971280e+00; 5.113387538414325917e+00; 9.820458556659960037e-01
5.242750595560790927e+00; 5.184593543892911605e+00; 9.820737844445560638e-01
5.316264883430540600e+00; 5.256791122018421802e+00; 9.821048317500900016e-01
5.390800413793204626e+00; 5.329994080844088877e+00; 9.821389787665557591e-01
5.466371134863225123e+00; 5.404216420705915347e+00; 9.821762046727203765e-01
5.542991183921610165e+00; 5.479472336900286678e+00; 9.822164868943692451e-01
5.620674890541349278e+00; 5.555776222398876030e+00; 9.822598014010669454e-01
5.699436779941554398e+00; 5.633142670601354318e+00; 9.823061230517882159e-01
5.779291574360309269e+00; 5.711586478126430499e+00; 9.823554248882789830e-01
5.860254193215300056e+00; 5.791122647641758547e+00; 9.824076769940364162e-01
5.942339761900989004e+00; 5.871766390733257346e+00; 9.824628495827697483e-01
6.025563610437245643e+00; 5.953533130814368413e+00; 9.825209105813135224e-01
6.109941276554229361e+00; 6.036438506075866961e+00; 9.825818257237322051e-01
6.195488509144349010e+00; 6.120498372476697924e+00; 9.826455588222225979e-01
6.282221271842719723e+00; 6.205728806776500406e+00; 9.827120720849586988e-01
6.370155746744778469e+00; 6.292146109610345484e+00; 9.827813264853918485e-01
6.459308338270413508e+00; 6.379766808606280648e+00; 9.828532821878721570e-01
6.549695676523152876e+00; 6.468607661546323939e+00; 9.829278986757066239e-01
6.641334615274120168e+00; 6.558685659571430016e+00; 9.830051320943403725e-01
6.734242242018748215e+00; 6.650018030431118277e+00; 9.830849390932977494e-01
6.828435878135758585e+00; 6.742622241778343906e+00; 9.831672748630676528e-01
6.923933081319361804e+00; 6.836516004510238886e+00; 9.832520926247257931e-01
7.020751649540553530e+00; 6.931717276155404228e+00; 9.833393439531314950e-01
7.118909625150927845e+00; 7.028244264308347589e+00; 9.834289791515250512e-01
7.218425299138353068e+00; 7.126115430111745752e+00; 9.835209476823391084e-01
7.319317215544435484e+00; 7.225349491787215861e+00; 9.836151986594112717e-01
7.421604175594946895e+00; 7.325965428215230446e+00; 9.837116811555333129e-01
7.525305235719977226e+00; 7.427982482564914335e+00; 9.838103412861145536e-01
7.630439717823181311e+00; 7.531420165974370029e+00; 9.839111259904870233e-01
7.737027210554316525e+00; 7.636298261282245647e+00; 9.840139813904812405e-01
7.845087571776714341e+00; 7.742636826811271966e+00; 9.841188520245345295e-01
7.954640933075467046e+00; 7.850456200204509294e+00; 9.842256812089600349e-01
8.065707704418365154e+00; 7.959777002314981864e+00; 9.843344114524418265e-01
8.178308578979027743e+00; 8.070620141149500881e+00; 9.844449849286229792e-01
8.292464538132241714e+00; 8.183006815867393868e+00; 9.845573440120092279e-01
8.408196856006309616e+00; 8.296958520834909478e+00; 9.846714315408208185e-01
8.525527097686204314e+00; 8.412497049736117560e+00; 9.847871877535188112e-01
8.644477130619078409e+00; 8.529644499741021235e+00; 9.849045543961255644e-01
8.765069125860039279e+00; 8.648423275731719428e+00; 9.850234727577020788e-01
8.887325561275527974e+00; 8.768856094587430761e+00; 9.851438830196530549e-01
9.011269226618875194e+00; 8.890965989529160396e+00; 9.852657246317657602e-01
9.136923228762798388e+00; 9.014776314524917566e+00; 9.853889367399562005e-01
9.264310997097622291e+00; 9.140310748756229842e+00; 9.855134586703208077e-01
9.393456289104676671e+00; 9.267593301146876072e+00; 9.856392304744358013e-01
9.524383195354573672e+00; 9.396648314954695991e+00; 9.857661931248865583e-01
9.657116138093289948e+00; 9.527500472427291811e+00; 9.858942853745256141e-01
9.791679883599007539e+00; 9.660174799522645017e+00; 9.860234480867455797e-01
9.928099543736170318e+00; 9.794696670695392626e+00; 9.861536220714244294e-01
1.006640057988573744e+01; 9.931091813749793218e+00; 9.862847475032452405e-01
1.020660880859125719e+01; 1.006938631476027624e+01; 9.864167642807702974e-01
1.034875040735771101e+01; 1.020960662306046984e+01; 9.865496124318023918e-01
1.049285192061074312e+01; 1.035177955630176250e+01; 9.866832325690447769e-01
1.063894026582416252e+01; 1.049593230558227219e+01; 9.868175664003575598e-01
1.078704273949711023e+01; 1.064209244064724125e+01; 9.869525571134024622e-01
1.093718701646863778e+01; 1.079028791516184071e+01; 9.870881461801341850e-01
1.108940116144452226e+01; 1.094054707205743071e+01; 9.872242771311813270e-01
1.124371363312655347e+01; 1.109289864895222699e+01; 9.873608943297984553e-01
1.140015328801805161e+01; 1.124737178364751422e+01; 9.874979418874356707e-01
1.155874938663438911e+01; 1.140399601970032428e+01; 9.876353639695337749e-01
1.171953159985300985e+01; 1.156280131207375916e+01; 9.877731051382119265e-01
1.188253001540814324e+01; 1.172381803286599222e+01; 9.879111107349382026e-01
1.204777514453581588e+01; 1.188707697711903322e+01; 9.880493273064997473e-01
1.221529792877503162e+01; 1.205260936870842059e+01; 9.881877030778278836e-01
1.238512974438611991e+01; 1.222044686631488020e+01; 9.883261869491645202e-01
1.255730240472942327e+01; 1.239062156947916193e+01; 9.884647268391192343e-01
1.273184817358079357e+01; 1.256316602474120891e+01; 9.886032739013987936e-01
1.290879976729134881e+01; 1.273811323186478539e+01; 9.887417794566273344e-01
1.308819036132071290e+01; 1.291549665014883352e+01; 9.888801950484327197e-01
1.327005359713944266e+01; 1.309535020482667100e+01; 9.890184726872919274e-01
1.345442358925179605e+01; 1.327770829355429782e+01; 9.891565651204944354e-01
1.364133493234125005e+01; 1.346260579298910365e+01; 9.892944261302821785e-01
1.383082270854104756e+01; 1.365007806546013747e+01; 9.894320108623724241e-01
1.402292249483225461e+01; 1.384016096573130916e+01; 9.895692761872135756e-01
1.421767037004365797e+01; 1.403289084785872376e+01; 9.897061806376886706e-01
1.441510291704143576e+01; 1.422830457214352684e+01; 9.898426811743797904e-01
1.461525723414841771e+01; 1.442643951218158094e+01; 9.899787378742914701e-01
1.481817094198409634e+01; 1.462733356201129808e+01; 9.901143119496986778e-01
1.502388219027761984e+01; 1.483102514336104427e+01; 9.902493650870517472e-01
1.523242966549878830e+01; 1.503755321299737702e+01; 9.903838595924377985e-01
1.544385259858280612e+01; 1.524695727017573788e+01; 9.905177585491794501e-01
1.565819077274720783e+01; 1.545927736419477760e+01; 9.906510259883698488e-01
1.587548453139951654e+01; 1.567455410205595001e+01; 9.907836270731877892e-01
1.609577478613375590e+01; 1.589282865622977958e+01; 9.909155282978886481e-01
1.631910302481347941e+01; 1.611414277253019023e+01; 9.910466977024241508e-01
1.654551131973902045e+01; 1.633853877809861288e+01; 9.911771051036929459e-01
1.677504233514210341e+01; 1.656605958949914381e+01; 9.913067209881691877e-01
1.700773933294071583e+01; 1.679674872092653004e+01; 9.914355155542572406e-01
1.724364618364014845e+01; 1.703065029252844198e+01; 9.915634612207764320e-01
1.748280737566123477e+01; 1.726780903884355212e+01; 9.916905312568968789e-01
1.772526802391058709e+01; 1.750827031735724404e+01; 9.918166998250415034e-01
1.797107387841811033e+01; 1.775208011717635159e+01; 9.919419420485909855e-01
1.822027133303348734e+01; 1.799928506782476489e+01; 9.920662340798115375e-01
1.847290743417550374e+01; 1.824993244816152327e+01; 9.921895531677166202e-01
1.872902988962741588e+01; 1.850407019542302223e+01; 9.923118777255324208e-01
1.898868707737106831e+01; 1.876174691439120323e+01; 9.924331873974053808e-01
1.925192805611557390e+01; 1.902301188668944931e+01; 9.925534628601858644e-01
1.951880257422291010e+01; 1.928791508020777812e+01; 9.926726853494683978e-01
1.978936107692215884e+01; 1.955650715865949252e+01; 9.927908372582404661e-01
2.006365471986245197e+01; 1.982883949127071332e+01; 9.929079019786702931e-01
2.034173537872939974e+01; 2.010496416260497909e+01; 9.930238638902032511e-01
2.062365565881728457e+01; 2.038493398252463251e+01; 9.931387083458169673e-01
2.090946890462686980e+01; 2.066880249629081945e+01; 9.932524216479555745e-01
2.119922920947874445e+01; 2.095662399480433180e+01; 9.933649910129407345e-01
2.149299142513032734e+01; 2.124845352498882889e+01; 9.934764045225434881e-01
2.179081117378776966e+01; 2.154434690031883193e+01; 9.935866511998732165e-01
2.209274486033302054e+01; 2.184436071149427150e+01; 9.936957209681864800e-01
2.239884967764206536e+01; 2.214855233726359174e+01; 9.938036043371953898e-01
2.270918362337346252e+01; 2.245697995539773828e+01; 9.939102928279276439e-01
2.302380551077902027e+01; 2.276970255381679920e+01; 9.940157789253586396e-01
2.334277497926732536e+01; 2.308677994187169702e+01; 9.941200559970194695e-01
2.366615250496612077e+01; 2.340827276178293204e+01; 9.942231181931623363e-01
2.399399941126937819e+01; 2.373424250023866122e+01; 9.943249603265902348e-01
2.432637787943039598e+01; 2.406475150015424092e+01; 9.944255777382520201e-01
2.466335096596378307e+01; 2.439986297259550341e+01; 9.945249668556755962e-01
2.500498260904029735e+01; 2.473964100886814066e+01; 9.946231245542324073e-01
2.535133764198664963e+01; 2.508415059277539783e+01; 9.947200482851383807e-01
2.570248180948355810e+01; 2.543345761304648178e+01; 9.948157364574709005e-01
2.605848177925125597e+01; 2.578762887593800812e+01; 9.949101883172508654e-01
2.641940515372289155e+01; 2.614673211801092023e+01; 9.950034038034396566e-01
2.678532048168921165e+01; 2.651083601908538867e+01; 9.950953833785831648e-01
2.715629726989629944e+01; 2.688001021537606050e+01; 9.951861278316410653e-01
2.753240599823755730e+01; 2.725432531281027693e+01; 9.952756384884053897e-01
2.791371813705676175e+01; 2.763385290053169996e+01; 9.953639176743670491e-01
2.830030615190143095e+01; 2.801866556459195223e+01; 9.954509676219724934e-01
2.869224352584630466e+01; 2.840883690183304111e+01; 9.955367914387389661e-01
2.908960477293419444e+01; 2.880444153396296514e+01; 9.956213930139975465e-01
2.949246545113576445e+01; 2.920555512182745161e+01; 9.957047768447215841e-01
2.990090217527291472e+01; 2.961225437988034415e+01; 9.957869478328087443e-01
3.031499262988558385e+01; 3.002461709085549302e+01; 9.958679110511104993e-01
3.073481558389872959e+01; 3.044272212064302607e+01; 9.959476717040461891e-01
3.116045091385887034e+01; 3.086664943337272859e+01; 9.960262361420713084e-01
3.159197960683368578e+01; 3.129648010670750580e+01; 9.961036103555797050e-01
3.202948378474268054e+01; 3.173229634734976301e+01; 9.961798009814851751e-01
3.247304672076948862e+01; 3.217418150676371624e+01; 9.962548153712533772e-01
3.292275285380640071e+01; 3.262222009711669557e+01; 9.963286613979828177e-01
3.337868780286162718e+01; 3.307649780744240786e+01; 9.964013472332449162e-01
3.384093838140747579e+01; 3.353710152002928879e+01; 9.964728810908591861e-01
3.430959261256992221e+01; 3.400411932703705986e+01; 9.965432710440802477e-01
3.478473975594126699e+01; 3.447764054734464167e+01; 9.966125262301246401e-01
3.526647031201574123e+01; 3.495775574363275240e+01; 9.966806553826164095e-01
3.575487604667200259e+01; 3.544455673970433907e+01; 9.967476675995139423e-01
3.625005001123053461e+01; 3.593813663804625946e+01; 9.968135726210330949e-01
3.675208655861015217e+01; 3.643858983763544757e+01; 9.968783806280413495e-01
3.726108135945425204e+01; 3.694601205199302285e+01; 9.969421020097981589e-01
3.777713141820358800e+01; 3.746050032748993175e+01; 9.970047470982058568e-01
3.830033508941444609e+01; 3.798215306190733997e+01; 9.970663259020221547e-01
3.883079210687650829e+01; 3.851107002325570505e+01; 9.971268492876725897e-01
3.936860359199384618e+01; 3.904735236885559857e+01; 9.971863278290729049e-01
3.991387207688489269e+01; 3.959110266468458406e+01; 9.972447721467099235e-01
4.046670152887570282e+01; 4.014242490499322003e+01; 9.973021934351952167e-01
4.102719736862827205e+01; 4.070142453219436618e+01; 9.973586032620017638e-01
4.159546648825448756e+01; 4.126820845702953733e+01; 9.974140133362249250e-01
4.217161726939132649e+01; 4.184288507901580090e+01; 9.974684352446132607e-01
4.275575960121800279e+01; 4.242556430717777260e+01; 9.975218801525573831e-01
4.334800491010392420e+01; 4.301635758106795038e+01; 9.975743597277946240e-01
4.394846617579422343e+01; 4.361537789208003346e+01; 9.976258856741057057e-01
4.455725795004642720e+01; 4.422273980505899260e+01; 9.976764693414265084e-01
4.517449638708426818e+01; 4.483855948021186322e+01; 9.977261225974440872e-01
4.580029926399217288e+01; 4.546295469532399380e+01; 9.977748576345918385e-01
4.643478600112057109e+01; 4.609604486828433778e+01; 9.978226867486571505e-01
4.707807768247867841e+01; 4.673795107992461340e+01; 9.978696220864056166e-01
4.773029707608804983e+01; 4.738879609717653807e+01; 9.979156753594219387e-01
4.839156866193201978e+01; 4.804870439655131520e+01; 9.979608582844676778e-01
4.906201866043780058e+01; 4.871780218794631168e+01; 9.980051831248130112e-01
4.974177504345907863e+01; 4.939621743878320359e+01; 9.980486613532528750e-01
5.043096757178476963e+01; 5.008407989848210207e+01; 9.980913048816486555e-01
5.112972781852273130e+01; 5.078152112327673251e+01; 9.981331259210739493e-01
5.183818919213705811e+01; 5.148867450137495183e+01; 9.981741367775657237e-01
5.255648695950975480e+01; 5.220567527846975509e+01; 9.982143496194118004e-01
5.328475826900108103e+01; 5.293266058360561033e+01; 9.982537762134111592e-01
5.402314217661371742e+01; 5.366976945540473309e+01; 9.982924279131495382e-01
5.477177968562364185e+01; 5.441714286865889960e+01; 9.983303169032518021e-01
5.553081375403539965e+01; 5.517492376129126086e+01; 9.983674544479415047e-01
5.630038933517440825e+01; 5.594325706169377810e+01; 9.984038520151330420e-01
5.708065340644333929e+01; 5.672228971644543805e+01; 9.984395213678092240e-01
5.787175499536723322e+01; 5.751217071841610817e+01; 9.984744743824290891e-01
5.867384520571246043e+01; 5.831305113526221362e+01; 9.985087228419465832e-01
5.948707724365430494e+01; 5.912508413831878329e+01; 9.985422782011648124e-01
6.031160644408348759e+01; 5.994842503189411786e+01; 9.985751513315499484e-01
6.114759031287975688e+01; 6.078323128297230227e+01; 9.986073535859442130e-01
6.199518854663987355e+01; 6.162966255132938898e+01; 9.986388960165741846e-01
6.285456306301995255e+01; 6.248788072006890815e+01; 9.986697892820638467e-01
6.372587804041531712e+01; 6.335804992658250967e+01; 9.987000443485337664e-01
6.460929994742480176e+01; 6.424033659394194729e+01; 9.987296723342163896e-01
6.550499757244961074e+01; 6.513490946272803228e+01; 9.987586843321011321e-01
6.641314205340509602e+01; 6.604193962330302270e+01; 9.987870912086292963e-01
6.733390690752037244e+01; 6.696160054853218924e+01; 9.988149033763012996e-01
6.826746806517763844e+01; 6.789406812696108773e+01; 9.988421308404801247e-01
6.921400391772763783e+01; 6.883952069645499705e+01; 9.988687843351793383e-01
7.017369532926403508e+01; 6.979813907830660469e+01; 9.988948736496938707e-01
7.114672568632826710e+01; 7.077010661181886064e+01; 9.989204087004845967e-01
7.213328093396226848e+01; 7.175560918936925248e+01; 9.989453996055717155e-01
7.313354960924462489e+01; 7.275483529196229426e+01; 9.989698565384861340e-01
7.414772287501580195e+01; 7.376797602527734909e+01; 9.989937895621149311e-01
7.517599455377055051e+01; 7.479522515621820844e+01; 9.990172084406470088e-01
7.621856116169394113e+01; 7.583677914997186065e+01; 9.990401224276725944e-01
7.727562195267287848e+01; 7.689283720758309926e+01; 9.990625407113893353e-01
7.834737896167960969e+01; 7.796360130405233235e+01; 9.990844728571107725e-01
7.943403702606039474e+01; 7.904927622696423839e+01; 9.991059275865857847e-01
8.053580384093480404e+01; 8.015006961565404708e+01; 9.991269138434607511e-01
8.165288999759960120e+01; 8.126619200091941764e+01; 9.991474407078754227e-01
8.278550902176989723e+01; 8.239785684528514764e+01; 9.991675172649949754e-01
8.393387741207914132e+01; 8.354528058382867073e+01; 9.991871524557301987e-01
8.509821467881843660e+01; 8.470868266557407367e+01; 9.992063549080621998e-01
8.627874338289258560e+01; 8.588828559546249153e+01; 9.992251327472643219e-01
8.747568918756368817e+01; 8.708431497690723688e+01; 9.992434941701843210e-01
8.868928090227271355e+01; 8.829699955494086794e+01; 9.992614475662370266e-01
8.991975051213889003e+01; 8.952657125996395848e+01; 9.992790005958277488e-01
9.116733323795079968e+01; 9.077326525210227715e+01; 9.992961611177355596e-01
9.243226757959367035e+01; 9.203731996618220990e+01; 9.993129370981227444e-01
9.371479535970433972e+01; 9.331897715733238385e+01; 9.993293364973441228e-01
9.501516176767270849e+01; 9.461848194721997629e+01; 9.993453671415057915e-01
9.633361540397255851e+01; 9.593608287093141485e+01; 9.993610365774181492e-01
9.767040832480124379e+01; 9.727203192450542701e+01; 9.993763519094817083e-01
9.902579609615712286e+01; 9.862658461312820180e+01; 9.993913201271784619e-01
1.004000378512477738e+02; 1.000000000000000000e+02; 9.994059486468009901e-01
1.017933963178618058e+02; 1.013925407558815266e+02; 9.994202440688517708e-01
1.032061378867762187e+02; 1.028044732093308653e+02; 9.994342131351037217e-01
1.046385326619811025e+02; 1.042360673976401131e+02; 9.994478626924742093e-01
1.060908545105353795e+02; 1.056875971184803973e+02; 9.994611996000658527e-01
1.075633811128756179e+02; 1.071593399822671131e+02; 9.994742306236090723e-01
1.090563940135618850e+02; 1.086515774652538369e+02; 9.994869623161832806e-01
1.105701786724446549e+02; 1.101645949633655732e+02; 9.994994008840085709e-01
1.121050245183752310e+02; 1.116986818467822644e+02; 9.995115521412262227e-01
1.136612250239028583e+02; 1.132541315152811450e+02; 9.995234224987052940e-01
1.152390777349383342e+02; 1.148312414543511153e+02; 9.995350177056243623e-01
1.168388843401680504e+02; 1.164303132920876749e+02; 9.995463434021947258e-01
1.184609507334741068e+02; 1.180516528568804375e+02; 9.995574053472934262e-01
1.201055870708609206e+02; 1.196955702359042846e+02; 9.995682093459495876e-01
1.217731078279565935e+02; 1.213623798344240470e+02; 9.995787611668169870e-01
1.234638318580799137e+02; 1.230524004359261596e+02; 9.995890664487345756e-01
1.251780824508588665e+02; 1.247659552630869797e+02; 9.995991305954057271e-01
1.269161873913875382e+02; 1.265033720395902463e+02; 9.996089586571670349e-01
1.286784790279391757e+02; 1.282649830528060022e+02; 9.996185555513278365e-01
1.304652943477306621e+02; 1.300511252173408536e+02; 9.996279266508591999e-01
1.322769750142393832e+02; 1.318621401394748602e+02; 9.996370765989263107e-01
1.341138674520197469e+02; 1.336983741824946605e+02; 9.996460101130248965e-01
1.359763229131216349e+02; 1.355601785329369022e+02; 9.996547319942770127e-01
1.378646975427589325e+02; 1.374479092677536585e+02; 9.996632470664182923e-01
1.397793524456884029e+02; 1.393619274224141975e+02; 9.996715601064587453e-01
1.417206537532892980e+02; 1.413025990599533657e+02; 9.996796757662698152e-01
1.436889726913370851e+02; 1.432702953409830968e+02; 9.996875984843021090e-01
1.456846856484586397e+02; 1.452653925946781328e+02; 9.996953323865741536e-01
1.477081742537369564e+02; 1.472882723907501656e+02; 9.997028815037124483e-01
1.497598254617533655e+02; 1.493393216124251808e+02; 9.997102502856937134e-01
1.518400315983992925e+02; 1.514189325304351996e+02; 9.997174425168977585e-01
1.539491904559006343e+02; 1.535275028780422701e+02; 9.997244620429283080e-01
1.560877053691392291e+02; 1.556654359271062162e+02; 9.997313127816780387e-01
1.582559852914289138e+02; 1.578331405652116359e+02; 9.997379986749881375e-01
1.604544448711629627e+02; 1.600310313738700074e+02; 9.997445236336851559e-01
1.626835045293243525e+02; 1.622595287078087267e+02; 9.997508914754013043e-01
1.649435905378591372e+02; 1.645190587753662328e+02; 9.997571058545420275e-01
1.672351350989023899e+02; 1.668100537200059250e+02; 9.997631701837175200e-01
1.695585764270735467e+02; 1.691329517029647036e+02; 9.997690876203998434e-01
1.719143588547079844e+02; 1.714881969870539251e+02; 9.997748618128647902e-01
1.743029328867007450e+02; 1.738762400216250512e+02; 9.997804959242398981e-01
1.767247552991339035e+02; 1.762975375287205679e+02; 9.997859930037327203e-01
1.791802892323783851e+02; 1.787525525904235337e+02; 9.997913561748706934e-01
1.816700042785188884e+02; 1.812417547374237756e+02; 9.997965885996483726e-01
1.841943765698337074e+02; 1.837656200388170475e+02; 9.998016934376533493e-01
1.867538888683330356e+02; 1.863246311931559944e+02; 9.998066737997202136e-01
1.893490306563502941e+02; 1.889192776207666213e+02; 9.998115326956248383e-01
1.919802982281908612e+02; 1.915500555573527777e+02; 9.998162729752991806e-01
1.946481947828311831e+02; 1.942174681489026398e+02; 9.998208972630057145e-01
1.973532305247116483e+02; 1.969220255479171442e+02; 9.998254080904456220e-01
2.000959227771603821e+02; 1.996642450109793288e+02; 9.998298083974310746e-01
2.028767960486219124e+02; 2.024446509976803839e+02; 9.998341005838404794e-01
2.056963821531956285e+02; 2.052637752709252084e+02; 9.998382870639636044e-01
2.085552203137548872e+02; 2.081221569986339262e+02; 9.998423703077977676e-01
2.114538572640237533e+02; 2.110203428568594290e+02; 9.998463528127851108e-01
2.143928473519305840e+02; 2.139588871343421488e+02; 9.998502370716133569e-01
2.173727526442390001e+02; 2.169383518385184288e+02; 9.998540255357207807e-01
2.203941430324659905e+02; 2.199593068030074789e+02; 9.998577205741309148e-01
2.234575963400860417e+02; 2.230223297965938514e+02; 9.998613244272048783e-01
2.265636984310254149e+02; 2.261280066337279493e+02; 9.998648391548722314e-01
2.297130433232989333e+02; 2.292769312865648885e+02; 9.998682666758774706e-01
2.329062333238075837e+02; 2.324697059985647911e+02; 9.998716093271166061e-01
2.361438791088931453e+02; 2.357069413996727860e+02; 9.998748690122934990e-01
2.394265998576984771e+02; 2.389892566231050353e+02; 9.998780475831109404e-01
2.427550233747319055e+02; 2.423172794237600556e+02; 9.998811469415215258e-01
2.461297862090509057e+02; 2.456916462982790108e+02; 9.998841690191488940e-01
2.495515337749803280e+02; 2.491130026067788492e+02; 9.998871157537885246e-01
2.530209204743722466e+02; 2.525820026962784652e+02; 9.998899890627280795e-01
